sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
615.0,1337.0,344.0,1337.0,615.0,1337.0,73441.0,576.0,74017.0,271.0,24.0,272.0606550017845,0.9961014024546198,0.08833044049905607,5.060961443127354
623.0,1328.0,343.0,1328.0,623.0,1328.0,78400.0,900.0,79300.0,280.0,30.0,281.60255680657446,0.994309153919809,0.10673567264913525,6.115503566285384
623.0,1328.0,343.0,1328.0,623.0,1328.0,78400.0,961.0,79361.0,280.0,31.0,281.710844661685,0.993926947811542,0.1102652180579506,6.317731621810281
623.0,1332.0,347.0,1332.0,623.0,1332.0,76176.0,729.0,76905.0,276.0,27.0,277.31750756127894,0.9952491006685259,0.09751580328754633,5.5872439642043625
623.0,1338.0,343.0,1338.0,623.0,1338.0,78400.0,361.0,78761.0,280.0,19.0,280.6439024814186,0.9977056245451076,0.06775327817714341,3.881976887726141
623.0,1338.0,347.0,1338.0,623.0,1338.0,76176.0,361.0,76537.0,276.0,19.0,276.65321252427196,0.9976388760560132,0.0687321421243635,3.938061660619369
623.0,1328.0,344.0,1328.0,623.0,1328.0,77841.0,961.0,78802.0,279.0,31.0,280.71693928225994,0.9938837346736188,0.11065722117389662,6.340191745909966
623.0,1328.0,344.0,1328.0,623.0,1328.0,77841.0,961.0,78802.0,279.0,31.0,280.71693928225994,0.9938837346736188,0.11065722117389662,6.340191745909966
623.0,1338.0,344.0,1338.0,623.0,1338.0,77841.0,361.0,78202.0,279.0,19.0,279.6462050520264,0.9976892050013473,0.06799537498565777,3.895848013087601
623.0,1338.0,344.0,1338.0,623.0,1338.0,77841.0,361.0,78202.0,279.0,19.0,279.6462050520264,0.9976892050013473,0.06799537498565777,3.895848013087601
623.0,1327.0,344.0,1327.0,623.0,1327.0,77841.0,961.0,78802.0,279.0,31.0,280.71693928225994,0.9938837346736188,0.11065722117389662,6.340191745909966
623.0,1327.0,344.0,1327.0,623.0,1327.0,77841.0,961.0,78802.0,279.0,31.0,280.71693928225994,0.9938837346736188,0.11065722117389662,6.340191745909966
623.0,1328.0,344.0,1328.0,623.0,1328.0,77841.0,900.0,78741.0,279.0,30.0,280.60826787534256,0.9942686368882865,0.10711532335223228,6.137255949262019
623.0,1328.0,344.0,1328.0,623.0,1328.0,77841.0,900.0,78741.0,279.0,30.0,280.60826787534256,0.9942686368882865,0.10711532335223228,6.137255949262019
622.0,1324.0,344.0,1324.0,622.0,1324.0,77284.0,1156.0,78440.0,278.0,34.0,280.07141946296485,0.9926039598508951,0.12169778202309732,6.972769286026538
622.0,1324.0,348.0,1324.0,622.0,1324.0,75076.0,1156.0,76232.0,274.0,34.0,276.1014306373656,0.9923889179693327,0.1234565221919404,7.073537674961371
622.0,1324.0,348.0,1324.0,622.0,1324.0,75076.0,1156.0,76232.0,274.0,34.0,276.1014306373656,0.9923889179693327,0.1234565221919404,7.073537674961371
622.0,1324.0,348.0,1324.0,622.0,1324.0,75076.0,1156.0,76232.0,274.0,34.0,276.1014306373656,0.9923889179693327,0.1234565221919404,7.073537674961371
