sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
623.0,1364.0,283.0,1364.0,623.0,1364.0,115600.0,3969.0,119569.0,340.0,63.0,345.7875070039402,0.9832628221473766,0.18321613585082563,10.497511322947844
624.0,1359.0,284.0,1359.0,624.0,1359.0,115600.0,4356.0,119956.0,340.0,66.0,346.3466471614818,0.9816754479551155,0.19173310621350756,10.985497778967524
618.0,1361.0,287.0,1361.0,618.0,1361.0,109561.0,4489.0,114050.0,331.0,67.0,337.71289581536564,0.9801224771143009,0.19971843604364353,11.443023476254233
623.0,1360.0,286.0,1360.0,623.0,1360.0,113569.0,4489.0,118058.0,337.0,67.0,343.5956926388921,0.9808039134942709,0.1962540078343333,11.244526361434692
618.0,1361.0,287.0,1361.0,618.0,1361.0,109561.0,3844.0,113405.0,331.0,62.0,336.7565886512096,0.9829057876068109,0.1851655348207749,10.609203656513087
619.0,1362.0,284.0,1362.0,619.0,1362.0,112225.0,3721.0,115946.0,335.0,61.0,340.5084433608071,0.9838228876017318,0.18011617380797623,10.319896581241819
618.0,1359.0,283.0,1359.0,618.0,1359.0,112225.0,4489.0,116714.0,335.0,67.0,341.6343074107166,0.9805806756909201,0.197395559849881,11.309932474020227
623.0,1353.0,283.0,1353.0,623.0,1353.0,115600.0,5184.0,120784.0,340.0,72.0,347.5399257639329,0.9783048645494204,0.20868176233502625,11.956584243149111
623.0,1360.0,282.0,1360.0,623.0,1360.0,116281.0,4489.0,120770.0,341.0,67.0,347.51978360950903,0.9812391008598377,0.1940095682753293,11.11592944733156
619.0,1359.0,285.0,1359.0,619.0,1359.0,111556.0,3721.0,115277.0,334.0,61.0,339.52466773417217,0.9837282287291783,0.18064380521276785,10.350127633874937
627.0,1367.0,288.0,1367.0,627.0,1367.0,114921.0,3025.0,117946.0,339.0,55.0,343.43267171310305,0.9870930401263452,0.16084042259569384,9.215477389833858
622.0,1365.0,283.0,1365.0,622.0,1365.0,114921.0,3721.0,118642.0,339.0,61.0,344.4444802867365,0.9841934459736321,0.1780357921086245,10.200699490092711
624.0,1360.0,283.0,1360.0,624.0,1360.0,116281.0,4489.0,120770.0,341.0,67.0,347.51978360950903,0.9812391008598377,0.1940095682753293,11.11592944733156
625.0,1360.0,283.0,1360.0,625.0,1360.0,116964.0,3721.0,120685.0,342.0,61.0,347.3974668877135,0.984463136890235,0.17650644740971028,10.11307449342422
630.0,1359.0,283.0,1359.0,630.0,1359.0,120409.0,3721.0,124130.0,347.0,61.0,352.32087647484076,0.9848976406732438,0.1740145207077987,9.970297610548732
629.0,1359.0,288.0,1359.0,629.0,1359.0,116281.0,3844.0,120125.0,341.0,62.0,346.5905365124674,0.9838699100999075,0.17985349979247786,10.304846468766009
629.0,1363.0,285.0,1363.0,629.0,1363.0,118336.0,3136.0,121472.0,344.0,56.0,348.52833457267144,0.9870072699305105,0.1613751104206918,9.246112745563272
626.0,1361.0,287.0,1361.0,626.0,1361.0,114921.0,3721.0,118642.0,339.0,61.0,344.4444802867365,0.9841934459736321,0.1780357921086245,10.200699490092711
620.0,1366.0,287.0,1366.0,620.0,1366.0,110889.0,3136.0,114025.0,333.0,56.0,337.6758800980609,0.9861527566117455,0.16660924112774908,9.546006344497478
