sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
592.0,1319.0,317.0,1319.0,592.0,1319.0,75625.0,4624.0,80249.0,275.0,68.0,283.28254446753334,0.970762249106801,0.2424101756244075,13.889079974303616
597.0,1319.0,317.0,1319.0,597.0,1319.0,78400.0,4624.0,83024.0,280.0,68.0,288.13885541523206,0.9717537039442206,0.23824475817874535,13.65041913475701
599.0,1315.0,317.0,1315.0,599.0,1315.0,79524.0,5184.0,84708.0,282.0,72.0,291.0463880552377,0.9689177106244632,0.2499786214608224,14.32271997820355
598.0,1315.0,317.0,1315.0,598.0,1315.0,78961.0,5329.0,84290.0,281.0,73.0,290.32740139366797,0.9678728175539292,0.2541680452217113,14.562756278294309
603.0,1314.0,317.0,1314.0,603.0,1314.0,81796.0,5929.0,87725.0,286.0,77.0,296.1840643923977,0.9656157585206697,0.26299473168091936,15.068488159492201
603.0,1314.0,317.0,1314.0,603.0,1314.0,81796.0,5329.0,87125.0,286.0,73.0,295.16944286290885,0.9689349860406533,0.2499087793042105,14.318718317397595
601.0,1318.0,316.0,1318.0,601.0,1318.0,81225.0,5329.0,86554.0,285.0,73.0,294.20061182805176,0.968726741352159,0.25074941522590843,14.366883207817978
601.0,1318.0,316.0,1318.0,601.0,1318.0,81225.0,5329.0,86554.0,285.0,73.0,294.20061182805176,0.968726741352159,0.25074941522590843,14.366883207817978
601.0,1317.0,315.0,1317.0,601.0,1317.0,81796.0,5329.0,87125.0,286.0,73.0,295.16944286290885,0.9689349860406533,0.2499087793042105,14.318718317397595
601.0,1317.0,315.0,1317.0,601.0,1317.0,81796.0,5329.0,87125.0,286.0,73.0,295.16944286290885,0.9689349860406533,0.2499087793042105,14.318718317397595
601.0,1316.0,315.0,1316.0,601.0,1316.0,81796.0,5329.0,87125.0,286.0,73.0,295.16944286290885,0.9689349860406533,0.2499087793042105,14.318718317397595
601.0,1316.0,315.0,1316.0,601.0,1316.0,81796.0,5329.0,87125.0,286.0,73.0,295.16944286290885,0.9689349860406533,0.2499087793042105,14.318718317397595
