sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
626.0,1369.0,309.0,1369.0,626.0,1369.0,100489.0,841.0,101330.0,317.0,29.0,318.3237345847777,0.9958415460710011,0.09122871535327284,5.227020360142869
626.0,1369.0,310.0,1369.0,626.0,1369.0,99856.0,900.0,100756.0,316.0,30.0,317.42085627759246,0.9955237463150503,0.09465302056908285,5.423218596773417
626.0,1369.0,309.0,1369.0,626.0,1369.0,100489.0,841.0,101330.0,317.0,29.0,318.3237345847777,0.9958415460710011,0.09122871535327284,5.227020360142869
626.0,1375.0,309.0,1375.0,626.0,1375.0,100489.0,529.0,101018.0,317.0,23.0,317.83328963467625,0.9973782178838659,0.07242828924309237,4.149835290981973
626.0,1369.0,309.0,1369.0,626.0,1369.0,100489.0,900.0,101389.0,317.0,30.0,318.4163940503064,0.9955517552589249,0.09435620246793511,5.406212172294564
625.0,1370.0,310.0,1370.0,625.0,1370.0,99225.0,841.0,100066.0,315.0,29.0,316.3321039667014,0.9957889068166105,0.09180470639150659,5.260022215671021
625.0,1375.0,310.0,1375.0,625.0,1375.0,99225.0,576.0,99801.0,315.0,24.0,315.91296269700615,0.9971100815578696,0.07604355927911598,4.356975005846234
620.0,1369.0,305.0,1369.0,620.0,1369.0,99225.0,841.0,100066.0,315.0,29.0,316.3321039667014,0.9957889068166105,0.09180470639150659,5.260022215671021
631.0,1369.0,309.0,1369.0,631.0,1369.0,103684.0,841.0,104525.0,322.0,29.0,323.3032632065442,0.9959689141593612,0.0898197865862875,5.1462946881600375
625.0,1368.0,309.0,1368.0,625.0,1368.0,99856.0,900.0,100756.0,316.0,30.0,317.42085627759246,0.9955237463150503,0.09465302056908285,5.423218596773417
630.0,1370.0,309.0,1370.0,630.0,1370.0,103041.0,841.0,103882.0,321.0,29.0,322.3073067741406,0.9959439120781189,0.0900980895070394,5.1622402709452855
629.0,1369.0,309.0,1369.0,629.0,1369.0,102400.0,900.0,103300.0,320.0,30.0,321.40317359976393,0.9956342260592882,0.09347678115858864,5.355825042855143
634.0,1364.0,310.0,1364.0,634.0,1364.0,104976.0,1225.0,106201.0,324.0,35.0,325.8849490234245,0.9942159064753585,0.10760741700714968,6.165450838813953
636.0,1371.0,310.0,1371.0,636.0,1371.0,106276.0,576.0,106852.0,326.0,24.0,326.88224179358537,0.9973010409230414,0.07348706028758843,4.210498403302255
631.0,1371.0,310.0,1371.0,631.0,1371.0,103041.0,841.0,103882.0,321.0,29.0,322.3073067741406,0.9959439120781189,0.0900980895070394,5.1622402709452855
625.0,1376.0,310.0,1376.0,625.0,1376.0,99225.0,576.0,99801.0,315.0,24.0,315.91296269700615,0.9971100815578696,0.07604355927911598,4.356975005846234
625.0,1369.0,306.0,1369.0,625.0,1369.0,101761.0,900.0,102661.0,319.0,30.0,320.4075529696515,0.9956069919182436,0.0937680998530093,5.372516374538708
624.0,1376.0,308.0,1376.0,624.0,1376.0,99856.0,529.0,100385.0,316.0,23.0,316.8359196808342,0.9973616637858603,0.07265668816266763,4.1629215851189825
622.0,1369.0,306.0,1369.0,622.0,1369.0,99856.0,784.0,100640.0,316.0,28.0,317.23808094237364,0.9960973129748615,0.08837678614484948,5.063616853030124
621.0,1369.0,307.0,1369.0,621.0,1369.0,98596.0,784.0,99380.0,314.0,28.0,315.2459357390671,0.9960477341725402,0.08893674128990908,5.095699919558675
637.0,1369.0,308.0,1369.0,637.0,1369.0,108241.0,784.0,109025.0,329.0,28.0,330.1893396219811,0.9963980072059785,0.0849017934497207,4.864514437760454
639.0,1365.0,310.0,1365.0,639.0,1365.0,108241.0,841.0,109082.0,329.0,29.0,330.2756424564185,0.9961376429489898,0.08791866599670296,5.037368502031421
634.0,1360.0,305.0,1360.0,634.0,1360.0,108241.0,1156.0,109397.0,329.0,34.0,330.75217308432,0.9947024593429555,0.10297790635569538,5.900199417274761
640.0,1362.0,307.0,1362.0,640.0,1362.0,110889.0,1156.0,112045.0,333.0,34.0,334.73123547108656,0.9948279835054828,0.10174950561148935,5.829817239081026
642.0,1357.0,304.0,1357.0,642.0,1357.0,114244.0,1681.0,115925.0,338.0,41.0,340.4776057246644,0.9927231463009407,0.12071202341288235,6.916289478042539
641.0,1358.0,302.0,1358.0,641.0,1358.0,114921.0,1225.0,116146.0,339.0,35.0,340.8019952993233,0.9947124860646998,0.10288032028065149,5.894608147035499
641.0,1352.0,302.0,1352.0,641.0,1352.0,114921.0,1681.0,116602.0,339.0,41.0,341.4703501037828,0.9927655502065349,0.12035937469144459,6.8960841946534694
633.0,1349.0,303.0,1349.0,633.0,1349.0,108900.0,2116.0,111016.0,330.0,46.0,333.19063612292587,0.9904239922224323,0.1385014819159044,7.935550370088817
638.0,1345.0,303.0,1345.0,638.0,1345.0,112225.0,2704.0,114929.0,335.0,52.0,339.01179920468843,0.9881661959433271,0.15399492076547355,8.823259026313155
643.0,1341.0,303.0,1341.0,643.0,1341.0,115600.0,3249.0,118849.0,340.0,57.0,344.7448331737548,0.9862366808225278,0.16610242056845798,9.516967665479639
644.0,1337.0,305.0,1337.0,644.0,1337.0,114921.0,3721.0,118642.0,339.0,61.0,344.4444802867365,0.9841934459736321,0.1780357921086245,10.200699490092711
644.0,1331.0,303.0,1331.0,644.0,1331.0,116281.0,4624.0,120905.0,341.0,68.0,347.71396290629457,0.9806911323026049,0.19683154411724607,11.277616752961267
