sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
570.0,1322.0,314.0,1322.0,570.0,1322.0,65536.0,4489.0,70025.0,256.0,67.0,264.62237244798484,0.9674163134121259,0.2559773030130057,14.666419113786638
570.0,1322.0,314.0,1322.0,570.0,1322.0,65536.0,4624.0,70160.0,256.0,68.0,264.8773300982929,0.9664851269264961,0.25962962940825773,14.87568200163881
574.0,1321.0,314.0,1321.0,574.0,1321.0,67600.0,4624.0,72224.0,260.0,68.0,268.7452325158532,0.9674590226811286,0.25580856461537194,14.656751115760423
574.0,1321.0,314.0,1321.0,574.0,1321.0,67600.0,4489.0,72089.0,260.0,67.0,268.4939477902621,0.9683644720479984,0.25220527625756156,14.450297900489263
569.0,1320.0,313.0,1320.0,569.0,1320.0,65536.0,4624.0,70160.0,256.0,68.0,264.8773300982929,0.9664851269264961,0.25962962940825773,14.87568200163881
569.0,1321.0,313.0,1321.0,569.0,1321.0,65536.0,5184.0,70720.0,256.0,72.0,265.9323222175146,0.962650940153899,0.27416745111965873,15.708637829015743
573.0,1319.0,313.0,1319.0,573.0,1319.0,67600.0,5329.0,72929.0,260.0,73.0,270.05369836386245,0.9627714842463798,0.2737218679921915,15.68310779638963
573.0,1320.0,313.0,1320.0,573.0,1320.0,67600.0,5184.0,72784.0,260.0,72.0,269.785099662676,0.9637300218770024,0.27015319971140533,15.478638165418374
574.0,1320.0,313.0,1320.0,574.0,1320.0,68121.0,5329.0,73450.0,261.0,73.0,271.01660465735307,0.963040623765407,0.272724450678221,15.625959993885845
574.0,1320.0,313.0,1320.0,574.0,1320.0,68121.0,5184.0,73305.0,261.0,72.0,270.74896121684384,0.9639926182060737,0.26916749278570057,15.422161318738677
573.0,1319.0,313.0,1319.0,573.0,1319.0,67600.0,5329.0,72929.0,260.0,73.0,270.05369836386245,0.9627714842463798,0.2737218679921915,15.68310779638963
573.0,1320.0,313.0,1320.0,573.0,1320.0,67600.0,5184.0,72784.0,260.0,72.0,269.785099662676,0.9637300218770024,0.27015319971140533,15.478638165418374
574.0,1320.0,313.0,1320.0,574.0,1320.0,68121.0,5329.0,73450.0,261.0,73.0,271.01660465735307,0.963040623765407,0.272724450678221,15.625959993885845
574.0,1320.0,313.0,1320.0,574.0,1320.0,68121.0,5329.0,73450.0,261.0,73.0,271.01660465735307,0.963040623765407,0.272724450678221,15.625959993885845
568.0,1321.0,313.0,1321.0,568.0,1321.0,65025.0,5184.0,70209.0,255.0,72.0,264.9698096010185,0.9623737903724555,0.2751892491291708,15.767182542475652
568.0,1321.0,313.0,1321.0,568.0,1321.0,65025.0,5184.0,70209.0,255.0,72.0,264.9698096010185,0.9623737903724555,0.2751892491291708,15.767182542475652
574.0,1319.0,312.0,1319.0,574.0,1319.0,68644.0,5329.0,73973.0,262.0,73.0,271.9797786601055,0.9633069093986679,0.27173409678078514,15.569216895338439
569.0,1320.0,313.0,1320.0,569.0,1320.0,65536.0,5184.0,70720.0,256.0,72.0,265.9323222175146,0.962650940153899,0.27416745111965873,15.708637829015743
568.0,1320.0,313.0,1320.0,568.0,1320.0,65025.0,5184.0,70209.0,255.0,72.0,264.9698096010185,0.9623737903724555,0.2751892491291708,15.767182542475652
568.0,1320.0,313.0,1320.0,568.0,1320.0,65025.0,5184.0,70209.0,255.0,72.0,264.9698096010185,0.9623737903724555,0.2751892491291708,15.767182542475652
568.0,1320.0,313.0,1320.0,568.0,1320.0,65025.0,5184.0,70209.0,255.0,72.0,264.9698096010185,0.9623737903724555,0.2751892491291708,15.767182542475652
568.0,1320.0,313.0,1320.0,568.0,1320.0,65025.0,5184.0,70209.0,255.0,72.0,264.9698096010185,0.9623737903724555,0.2751892491291708,15.767182542475652
573.0,1319.0,313.0,1319.0,573.0,1319.0,67600.0,5329.0,72929.0,260.0,73.0,270.05369836386245,0.9627714842463798,0.2737218679921915,15.68310779638963
573.0,1319.0,313.0,1319.0,573.0,1319.0,67600.0,5329.0,72929.0,260.0,73.0,270.05369836386245,0.9627714842463798,0.2737218679921915,15.68310779638963
573.0,1319.0,312.0,1319.0,573.0,1319.0,68121.0,5329.0,73450.0,261.0,73.0,271.01660465735307,0.963040623765407,0.272724450678221,15.625959993885845
573.0,1320.0,312.0,1320.0,573.0,1320.0,68121.0,5184.0,73305.0,261.0,72.0,270.74896121684384,0.9639926182060737,0.26916749278570057,15.422161318738677
573.0,1319.0,313.0,1319.0,573.0,1319.0,67600.0,5184.0,72784.0,260.0,72.0,269.785099662676,0.9637300218770024,0.27015319971140533,15.478638165418374
573.0,1319.0,313.0,1319.0,573.0,1319.0,67600.0,5329.0,72929.0,260.0,73.0,270.05369836386245,0.9627714842463798,0.2737218679921915,15.68310779638963
573.0,1319.0,313.0,1319.0,573.0,1319.0,67600.0,5184.0,72784.0,260.0,72.0,269.785099662676,0.9637300218770024,0.27015319971140533,15.478638165418374
568.0,1319.0,313.0,1319.0,568.0,1319.0,65025.0,5184.0,70209.0,255.0,72.0,264.9698096010185,0.9623737903724555,0.2751892491291708,15.767182542475652
574.0,1319.0,314.0,1319.0,574.0,1319.0,67600.0,5184.0,72784.0,260.0,72.0,269.785099662676,0.9637300218770024,0.27015319971140533,15.478638165418374
