sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
580.0,1306.0,359.0,1306.0,580.0,1306.0,48841.0,5184.0,54025.0,221.0,72.0,232.43278598338918,0.9508125072157152,0.31494793824183315,18.04518762760394
576.0,1306.0,359.0,1306.0,576.0,1306.0,47089.0,5184.0,52273.0,217.0,72.0,228.63289352147035,0.9491197730024883,0.3203674294141777,18.355701598887688
576.0,1306.0,360.0,1306.0,576.0,1306.0,46656.0,5184.0,51840.0,216.0,72.0,227.68399153212331,0.9486832980505139,0.32175055439664196,18.434948822922
576.0,1306.0,360.0,1306.0,576.0,1306.0,46656.0,5184.0,51840.0,216.0,72.0,227.68399153212331,0.9486832980505139,0.32175055439664196,18.434948822922
576.0,1306.0,359.0,1306.0,576.0,1306.0,47089.0,5184.0,52273.0,217.0,72.0,228.63289352147035,0.9491197730024883,0.3203674294141777,18.355701598887688
576.0,1306.0,359.0,1306.0,576.0,1306.0,47089.0,5184.0,52273.0,217.0,72.0,228.63289352147035,0.9491197730024883,0.3203674294141777,18.355701598887688
576.0,1306.0,359.0,1306.0,576.0,1306.0,47089.0,5184.0,52273.0,217.0,72.0,228.63289352147035,0.9491197730024883,0.3203674294141777,18.355701598887688
580.0,1306.0,359.0,1306.0,580.0,1306.0,48841.0,5184.0,54025.0,221.0,72.0,232.43278598338918,0.9508125072157152,0.31494793824183315,18.04518762760394
576.0,1306.0,360.0,1306.0,576.0,1306.0,46656.0,5184.0,51840.0,216.0,72.0,227.68399153212331,0.9486832980505139,0.32175055439664196,18.434948822922
576.0,1306.0,360.0,1306.0,576.0,1306.0,46656.0,5184.0,51840.0,216.0,72.0,227.68399153212331,0.9486832980505139,0.32175055439664196,18.434948822922
576.0,1306.0,361.0,1306.0,576.0,1306.0,46225.0,5184.0,51409.0,215.0,72.0,226.73552875542023,0.9482413328875363,0.3231452536317949,18.514859202786386
576.0,1306.0,361.0,1306.0,576.0,1306.0,46225.0,5184.0,51409.0,215.0,72.0,226.73552875542023,0.9482413328875363,0.3231452536317949,18.514859202786386
576.0,1306.0,360.0,1306.0,576.0,1306.0,46656.0,5184.0,51840.0,216.0,72.0,227.68399153212331,0.9486832980505139,0.32175055439664196,18.434948822922
576.0,1306.0,360.0,1306.0,576.0,1306.0,46656.0,5184.0,51840.0,216.0,72.0,227.68399153212331,0.9486832980505139,0.32175055439664196,18.434948822922
577.0,1305.0,360.0,1305.0,577.0,1305.0,47089.0,5329.0,52418.0,217.0,73.0,228.9497761518888,0.9478061243267556,0.32451297830917464,18.593224054336137
