sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
578.0,1263.0,316.0,1263.0,578.0,1263.0,68644.0,9604.0,78248.0,262.0,98.0,279.7284397411175,0.9366226767734994,0.35793385038222286,20.508098971768437
582.0,1262.0,315.0,1262.0,582.0,1262.0,71289.0,9409.0,80698.0,267.0,97.0,284.0739340383063,0.9398961608494361,0.3484702517132753,19.965874709032118
575.0,1255.0,316.0,1255.0,575.0,1255.0,67081.0,10816.0,77897.0,259.0,104.0,279.1003403795846,0.9279816701325136,0.38183704831631887,21.87765133025797
571.0,1258.0,311.0,1258.0,571.0,1258.0,67600.0,10609.0,78209.0,260.0,103.0,279.6587205863604,0.929704603721486,0.3771863361901427,21.611185153697757
568.0,1244.0,311.0,1244.0,568.0,1244.0,66049.0,13689.0,79738.0,257.0,117.0,282.3791777026061,0.9101237636957257,0.42721365953102,24.47753964146634
566.0,1248.0,309.0,1248.0,566.0,1248.0,66049.0,13456.0,79505.0,257.0,116.0,281.966310044303,0.9114564075389707,0.4239858790776786,24.292601444295055
563.0,1237.0,309.0,1237.0,563.0,1237.0,64516.0,16129.0,80645.0,254.0,127.0,283.98063314247327,0.8944271909999159,0.46364760900080615,26.565051177077994
565.0,1245.0,309.0,1245.0,565.0,1245.0,65536.0,14641.0,80177.0,256.0,121.0,283.15543434657934,0.904097075130328,0.4415343105251668,25.298052503310778
562.0,1234.0,309.0,1234.0,562.0,1234.0,64009.0,18496.0,82505.0,253.0,136.0,287.2368360778262,0.8808062484417918,0.4932339887027424,28.260225865070463
568.0,1233.0,309.0,1233.0,568.0,1233.0,67081.0,18225.0,85306.0,259.0,135.0,292.07190895394234,0.8867679227612486,0.48049134514937625,27.530126169623
564.0,1211.0,309.0,1211.0,564.0,1211.0,65025.0,24649.0,89674.0,255.0,157.0,299.4561737550255,0.851543639265913,0.5518737530347921,31.620036872938698
571.0,1234.0,313.0,1234.0,571.0,1234.0,66564.0,17689.0,84253.0,258.0,133.0,290.26367323521555,0.8888470166603636,0.4759736411215798,27.27128079574101
