sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
666.0,1303.0,378.0,1303.0,666.0,1303.0,82944.0,3364.0,86308.0,288.0,58.0,293.7822322741796,0.9803179646726111,0.19873067254123525,11.386428796409179
667.0,1304.0,373.0,1304.0,667.0,1304.0,86436.0,3249.0,89685.0,294.0,57.0,299.47453981933086,0.981719515045808,0.19150171846961814,10.972240237811606
668.0,1304.0,373.0,1304.0,668.0,1304.0,87025.0,3364.0,90389.0,295.0,58.0,300.647634283059,0.9812151048634503,0.19413399281120602,11.12305844810517
670.0,1303.0,375.0,1303.0,670.0,1303.0,87025.0,3969.0,90994.0,295.0,63.0,301.6521175128728,0.9779477181605101,0.21039872810176463,12.054959135151664
669.0,1303.0,376.0,1303.0,669.0,1303.0,85849.0,3364.0,89213.0,293.0,58.0,298.6854532781936,0.9809650814400452,0.19542576594317526,11.197071596655402
670.0,1303.0,376.0,1303.0,670.0,1303.0,86436.0,3364.0,89800.0,294.0,58.0,299.66648127543397,0.9810907070710198,0.19477776478256353,11.159943865032771
667.0,1305.0,374.0,1305.0,667.0,1305.0,85849.0,3249.0,89098.0,293.0,57.0,298.4928809871351,0.9815979497769937,0.19213936646857524,11.00877477696681
668.0,1304.0,375.0,1304.0,668.0,1304.0,85849.0,3364.0,89213.0,293.0,58.0,298.6854532781936,0.9809650814400452,0.19542576594317526,11.197071596655402
667.0,1305.0,375.0,1305.0,667.0,1305.0,85264.0,3249.0,88513.0,292.0,57.0,297.5113443215233,0.9814751792605019,0.19278122213179696,11.045550397525984
667.0,1305.0,375.0,1305.0,667.0,1305.0,85264.0,3249.0,88513.0,292.0,57.0,297.5113443215233,0.9814751792605019,0.19278122213179696,11.045550397525984
668.0,1306.0,375.0,1306.0,668.0,1306.0,85849.0,3249.0,89098.0,293.0,57.0,298.4928809871351,0.9815979497769937,0.19213936646857524,11.00877477696681
668.0,1305.0,375.0,1305.0,668.0,1305.0,85849.0,3364.0,89213.0,293.0,58.0,298.6854532781936,0.9809650814400452,0.19542576594317526,11.197071596655402
668.0,1305.0,376.0,1305.0,668.0,1305.0,85264.0,3364.0,88628.0,292.0,58.0,297.7045515271811,0.9808382119187712,0.19607803755557565,11.234444007142137
668.0,1305.0,376.0,1305.0,668.0,1305.0,85264.0,3364.0,88628.0,292.0,58.0,297.7045515271811,0.9808382119187712,0.19607803755557565,11.234444007142137
665.0,1304.0,374.0,1304.0,665.0,1304.0,84681.0,3844.0,88525.0,291.0,62.0,297.5315109362368,0.9780476665624953,0.2099196248415232,12.027508540388872
666.0,1305.0,374.0,1305.0,666.0,1305.0,85264.0,3249.0,88513.0,292.0,57.0,297.5113443215233,0.9814751792605019,0.19278122213179696,11.045550397525984
666.0,1301.0,374.0,1301.0,666.0,1301.0,85264.0,3364.0,88628.0,292.0,58.0,297.7045515271811,0.9808382119187712,0.19607803755557565,11.234444007142137
667.0,1306.0,374.0,1306.0,667.0,1306.0,85849.0,2809.0,88658.0,293.0,53.0,297.75493278869453,0.9840307169921213,0.17895232851344897,10.253213157859248
666.0,1306.0,373.0,1306.0,666.0,1306.0,85849.0,2809.0,88658.0,293.0,53.0,297.75493278869453,0.9840307169921213,0.17895232851344897,10.253213157859248
666.0,1306.0,373.0,1306.0,666.0,1306.0,85849.0,2809.0,88658.0,293.0,53.0,297.75493278869453,0.9840307169921213,0.17895232851344897,10.253213157859248
668.0,1307.0,375.0,1307.0,668.0,1307.0,85849.0,2704.0,88553.0,293.0,52.0,297.578561055732,0.9846139418125807,0.17564552943865633,10.063747527175863
668.0,1306.0,375.0,1306.0,668.0,1306.0,85849.0,2809.0,88658.0,293.0,53.0,297.75493278869453,0.9840307169921213,0.17895232851344897,10.253213157859248
666.0,1304.0,373.0,1304.0,666.0,1304.0,85849.0,3364.0,89213.0,293.0,58.0,298.6854532781936,0.9809650814400452,0.19542576594317526,11.197071596655402
667.0,1304.0,374.0,1304.0,667.0,1304.0,85849.0,3364.0,89213.0,293.0,58.0,298.6854532781936,0.9809650814400452,0.19542576594317526,11.197071596655402
670.0,1301.0,372.0,1301.0,670.0,1301.0,88804.0,3844.0,92648.0,298.0,62.0,304.381339769704,0.9790350493412895,0.20512736453791733,11.752932250664173
670.0,1301.0,377.0,1301.0,670.0,1301.0,85849.0,3844.0,89693.0,293.0,62.0,299.48789624958135,0.9783366996435322,0.2085280403424632,11.947776621756907
671.0,1305.0,373.0,1305.0,671.0,1305.0,88804.0,3364.0,92168.0,298.0,58.0,303.59183124715327,0.9815810879226162,0.19222764720107507,11.013832890351374
671.0,1305.0,378.0,1305.0,671.0,1305.0,85849.0,3364.0,89213.0,293.0,58.0,298.6854532781936,0.9809650814400452,0.19542576594317526,11.197071596655402
668.0,1301.0,375.0,1301.0,668.0,1301.0,85849.0,3364.0,89213.0,293.0,58.0,298.6854532781936,0.9809650814400452,0.19542576594317526,11.197071596655402
669.0,1306.0,376.0,1306.0,669.0,1306.0,85849.0,2809.0,88658.0,293.0,53.0,297.75493278869453,0.9840307169921213,0.17895232851344897,10.253213157859248
670.0,1301.0,377.0,1301.0,670.0,1301.0,85849.0,3364.0,89213.0,293.0,58.0,298.6854532781936,0.9809650814400452,0.19542576594317526,11.197071596655402
670.0,1306.0,377.0,1306.0,670.0,1306.0,85849.0,2809.0,88658.0,293.0,53.0,297.75493278869453,0.9840307169921213,0.17895232851344897,10.253213157859248
667.0,1306.0,375.0,1306.0,667.0,1306.0,85264.0,2809.0,88073.0,292.0,53.0,296.7709554521803,0.9839237790473431,0.17955211342426844,10.287578301864833
667.0,1306.0,379.0,1306.0,667.0,1306.0,82944.0,2809.0,85753.0,288.0,53.0,292.8361316504505,0.9834851948658327,0.18199155395670763,10.427347948746744
668.0,1304.0,376.0,1304.0,668.0,1304.0,85264.0,3249.0,88513.0,292.0,57.0,297.5113443215233,0.9814751792605019,0.19278122213179696,11.045550397525984
663.0,1309.0,376.0,1309.0,663.0,1309.0,82369.0,2304.0,84673.0,287.0,48.0,290.98625397087056,0.9863008856381593,0.16571364910592723,9.494692701481497
666.0,1304.0,379.0,1304.0,666.0,1304.0,82369.0,2809.0,85178.0,287.0,53.0,291.8527025744322,0.9833727680722963,0.18261169077535724,10.462879171176038
666.0,1304.0,378.0,1304.0,666.0,1304.0,82944.0,2809.0,85753.0,288.0,53.0,292.8361316504505,0.9834851948658327,0.18199155395670763,10.427347948746744
662.0,1305.0,379.0,1305.0,662.0,1305.0,80089.0,2809.0,82898.0,283.0,53.0,287.9201278132531,0.9829114836443656,0.18513459390761594,10.607430872774797
662.0,1305.0,378.0,1305.0,662.0,1305.0,80656.0,2304.0,82960.0,284.0,48.0,288.0277764383151,0.9860160138437979,0.16743177847052346,9.593134262730356
658.0,1304.0,380.0,1304.0,658.0,1304.0,77284.0,2809.0,80093.0,278.0,53.0,283.0070670495703,0.9823076253827495,0.1883867945594636,10.793768244255364
658.0,1299.0,380.0,1299.0,658.0,1299.0,77284.0,3364.0,80648.0,278.0,58.0,283.9859151436916,0.9789217886363736,0.2056826629537698,11.78474850626282
658.0,1303.0,379.0,1303.0,658.0,1303.0,77841.0,2809.0,80650.0,279.0,53.0,283.98943642325855,0.9824309083954014,0.18772735281657948,10.755985015553351
652.0,1298.0,378.0,1298.0,652.0,1298.0,75076.0,3249.0,78325.0,274.0,57.0,279.8660393831306,0.9790398313562435,0.20510388650162464,11.751587058273348
