sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
659.0,1308.0,373.0,1308.0,659.0,1308.0,81796.0,2304.0,84100.0,286.0,48.0,290.0,0.9862068965517241,0.16628246377688263,9.527283381452365
660.0,1308.0,374.0,1308.0,660.0,1308.0,81796.0,2809.0,84605.0,286.0,53.0,290.8693864950383,0.983259199073116,0.1832360207174447,10.498650641881296
660.0,1306.0,375.0,1306.0,660.0,1306.0,81225.0,2809.0,84034.0,285.0,53.0,289.88618456214846,0.983144472477953,0.1838645859639502,10.534664777654662
661.0,1306.0,375.0,1306.0,661.0,1306.0,81796.0,2916.0,84712.0,286.0,54.0,291.05325973092965,0.9826380239286745,0.18661430643146618,10.692212155284066
659.0,1306.0,373.0,1306.0,659.0,1306.0,81796.0,2809.0,84605.0,286.0,53.0,290.8693864950383,0.983259199073116,0.1832360207174447,10.498650641881296
659.0,1306.0,373.0,1306.0,659.0,1306.0,81796.0,2809.0,84605.0,286.0,53.0,290.8693864950383,0.983259199073116,0.1832360207174447,10.498650641881296
660.0,1309.0,375.0,1309.0,660.0,1309.0,81225.0,2809.0,84034.0,285.0,53.0,289.88618456214846,0.983144472477953,0.1838645859639502,10.534664777654662
660.0,1304.0,375.0,1304.0,660.0,1304.0,81225.0,3364.0,84589.0,285.0,58.0,290.84188144075813,0.9799138920026961,0.20076709124206743,11.503106993288377
663.0,1305.0,373.0,1305.0,663.0,1305.0,84100.0,2809.0,86909.0,290.0,53.0,294.8033242689098,0.983706682138603,0.1807636937158846,10.356996739115669
663.0,1305.0,373.0,1305.0,663.0,1305.0,84100.0,2809.0,86909.0,290.0,53.0,294.8033242689098,0.983706682138603,0.1807636937158846,10.356996739115669
662.0,1305.0,373.0,1305.0,662.0,1305.0,83521.0,2809.0,86330.0,289.0,53.0,293.8196725884773,0.9835964945913348,0.1813755686323093,10.392054589416723
662.0,1305.0,373.0,1305.0,662.0,1305.0,83521.0,2809.0,86330.0,289.0,53.0,293.8196725884773,0.9835964945913348,0.1813755686323093,10.392054589416723
662.0,1305.0,372.0,1305.0,662.0,1305.0,84100.0,3249.0,87349.0,290.0,57.0,295.5486423585803,0.9812259589003683,0.19407772199106263,11.119834367601213
657.0,1305.0,372.0,1305.0,657.0,1305.0,81225.0,3249.0,84474.0,285.0,57.0,290.6441122747887,0.9805806756909202,0.19739555984988044,11.309932474020195
659.0,1303.0,373.0,1303.0,659.0,1303.0,81796.0,3364.0,85160.0,286.0,58.0,291.82186347153635,0.9800499407334359,0.20008372541776798,11.463953015692539
659.0,1308.0,373.0,1308.0,659.0,1308.0,81796.0,2809.0,84605.0,286.0,53.0,290.8693864950383,0.983259199073116,0.1832360207174447,10.498650641881296
659.0,1307.0,373.0,1307.0,659.0,1307.0,81796.0,2916.0,84712.0,286.0,54.0,291.05325973092965,0.9826380239286745,0.18661430643146618,10.692212155284066
659.0,1307.0,373.0,1307.0,659.0,1307.0,81796.0,2809.0,84605.0,286.0,53.0,290.8693864950383,0.983259199073116,0.1832360207174447,10.498650641881296
660.0,1304.0,373.0,1304.0,660.0,1304.0,82369.0,2809.0,85178.0,287.0,53.0,291.8527025744322,0.9833727680722963,0.18261169077535724,10.462879171176038
659.0,1303.0,373.0,1303.0,659.0,1303.0,81796.0,2916.0,84712.0,286.0,54.0,291.05325973092965,0.9826380239286745,0.18661430643146618,10.692212155284066
662.0,1307.0,371.0,1307.0,662.0,1307.0,84681.0,2809.0,87490.0,291.0,53.0,295.78708558691335,0.9838157721544379,0.18015588865535156,10.322172074380433
662.0,1307.0,372.0,1307.0,662.0,1307.0,84100.0,2809.0,86909.0,290.0,53.0,294.8033242689098,0.983706682138603,0.1807636937158846,10.356996739115669
662.0,1305.0,375.0,1305.0,662.0,1305.0,82369.0,2809.0,85178.0,287.0,53.0,291.8527025744322,0.9833727680722963,0.18261169077535724,10.462879171176038
657.0,1305.0,375.0,1305.0,657.0,1305.0,79524.0,2809.0,82333.0,282.0,53.0,286.93727537564723,0.9827931893157362,0.18577612380810732,10.6441878285044
656.0,1306.0,371.0,1306.0,656.0,1306.0,81225.0,2809.0,84034.0,285.0,53.0,289.88618456214846,0.983144472477953,0.1838645859639502,10.534664777654662
656.0,1301.0,375.0,1301.0,656.0,1301.0,78961.0,2809.0,81770.0,281.0,53.0,285.9545418418809,0.9826736732000553,0.18642206343868845,10.681197443156938
661.0,1303.0,374.0,1303.0,661.0,1303.0,82369.0,2809.0,85178.0,287.0,53.0,291.8527025744322,0.9833727680722963,0.18261169077535724,10.462879171176038
661.0,1303.0,375.0,1303.0,661.0,1303.0,81796.0,2809.0,84605.0,286.0,53.0,290.8693864950383,0.983259199073116,0.1832360207174447,10.498650641881296
654.0,1301.0,378.0,1301.0,654.0,1301.0,76176.0,2916.0,79092.0,276.0,54.0,281.23299948619115,0.9813926548600208,0.19321148384780576,11.070202577939344
654.0,1301.0,377.0,1301.0,654.0,1301.0,76729.0,2916.0,79645.0,277.0,54.0,282.21445746098834,0.9815230675710186,0.19253110899058848,11.031219970133979
