sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
671.0,1302.0,377.0,1302.0,671.0,1302.0,86436.0,2304.0,88740.0,294.0,48.0,297.89259809535383,0.986932880775682,0.1618374312384233,9.272601777200324
670.0,1302.0,376.0,1302.0,670.0,1302.0,86436.0,2809.0,89245.0,294.0,53.0,298.73901653449957,0.9841365999343702,0.17835649492272984,10.219074407818916
670.0,1303.0,376.0,1303.0,670.0,1303.0,86436.0,2809.0,89245.0,294.0,53.0,298.73901653449957,0.9841365999343702,0.17835649492272984,10.219074407818916
671.0,1302.0,377.0,1302.0,671.0,1302.0,86436.0,2809.0,89245.0,294.0,53.0,298.73901653449957,0.9841365999343702,0.17835649492272984,10.219074407818916
669.0,1306.0,378.0,1306.0,669.0,1306.0,84681.0,2304.0,86985.0,291.0,48.0,294.93219559756443,0.9866674589744352,0.1634764381706942,9.36650995701213
670.0,1305.0,378.0,1305.0,670.0,1305.0,85264.0,2304.0,87568.0,292.0,48.0,295.9189078109069,0.9867568184814636,0.16292645885037307,9.334998463138255
671.0,1301.0,374.0,1301.0,671.0,1301.0,88209.0,2809.0,91018.0,297.0,53.0,301.69189581425616,0.9844480548554582,0.17659231953636015,10.11799460385907
670.0,1301.0,373.0,1301.0,670.0,1301.0,88209.0,2809.0,91018.0,297.0,53.0,301.69189581425616,0.9844480548554582,0.17659231953636015,10.11799460385907
670.0,1302.0,373.0,1302.0,670.0,1302.0,88209.0,2704.0,90913.0,297.0,52.0,301.51782700198675,0.9850163851109309,0.1733273391081779,9.930925005131412
669.0,1301.0,372.0,1301.0,669.0,1301.0,88209.0,2809.0,91018.0,297.0,53.0,301.69189581425616,0.9844480548554582,0.17659231953636015,10.11799460385907
669.0,1306.0,373.0,1306.0,669.0,1306.0,87616.0,2209.0,89825.0,296.0,47.0,299.7081914129142,0.9876273271163105,0.15746917945318825,9.022319386055868
670.0,1306.0,373.0,1306.0,670.0,1306.0,88209.0,2209.0,90418.0,297.0,47.0,300.6958596322869,0.9877089773141324,0.15694765843434696,8.9924384327489
