sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
625.0,1354.0,362.0,1354.0,625.0,1354.0,69169.0,16.0,69185.0,263.0,4.0,263.0304164920856,0.9998843613126907,0.015207952925738963,0.8713515176784749
625.0,1350.0,358.0,1350.0,625.0,1350.0,71289.0,169.0,71458.0,267.0,13.0,267.31629205867716,0.9988167871990093,0.04865071852972242,2.7874808420320045
625.0,1350.0,361.0,1350.0,625.0,1350.0,69696.0,144.0,69840.0,264.0,12.0,264.27258654654287,0.9989685402102996,0.045423279421576965,2.6025622024998034
576.0,1322.0,361.0,1322.0,576.0,1322.0,46225.0,1296.0,47521.0,215.0,36.0,217.99311915746333,0.9862696622304794,0.1659028250846273,9.50553168664627
576.0,1322.0,358.0,1322.0,576.0,1322.0,47524.0,1681.0,49205.0,218.0,41.0,221.82200071228283,0.9827699655579241,0.18590181313485038,10.65138929645662
576.0,1322.0,358.0,1322.0,576.0,1322.0,47524.0,1369.0,48893.0,218.0,37.0,221.11761576138613,0.9859006449999422,0.16812264634201612,9.632718075968072
576.0,1322.0,362.0,1322.0,576.0,1322.0,45796.0,1296.0,47092.0,214.0,36.0,217.00691233230336,0.9861437025208725,0.16666382777034286,9.549133928735891
628.0,1354.0,362.0,1354.0,628.0,1354.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
628.0,1354.0,362.0,1354.0,628.0,1354.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
628.0,1354.0,358.0,1354.0,628.0,1354.0,72900.0,16.0,72916.0,270.0,4.0,270.0296280040396,0.9998902786917917,0.014813731111905664,0.8487642715538347
628.0,1354.0,362.0,1354.0,628.0,1354.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
624.0,1354.0,362.0,1354.0,624.0,1354.0,68644.0,16.0,68660.0,262.0,4.0,262.03053257206494,0.9998834770445825,0.015265989546769564,0.8746767711207285
576.0,1322.0,358.0,1322.0,576.0,1322.0,47524.0,1369.0,48893.0,218.0,37.0,221.11761576138613,0.9859006449999422,0.16812264634201612,9.632718075968072
576.0,1322.0,358.0,1322.0,576.0,1322.0,47524.0,1369.0,48893.0,218.0,37.0,221.11761576138613,0.9859006449999422,0.16812264634201612,9.632718075968072
624.0,1355.0,358.0,1355.0,624.0,1355.0,70756.0,16.0,70772.0,266.0,4.0,266.03007348794233,0.9998869545553702,0.015036460658860037,0.8615257345671813
624.0,1355.0,362.0,1355.0,624.0,1355.0,68644.0,16.0,68660.0,262.0,4.0,262.03053257206494,0.9998834770445825,0.015265989546769564,0.8746767711207285
629.0,1355.0,360.0,1355.0,629.0,1355.0,72361.0,16.0,72377.0,269.0,4.0,269.02973813316623,0.9998894615391867,0.014868792643110544,0.8519190649054023
629.0,1355.0,360.0,1355.0,629.0,1355.0,72361.0,16.0,72377.0,269.0,4.0,269.02973813316623,0.9998894615391867,0.014868792643110544,0.8519190649054023
624.0,1351.0,364.0,1351.0,624.0,1351.0,67600.0,169.0,67769.0,260.0,13.0,260.3247971285102,0.9987523388778446,0.049958395721943306,2.862405226111779
624.0,1351.0,364.0,1351.0,624.0,1351.0,67600.0,81.0,67681.0,260.0,9.0,260.155722597063,0.999401425440469,0.034601568875274415,1.9825238610844547
573.0,1316.0,360.0,1316.0,573.0,1316.0,45369.0,1600.0,46969.0,213.0,40.0,216.72332592501436,0.9828199114741224,0.18563139670012235,10.635895576035727
634.0,1360.0,364.0,1360.0,634.0,1360.0,72900.0,16.0,72916.0,270.0,4.0,270.0296280040396,0.9998902786917917,0.014813731111905664,0.8487642715538347
629.0,1351.0,363.0,1351.0,629.0,1351.0,70756.0,25.0,70781.0,266.0,5.0,266.04698833100895,0.9998233833380197,0.018794779122551095,1.0768615206027703
630.0,1347.0,363.0,1347.0,630.0,1347.0,71289.0,81.0,71370.0,267.0,9.0,267.15164233071823,0.9994323735785591,0.03369510734601883,1.930587441167135
629.0,1344.0,364.0,1344.0,629.0,1344.0,70225.0,64.0,70289.0,265.0,8.0,265.1207272168662,0.9995446330502575,0.03017951337523102,1.7291587441593554
625.0,1340.0,368.0,1340.0,625.0,1340.0,66049.0,144.0,66193.0,257.0,12.0,257.2800031094527,0.9989116794695716,0.0466587182564876,2.6733476335867423
624.0,1341.0,366.0,1341.0,624.0,1341.0,66564.0,144.0,66708.0,258.0,12.0,258.2789190003706,0.9989200860780659,0.04647813135100108,2.663000766067037
624.0,1341.0,367.0,1341.0,624.0,1341.0,66049.0,144.0,66193.0,257.0,12.0,257.2800031094527,0.9989116794695716,0.0466587182564876,2.6733476335867423
622.0,1340.0,371.0,1340.0,622.0,1340.0,63001.0,144.0,63145.0,251.0,12.0,251.2866888635369,0.9988591163947701,0.04777238966503265,2.7371563050607635
626.0,1340.0,371.0,1340.0,626.0,1340.0,65025.0,256.0,65281.0,255.0,16.0,255.50146770615623,0.9980373196652907,0.06266295061610574,3.590322602139561
623.0,1334.0,365.0,1334.0,623.0,1334.0,66564.0,400.0,66964.0,258.0,20.0,258.7740327003465,0.9970088470923093,0.07736465942797266,4.432668468689827
619.0,1330.0,365.0,1330.0,619.0,1330.0,64516.0,784.0,65300.0,254.0,28.0,255.53864678361276,0.993978809847437,0.10979291715402299,6.290670773355015
626.0,1346.0,363.0,1346.0,626.0,1346.0,69169.0,121.0,69290.0,263.0,11.0,263.2299375071156,0.999126476610931,0.04180073187285132,2.395005516872362
623.0,1319.0,359.0,1319.0,623.0,1319.0,69696.0,1600.0,71296.0,264.0,40.0,267.0131082924582,0.9887155042247666,0.15037142800713446,8.615648184164108
619.0,1322.0,360.0,1322.0,619.0,1322.0,67081.0,1296.0,68377.0,259.0,36.0,261.48996156640504,0.9904777929084184,0.13811124251234858,7.913191299265366
619.0,1306.0,352.0,1306.0,619.0,1306.0,71289.0,2704.0,73993.0,267.0,52.0,272.01654361453825,0.9815579466311911,0.1923487389638217,11.020770937290555
621.0,1306.0,349.0,1306.0,621.0,1306.0,73984.0,2916.0,76900.0,272.0,54.0,277.308492477241,0.9808570865254815,0.19598113363611505,11.22889182153877
613.0,1294.0,346.0,1294.0,613.0,1294.0,71289.0,4356.0,75645.0,267.0,66.0,275.0363612324741,0.9707807316950307,0.2423331666530148,13.884667685258169
