sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
562.0,1320.0,331.0,1320.0,562.0,1320.0,53361.0,3481.0,56842.0,231.0,59.0,238.41560351621283,0.9688963163197137,0.2500650892513548,14.327674217664876
558.0,1320.0,331.0,1320.0,558.0,1320.0,51529.0,3481.0,55010.0,227.0,59.0,234.54210709380095,0.9678432705015965,0.25428552987473724,14.569487653070253
558.0,1316.0,331.0,1316.0,558.0,1316.0,51529.0,3969.0,55498.0,227.0,63.0,235.58013498595335,0.9635786990848573,0.27071962925621423,15.511092187727442
558.0,1320.0,331.0,1320.0,558.0,1320.0,51529.0,3481.0,55010.0,227.0,59.0,234.54210709380095,0.9678432705015965,0.25428552987473724,14.569487653070253
558.0,1320.0,332.0,1320.0,558.0,1320.0,51076.0,3364.0,54440.0,226.0,58.0,233.32380932943812,0.9686109645197101,0.25121558849206405,14.393592968490523
558.0,1320.0,332.0,1320.0,558.0,1320.0,51076.0,3364.0,54440.0,226.0,58.0,233.32380932943812,0.9686109645197101,0.25121558849206405,14.393592968490523
558.0,1320.0,331.0,1320.0,558.0,1320.0,51529.0,3364.0,54893.0,227.0,58.0,234.29255216502295,0.9688741613950815,0.25015460034153986,14.332802825352095
558.0,1320.0,331.0,1320.0,558.0,1320.0,51529.0,3364.0,54893.0,227.0,58.0,234.29255216502295,0.9688741613950815,0.25015460034153986,14.332802825352095
558.0,1319.0,330.0,1319.0,558.0,1319.0,51984.0,3481.0,55465.0,228.0,59.0,235.51008470976353,0.9681114092459405,0.25321740565433226,14.508288643245347
558.0,1319.0,330.0,1319.0,558.0,1319.0,51984.0,3481.0,55465.0,228.0,59.0,235.51008470976353,0.9681114092459405,0.25321740565433226,14.508288643245347
558.0,1319.0,331.0,1319.0,558.0,1319.0,51529.0,3481.0,55010.0,227.0,59.0,234.54210709380095,0.9678432705015965,0.25428552987473724,14.569487653070253
554.0,1319.0,331.0,1319.0,554.0,1319.0,49729.0,3481.0,53210.0,223.0,59.0,230.67292862405853,0.9667367615704765,0.2586476329972318,14.81941775179003
558.0,1320.0,331.0,1320.0,558.0,1320.0,51529.0,3364.0,54893.0,227.0,58.0,234.29255216502295,0.9688741613950815,0.25015460034153986,14.332802825352095
558.0,1320.0,331.0,1320.0,558.0,1320.0,51529.0,3364.0,54893.0,227.0,58.0,234.29255216502295,0.9688741613950815,0.25015460034153986,14.332802825352095
