sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
628.0,1360.0,343.0,1360.0,628.0,1360.0,81225.0,64.0,81289.0,285.0,8.0,285.112258592997,0.9996062652880975,0.02806280643317603,1.607880369913562
628.0,1357.0,345.0,1357.0,628.0,1357.0,80089.0,16.0,80105.0,283.0,4.0,283.0282671395209,0.9999001260905612,0.014133334493271595,0.8097804169111303
628.0,1357.0,346.0,1357.0,628.0,1357.0,79524.0,16.0,79540.0,282.0,4.0,282.02836736753983,0.9998994166161205,0.014183445991314929,0.8126515942540915
628.0,1357.0,345.0,1357.0,628.0,1357.0,80089.0,16.0,80105.0,283.0,4.0,283.0282671395209,0.9999001260905612,0.014133334493271595,0.8097804169111303
632.0,1356.0,344.0,1356.0,632.0,1356.0,82944.0,16.0,82960.0,288.0,4.0,288.0277764383151,0.9999035633345557,0.013887995930967099,0.7957235527392753
628.0,1356.0,348.0,1356.0,628.0,1356.0,78400.0,16.0,78416.0,280.0,4.0,280.0285699709942,0.99989797479951,0.014284742587396341,0.8184554616885978
628.0,1357.0,347.0,1357.0,628.0,1357.0,78961.0,16.0,78977.0,281.0,4.0,281.0284683088174,0.9998986995552844,0.014233914082813225,0.815543202897024
628.0,1357.0,347.0,1357.0,628.0,1357.0,78961.0,16.0,78977.0,281.0,4.0,281.0284683088174,0.9998986995552844,0.014233914082813225,0.815543202897024
629.0,1356.0,345.0,1356.0,629.0,1356.0,80656.0,16.0,80672.0,284.0,4.0,284.0281676172277,0.9999008280852423,0.014083575822864493,0.8069294551026209
629.0,1360.0,345.0,1360.0,629.0,1360.0,80656.0,0.0,80656.0,284.0,0.0,284.0,1.0,0.0,0.0
628.0,1357.0,347.0,1357.0,628.0,1357.0,78961.0,16.0,78977.0,281.0,4.0,281.0284683088174,0.9998986995552844,0.014233914082813225,0.815543202897024
628.0,1357.0,347.0,1357.0,628.0,1357.0,78961.0,16.0,78977.0,281.0,4.0,281.0284683088174,0.9998986995552844,0.014233914082813225,0.815543202897024
628.0,1360.0,345.0,1360.0,628.0,1360.0,80089.0,0.0,80089.0,283.0,0.0,283.0,1.0,0.0,0.0
628.0,1360.0,345.0,1360.0,628.0,1360.0,80089.0,0.0,80089.0,283.0,0.0,283.0,1.0,0.0,0.0
628.0,1357.0,348.0,1357.0,628.0,1357.0,78400.0,16.0,78416.0,280.0,4.0,280.0285699709942,0.99989797479951,0.014284742587396341,0.8184554616885978
628.0,1357.0,347.0,1357.0,628.0,1357.0,78961.0,16.0,78977.0,281.0,4.0,281.0284683088174,0.9998986995552844,0.014233914082813225,0.815543202897024
624.0,1357.0,347.0,1357.0,624.0,1357.0,76729.0,16.0,76745.0,277.0,4.0,277.02887936097926,0.9998957532476547,0.014439429602763076,0.827318374814587
624.0,1357.0,347.0,1357.0,624.0,1357.0,76729.0,16.0,76745.0,277.0,4.0,277.02887936097926,0.9998957532476547,0.014439429602763076,0.827318374814587
624.0,1357.0,346.0,1357.0,624.0,1357.0,77284.0,16.0,77300.0,278.0,4.0,278.0287754891569,0.9998965017591929,0.014387496388928512,0.8243428208453162
628.0,1361.0,346.0,1361.0,628.0,1361.0,79524.0,0.0,79524.0,282.0,0.0,282.0,1.0,0.0,0.0
628.0,1360.0,345.0,1360.0,628.0,1360.0,80089.0,0.0,80089.0,283.0,0.0,283.0,1.0,0.0,0.0
628.0,1360.0,345.0,1360.0,628.0,1360.0,80089.0,0.0,80089.0,283.0,0.0,283.0,1.0,0.0,0.0
628.0,1360.0,345.0,1360.0,628.0,1360.0,80089.0,0.0,80089.0,283.0,0.0,283.0,1.0,0.0,0.0
628.0,1360.0,345.0,1360.0,628.0,1360.0,80089.0,0.0,80089.0,283.0,0.0,283.0,1.0,0.0,0.0
625.0,1360.0,345.0,1360.0,625.0,1360.0,78400.0,0.0,78400.0,280.0,0.0,280.0,1.0,0.0,0.0
625.0,1360.0,345.0,1360.0,625.0,1360.0,78400.0,0.0,78400.0,280.0,0.0,280.0,1.0,0.0,0.0
625.0,1360.0,345.0,1360.0,625.0,1360.0,78400.0,0.0,78400.0,280.0,0.0,280.0,1.0,0.0,0.0
625.0,1360.0,345.0,1360.0,625.0,1360.0,78400.0,0.0,78400.0,280.0,0.0,280.0,1.0,0.0,0.0
625.0,1360.0,347.0,1360.0,625.0,1360.0,77284.0,16.0,77300.0,278.0,4.0,278.0287754891569,0.9998965017591929,0.014387496388928512,0.8243428208453162
629.0,1356.0,347.0,1356.0,629.0,1356.0,79524.0,0.0,79524.0,282.0,0.0,282.0,1.0,0.0,0.0
625.0,1356.0,346.0,1356.0,625.0,1356.0,77841.0,0.0,77841.0,279.0,0.0,279.0,1.0,0.0,0.0
629.0,1360.0,346.0,1360.0,629.0,1360.0,80089.0,16.0,80105.0,283.0,4.0,283.0282671395209,0.9999001260905612,0.014133334493271595,0.8097804169111303
630.0,1361.0,345.0,1361.0,630.0,1361.0,81225.0,16.0,81241.0,285.0,4.0,285.02806879323305,0.9999015227049326,0.01403416626708697,0.8040984960889526
630.0,1357.0,345.0,1357.0,630.0,1357.0,81225.0,0.0,81225.0,285.0,0.0,285.0,1.0,0.0,0.0
628.0,1356.0,345.0,1356.0,628.0,1356.0,80089.0,16.0,80105.0,283.0,4.0,283.0282671395209,0.9999001260905612,0.014133334493271595,0.8097804169111303
628.0,1356.0,345.0,1356.0,628.0,1356.0,80089.0,16.0,80105.0,283.0,4.0,283.0282671395209,0.9999001260905612,0.014133334493271595,0.8097804169111303
628.0,1356.0,345.0,1356.0,628.0,1356.0,80089.0,16.0,80105.0,283.0,4.0,283.0282671395209,0.9999001260905612,0.014133334493271595,0.8097804169111303
624.0,1356.0,349.0,1356.0,624.0,1356.0,75625.0,16.0,75641.0,275.0,4.0,275.02908937056094,0.9998942316588129,0.014544428880506971,0.8333343902812341
624.0,1356.0,346.0,1356.0,624.0,1356.0,77284.0,16.0,77300.0,278.0,4.0,278.0287754891569,0.9998965017591929,0.014387496388928512,0.8243428208453162
624.0,1356.0,346.0,1356.0,624.0,1356.0,77284.0,16.0,77300.0,278.0,4.0,278.0287754891569,0.9998965017591929,0.014387496388928512,0.8243428208453162
625.0,1357.0,346.0,1357.0,625.0,1357.0,77841.0,0.0,77841.0,279.0,0.0,279.0,1.0,0.0,0.0
625.0,1357.0,346.0,1357.0,625.0,1357.0,77841.0,0.0,77841.0,279.0,0.0,279.0,1.0,0.0,0.0
624.0,1357.0,344.0,1357.0,624.0,1357.0,78400.0,0.0,78400.0,280.0,0.0,280.0,1.0,0.0,0.0
628.0,1357.0,345.0,1357.0,628.0,1357.0,80089.0,0.0,80089.0,283.0,0.0,283.0,1.0,0.0,0.0
626.0,1354.0,344.0,1354.0,626.0,1354.0,79524.0,16.0,79540.0,282.0,4.0,282.02836736753983,0.9998994166161205,0.014183445991314929,0.8126515942540915
626.0,1354.0,344.0,1354.0,626.0,1354.0,79524.0,16.0,79540.0,282.0,4.0,282.02836736753983,0.9998994166161205,0.014183445991314929,0.8126515942540915
623.0,1355.0,346.0,1355.0,623.0,1355.0,76729.0,0.0,76729.0,277.0,0.0,277.0,1.0,0.0,0.0
623.0,1351.0,346.0,1351.0,623.0,1351.0,76729.0,16.0,76745.0,277.0,4.0,277.02887936097926,0.9998957532476547,0.014439429602763076,0.827318374814587
624.0,1350.0,346.0,1350.0,624.0,1350.0,77284.0,64.0,77348.0,278.0,8.0,278.1150840928985,0.9995861997443474,0.028769038817593556,1.648344504896147
624.0,1350.0,342.0,1350.0,624.0,1350.0,79524.0,64.0,79588.0,282.0,8.0,282.11345235560816,0.9995978484731556,0.028361187705870403,1.6249763575246916
622.0,1346.0,345.0,1346.0,622.0,1346.0,76729.0,121.0,76850.0,277.0,11.0,277.2183255125822,0.9992124419906998,0.03969033649690964,2.274088768726979
626.0,1349.0,341.0,1349.0,626.0,1349.0,81225.0,64.0,81289.0,285.0,8.0,285.112258592997,0.9996062652880975,0.02806280643317603,1.607880369913562
625.0,1350.0,339.0,1350.0,625.0,1350.0,81796.0,49.0,81845.0,286.0,7.0,286.08565151017274,0.9997006088571005,0.024470638866541675,1.4020643290416346
625.0,1350.0,339.0,1350.0,625.0,1350.0,81796.0,49.0,81845.0,286.0,7.0,286.08565151017274,0.9997006088571005,0.024470638866541675,1.4020643290416346
627.0,1356.0,341.0,1356.0,627.0,1356.0,81796.0,16.0,81812.0,286.0,4.0,286.02797066021355,0.9999022100525728,0.013985102164876605,0.8012873301067002
