sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
612.0,1366.0,277.0,1366.0,612.0,1366.0,112225.0,3721.0,115946.0,335.0,61.0,340.5084433608071,0.9838228876017318,0.18011617380797623,10.319896581241819
611.0,1368.0,274.0,1368.0,611.0,1368.0,113569.0,3844.0,117413.0,337.0,62.0,342.6558039782779,0.9834942122310106,0.181941724373922,10.424492923958232
606.0,1368.0,276.0,1368.0,606.0,1368.0,108900.0,3721.0,112621.0,330.0,61.0,335.59052430007614,0.9833412331538979,0.1827852611155482,10.47282401911763
612.0,1368.0,276.0,1368.0,612.0,1368.0,112896.0,3844.0,116740.0,336.0,62.0,341.67235767618075,0.9833982540619902,0.1824712948597957,10.454835077753486
612.0,1367.0,272.0,1367.0,612.0,1367.0,115600.0,3721.0,119321.0,340.0,61.0,345.42871913030046,0.9842841118017964,0.1775231052539549,10.171324697108306
612.0,1367.0,272.0,1367.0,612.0,1367.0,115600.0,3721.0,119321.0,340.0,61.0,345.42871913030046,0.9842841118017964,0.1775231052539549,10.171324697108306
612.0,1367.0,277.0,1367.0,612.0,1367.0,112225.0,3721.0,115946.0,335.0,61.0,340.5084433608071,0.9838228876017318,0.18011617380797623,10.319896581241819
612.0,1367.0,276.0,1367.0,612.0,1367.0,112896.0,3844.0,116740.0,336.0,62.0,341.67235767618075,0.9833982540619902,0.1824712948597957,10.454835077753486
613.0,1366.0,272.0,1366.0,613.0,1366.0,116281.0,3721.0,120002.0,341.0,61.0,346.4130482530934,0.9843740058857756,0.17701333185480192,10.142116832828803
613.0,1363.0,276.0,1363.0,613.0,1363.0,113569.0,4489.0,118058.0,337.0,67.0,343.5956926388921,0.9808039134942709,0.1962540078343333,11.244526361434692
612.0,1363.0,277.0,1363.0,612.0,1363.0,112225.0,4489.0,116714.0,335.0,67.0,341.6343074107166,0.9805806756909201,0.197395559849881,11.309932474020227
609.0,1358.0,280.0,1358.0,609.0,1358.0,108241.0,4356.0,112597.0,329.0,66.0,335.5547645318123,0.9804658874656186,0.19798001331927728,11.343419191138413
614.0,1364.0,277.0,1364.0,614.0,1364.0,113569.0,3721.0,117290.0,337.0,61.0,342.47627655065395,0.9840097638125191,0.17907000556784122,10.259955556421454
615.0,1364.0,278.0,1364.0,615.0,1364.0,113569.0,3721.0,117290.0,337.0,61.0,342.47627655065395,0.9840097638125191,0.17907000556784122,10.259955556421454
612.0,1362.0,277.0,1362.0,612.0,1362.0,112225.0,4489.0,116714.0,335.0,67.0,341.6343074107166,0.9805806756909201,0.197395559849881,11.309932474020227
612.0,1363.0,275.0,1363.0,612.0,1363.0,113569.0,3721.0,117290.0,337.0,61.0,342.47627655065395,0.9840097638125191,0.17907000556784122,10.259955556421454
612.0,1363.0,279.0,1363.0,612.0,1363.0,110889.0,3721.0,114610.0,333.0,61.0,338.54098717880527,0.9836327434826121,0.18117450298708365,10.38053437654022
612.0,1368.0,276.0,1368.0,612.0,1368.0,112896.0,3721.0,116617.0,336.0,61.0,341.4923132370625,0.9839167295304544,0.1795915825643132,10.289839717010409
612.0,1360.0,277.0,1360.0,612.0,1360.0,112225.0,4489.0,116714.0,335.0,67.0,341.6343074107166,0.9805806756909201,0.197395559849881,11.309932474020227
612.0,1362.0,275.0,1362.0,612.0,1362.0,113569.0,3844.0,117413.0,337.0,62.0,342.6558039782779,0.9834942122310106,0.181941724373922,10.424492923958232
613.0,1363.0,275.0,1363.0,613.0,1363.0,114244.0,3721.0,117965.0,338.0,61.0,343.4603324985289,0.9841019996143157,0.1785514171950044,10.230242631353347
613.0,1363.0,279.0,1363.0,613.0,1363.0,111556.0,3721.0,115277.0,334.0,61.0,339.52466773417217,0.9837282287291783,0.18064380521276785,10.350127633874937
613.0,1360.0,272.0,1360.0,613.0,1360.0,116281.0,4489.0,120770.0,341.0,67.0,347.51978360950903,0.9812391008598377,0.1940095682753293,11.11592944733156
612.0,1365.0,277.0,1365.0,612.0,1365.0,112225.0,3844.0,116069.0,335.0,62.0,340.6890077475351,0.9833014637450502,0.18300392255417972,10.485352396693473
610.0,1362.0,273.0,1362.0,610.0,1362.0,113569.0,4489.0,118058.0,337.0,67.0,343.5956926388921,0.9808039134942709,0.1962540078343333,11.244526361434692
613.0,1367.0,276.0,1367.0,613.0,1367.0,113569.0,3844.0,117413.0,337.0,62.0,342.6558039782779,0.9834942122310106,0.181941724373922,10.424492923958232
610.0,1365.0,276.0,1365.0,610.0,1365.0,111556.0,3600.0,115156.0,334.0,60.0,339.3464306575214,0.9842449185419098,0.17774491040302146,10.18403319602409
613.0,1365.0,273.0,1365.0,613.0,1365.0,115600.0,3844.0,119444.0,340.0,62.0,345.60671289776764,0.983777187512483,0.1803710980899399,10.33450266669374
617.0,1366.0,277.0,1366.0,617.0,1366.0,115600.0,3844.0,119444.0,340.0,62.0,345.60671289776764,0.983777187512483,0.1803710980899399,10.33450266669374
611.0,1362.0,277.0,1362.0,611.0,1362.0,111556.0,4356.0,115912.0,334.0,66.0,340.4585143596794,0.9810299519992141,0.1950914164620767,11.177914782506065
608.0,1361.0,274.0,1361.0,608.0,1361.0,111556.0,4225.0,115781.0,334.0,65.0,340.2660723610275,0.981584786524414,0.1922082864917018,11.012723603415905
616.0,1363.0,276.0,1363.0,616.0,1363.0,115600.0,4489.0,120089.0,340.0,67.0,346.5385981387932,0.9811316887241103,0.19456591262002604,11.147805630238654
611.0,1359.0,276.0,1359.0,611.0,1359.0,112225.0,4489.0,116714.0,335.0,67.0,341.6343074107166,0.9805806756909201,0.197395559849881,11.309932474020227
611.0,1365.0,276.0,1365.0,611.0,1365.0,112225.0,3721.0,115946.0,335.0,61.0,340.5084433608071,0.9838228876017318,0.18011617380797623,10.319896581241819
610.0,1358.0,275.0,1358.0,610.0,1358.0,112225.0,4489.0,116714.0,335.0,67.0,341.6343074107166,0.9805806756909201,0.197395559849881,11.309932474020227
610.0,1359.0,274.0,1359.0,610.0,1359.0,112896.0,4489.0,117385.0,336.0,67.0,342.6149442158062,0.9806927738340581,0.1968231500669478,11.277135809306156
610.0,1358.0,275.0,1358.0,610.0,1358.0,112225.0,4489.0,116714.0,335.0,67.0,341.6343074107166,0.9805806756909201,0.197395559849881,11.309932474020227
611.0,1362.0,276.0,1362.0,611.0,1362.0,112225.0,4489.0,116714.0,335.0,67.0,341.6343074107166,0.9805806756909201,0.197395559849881,11.309932474020227
611.0,1366.0,277.0,1366.0,611.0,1366.0,111556.0,3844.0,115400.0,334.0,62.0,339.70575502926056,0.9832038317138044,0.18353963370275245,10.516046384544797
613.0,1362.0,274.0,1362.0,613.0,1362.0,114921.0,4356.0,119277.0,339.0,66.0,345.36502428589955,0.9815701537842162,0.1922848718075941,11.01711161878921
615.0,1365.0,279.0,1365.0,615.0,1365.0,112896.0,3721.0,116617.0,336.0,61.0,341.4923132370625,0.9839167295304544,0.1795915825643132,10.289839717010409
609.0,1365.0,274.0,1365.0,609.0,1365.0,112225.0,3721.0,115946.0,335.0,61.0,340.5084433608071,0.9838228876017318,0.18011617380797623,10.319896581241819
615.0,1359.0,275.0,1359.0,615.0,1359.0,115600.0,4489.0,120089.0,340.0,67.0,346.5385981387932,0.9811316887241103,0.19456591262002604,11.147805630238654
617.0,1366.0,276.0,1366.0,617.0,1366.0,116281.0,3600.0,119881.0,341.0,60.0,346.2383572049752,0.9848706617970866,0.17417027500822777,9.97922167460433
615.0,1366.0,279.0,1366.0,615.0,1366.0,112896.0,3844.0,116740.0,336.0,62.0,341.67235767618075,0.9833982540619902,0.1824712948597957,10.454835077753486
614.0,1367.0,278.0,1367.0,614.0,1367.0,112896.0,3721.0,116617.0,336.0,61.0,341.4923132370625,0.9839167295304544,0.1795915825643132,10.289839717010409
614.0,1359.0,275.0,1359.0,614.0,1359.0,114921.0,4489.0,119410.0,339.0,67.0,345.5575205374642,0.9810233603735062,0.19512541619006488,11.179862823424381
619.0,1361.0,279.0,1361.0,619.0,1361.0,115600.0,4489.0,120089.0,340.0,67.0,346.5385981387932,0.9811316887241103,0.19456591262002604,11.147805630238654
614.0,1360.0,281.0,1360.0,614.0,1360.0,110889.0,4356.0,115245.0,333.0,66.0,339.4775397577872,0.9809190918421028,0.19566245933205204,11.21063312887669
615.0,1365.0,278.0,1365.0,615.0,1365.0,113569.0,3721.0,117290.0,337.0,61.0,342.47627655065395,0.9840097638125191,0.17907000556784122,10.259955556421454
615.0,1365.0,278.0,1365.0,615.0,1365.0,113569.0,3721.0,117290.0,337.0,61.0,342.47627655065395,0.9840097638125191,0.17907000556784122,10.259955556421454
616.0,1366.0,278.0,1366.0,616.0,1366.0,114244.0,3721.0,117965.0,338.0,61.0,343.4603324985289,0.9841019996143157,0.1785514171950044,10.230242631353347
610.0,1363.0,275.0,1363.0,610.0,1363.0,112225.0,4489.0,116714.0,335.0,67.0,341.6343074107166,0.9805806756909201,0.197395559849881,11.309932474020227
616.0,1367.0,280.0,1367.0,616.0,1367.0,112896.0,3600.0,116496.0,336.0,60.0,341.3151036798694,0.9844275755084819,0.17670885607003706,10.124671655397842
610.0,1363.0,278.0,1363.0,610.0,1363.0,110224.0,4489.0,114713.0,332.0,67.0,338.6930763980864,0.9802385201691586,0.19913267448938987,11.409461811394475
610.0,1365.0,282.0,1365.0,610.0,1365.0,107584.0,3721.0,111305.0,328.0,61.0,333.6240399012038,0.9831425819827935,0.1838749258355284,10.5352572086568
611.0,1363.0,282.0,1363.0,611.0,1363.0,108241.0,3600.0,111841.0,329.0,60.0,334.4263745579885,0.9837740831142265,0.18038840212177823,10.335494114686638
610.0,1361.0,282.0,1361.0,610.0,1361.0,107584.0,3600.0,111184.0,328.0,60.0,333.4426487418788,0.9836774067072265,0.18092646075412128,10.366322603450476
610.0,1365.0,280.0,1365.0,610.0,1365.0,108900.0,3721.0,112621.0,330.0,61.0,335.59052430007614,0.9833412331538979,0.1827852611155482,10.47282401911763
610.0,1366.0,280.0,1366.0,610.0,1366.0,108900.0,3600.0,112500.0,330.0,60.0,335.4101966249685,0.9838699100999074,0.17985349979247847,10.304846468766044
610.0,1359.0,282.0,1359.0,610.0,1359.0,107584.0,4489.0,112073.0,328.0,67.0,334.7730574583325,0.9797682122039479,0.20149629843364775,11.544887487756517
616.0,1367.0,285.0,1367.0,616.0,1367.0,109561.0,3844.0,113405.0,331.0,62.0,336.7565886512096,0.9829057876068109,0.1851655348207749,10.609203656513087
620.0,1362.0,281.0,1362.0,620.0,1362.0,114921.0,5184.0,120105.0,339.0,72.0,346.5616828213991,0.9781808457304382,0.20927955044754026,11.990834979039256
612.0,1357.0,286.0,1357.0,612.0,1357.0,106276.0,4900.0,111176.0,326.0,70.0,333.430652460148,0.9777145490214457,0.2115122691010446,12.118760334725186
616.0,1361.0,282.0,1361.0,616.0,1361.0,111556.0,3969.0,115525.0,334.0,63.0,339.8896879871468,0.9826717661779445,0.18643235224549437,10.681786948363143
611.0,1356.0,281.0,1356.0,611.0,1356.0,108900.0,4900.0,113800.0,330.0,70.0,337.34255586866,0.9782341251024412,0.20902294280626424,11.976132444203333
608.0,1351.0,282.0,1351.0,608.0,1351.0,106276.0,5476.0,111752.0,326.0,74.0,334.2932844075693,0.9751915913528848,0.2232114194974192,12.789072276326255
607.0,1355.0,280.0,1355.0,607.0,1355.0,106929.0,4624.0,111553.0,327.0,68.0,333.99550895184206,0.9790550807889733,0.2050289993673743,11.747296341540972
601.0,1352.0,278.0,1352.0,601.0,1352.0,104329.0,5476.0,109805.0,323.0,74.0,331.36837507523256,0.9747460056399991,0.22521549719427697,12.903897470172504
601.0,1353.0,278.0,1353.0,601.0,1353.0,104329.0,6241.0,110570.0,323.0,79.0,332.52067604887367,0.9713681682534703,0.239872945275855,13.74370738367905
598.0,1348.0,279.0,1348.0,598.0,1348.0,101761.0,6400.0,108161.0,319.0,80.0,328.8783969797956,0.9699633753067629,0.24571612612001761,14.078496984981257
603.0,1349.0,276.0,1349.0,603.0,1349.0,106929.0,7056.0,113985.0,327.0,84.0,337.6166465090251,0.9685541378992956,0.2514440902780177,14.406685156436867
601.0,1344.0,281.0,1344.0,601.0,1344.0,102400.0,7744.0,110144.0,320.0,88.0,331.87949620306466,0.9642053928037903,0.2683662109059073,15.376251248826213
601.0,1349.0,276.0,1349.0,601.0,1349.0,105625.0,7744.0,113369.0,325.0,88.0,336.70313333855387,0.9652419826851257,0.26442865966349355,15.150646181019411
607.0,1348.0,278.0,1348.0,607.0,1348.0,108241.0,7744.0,115985.0,329.0,88.0,340.5657058483722,0.966039722585804,0.2613589643285394,14.97476559393554
608.0,1351.0,277.0,1351.0,608.0,1351.0,109561.0,7396.0,116957.0,331.0,86.0,341.9897659287482,0.967865219887785,0.25419826004912455,14.564487460383804
594.0,1345.0,272.0,1345.0,594.0,1345.0,103684.0,8649.0,112333.0,322.0,93.0,335.1611552671341,0.9607318597030009,0.28116850359364715,16.1097685879249
597.0,1348.0,269.0,1348.0,597.0,1348.0,107584.0,8649.0,116233.0,328.0,93.0,340.9296115036064,0.9620754224117326,0.2762851572983008,15.829973455300708
598.0,1346.0,270.0,1346.0,598.0,1346.0,107584.0,8649.0,116233.0,328.0,93.0,340.9296115036064,0.9620754224117326,0.2762851572983008,15.829973455300708
594.0,1344.0,265.0,1344.0,594.0,1344.0,108241.0,9801.0,118042.0,329.0,99.0,343.5724086710107,0.9575856259023274,0.2922931477816062,16.747163748479696
592.0,1334.0,265.0,1334.0,592.0,1334.0,106929.0,12100.0,119029.0,327.0,110.0,345.0057970527452,0.9478101608536379,0.32450031831854403,18.59249869030433
