sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
413.0,1138.0,360.0,1138.0,413.0,1138.0,2809.0,65536.0,68345.0,53.0,256.0,261.4287665885298,0.20273208909491666,1.3666491816127797,78.30323018142023
418.0,1139.0,366.0,1139.0,418.0,1139.0,2704.0,65025.0,67729.0,52.0,255.0,260.24795868555816,0.19980944428013153,1.3696328872626882,78.47418392246932
418.0,1132.0,365.0,1132.0,418.0,1132.0,2809.0,68644.0,71453.0,53.0,262.0,267.30693967796645,0.19827393955372374,1.3711997433533112,78.56395816356638
412.0,1138.0,366.0,1138.0,412.0,1138.0,2116.0,69169.0,71285.0,46.0,263.0,266.9925092582187,0.17228947781269635,1.3976428942474537,80.07903910682835
413.0,1138.0,366.0,1138.0,413.0,1138.0,2209.0,65536.0,67745.0,47.0,256.0,260.2786967848118,0.18057566977468675,1.3892246156348644,79.59670727156173
418.0,1132.0,360.0,1132.0,418.0,1132.0,3364.0,69169.0,72533.0,58.0,263.0,269.31951284673005,0.21535758544538822,1.3537383340179232,77.56349310429832
411.0,1138.0,364.0,1138.0,411.0,1138.0,2209.0,68644.0,70853.0,47.0,262.0,266.18226838014584,0.17657073961394515,1.3932949732022215,79.82992158128043
410.0,1138.0,364.0,1138.0,410.0,1138.0,2116.0,68644.0,70760.0,46.0,262.0,266.00751869073173,0.1729274429023977,1.3969952077057102,80.04192940153901
410.0,1138.0,364.0,1138.0,410.0,1138.0,2116.0,68644.0,70760.0,46.0,262.0,266.00751869073173,0.1729274429023977,1.3969952077057102,80.04192940153901
410.0,1137.0,364.0,1137.0,410.0,1137.0,2116.0,69169.0,71285.0,46.0,263.0,266.9925092582187,0.17228947781269635,1.3976428942474537,80.07903910682835
411.0,1143.0,364.0,1143.0,411.0,1143.0,2209.0,66049.0,68258.0,47.0,257.0,261.26232028365666,0.1798958225165089,1.3899157818311831,79.6363081775529
410.0,1144.0,364.0,1144.0,410.0,1144.0,2116.0,65536.0,67652.0,46.0,256.0,260.0999807766237,0.17685506881872948,1.3930060978022205,79.81337024005522
411.0,1144.0,364.0,1144.0,411.0,1144.0,2209.0,63001.0,65210.0,47.0,251.0,255.36248745655655,0.184052091864103,1.3856889348893415,79.3941276871376
411.0,1144.0,364.0,1144.0,411.0,1144.0,2209.0,66049.0,68258.0,47.0,257.0,261.26232028365666,0.1798958225165089,1.3899157818311831,79.6363081775529
411.0,1143.0,365.0,1143.0,411.0,1143.0,2116.0,66049.0,68165.0,46.0,257.0,261.0842775810141,0.1761883190600256,1.3936834847516852,79.8521816533568
411.0,1143.0,364.0,1143.0,411.0,1143.0,2209.0,66049.0,68258.0,47.0,257.0,261.26232028365666,0.1798958225165089,1.3899157818311831,79.6363081775529
412.0,1144.0,371.0,1144.0,412.0,1144.0,1681.0,65536.0,67217.0,41.0,256.0,259.26241532470533,0.15814093203077967,1.4119887184792657,80.90099428894767
412.0,1144.0,371.0,1144.0,412.0,1144.0,1681.0,65536.0,67217.0,41.0,256.0,259.26241532470533,0.15814093203077967,1.4119887184792657,80.90099428894767
411.0,1144.0,365.0,1144.0,411.0,1144.0,2116.0,66049.0,68165.0,46.0,257.0,261.0842775810141,0.1761883190600256,1.3936834847516852,79.8521816533568
412.0,1144.0,371.0,1144.0,412.0,1144.0,1681.0,65536.0,67217.0,41.0,256.0,259.26241532470533,0.15814093203077967,1.4119887184792657,80.90099428894767
412.0,1143.0,371.0,1143.0,412.0,1143.0,1681.0,66049.0,67730.0,41.0,257.0,260.2498799231231,0.15754089881659603,1.4125963688720706,80.93581009187487
412.0,1144.0,371.0,1144.0,412.0,1144.0,1681.0,66049.0,67730.0,41.0,257.0,260.2498799231231,0.15754089881659603,1.4125963688720706,80.93581009187487
411.0,1144.0,371.0,1144.0,411.0,1144.0,1600.0,65536.0,67136.0,40.0,256.0,259.10615585122633,0.15437688027360963,1.4157995848709557,81.11934084947976
412.0,1144.0,365.0,1144.0,412.0,1144.0,2209.0,65536.0,67745.0,47.0,256.0,260.2786967848118,0.18057566977468675,1.3892246156348644,79.59670727156173
411.0,1144.0,365.0,1144.0,411.0,1144.0,2116.0,65536.0,67652.0,46.0,256.0,260.0999807766237,0.17685506881872948,1.3930060978022205,79.81337024005522
411.0,1144.0,364.0,1144.0,411.0,1144.0,2209.0,66049.0,68258.0,47.0,257.0,261.26232028365666,0.1798958225165089,1.3899157818311831,79.6363081775529
