sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
381.0,1132.0,555.0,1132.0,381.0,1132.0,30276.0,361.0,30637.0,174.0,19.0,175.03428235634297,0.9940909726802127,0.10876447895463667,173.76825439495985
381.0,1132.0,555.0,1132.0,381.0,1132.0,30276.0,361.0,30637.0,174.0,19.0,175.03428235634297,0.9940909726802127,0.10876447895463667,173.76825439495985
380.0,1134.0,555.0,1134.0,380.0,1134.0,30625.0,361.0,30986.0,175.0,19.0,176.0284067984483,0.9941577225110841,0.1081478161526627,173.80358657089567
380.0,1134.0,555.0,1134.0,380.0,1134.0,30625.0,361.0,30986.0,175.0,19.0,176.0284067984483,0.9941577225110841,0.1081478161526627,173.80358657089567
379.0,1134.0,554.0,1134.0,379.0,1134.0,30625.0,361.0,30986.0,175.0,19.0,176.0284067984483,0.9941577225110841,0.1081478161526627,173.80358657089567
379.0,1134.0,551.0,1134.0,379.0,1134.0,29584.0,361.0,29945.0,172.0,19.0,173.04623659588788,0.9939540054931612,0.11001905916735519,173.69637224371047
380.0,1135.0,551.0,1135.0,380.0,1135.0,29241.0,529.0,29770.0,171.0,23.0,172.53985046939155,0.9910753923502169,0.1337005168542513,172.33952466553367
380.0,1131.0,550.0,1131.0,380.0,1131.0,28900.0,361.0,29261.0,170.0,19.0,171.05846953600397,0.9938122354369529,0.11130279887633315,173.62281937639267
380.0,1133.0,550.0,1133.0,380.0,1133.0,28900.0,361.0,29261.0,170.0,19.0,171.05846953600397,0.9938122354369529,0.11130279887633315,173.62281937639267
376.0,1132.0,550.0,1132.0,376.0,1132.0,30276.0,361.0,30637.0,174.0,19.0,175.03428235634297,0.9940909726802127,0.10876447895463667,173.76825439495985
377.0,1133.0,550.0,1133.0,377.0,1133.0,29929.0,361.0,30290.0,173.0,19.0,174.04022523543227,0.9940230757916734,0.10938818632213954,173.73251859515074
377.0,1133.0,550.0,1133.0,377.0,1133.0,29929.0,361.0,30290.0,173.0,19.0,174.04022523543227,0.9940230757916734,0.10938818632213954,173.73251859515074
377.0,1133.0,550.0,1133.0,377.0,1133.0,29929.0,324.0,30253.0,173.0,18.0,173.93389548906217,0.9946307447065664,0.10367320774376337,174.05996274769936
373.0,1130.0,550.0,1130.0,373.0,1130.0,31329.0,225.0,31554.0,177.0,15.0,177.63445611704955,0.9964283048969311,0.0845437555129998,175.15599962491922
377.0,1133.0,550.0,1133.0,377.0,1133.0,29929.0,361.0,30290.0,173.0,19.0,174.04022523543227,0.9940230757916734,0.10938818632213954,173.73251859515074
373.0,1132.0,546.0,1132.0,373.0,1132.0,29929.0,324.0,30253.0,173.0,18.0,173.93389548906217,0.9946307447065664,0.10367320774376337,174.05996274769936
376.0,1133.0,549.0,1133.0,376.0,1133.0,29929.0,361.0,30290.0,173.0,19.0,174.04022523543227,0.9940230757916734,0.10938818632213954,173.73251859515074
373.0,1133.0,546.0,1133.0,373.0,1133.0,29929.0,361.0,30290.0,173.0,19.0,174.04022523543227,0.9940230757916734,0.10938818632213954,173.73251859515074
373.0,1134.0,546.0,1134.0,373.0,1134.0,29929.0,361.0,30290.0,173.0,19.0,174.04022523543227,0.9940230757916734,0.10938818632213954,173.73251859515074
370.0,1134.0,546.0,1134.0,370.0,1134.0,30976.0,361.0,31337.0,176.0,19.0,177.02259742756007,0.9942233509031041,0.10753807969858897,173.83852189632938
373.0,1133.0,546.0,1133.0,373.0,1133.0,29929.0,361.0,30290.0,173.0,19.0,174.04022523543227,0.9940230757916734,0.10938818632213954,173.73251859515074
373.0,1136.0,546.0,1136.0,373.0,1136.0,29929.0,484.0,30413.0,173.0,22.0,174.39323381370048,0.9920109640538644,0.1264887039687275,172.75273110651224
373.0,1133.0,546.0,1133.0,373.0,1133.0,29929.0,361.0,30290.0,173.0,19.0,174.04022523543227,0.9940230757916734,0.10938818632213954,173.73251859515074
373.0,1136.0,546.0,1136.0,373.0,1136.0,29929.0,484.0,30413.0,173.0,22.0,174.39323381370048,0.9920109640538644,0.1264887039687275,172.75273110651224
373.0,1137.0,546.0,1137.0,373.0,1137.0,29929.0,529.0,30458.0,173.0,23.0,174.52220489095365,0.9912778726815606,0.13217288786191195,172.42705135945653
373.0,1137.0,546.0,1137.0,373.0,1137.0,29929.0,529.0,30458.0,173.0,23.0,174.52220489095365,0.9912778726815606,0.13217288786191195,172.42705135945653
373.0,1136.0,546.0,1136.0,373.0,1136.0,29929.0,529.0,30458.0,173.0,23.0,174.52220489095365,0.9912778726815606,0.13217288786191195,172.42705135945653
373.0,1132.0,546.0,1132.0,373.0,1132.0,29929.0,324.0,30253.0,173.0,18.0,173.93389548906217,0.9946307447065664,0.10367320774376337,174.05996274769936
372.0,1135.0,546.0,1135.0,372.0,1135.0,30276.0,484.0,30760.0,174.0,22.0,175.38529014715002,0.9921014462159983,0.12576942076052708,172.79394299861676
372.0,1135.0,546.0,1135.0,372.0,1135.0,30276.0,529.0,30805.0,174.0,23.0,175.5135322418189,0.9913765495885891,0.13142201470473494,172.47007322231244
372.0,1135.0,546.0,1135.0,372.0,1135.0,30276.0,529.0,30805.0,174.0,23.0,175.5135322418189,0.9913765495885891,0.13142201470473494,172.47007322231244
372.0,1135.0,546.0,1135.0,372.0,1135.0,30276.0,529.0,30805.0,174.0,23.0,175.5135322418189,0.9913765495885891,0.13142201470473494,172.47007322231244
371.0,1134.0,546.0,1134.0,371.0,1134.0,30625.0,529.0,31154.0,175.0,23.0,176.50495743746123,0.9914735684520676,0.13067957641511926,172.51261180285633
371.0,1134.0,546.0,1134.0,371.0,1134.0,30625.0,529.0,31154.0,175.0,23.0,176.50495743746123,0.9914735684520676,0.13067957641511926,172.51261180285633
371.0,1134.0,546.0,1134.0,371.0,1134.0,30625.0,529.0,31154.0,175.0,23.0,176.50495743746123,0.9914735684520676,0.13067957641511926,172.51261180285633
371.0,1134.0,546.0,1134.0,371.0,1134.0,30625.0,529.0,31154.0,175.0,23.0,176.50495743746123,0.9914735684520676,0.13067957641511926,172.51261180285633
368.0,1134.0,546.0,1134.0,368.0,1134.0,31684.0,484.0,32168.0,178.0,22.0,179.35439777156287,0.9924484830682104,0.12297186956429706,172.9542308751325
367.0,1134.0,545.0,1134.0,367.0,1134.0,31684.0,484.0,32168.0,178.0,22.0,179.35439777156287,0.9924484830682104,0.12297186956429706,172.9542308751325
368.0,1130.0,542.0,1130.0,368.0,1130.0,30276.0,361.0,30637.0,174.0,19.0,175.03428235634297,0.9940909726802127,0.10876447895463667,173.76825439495985
364.0,1130.0,542.0,1130.0,364.0,1130.0,31684.0,225.0,31909.0,178.0,15.0,178.63090438107287,0.9964681118126852,0.08407103171347455,175.1830847035074
365.0,1132.0,543.0,1132.0,365.0,1132.0,31684.0,361.0,32045.0,178.0,19.0,179.0111728356641,0.9943513423232393,0.10633892599270735,173.90722834266387
361.0,1136.0,539.0,1136.0,361.0,1136.0,31684.0,529.0,32213.0,178.0,23.0,179.47980387776224,0.9917550395877963,0.12850148080333576,172.6374074887875
361.0,1134.0,537.0,1134.0,361.0,1134.0,30976.0,529.0,31505.0,176.0,23.0,177.49647883831386,0.9915689660543798,0.1299454324632565,172.55467515285312
357.0,1138.0,533.0,1138.0,357.0,1138.0,30976.0,529.0,31505.0,176.0,23.0,177.49647883831386,0.9915689660543798,0.1299454324632565,172.55467515285312
357.0,1138.0,533.0,1138.0,357.0,1138.0,30976.0,529.0,31505.0,176.0,23.0,177.49647883831386,0.9915689660543798,0.1299454324632565,172.55467515285312
349.0,1142.0,525.0,1142.0,349.0,1142.0,30976.0,729.0,31705.0,176.0,27.0,178.05897899291685,0.9884365337566113,0.15222234293872067,171.27830220201827
351.0,1143.0,525.0,1143.0,351.0,1143.0,30276.0,729.0,31005.0,174.0,27.0,176.08236708995025,0.9881739033591791,0.15394466445834953,171.17962044797898
343.0,1147.0,518.0,1147.0,343.0,1147.0,30625.0,729.0,31354.0,175.0,27.0,177.0706073858674,0.9883063179347706,0.15307869719670184,171.22923671726787
