sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
410.0,867.0,484.0,867.0,410.0,867.0,5476.0,11881.0,17357.0,74.0,109.0,131.7459676802292,0.5616870201265751,0.9743728696644806,124.17254689617462
400.0,859.0,479.0,859.0,400.0,859.0,6241.0,13225.0,19466.0,79.0,115.0,139.52060779684126,0.5662245975521657,0.9688781205471892,124.48737283007864
400.0,855.0,475.0,855.0,400.0,855.0,5625.0,11881.0,17506.0,75.0,109.0,132.31024147812596,0.566849543634151,0.9681197241595458,124.53082574228858
399.0,852.0,473.0,852.0,399.0,852.0,5476.0,12996.0,18472.0,74.0,114.0,135.91173606425605,0.5444710084860843,0.9950380092716608,122.98852161363456
394.0,847.0,468.0,847.0,394.0,847.0,5476.0,11881.0,17357.0,74.0,109.0,131.7459676802292,0.5616870201265751,0.9743728696644806,124.17254689617462
391.0,840.0,469.0,840.0,391.0,840.0,6084.0,12544.0,18628.0,78.0,112.0,136.48443134658254,0.5714937537595789,0.9624713181763237,124.85445556610365
386.0,835.0,464.0,835.0,386.0,835.0,6084.0,11449.0,17533.0,78.0,107.0,132.41223508422476,0.5890694311623528,0.9408895466660439,126.09099998805837
393.0,827.0,467.0,827.0,393.0,827.0,5476.0,13225.0,18701.0,74.0,115.0,136.75159962501354,0.5411271254077857,0.9990194796784702,122.76040016306814
388.0,822.0,463.0,822.0,388.0,822.0,5625.0,12100.0,17725.0,75.0,110.0,133.13526955694348,0.5633368246415097,0.9723774333163595,124.28687697720895
384.0,820.0,460.0,820.0,384.0,820.0,5776.0,11449.0,17225.0,76.0,107.0,131.24404748406687,0.5790738814971891,0.9532040533357407,125.38543072909904
379.0,810.0,460.0,810.0,379.0,810.0,6561.0,12321.0,18882.0,81.0,111.0,137.41178988718545,0.5894690700594228,0.9403949053213893,126.11934084947976
378.0,809.0,460.0,809.0,378.0,809.0,6724.0,10609.0,17333.0,82.0,103.0,131.65485179058157,0.6228406996381289,0.8984278593608744,128.5238754616488
373.0,799.0,460.0,799.0,373.0,799.0,7569.0,11664.0,19233.0,87.0,108.0,138.68309197591464,0.6273295378726447,0.892677019045851,128.85337434035333
375.0,794.0,459.0,794.0,375.0,794.0,7056.0,12100.0,19156.0,84.0,110.0,138.40520221436765,0.6069136033622303,0.9186249150378267,127.3666694127687
375.0,784.0,459.0,784.0,375.0,784.0,7056.0,13225.0,20281.0,84.0,115.0,142.41137595009747,0.5898405196887819,0.9399349942699587,126.14569181167815
380.0,777.0,460.0,777.0,380.0,777.0,6400.0,12321.0,18721.0,80.0,111.0,136.82470537150812,0.5846897297003711,0.9462987780055888,125.78107386189254
375.0,771.0,460.0,771.0,375.0,771.0,7225.0,11236.0,18461.0,85.0,106.0,135.8712625980932,0.625592184650773,0.894905959790186,128.7256654429182
379.0,760.0,460.0,760.0,379.0,760.0,6561.0,12996.0,19557.0,81.0,114.0,139.84634424968,0.5792071321891945,0.9530406012286641,125.39479584498704
379.0,754.0,460.0,754.0,379.0,754.0,6561.0,11881.0,18442.0,81.0,109.0,135.80132547217644,0.596459568552559,0.9317134514024785,126.61675151907065
383.0,745.0,465.0,745.0,383.0,745.0,6724.0,11881.0,18605.0,82.0,109.0,136.40014662748717,0.6011723742786319,0.9258289433926004,126.9539089925476
383.0,734.0,465.0,734.0,383.0,734.0,6724.0,13225.0,19949.0,82.0,115.0,141.24092891226678,0.5805682575971666,0.9513698858937204,125.4905207824471
384.0,733.0,461.0,733.0,384.0,733.0,5929.0,12321.0,18250.0,77.0,111.0,135.09256086106296,0.5699795718521561,0.9643153338755422,124.74880124918258
384.0,717.0,466.0,717.0,384.0,717.0,6724.0,13456.0,20180.0,82.0,116.0,142.0563268566381,0.5772358177524443,0.9554567849895046,125.25635871296285
