sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
560.0,815.0,658.0,815.0,560.0,815.0,9604.0,24336.0,33940.0,98.0,156.0,184.22811946062956,0.5319491958497848,1.0098955195425248,122.13724898104178
560.0,815.0,658.0,815.0,560.0,815.0,9604.0,24336.0,33940.0,98.0,156.0,184.22811946062956,0.5319491958497848,1.0098955195425248,122.13724898104178
559.0,809.0,658.0,809.0,559.0,809.0,9801.0,26244.0,36045.0,99.0,162.0,189.85520798756087,0.5214500094539749,1.0222469243443686,121.42956561483851
559.0,809.0,658.0,809.0,559.0,809.0,9801.0,26244.0,36045.0,99.0,162.0,189.85520798756087,0.5214500094539749,1.0222469243443686,121.42956561483851
559.0,809.0,658.0,809.0,559.0,809.0,9801.0,26244.0,36045.0,99.0,162.0,189.85520798756087,0.5214500094539749,1.0222469243443686,121.42956561483851
559.0,810.0,663.0,810.0,559.0,810.0,10816.0,25921.0,36737.0,104.0,161.0,191.66898549321954,0.5426021311292384,0.9972644931165815,122.86095348616655
559.0,808.0,663.0,808.0,559.0,808.0,10816.0,26244.0,37060.0,104.0,162.0,192.50974001333023,0.5402324058657946,1.0000830666055374,122.69946112100192
559.0,809.0,657.0,809.0,559.0,809.0,9604.0,26244.0,35848.0,98.0,162.0,189.33568073662187,0.5175992164748087,1.0267536539728521,121.17134902771984
559.0,808.0,658.0,808.0,559.0,808.0,9801.0,26244.0,36045.0,99.0,162.0,189.85520798756087,0.5214500094539749,1.0222469243443686,121.42956561483851
559.0,809.0,657.0,809.0,559.0,809.0,9604.0,25921.0,35525.0,98.0,161.0,188.48076824970764,0.5199469468957453,1.0240074859056492,121.32869286780416
559.0,808.0,658.0,808.0,559.0,808.0,9801.0,26244.0,36045.0,99.0,162.0,189.85520798756087,0.5214500094539749,1.0222469243443686,121.42956561483851
559.0,808.0,657.0,808.0,559.0,808.0,9604.0,26244.0,35848.0,98.0,162.0,189.33568073662187,0.5175992164748087,1.0267536539728521,121.17134902771984
559.0,808.0,657.0,808.0,559.0,808.0,9604.0,26244.0,35848.0,98.0,162.0,189.33568073662187,0.5175992164748087,1.0267536539728521,121.17134902771984
559.0,808.0,658.0,808.0,559.0,808.0,9801.0,26244.0,36045.0,99.0,162.0,189.85520798756087,0.5214500094539749,1.0222469243443686,121.42956561483851
559.0,815.0,663.0,815.0,559.0,815.0,10816.0,24336.0,35152.0,104.0,156.0,187.48866632412745,0.554700196225229,0.9827937232473292,123.69006752597977
560.0,808.0,658.0,808.0,560.0,808.0,9604.0,26244.0,35848.0,98.0,162.0,189.33568073662187,0.5175992164748087,1.0267536539728521,121.17134902771984
559.0,815.0,657.0,815.0,559.0,815.0,9604.0,24336.0,33940.0,98.0,156.0,184.22811946062956,0.5319491958497848,1.0098955195425248,122.13724898104178
559.0,816.0,658.0,816.0,559.0,816.0,9801.0,24336.0,34137.0,99.0,156.0,184.76200908195386,0.535824439731477,1.0053124386400722,122.39984017391932
554.0,816.0,658.0,816.0,554.0,816.0,10816.0,24336.0,35152.0,104.0,156.0,187.48866632412745,0.554700196225229,0.9827937232473292,123.69006752597977
559.0,813.0,656.0,813.0,559.0,813.0,9409.0,25600.0,35009.0,97.0,160.0,187.1069213043708,0.5184201595739372,1.025793907189114,121.2263384678293
553.0,812.0,657.0,812.0,553.0,812.0,10816.0,25921.0,36737.0,104.0,161.0,191.66898549321954,0.5426021311292384,0.9972644931165815,122.86095348616655
553.0,813.0,651.0,813.0,553.0,813.0,9604.0,25921.0,35525.0,98.0,161.0,188.48076824970764,0.5199469468957453,1.0240074859056492,121.32869286780416
553.0,812.0,651.0,812.0,553.0,812.0,9604.0,24336.0,33940.0,98.0,156.0,184.22811946062956,0.5319491958497848,1.0098955195425248,122.13724898104178
548.0,813.0,651.0,813.0,548.0,813.0,10609.0,24025.0,34634.0,103.0,155.0,186.10212250267324,0.553459566257878,0.9842840351097087,123.60467894610716
542.0,815.0,645.0,815.0,542.0,815.0,10609.0,24025.0,34634.0,103.0,155.0,186.10212250267324,0.553459566257878,0.9842840351097087,123.60467894610716
542.0,815.0,645.0,815.0,542.0,815.0,10609.0,24025.0,34634.0,103.0,155.0,186.10212250267324,0.553459566257878,0.9842840351097087,123.60467894610716
536.0,815.0,639.0,815.0,536.0,815.0,10609.0,24025.0,34634.0,103.0,155.0,186.10212250267324,0.553459566257878,0.9842840351097087,123.60467894610716
536.0,815.0,639.0,815.0,536.0,815.0,10609.0,24025.0,34634.0,103.0,155.0,186.10212250267324,0.553459566257878,0.9842840351097087,123.60467894610716
531.0,819.0,639.0,819.0,531.0,819.0,11664.0,22201.0,33865.0,108.0,149.0,184.0244548966251,0.5868785214479701,0.9435981213202743,125.93581009187486
525.0,825.0,634.0,825.0,525.0,825.0,11881.0,22201.0,34082.0,109.0,149.0,184.6131089603336,0.5904239445066709,0.9392123136304887,126.1870983622556
519.0,825.0,627.0,825.0,519.0,825.0,11664.0,21609.0,33273.0,108.0,147.0,182.40888136272312,0.5920764339606918,0.9371633187251515,126.30449712257523
514.0,826.0,626.0,826.0,514.0,826.0,12544.0,22801.0,35345.0,112.0,151.0,188.0026595556563,0.5957362532248833,0.9326143167731281,126.56513573542294
503.0,827.0,620.0,827.0,503.0,827.0,13689.0,22801.0,36490.0,117.0,151.0,191.02355875650522,0.6124898979038397,0.9115897031704729,127.76975736074843
498.0,832.0,615.0,832.0,498.0,832.0,13689.0,21025.0,34714.0,117.0,145.0,186.31693428134759,0.6279622432136219,0.8918642942741357,128.89994003967834
491.0,830.0,615.0,830.0,491.0,830.0,15376.0,19881.0,35257.0,124.0,141.0,187.76847445724215,0.6603877480414678,0.8494613223929209,131.32945136728387
490.0,832.0,609.0,832.0,490.0,832.0,14161.0,20164.0,34325.0,119.0,142.0,185.27007313648906,0.6423055703785053,0.873293717625644,129.96395570476113
478.0,836.0,599.0,836.0,478.0,836.0,14641.0,19321.0,33962.0,121.0,139.0,184.2878183711555,0.6565816507540727,0.8545186442446305,131.03968816954162
465.0,840.0,594.0,840.0,465.0,840.0,16641.0,18225.0,34866.0,129.0,135.0,186.72439583514523,0.6908577715463126,0.8081215242390893,133.69804732742114
459.0,837.0,587.0,837.0,459.0,837.0,16384.0,17956.0,34340.0,128.0,134.0,185.31055015837603,0.6907323943002951,0.8082949246188322,133.6881122174959
450.0,844.0,580.0,844.0,450.0,844.0,16900.0,16900.0,33800.0,130.0,130.0,183.84776310850236,0.7071067811865475,0.7853981633974484,135.0
438.0,841.0,572.0,841.0,438.0,841.0,17956.0,17956.0,35912.0,134.0,134.0,189.50461735799473,0.7071067811865476,0.7853981633974483,135.0
