sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
441.0,1076.0,633.0,1076.0,441.0,1076.0,36864.0,400.0,37264.0,192.0,20.0,193.03885619221847,0.9946184088907777,0.10379234045704415,174.05313694602643
433.0,1080.0,625.0,1080.0,433.0,1080.0,36864.0,289.0,37153.0,192.0,17.0,192.75113488641253,0.9961030844936131,0.08831137108639585,174.94013115373588
430.0,1082.0,618.0,1082.0,430.0,1082.0,35344.0,256.0,35600.0,188.0,16.0,188.67962264113208,0.9963980072059784,0.084901793449722,175.13548556223947
426.0,1086.0,614.0,1086.0,426.0,1086.0,35344.0,144.0,35488.0,188.0,12.0,188.38258942906586,0.9979690828636267,0.0637433125326862,176.3477772196937
422.0,1086.0,607.0,1086.0,422.0,1086.0,34225.0,144.0,34369.0,185.0,12.0,185.3887806745597,0.9979028899529675,0.06477412192591964,176.288716191979
414.0,1090.0,599.0,1090.0,414.0,1090.0,34225.0,64.0,34289.0,185.0,8.0,185.17289218457435,0.9990663202235777,0.04321631880657844,177.5238873262912
414.0,1090.0,594.0,1090.0,414.0,1090.0,32400.0,16.0,32416.0,180.0,4.0,180.0444389588304,0.9997531778316099,0.02221856532672323,178.72696997994305
401.0,1095.0,582.0,1095.0,401.0,1095.0,32761.0,0.0,32761.0,181.0,0.0,181.0,1.0,0.0,180.0
399.0,1096.0,573.0,1096.0,399.0,1096.0,30276.0,0.0,30276.0,174.0,0.0,174.0,1.0,0.0,180.0
384.0,1100.0,562.0,1100.0,384.0,1100.0,31684.0,16.0,31700.0,178.0,4.0,178.04493814764857,0.9997476022170801,0.022468128585828803,178.71267105847477
379.0,1101.0,553.0,1101.0,379.0,1101.0,30276.0,16.0,30292.0,174.0,4.0,174.04597093871493,0.9997358689864121,0.022984457441454643,178.6830875942066
370.0,1104.0,541.0,1104.0,370.0,1104.0,29241.0,49.0,29290.0,171.0,7.0,171.14321488157222,0.99916318691529,0.04091282977544155,177.65586752593003
363.0,1107.0,532.0,1107.0,363.0,1107.0,28561.0,144.0,28705.0,169.0,12.0,169.42549985170473,0.9974885725461801,0.0708869433634851,175.9384773226894
355.0,1115.0,520.0,1115.0,355.0,1115.0,27225.0,256.0,27481.0,165.0,16.0,165.77394246382633,0.9953313382530236,0.09666746102173097,174.46136246720943
348.0,1122.0,511.0,1122.0,348.0,1122.0,26569.0,576.0,27145.0,163.0,24.0,164.7573974060042,0.9893334233626334,0.14618887374617534,171.6239945225733
