sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
500.0,934.0,619.0,934.0,500.0,934.0,14161.0,11025.0,25186.0,119.0,105.0,158.70097668256489,0.7498378553650925,0.722979353401491,138.57633437499734
500.0,934.0,619.0,934.0,500.0,934.0,14161.0,10000.0,24161.0,119.0,100.0,155.43809056984713,0.7655781125703327,0.6988568690538884,139.95845091948536
496.0,941.0,620.0,941.0,496.0,941.0,15376.0,9025.0,24401.0,124.0,95.0,156.20819440733575,0.7938123891033004,0.6537440284069896,142.54322629039888
495.0,941.0,620.0,941.0,495.0,941.0,15625.0,9025.0,24650.0,125.0,95.0,157.00318468107582,0.7961621941231024,0.6498704494119477,142.76516601842533
495.0,936.0,615.0,936.0,495.0,936.0,14400.0,10201.0,24601.0,120.0,101.0,156.84705926475002,0.7650765054985569,0.6996361962135869,139.9137987623747
495.0,941.0,615.0,941.0,495.0,941.0,14400.0,9216.0,23616.0,120.0,96.0,153.67498169838836,0.7808688094430304,0.6747409422235525,141.34019174590992
495.0,942.0,615.0,942.0,495.0,942.0,14400.0,8281.0,22681.0,120.0,91.0,150.60212481900777,0.7968015069124349,0.6488131438215813,142.82574516640892
495.0,937.0,615.0,937.0,495.0,937.0,14400.0,10201.0,24601.0,120.0,101.0,156.84705926475002,0.7650765054985569,0.6996361962135869,139.9137987623747
499.0,938.0,619.0,938.0,499.0,938.0,14400.0,10000.0,24400.0,120.0,100.0,156.20499351813308,0.7682212795973759,0.6947382761967031,140.19442890773482
500.0,938.0,619.0,938.0,500.0,938.0,14161.0,9025.0,23186.0,119.0,95.0,152.2694979304785,0.7815091112622679,0.6737153015575489,141.3989566273689
499.0,937.0,619.0,937.0,499.0,937.0,14400.0,10000.0,24400.0,120.0,100.0,156.20499351813308,0.7682212795973759,0.6947382761967031,140.19442890773482
499.0,937.0,619.0,937.0,499.0,937.0,14400.0,10000.0,24400.0,120.0,100.0,156.20499351813308,0.7682212795973759,0.6947382761967031,140.19442890773482
504.0,937.0,618.0,937.0,504.0,937.0,12996.0,10000.0,22996.0,114.0,100.0,151.6443206981389,0.751759112871275,0.7200706937740965,138.74298829568716
504.0,937.0,618.0,937.0,504.0,937.0,12996.0,10201.0,23197.0,114.0,101.0,152.3056138164316,0.7484950629423288,0.7250065733293458,138.46018322898647
503.0,937.0,618.0,937.0,503.0,937.0,13225.0,10000.0,23225.0,115.0,100.0,152.3975065412817,0.7546055221635047,0.71574358966888,138.9909130984298
503.0,937.0,618.0,937.0,503.0,937.0,13225.0,10000.0,23225.0,115.0,100.0,152.3975065412817,0.7546055221635047,0.71574358966888,138.9909130984298
499.0,937.0,619.0,937.0,499.0,937.0,14400.0,9216.0,23616.0,120.0,96.0,153.67498169838836,0.7808688094430304,0.6747409422235525,141.34019174590992
499.0,937.0,619.0,937.0,499.0,937.0,14400.0,10000.0,24400.0,120.0,100.0,156.20499351813308,0.7682212795973759,0.6947382761967031,140.19442890773482
495.0,939.0,619.0,939.0,495.0,939.0,15376.0,9216.0,24592.0,124.0,96.0,156.81836627130127,0.7907237076139133,0.6588060361174763,142.25319461272534
495.0,939.0,615.0,939.0,495.0,939.0,14400.0,9216.0,23616.0,120.0,96.0,153.67498169838836,0.7808688094430304,0.6747409422235525,141.34019174590992
496.0,936.0,617.0,936.0,496.0,936.0,14641.0,9409.0,24050.0,121.0,97.0,155.08062419270823,0.7802393150651848,0.6757479912285383,141.28249208816138
491.0,936.0,612.0,936.0,491.0,936.0,14641.0,9216.0,23857.0,121.0,96.0,154.45711378890906,0.7833889746597643,0.6706964748932308,141.5719226543159
