sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
251.0,686.0,341.0,686.0,251.0,686.0,8100.0,19321.0,27421.0,90.0,139.0,165.59287424282482,0.5435016477099389,0.9961932562472897,122.92233083763577
248.0,664.0,340.0,664.0,248.0,664.0,8464.0,19881.0,28345.0,92.0,141.0,168.35973390332975,0.5464489511062387,0.9926780800804548,123.12373559624038
246.0,658.0,338.0,658.0,246.0,658.0,8464.0,17956.0,26420.0,92.0,134.0,162.5423021862309,0.5660065026924013,0.9691426941365711,124.47221388003643
240.0,639.0,340.0,639.0,240.0,639.0,10000.0,20449.0,30449.0,100.0,143.0,174.49641830135081,0.5730776652808001,0.9605398459392694,124.96512077353356
247.0,626.0,334.0,626.0,247.0,626.0,7569.0,21316.0,28885.0,87.0,146.0,169.95587662684687,0.5118975685143043,1.0334040624837846,120.79030868800552
242.0,612.0,337.0,612.0,242.0,612.0,9025.0,21316.0,30341.0,95.0,146.0,174.1866814656046,0.5453918703810829,0.9939397584671218,123.05144674958149
248.0,608.0,336.0,608.0,248.0,608.0,7744.0,19044.0,26788.0,88.0,138.0,163.67040050051813,0.5376659416173508,1.003129902423017,122.52489028779104
249.0,596.0,337.0,596.0,249.0,596.0,7744.0,19044.0,26788.0,88.0,138.0,163.67040050051813,0.5376659416173508,1.003129902423017,122.52489028779104
252.0,581.0,332.0,581.0,252.0,581.0,6400.0,21025.0,27425.0,80.0,145.0,165.60495161679194,0.48307734291133475,1.0666303653157436,118.8865817669107
258.0,569.0,337.0,569.0,258.0,569.0,6241.0,20736.0,26977.0,79.0,144.0,164.24676556937126,0.48098359639620153,1.0690200666491523,118.7496619662096
255.0,558.0,341.0,558.0,255.0,558.0,7396.0,20449.0,27845.0,86.0,143.0,166.86821147240718,0.5153767709329149,1.029349077656984,121.02264220457079
257.0,551.0,338.0,551.0,257.0,551.0,6561.0,19321.0,25882.0,81.0,139.0,160.87883639559305,0.5034844968720747,1.0431693056317448,120.23080146970835
259.0,540.0,338.0,540.0,259.0,540.0,6241.0,20449.0,26690.0,79.0,143.0,163.37074401495514,0.48356271177150456,1.0660759392036363,118.9183480431863
257.0,535.0,337.0,535.0,257.0,535.0,6400.0,19044.0,25444.0,80.0,138.0,159.51175505272332,0.5015304356318921,1.0454294529795805,120.10130456559969
254.0,530.0,334.0,530.0,254.0,530.0,6400.0,19321.0,25721.0,80.0,139.0,160.37767924496225,0.49882253176769886,1.0485566415972907,119.92212985606355
254.0,523.0,334.0,523.0,254.0,523.0,6400.0,19044.0,25444.0,80.0,138.0,159.51175505272332,0.5015304356318921,1.0454294529795805,120.10130456559969
253.0,518.0,332.0,518.0,253.0,518.0,6241.0,19044.0,25285.0,79.0,138.0,159.0125781188394,0.4968160439544517,1.0508701815053285,119.78957378359789
250.0,511.0,330.0,511.0,250.0,511.0,6400.0,19044.0,25444.0,80.0,138.0,159.51175505272332,0.5015304356318921,1.0454294529795805,120.10130456559969
258.0,512.0,329.0,512.0,258.0,512.0,5041.0,18496.0,23537.0,71.0,136.0,153.4177303964571,0.4627887520987575,1.089657790323441,117.56720750091563
261.0,509.0,326.0,509.0,261.0,509.0,4225.0,18769.0,22994.0,65.0,137.0,151.6377261765686,0.4286532226440358,1.1277947513283089,115.3821205918817
260.0,501.0,324.0,501.0,260.0,501.0,4096.0,20449.0,24545.0,64.0,143.0,156.66843970627906,0.40850601512331886,1.1499796504628177,114.11101950255092
259.0,499.0,324.0,499.0,259.0,499.0,4225.0,18769.0,22994.0,65.0,137.0,151.6377261765686,0.4286532226440358,1.1277947513283089,115.3821205918817
264.0,502.0,322.0,502.0,264.0,502.0,3364.0,19044.0,22408.0,58.0,138.0,149.69301920931383,0.387459617732069,1.1729219691777273,112.7965214679426
