sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
593.0,874.0,666.0,874.0,593.0,874.0,5329.0,19600.0,24929.0,73.0,140.0,157.88920165736477,0.4623495415374716,1.09015318721971,117.53882334957554
594.0,870.0,666.0,870.0,594.0,870.0,5184.0,19600.0,24784.0,72.0,140.0,157.42934923323543,0.45734801262076136,1.0957855705297999,117.21611155730747
593.0,870.0,666.0,870.0,593.0,870.0,5329.0,19600.0,24929.0,73.0,140.0,157.88920165736477,0.4623495415374716,1.09015318721971,117.53882334957554
585.0,870.0,667.0,870.0,585.0,870.0,6724.0,19600.0,26324.0,82.0,140.0,162.24672569885655,0.5054031115068469,1.04094725733883,120.35811545876663
591.0,875.0,664.0,875.0,591.0,875.0,5329.0,18496.0,23825.0,73.0,136.0,154.35349040433132,0.4729403903259679,1.0781713239425292,118.2253335460608
586.0,871.0,664.0,871.0,586.0,871.0,6084.0,19600.0,25684.0,78.0,140.0,160.262285020525,0.48670215821526835,1.0624857017840694,119.12405349477743
589.0,875.0,661.0,875.0,589.0,875.0,5184.0,17956.0,23140.0,72.0,134.0,152.11837495845134,0.47331560056216504,1.0777454295900852,118.24973549497429
589.0,875.0,666.0,875.0,589.0,875.0,5929.0,18225.0,24154.0,77.0,135.0,155.4155719353759,0.4954458490943091,1.0524482969758973,119.69915442755001
589.0,882.0,666.0,882.0,589.0,882.0,5929.0,16900.0,22829.0,77.0,130.0,151.09268678529745,0.5096209594142497,1.0360521344902798,120.63858533818662
589.0,877.0,666.0,877.0,589.0,877.0,5929.0,18225.0,24154.0,77.0,135.0,155.4155719353759,0.4954458490943091,1.0524482969758973,119.69915442755001
585.0,877.0,667.0,877.0,585.0,877.0,6724.0,17956.0,24680.0,82.0,134.0,157.09869509324386,0.5219648702449755,1.0216434241158858,121.46414363086575
585.0,873.0,667.0,873.0,585.0,873.0,6724.0,19321.0,26045.0,82.0,139.0,161.38463371709216,0.5081028974775027,1.0378155841058818,120.53754711782865
584.0,878.0,665.0,878.0,584.0,878.0,6561.0,16900.0,23461.0,81.0,130.0,153.16984037335808,0.5288247333976389,1.0135810936124952,121.92608114174962
584.0,878.0,665.0,878.0,584.0,878.0,6561.0,18225.0,24786.0,81.0,135.0,157.4357011608231,0.5144957554275266,1.0303768265243125,120.96375653207352
584.0,878.0,666.0,878.0,584.0,878.0,6724.0,17956.0,24680.0,82.0,134.0,157.09869509324386,0.5219648702449755,1.0216434241158858,121.46414363086575
580.0,878.0,666.0,878.0,580.0,878.0,7396.0,17956.0,25352.0,86.0,134.0,159.22311389996113,0.540122585807694,1.000213563799107,122.69198418257207
583.0,877.0,664.0,877.0,583.0,877.0,6561.0,17956.0,24517.0,81.0,134.0,156.5790535161073,0.5173105736756003,1.027090967594276,121.15202238083998
583.0,877.0,665.0,877.0,583.0,877.0,6724.0,18225.0,24949.0,82.0,135.0,157.95252451290546,0.5191433328012445,1.0249479982076906,121.27480548231706
582.0,878.0,663.0,878.0,582.0,878.0,6561.0,17956.0,24517.0,81.0,134.0,156.5790535161073,0.5173105736756003,1.027090967594276,121.15202238083998
582.0,878.0,664.0,878.0,582.0,878.0,6724.0,17956.0,24680.0,82.0,134.0,157.09869509324386,0.5219648702449755,1.0216434241158858,121.46414363086575
575.0,874.0,666.0,874.0,575.0,874.0,8281.0,17956.0,26237.0,91.0,134.0,161.9783936208777,0.5618033242939312,0.9742322885969907,124.18060159802124
575.0,873.0,661.0,873.0,575.0,873.0,7396.0,18225.0,25621.0,86.0,135.0,160.0656115472652,0.5372796765569184,1.0035879526238245,122.49864594447965
573.0,871.0,664.0,871.0,573.0,871.0,8281.0,19600.0,27881.0,91.0,140.0,166.97604618627187,0.5449883505954142,0.9944211062037128,123.02386755579664
577.0,871.0,659.0,871.0,577.0,871.0,6724.0,19600.0,26324.0,82.0,140.0,162.24672569885655,0.5054031115068469,1.04094725733883,120.35811545876663
572.0,873.0,658.0,873.0,572.0,873.0,7396.0,19600.0,26996.0,86.0,140.0,164.30459518832697,0.5234181058748008,1.0199387922631802,121.56181184164936
572.0,873.0,658.0,873.0,572.0,873.0,7396.0,19321.0,26717.0,86.0,139.0,163.45335726133007,0.5261439804047754,1.0167365392828542,121.74528742235522
573.0,872.0,659.0,872.0,573.0,872.0,7396.0,19600.0,26996.0,86.0,140.0,164.30459518832697,0.5234181058748008,1.0199387922631802,121.56181184164936
563.0,877.0,655.0,877.0,563.0,877.0,8464.0,17956.0,26420.0,92.0,134.0,162.5423021862309,0.5660065026924013,0.9691426941365711,124.47221388003643
563.0,877.0,655.0,877.0,563.0,877.0,8464.0,18225.0,26689.0,92.0,135.0,163.36768346279504,0.5631468724409737,0.972607318369781,124.27370553387476
558.0,877.0,649.0,877.0,558.0,877.0,8281.0,18225.0,26506.0,91.0,135.0,162.8066337714775,0.5589452830756981,0.9776830352050424,123.98288838121078
551.0,880.0,647.0,880.0,551.0,880.0,9216.0,16900.0,26116.0,96.0,130.0,161.60445538412608,0.5940430279091785,0.9347208240911457,126.44444175658711
546.0,880.0,637.0,880.0,546.0,880.0,8281.0,15625.0,23906.0,91.0,125.0,154.6156525064652,0.588556194180889,0.9415245292407906,126.05461816646104
539.0,881.0,635.0,881.0,539.0,881.0,9216.0,16900.0,26116.0,96.0,130.0,161.60445538412608,0.5940430279091785,0.9347208240911457,126.44444175658711
533.0,881.0,629.0,881.0,533.0,881.0,9216.0,15625.0,24841.0,96.0,125.0,157.610278852618,0.6090973298116551,0.9158743947896977,127.52426261445177
531.0,881.0,623.0,881.0,531.0,881.0,8464.0,17161.0,25625.0,92.0,131.0,160.0781059358212,0.5747194437500703,0.9585350514318804,125.07998703759796
521.0,881.0,618.0,881.0,521.0,881.0,9409.0,16900.0,26309.0,97.0,130.0,162.2004932174992,0.5980253085293025,0.9297613042477415,126.72860131202555
519.0,883.0,613.0,883.0,519.0,883.0,8836.0,15129.0,23965.0,94.0,123.0,154.80633061990713,0.6072103099633329,0.9182515369164678,127.38806240328509
509.0,888.0,603.0,888.0,509.0,888.0,8836.0,13924.0,22760.0,94.0,118.0,150.86417732516887,0.623077006527499,0.8981257749878258,128.54118362128133
505.0,890.0,600.0,890.0,505.0,890.0,9025.0,14400.0,23425.0,95.0,120.0,153.05227865013967,0.6207029443655611,0.901157381118259,128.36748538486154
495.0,890.0,590.0,890.0,495.0,890.0,9025.0,14400.0,23425.0,95.0,120.0,153.05227865013967,0.6207029443655611,0.901157381118259,128.36748538486154
485.0,895.0,583.0,895.0,485.0,895.0,9604.0,12769.0,22373.0,98.0,113.0,149.57606760441325,0.6551850277223661,0.8563688144534745,130.93368122519402
474.0,895.0,572.0,895.0,474.0,895.0,9604.0,12769.0,22373.0,98.0,113.0,149.57606760441325,0.6551850277223661,0.8563688144534745,130.93368122519402
465.0,897.0,562.0,897.0,465.0,897.0,9409.0,12769.0,22178.0,97.0,113.0,148.92279879185725,0.651344191667876,0.8614417226765653,130.6430249941537
459.0,898.0,552.0,898.0,459.0,898.0,8649.0,12544.0,21193.0,93.0,112.0,145.57815770231468,0.6388320986323438,0.877817063735615,129.70478706338287
457.0,901.0,544.0,901.0,457.0,901.0,7569.0,11449.0,19018.0,87.0,107.0,137.90576492663388,0.6308655772750629,0.8881280308161179,129.11401216697172
447.0,901.0,535.0,901.0,447.0,901.0,7744.0,11449.0,19193.0,88.0,107.0,138.53880322855397,0.6352010985313787,0.8825274612655568,129.43490116508835
440.0,896.0,525.0,896.0,440.0,896.0,7225.0,12996.0,20221.0,85.0,114.0,142.20056258679148,0.5977472835110664,0.9301081501041991,126.70872850830892
434.0,896.0,514.0,896.0,434.0,896.0,6400.0,11881.0,18281.0,80.0,109.0,135.20724832641184,0.5916842550250505,0.937649877499552,126.27661935831702
423.0,895.0,509.0,895.0,423.0,895.0,7396.0,11881.0,19277.0,86.0,109.0,138.84163640637487,0.619410734603322,0.9028044384524091,128.27311595099866
