sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
479.0,942.0,600.0,942.0,479.0,942.0,14641.0,7744.0,22385.0,121.0,88.0,149.61617559608987,0.8087360843031886,0.628796286415433,143.9726266148964
480.0,943.0,601.0,943.0,480.0,943.0,14641.0,7569.0,22210.0,121.0,87.0,149.03019828209315,0.8119159834368874,0.6233696006628819,144.28355280526134
480.0,942.0,601.0,942.0,480.0,942.0,14641.0,7569.0,22210.0,121.0,87.0,149.03019828209315,0.8119159834368874,0.6233696006628819,144.28355280526134
480.0,937.0,601.0,937.0,480.0,937.0,14641.0,8464.0,23105.0,121.0,92.0,152.00328943809077,0.7960354045448598,0.6500799612463009,142.75316187455883
480.0,939.0,601.0,939.0,480.0,939.0,14641.0,8464.0,23105.0,121.0,92.0,152.00328943809077,0.7960354045448598,0.6500799612463009,142.75316187455883
475.0,939.0,601.0,939.0,475.0,939.0,15876.0,8464.0,24340.0,126.0,92.0,156.01281998605114,0.8076259374791473,0.6306812983203837,143.8646233884108
480.0,939.0,601.0,939.0,480.0,939.0,14641.0,8281.0,22922.0,121.0,91.0,151.40013210033868,0.7992067002940832,0.6448221119878906,143.05441444638174
475.0,938.0,601.0,938.0,475.0,938.0,15876.0,8464.0,24340.0,126.0,92.0,156.01281998605114,0.8076259374791473,0.6306812983203837,143.8646233884108
475.0,938.0,597.0,938.0,475.0,938.0,14884.0,8649.0,23533.0,122.0,93.0,153.40469353966978,0.7952820554897255,0.651323635019709,142.68190461625144
475.0,938.0,596.0,938.0,475.0,938.0,14641.0,8464.0,23105.0,121.0,92.0,152.00328943809077,0.7960354045448598,0.6500799612463009,142.75316187455883
476.0,939.0,597.0,939.0,476.0,939.0,14641.0,8464.0,23105.0,121.0,92.0,152.00328943809077,0.7960354045448598,0.6500799612463009,142.75316187455883
476.0,939.0,597.0,939.0,476.0,939.0,14641.0,8464.0,23105.0,121.0,92.0,152.00328943809077,0.7960354045448598,0.6500799612463009,142.75316187455883
472.0,941.0,597.0,941.0,472.0,941.0,15625.0,8464.0,24089.0,125.0,92.0,155.2063143045411,0.8053796043035261,0.6344807348985704,143.64693170795306
471.0,941.0,597.0,941.0,471.0,941.0,15876.0,8464.0,24340.0,126.0,92.0,156.01281998605114,0.8076259374791473,0.6306812983203837,143.8646233884108
473.0,944.0,592.0,944.0,473.0,944.0,14161.0,8281.0,22442.0,119.0,91.0,149.80654191322887,0.7943578329771962,0.6528466311007742,142.59464336859145
473.0,944.0,593.0,944.0,473.0,944.0,14400.0,8281.0,22681.0,120.0,91.0,150.60212481900777,0.7968015069124349,0.6488131438215813,142.82574516640892
473.0,944.0,593.0,944.0,473.0,944.0,14400.0,8281.0,22681.0,120.0,91.0,150.60212481900777,0.7968015069124349,0.6488131438215813,142.82574516640892
469.0,944.0,589.0,944.0,469.0,944.0,14400.0,8281.0,22681.0,120.0,91.0,150.60212481900777,0.7968015069124349,0.6488131438215813,142.82574516640892
465.0,946.0,590.0,946.0,465.0,946.0,15625.0,8281.0,23906.0,125.0,91.0,154.6156525064652,0.8084563106880344,0.6292717975541062,143.94538183353896
466.0,946.0,585.0,946.0,466.0,946.0,14161.0,8281.0,22442.0,119.0,91.0,149.80654191322887,0.7943578329771962,0.6528466311007742,142.59464336859145
461.0,944.0,586.0,944.0,461.0,944.0,15625.0,9216.0,24841.0,125.0,96.0,157.610278852618,0.7930954815255926,0.6549219320051992,142.4757373855482
461.0,949.0,581.0,949.0,461.0,949.0,14400.0,7396.0,21796.0,120.0,86.0,147.63468427168462,0.8128171275739656,0.6218242878305897,144.3720927085791
457.0,943.0,582.0,943.0,457.0,943.0,15625.0,8281.0,23906.0,125.0,91.0,154.6156525064652,0.8084563106880344,0.6292717975541062,143.94538183353896
457.0,944.0,577.0,944.0,457.0,944.0,14400.0,8281.0,22681.0,120.0,91.0,150.60212481900777,0.7968015069124349,0.6488131438215813,142.82574516640892
453.0,945.0,577.0,945.0,453.0,945.0,15376.0,8281.0,23657.0,124.0,91.0,153.8083222715858,0.8061982483694737,0.6330983631249643,143.72613577629872
449.0,945.0,577.0,945.0,449.0,945.0,16384.0,8281.0,24665.0,128.0,91.0,157.05094714773293,0.8150221461548678,0.6180289122825618,144.58955170914822
448.0,950.0,576.0,950.0,448.0,950.0,16384.0,7225.0,23609.0,128.0,85.0,153.6522046701576,0.833050201100435,0.5861975513563608,146.41335434637722
443.0,950.0,567.0,950.0,443.0,950.0,15376.0,7396.0,22772.0,124.0,86.0,150.90394295710104,0.8217147780906607,0.6063828863759627,145.2568198416964
438.0,953.0,566.0,953.0,438.0,953.0,16384.0,6400.0,22784.0,128.0,80.0,150.94369811290565,0.847998304005088,0.5585993153435623,147.9946167919165
433.0,953.0,561.0,953.0,433.0,953.0,16384.0,7225.0,23609.0,128.0,85.0,153.6522046701576,0.833050201100435,0.5861975513563608,146.41335434637722
432.0,955.0,560.0,955.0,432.0,955.0,16384.0,6561.0,22945.0,128.0,81.0,151.47607071745688,0.8450179582407706,0.5641975773624975,147.67386000562314
428.0,955.0,555.0,955.0,428.0,955.0,16129.0,6400.0,22529.0,127.0,80.0,150.0966355385756,0.8461215639131388,0.5621303741142941,147.79230202714092
423.0,957.0,549.0,957.0,423.0,957.0,15876.0,5625.0,21501.0,126.0,75.0,146.63219291819925,0.8592928844097067,0.5369107427400456,149.23728046576107
413.0,957.0,540.0,957.0,413.0,957.0,16129.0,6241.0,22370.0,127.0,79.0,149.56603892595405,0.8491232428965652,0.5564731668818393,148.11643612539146
