sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
500.0,921.0,621.0,921.0,500.0,921.0,14641.0,10404.0,25045.0,121.0,102.0,158.25612152457168,0.7645833780983499,0.7004016460681196,139.8699417162811
500.0,916.0,622.0,916.0,500.0,916.0,14884.0,11449.0,26333.0,122.0,107.0,162.27445886522005,0.7518127057895738,0.719989419391961,138.74764497476605
499.0,920.0,616.0,920.0,499.0,920.0,13689.0,10404.0,24093.0,117.0,102.0,155.21919984331836,0.7537727299077843,0.7170118198069448,138.91824886406738
495.0,919.0,616.0,919.0,495.0,919.0,14641.0,10609.0,25250.0,121.0,103.0,158.90248582070703,0.7614732983883387,0.705213316096132,139.59425333126637
499.0,919.0,616.0,919.0,499.0,919.0,13689.0,10609.0,24298.0,117.0,103.0,155.87815754620658,0.7505862389046906,0.7218474919719909,138.64118525790136
494.0,919.0,616.0,919.0,494.0,919.0,14884.0,10609.0,25493.0,122.0,103.0,159.66527487215245,0.7640985185895187,0.701153585138052,139.82685878112298
498.0,920.0,620.0,920.0,498.0,920.0,14884.0,10404.0,25288.0,122.0,102.0,159.02201105507376,0.7671893921511783,0.6963485807629506,140.1021652523582
494.0,924.0,616.0,924.0,494.0,924.0,14884.0,9604.0,24488.0,122.0,98.0,156.48642113614844,0.7796203601196547,0.6767369475568606,141.22582906442577
494.0,920.0,616.0,920.0,494.0,920.0,14884.0,10404.0,25288.0,122.0,102.0,159.02201105507376,0.7671893921511783,0.6963485807629506,140.1021652523582
499.0,920.0,620.0,920.0,499.0,920.0,14641.0,10404.0,25045.0,121.0,102.0,158.25612152457168,0.7645833780983499,0.7004016460681196,139.8699417162811
495.0,920.0,616.0,920.0,495.0,920.0,14641.0,10609.0,25250.0,121.0,103.0,158.90248582070703,0.7614732983883387,0.705213316096132,139.59425333126637
494.0,920.0,620.0,920.0,494.0,920.0,15876.0,10609.0,26485.0,126.0,103.0,162.74212730574712,0.774231000208576,0.6852971719794837,140.73536433332464
498.0,919.0,620.0,919.0,498.0,919.0,14884.0,10609.0,25493.0,122.0,103.0,159.66527487215245,0.7640985185895187,0.701153585138052,139.82685878112298
494.0,924.0,620.0,924.0,494.0,924.0,15876.0,9604.0,25480.0,126.0,98.0,159.62455951387932,0.7893522173763262,0.661043168850687,142.1250163489018
493.0,923.0,620.0,923.0,493.0,923.0,16129.0,9604.0,25733.0,127.0,98.0,160.41508657230466,0.7916961098466053,0.6572159595437462,142.3442992895027
493.0,923.0,620.0,923.0,493.0,923.0,16129.0,9604.0,25733.0,127.0,98.0,160.41508657230466,0.7916961098466053,0.6572159595437462,142.3442992895027
494.0,924.0,616.0,924.0,494.0,924.0,14884.0,9604.0,24488.0,122.0,98.0,156.48642113614844,0.7796203601196547,0.6767369475568606,141.22582906442577
494.0,924.0,616.0,924.0,494.0,924.0,14884.0,9604.0,24488.0,122.0,98.0,156.48642113614844,0.7796203601196547,0.6767369475568606,141.22582906442577
493.0,922.0,616.0,922.0,493.0,922.0,15129.0,9604.0,24733.0,123.0,98.0,157.26728839781018,0.7821079720588142,0.6727548475162195,141.45398659035337
493.0,922.0,615.0,922.0,493.0,922.0,14884.0,9604.0,24488.0,122.0,98.0,156.48642113614844,0.7796203601196547,0.6767369475568606,141.22582906442577
494.0,922.0,617.0,922.0,494.0,922.0,15129.0,9409.0,24538.0,123.0,97.0,156.64609794054877,0.7852094729271946,0.6677619927191526,141.74005609794693
494.0,922.0,612.0,922.0,494.0,922.0,13924.0,9409.0,23333.0,118.0,97.0,152.75143207184672,0.7724968492897574,0.6880325929697066,140.57863625539338
493.0,923.0,615.0,923.0,493.0,923.0,14884.0,9409.0,24293.0,122.0,97.0,155.8621185535472,0.782743113799562,0.6717349392536721,141.51242302928785
488.0,923.0,610.0,923.0,488.0,923.0,14884.0,9409.0,24293.0,122.0,97.0,155.8621185535472,0.782743113799562,0.6717349392536721,141.51242302928785
487.0,923.0,609.0,923.0,487.0,923.0,14884.0,9604.0,24488.0,122.0,98.0,156.48642113614844,0.7796203601196547,0.6767369475568606,141.22582906442577
487.0,923.0,609.0,923.0,487.0,923.0,14884.0,9604.0,24488.0,122.0,98.0,156.48642113614844,0.7796203601196547,0.6767369475568606,141.22582906442577
483.0,923.0,609.0,923.0,483.0,923.0,15876.0,9604.0,25480.0,126.0,98.0,159.62455951387932,0.7893522173763262,0.661043168850687,142.1250163489018
483.0,924.0,604.0,924.0,483.0,924.0,14641.0,9409.0,24050.0,121.0,97.0,155.08062419270823,0.7802393150651848,0.6757479912285383,141.28249208816138
