sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
377.0,1106.0,555.0,1106.0,377.0,1106.0,31684.0,256.0,31940.0,178.0,16.0,178.71765441612084,0.9959844234837042,0.08964671632148621,174.86362150757228
377.0,1106.0,555.0,1106.0,377.0,1106.0,31684.0,256.0,31940.0,178.0,16.0,178.71765441612084,0.9959844234837042,0.08964671632148621,174.86362150757228
377.0,1107.0,555.0,1107.0,377.0,1107.0,31684.0,144.0,31828.0,178.0,12.0,178.4040358287895,0.9977352764083363,0.0673138757927055,176.14319901441013
381.0,1107.0,555.0,1107.0,381.0,1107.0,30276.0,144.0,30420.0,174.0,12.0,174.41330224498358,0.9976303284229832,0.06885648930104367,176.05481377096248
380.0,1106.0,555.0,1106.0,380.0,1106.0,30625.0,144.0,30769.0,175.0,12.0,175.410946066658,0.9976572381834037,0.06846425554983218,176.0772871094895
376.0,1106.0,555.0,1106.0,376.0,1106.0,32041.0,144.0,32185.0,179.0,12.0,179.4017837146554,0.9977604251956911,0.0669389461095929,176.16468090286668
380.0,1107.0,554.0,1107.0,380.0,1107.0,30276.0,144.0,30420.0,174.0,12.0,174.41330224498358,0.9976303284229832,0.06885648930104367,176.05481377096248
380.0,1107.0,554.0,1107.0,380.0,1107.0,30276.0,144.0,30420.0,174.0,12.0,174.41330224498358,0.9976303284229832,0.06885648930104367,176.05481377096248
376.0,1107.0,555.0,1107.0,376.0,1107.0,32041.0,144.0,32185.0,179.0,12.0,179.4017837146554,0.9977604251956911,0.0669389461095929,176.16468090286668
380.0,1107.0,555.0,1107.0,380.0,1107.0,30625.0,144.0,30769.0,175.0,12.0,175.410946066658,0.9976572381834037,0.06846425554983218,176.0772871094895
380.0,1107.0,555.0,1107.0,380.0,1107.0,30625.0,144.0,30769.0,175.0,12.0,175.410946066658,0.9976572381834037,0.06846425554983218,176.0772871094895
380.0,1107.0,555.0,1107.0,380.0,1107.0,30625.0,144.0,30769.0,175.0,12.0,175.410946066658,0.9976572381834037,0.06846425554983218,176.0772871094895
377.0,1103.0,554.0,1103.0,377.0,1103.0,31329.0,256.0,31585.0,177.0,16.0,177.72169254201918,0.9959391983516669,0.09015046289432799,174.83475895500428
