sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
407.0,1084.0,590.0,1084.0,407.0,1084.0,33489.0,576.0,34065.0,183.0,24.0,184.5670609832643,0.9915095306014197,0.13040330788913443,172.52844082340758
407.0,1084.0,590.0,1084.0,407.0,1084.0,33489.0,576.0,34065.0,183.0,24.0,184.5670609832643,0.9915095306014197,0.13040330788913443,172.52844082340758
407.0,1085.0,589.0,1085.0,407.0,1085.0,33124.0,529.0,33653.0,182.0,23.0,183.44754018519845,0.9921092417824894,0.1257072587664516,172.7975046185234
407.0,1085.0,589.0,1085.0,407.0,1085.0,33124.0,529.0,33653.0,182.0,23.0,183.44754018519845,0.9921092417824894,0.1257072587664516,172.7975046185234
406.0,1085.0,588.0,1085.0,406.0,1085.0,33124.0,576.0,33700.0,182.0,24.0,183.5755975068582,0.9914171734791749,0.13111164848254594,172.48785589694728
406.0,1085.0,588.0,1085.0,406.0,1085.0,33124.0,576.0,33700.0,182.0,24.0,183.5755975068582,0.9914171734791749,0.13111164848254594,172.48785589694728
407.0,1086.0,588.0,1086.0,407.0,1086.0,32761.0,576.0,33337.0,181.0,24.0,182.58422713914803,0.9913233078017155,0.1318276815363804,172.4468302249707
410.0,1086.0,588.0,1086.0,410.0,1086.0,31684.0,529.0,32213.0,178.0,23.0,179.47980387776224,0.9917550395877963,0.12850148080333576,172.6374074887875
406.0,1085.0,587.0,1085.0,406.0,1085.0,32761.0,576.0,33337.0,181.0,24.0,182.58422713914803,0.9913233078017155,0.1318276815363804,172.4468302249707
406.0,1085.0,587.0,1085.0,406.0,1085.0,32761.0,576.0,33337.0,181.0,24.0,182.58422713914803,0.9913233078017155,0.1318276815363804,172.4468302249707
406.0,1085.0,584.0,1085.0,406.0,1085.0,31684.0,529.0,32213.0,178.0,23.0,179.47980387776224,0.9917550395877963,0.12850148080333576,172.6374074887875
406.0,1085.0,588.0,1085.0,406.0,1085.0,33124.0,529.0,33653.0,182.0,23.0,183.44754018519845,0.9921092417824894,0.1257072587664516,172.7975046185234
407.0,1085.0,589.0,1085.0,407.0,1085.0,33124.0,576.0,33700.0,182.0,24.0,183.5755975068582,0.9914171734791749,0.13111164848254594,172.48785589694728
403.0,1085.0,589.0,1085.0,403.0,1085.0,34596.0,576.0,35172.0,186.0,24.0,187.5419952970534,0.9917778666340252,0.12832322768579418,172.64762064010768
406.0,1085.0,588.0,1085.0,406.0,1085.0,33124.0,576.0,33700.0,182.0,24.0,183.5755975068582,0.9914171734791749,0.13111164848254594,172.48785589694728
406.0,1085.0,588.0,1085.0,406.0,1085.0,33124.0,576.0,33700.0,182.0,24.0,183.5755975068582,0.9914171734791749,0.13111164848254594,172.48785589694728
407.0,1085.0,584.0,1085.0,407.0,1085.0,31329.0,576.0,31905.0,177.0,24.0,178.61970775925036,0.9909320881801382,0.13477128447773157,172.278174199869
407.0,1086.0,584.0,1086.0,407.0,1086.0,31329.0,529.0,31858.0,177.0,23.0,178.48809484108457,0.991662778167869,0.12921944540605326,172.596271147212
407.0,1085.0,584.0,1085.0,407.0,1085.0,31329.0,576.0,31905.0,177.0,24.0,178.61970775925036,0.9909320881801382,0.13477128447773157,172.278174199869
407.0,1085.0,584.0,1085.0,407.0,1085.0,31329.0,576.0,31905.0,177.0,24.0,178.61970775925036,0.9909320881801382,0.13477128447773157,172.278174199869
408.0,1086.0,585.0,1086.0,408.0,1086.0,31329.0,529.0,31858.0,177.0,23.0,178.48809484108457,0.991662778167869,0.12921944540605326,172.596271147212
412.0,1090.0,585.0,1090.0,412.0,1090.0,29929.0,361.0,30290.0,173.0,19.0,174.04022523543227,0.9940230757916734,0.10938818632213954,173.73251859515074
412.0,1090.0,586.0,1090.0,412.0,1090.0,30276.0,361.0,30637.0,174.0,19.0,175.03428235634297,0.9940909726802127,0.10876447895463667,173.76825439495985
412.0,1089.0,586.0,1089.0,412.0,1089.0,30276.0,400.0,30676.0,174.0,20.0,175.1456536714514,0.993458851833112,0.1144403052700638,173.4430535018366
413.0,1086.0,586.0,1086.0,413.0,1086.0,29929.0,576.0,30505.0,173.0,24.0,174.6568063374571,0.9905139320236054,0.1378484937281354,172.10186309714226
413.0,1086.0,586.0,1086.0,413.0,1086.0,29929.0,576.0,30505.0,173.0,24.0,174.6568063374571,0.9905139320236054,0.1378484937281354,172.10186309714226
409.0,1086.0,586.0,1086.0,409.0,1086.0,31329.0,400.0,31729.0,177.0,20.0,178.12635964393365,0.9936766257044426,0.11251710743602966,173.55324462089544
409.0,1087.0,586.0,1087.0,409.0,1087.0,31329.0,361.0,31690.0,177.0,19.0,178.01685313475238,0.9942878827658937,0.10693515399498335,173.87306699450593
405.0,1086.0,587.0,1086.0,405.0,1086.0,33124.0,529.0,33653.0,182.0,23.0,183.44754018519845,0.9921092417824894,0.1257072587664516,172.7975046185234
405.0,1082.0,587.0,1082.0,405.0,1082.0,33124.0,529.0,33653.0,182.0,23.0,183.44754018519845,0.9921092417824894,0.1257072587664516,172.7975046185234
405.0,1085.0,582.0,1085.0,405.0,1085.0,31329.0,400.0,31729.0,177.0,20.0,178.12635964393365,0.9936766257044426,0.11251710743602966,173.55324462089544
401.0,1086.0,582.0,1086.0,401.0,1086.0,32761.0,361.0,33122.0,181.0,19.0,181.99450541156455,0.9945355195789258,0.10458933448162162,174.007472552121
401.0,1088.0,583.0,1088.0,401.0,1088.0,33124.0,400.0,33524.0,182.0,20.0,183.09560344257315,0.9940162220065716,0.10945094914136486,173.72892255049877
397.0,1092.0,579.0,1092.0,397.0,1092.0,33124.0,256.0,33380.0,182.0,16.0,182.70194306574848,0.9961579879558484,0.08768665512950166,174.97592474146037
401.0,1092.0,579.0,1092.0,401.0,1092.0,31684.0,256.0,31940.0,178.0,16.0,178.71765441612084,0.9959844234837042,0.08964671632148621,174.86362150757228
394.0,1096.0,571.0,1096.0,394.0,1096.0,31329.0,144.0,31473.0,177.0,12.0,177.40631330367023,0.9977097021176764,0.0676930226939691,176.12147549715226
392.0,1098.0,573.0,1098.0,392.0,1098.0,32761.0,144.0,32905.0,181.0,12.0,181.39735389470266,0.9978094835113565,0.06620146045525963,176.2069357183114
384.0,1102.0,565.0,1102.0,384.0,1102.0,32761.0,64.0,32825.0,181.0,8.0,181.1767093199344,0.9990246576361957,0.04417014724544438,177.46923698236463
384.0,1100.0,564.0,1100.0,384.0,1100.0,32400.0,64.0,32464.0,180.0,8.0,180.17769007288334,0.9990138064662086,0.044415215246912464,177.4551956201868
376.0,1104.0,556.0,1104.0,376.0,1104.0,32400.0,64.0,32464.0,180.0,8.0,180.17769007288334,0.9990138064662086,0.044415215246912464,177.4551956201868
378.0,1106.0,554.0,1106.0,378.0,1106.0,30976.0,16.0,30992.0,176.0,4.0,176.0454486773231,0.9997418355449428,0.02272336084163841,178.69804732742128
370.0,1110.0,550.0,1110.0,370.0,1110.0,32400.0,0.0,32400.0,180.0,0.0,180.0,1.0,0.0,180.0
370.0,1112.0,544.0,1112.0,370.0,1112.0,30276.0,16.0,30292.0,174.0,4.0,174.04597093871493,0.9997358689864121,0.022984457441454643,178.6830875942066
366.0,1120.0,540.0,1120.0,366.0,1120.0,30276.0,64.0,30340.0,174.0,8.0,174.18381095842403,0.9989447299527284,0.04594465580812052,177.36756513101346
362.0,1122.0,534.0,1122.0,362.0,1122.0,29584.0,121.0,29705.0,172.0,11.0,172.35138525698017,0.9979612275442044,0.06386651075800835,176.34071848133925
355.0,1130.0,526.0,1130.0,355.0,1130.0,29241.0,361.0,29602.0,171.0,19.0,172.0523176246109,0.993883734673619,0.11065722117389461,173.65980825409014
352.0,1128.0,522.0,1128.0,352.0,1128.0,28900.0,225.0,29125.0,170.0,15.0,170.66048165876012,0.996129850025381,0.08800737352774027,174.95754893082912
345.0,1136.0,514.0,1136.0,345.0,1136.0,28561.0,529.0,29090.0,169.0,23.0,170.55790805471318,0.990865811661964,0.13526365272942492,172.24996357708073
343.0,1137.0,512.0,1137.0,343.0,1137.0,28561.0,529.0,29090.0,169.0,23.0,170.55790805471318,0.990865811661964,0.13526365272942492,172.24996357708073
335.0,1145.0,500.0,1145.0,335.0,1145.0,27225.0,961.0,28186.0,165.0,31.0,167.88686666919483,0.9828046902865658,0.18571384825964424,169.35938029758938
330.0,1151.0,494.0,1151.0,330.0,1151.0,26896.0,961.0,27857.0,164.0,31.0,166.90416411821485,0.9825998102949792,0.1868201609305959,169.29599325072203
322.0,1158.0,482.0,1158.0,322.0,1158.0,25600.0,1764.0,27364.0,160.0,42.0,165.42067585401773,0.967230965379434,0.25670833043338614,165.29169610031724
318.0,1159.0,476.0,1159.0,318.0,1159.0,24964.0,1444.0,26408.0,158.0,38.0,162.50538452617502,0.9722754754292506,0.2360236786258975,166.47683934958397
310.0,1167.0,468.0,1167.0,310.0,1167.0,24964.0,2025.0,26989.0,158.0,45.0,164.28329190760695,0.9617533114010116,0.2774635387986164,164.10251025807491
305.0,1172.0,462.0,1172.0,305.0,1172.0,24649.0,2401.0,27050.0,157.0,49.0,164.46884203398528,0.954588103487456,0.30252215529693516,162.66675729228436
298.0,1179.0,451.0,1179.0,298.0,1179.0,23409.0,3136.0,26545.0,153.0,56.0,162.92636373527768,0.939074539517705,0.3508685359036813,159.89671372878468
296.0,1181.0,446.0,1181.0,296.0,1181.0,22500.0,3364.0,25864.0,150.0,58.0,160.822883943797,0.9327030850436728,0.3689595462058561,158.86017519134236
289.0,1189.0,438.0,1189.0,289.0,1189.0,22201.0,4356.0,26557.0,149.0,66.0,162.96318602678338,0.9143169303005129,0.41697822430520154,156.1089075984526
282.0,1191.0,434.0,1191.0,282.0,1191.0,23104.0,4225.0,27329.0,152.0,65.0,165.3148511174964,0.9194576226667442,0.40409750527657984,156.84691843588647
274.0,1199.0,426.0,1199.0,274.0,1199.0,23104.0,5329.0,28433.0,152.0,73.0,168.62087652482418,0.901430493854791,0.44773383315219883,154.3467410151644
275.0,1200.0,420.0,1200.0,275.0,1200.0,21025.0,5329.0,26354.0,145.0,73.0,162.33915116200404,0.8931918083968501,0.46640242296866297,153.27710960922013
268.0,1203.0,417.0,1203.0,268.0,1203.0,22201.0,5776.0,27977.0,149.0,76.0,167.26326554267678,0.8908112580283388,0.47166882734246496,152.97536686539203
267.0,1203.0,410.0,1203.0,267.0,1203.0,20449.0,5929.0,26378.0,143.0,77.0,162.4130536625674,0.8804710999221753,0.4939413689195811,151.69924423399362
260.0,1206.0,403.0,1206.0,260.0,1206.0,20449.0,6400.0,26849.0,143.0,80.0,163.8566446623389,0.8727140745172806,0.5100623368520207,150.7755808097991
255.0,1205.0,402.0,1205.0,255.0,1205.0,21609.0,6561.0,28170.0,147.0,81.0,167.83920876839238,0.8758382566188739,0.5036262961240962,151.14433878028348
248.0,1205.0,399.0,1205.0,248.0,1205.0,22801.0,6561.0,29362.0,151.0,81.0,171.35343591536179,0.881219563490894,0.49236034256893285,151.78983037118473
253.0,1209.0,394.0,1209.0,253.0,1209.0,19881.0,7396.0,27277.0,141.0,86.0,165.1575005865613,0.8537305269166385,0.5476883234440574,148.61977057805956
245.0,1205.0,390.0,1205.0,245.0,1205.0,21025.0,7396.0,28421.0,145.0,86.0,168.5852899869974,0.8600987666906379,0.5353330741460934,149.32767421766488
247.0,1203.0,390.0,1203.0,247.0,1203.0,20449.0,7056.0,27505.0,143.0,84.0,165.8463143998081,0.862244063231142,0.5311126335227109,149.56948765307027
247.0,1199.0,386.0,1199.0,247.0,1199.0,19321.0,7744.0,27065.0,139.0,88.0,164.51443705644803,0.8449106503176159,0.5643982194143798,147.66236406285742
245.0,1200.0,388.0,1200.0,245.0,1200.0,20449.0,7744.0,28193.0,143.0,88.0,167.90771274721124,0.8516583167045438,0.5516549825285469,148.3924977537511
241.0,1197.0,384.0,1197.0,241.0,1197.0,20449.0,8464.0,28913.0,143.0,92.0,170.03823099526764,0.8409873424522974,0.5716908367093791,147.24452787024987
242.0,1196.0,383.0,1196.0,242.0,1196.0,19881.0,8464.0,28345.0,141.0,92.0,168.35973390332975,0.8374924141954311,0.5781182467144419,146.8762644037596
235.0,1189.0,379.0,1189.0,235.0,1189.0,20736.0,8464.0,29200.0,144.0,92.0,170.88007490635061,0.84269625981214,0.5685245477310401,147.4259428654275
243.0,1184.0,380.0,1184.0,243.0,1184.0,18769.0,7744.0,26513.0,137.0,88.0,162.82813024781683,0.8413779596405878,0.5709684761603382,147.28591608099666
239.0,1180.0,377.0,1180.0,239.0,1180.0,19044.0,8281.0,27325.0,138.0,91.0,165.3027525481654,0.8348318335460868,0.5829690890111774,146.59833161307313
234.0,1177.0,377.0,1177.0,234.0,1177.0,20449.0,7569.0,28018.0,143.0,87.0,167.38578195294843,0.8543138988961249,0.5465669638127907,148.6840197522475
230.0,1169.0,374.0,1169.0,230.0,1169.0,20736.0,8100.0,28836.0,144.0,90.0,169.81166037701888,0.8479983040050879,0.5585993153435626,147.99461679191648
231.0,1170.0,374.0,1170.0,231.0,1170.0,20449.0,8100.0,28549.0,143.0,90.0,168.9644933114647,0.8463316593764914,0.5617360679165203,147.81489410810923
231.0,1162.0,374.0,1162.0,231.0,1162.0,20449.0,8100.0,28549.0,143.0,90.0,168.9644933114647,0.8463316593764914,0.5617360679165203,147.81489410810923
220.0,1161.0,372.0,1161.0,220.0,1161.0,23104.0,8100.0,31204.0,152.0,90.0,176.64653973401235,0.8604753890389012,0.5345943234409957,149.3700015151793
224.0,1149.0,369.0,1149.0,224.0,1149.0,21025.0,7921.0,28946.0,145.0,89.0,170.13524032369074,0.8522631744260055,0.5504998039896318,148.45868460861502
224.0,1149.0,369.0,1149.0,224.0,1149.0,21025.0,8649.0,29674.0,145.0,93.0,172.2614292289484,0.841743857862018,0.5702910902608785,147.32472743413737
224.0,1141.0,369.0,1141.0,224.0,1141.0,21025.0,8649.0,29674.0,145.0,93.0,172.2614292289484,0.841743857862018,0.5702910902608785,147.32472743413737
222.0,1133.0,367.0,1133.0,222.0,1133.0,21025.0,7921.0,28946.0,145.0,89.0,170.13524032369074,0.8522631744260055,0.5504998039896318,148.45868460861502
218.0,1125.0,367.0,1125.0,218.0,1125.0,22201.0,7921.0,30122.0,149.0,89.0,173.55690709389816,0.8585080392069194,0.5384432182585233,149.1494760863452
217.0,1120.0,365.0,1120.0,217.0,1120.0,21904.0,7225.0,29129.0,148.0,85.0,170.67220043111882,0.8671593828763634,0.5213263433501562,150.130200777048
217.0,1112.0,361.0,1112.0,217.0,1112.0,20736.0,7921.0,28657.0,144.0,89.0,169.28378540191025,0.8506426038271652,0.5535899646337091,148.28163144569197
221.0,1111.0,366.0,1111.0,221.0,1111.0,21025.0,8100.0,29125.0,145.0,90.0,170.66048165876012,0.8496401661981191,0.5554937352655436,148.1725534233269
