sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
503.0,794.0,584.0,794.0,503.0,794.0,6561.0,29584.0,36145.0,81.0,172.0,190.11838417154718,0.42605032834127327,1.1306737887793075,115.21716389687938
503.0,797.0,583.0,797.0,503.0,797.0,6400.0,29241.0,35641.0,80.0,171.0,188.7882411592417,0.42375520587916543,1.1332091672762672,115.07189740953537
497.0,794.0,583.0,794.0,497.0,794.0,7396.0,29584.0,36980.0,86.0,172.0,192.3018460649819,0.4472135954999579,1.1071487177940904,116.56505117707799
497.0,793.0,583.0,793.0,497.0,793.0,7396.0,31329.0,38725.0,86.0,177.0,196.78668654154427,0.4370214342820609,1.1185118650583812,115.91399079684851
497.0,793.0,583.0,793.0,497.0,793.0,7396.0,31684.0,39080.0,86.0,178.0,197.6866206904251,0.43503196978957415,1.1207225447124596,115.78732818281438
497.0,794.0,583.0,794.0,497.0,794.0,7396.0,29241.0,36637.0,86.0,171.0,191.40794131905812,0.44930215228973436,1.1048122734474972,116.69891957720498
497.0,793.0,583.0,793.0,497.0,793.0,7396.0,31684.0,39080.0,86.0,178.0,197.6866206904251,0.43503196978957415,1.1207225447124596,115.78732818281438
497.0,791.0,583.0,791.0,497.0,791.0,7396.0,29929.0,37325.0,86.0,173.0,193.19679086361657,0.44514196957189617,1.1094635284743757,116.43242229472584
503.0,792.0,578.0,792.0,503.0,792.0,5625.0,31684.0,37309.0,75.0,178.0,193.1553778697347,0.3882884381846231,1.1720227510483714,112.84804287161634
503.0,794.0,583.0,794.0,503.0,794.0,6400.0,29584.0,35984.0,80.0,172.0,189.69449122207,0.4217307497155848,1.1354430516425942,114.94390526342458
497.0,793.0,583.0,793.0,497.0,793.0,7396.0,29584.0,36980.0,86.0,172.0,192.3018460649819,0.4472135954999579,1.1071487177940904,116.56505117707799
503.0,792.0,583.0,792.0,503.0,792.0,6400.0,29929.0,36329.0,80.0,173.0,190.60167890131504,0.41972348019778144,1.1376556821727153,114.81713087242684
498.0,793.0,584.0,793.0,498.0,793.0,7396.0,29584.0,36980.0,86.0,172.0,192.3018460649819,0.4472135954999579,1.1071487177940904,116.56505117707799
497.0,793.0,584.0,793.0,497.0,793.0,7569.0,29584.0,37153.0,87.0,172.0,192.75113488641253,0.4513592101611685,1.1025083798710695,116.8309229555816
504.0,796.0,578.0,796.0,504.0,796.0,5476.0,28900.0,34376.0,74.0,170.0,185.40765895722862,0.39912051323117637,1.1602388787530462,113.5232090204596
504.0,795.0,578.0,795.0,504.0,795.0,5476.0,29241.0,34717.0,74.0,171.0,186.3249849054066,0.39715554002362213,1.1623809469177555,113.40047755519244
498.0,794.0,584.0,794.0,498.0,794.0,7396.0,29584.0,36980.0,86.0,172.0,192.3018460649819,0.4472135954999579,1.1071487177940904,116.56505117707799
498.0,796.0,578.0,796.0,498.0,796.0,6400.0,29241.0,35641.0,80.0,171.0,188.7882411592417,0.42375520587916543,1.1332091672762672,115.07189740953537
499.0,795.0,579.0,795.0,499.0,795.0,6400.0,29241.0,35641.0,80.0,171.0,188.7882411592417,0.42375520587916543,1.1332091672762672,115.07189740953537
499.0,790.0,579.0,790.0,499.0,790.0,6400.0,31329.0,37729.0,80.0,177.0,194.23954283306992,0.41186258386507973,1.1462992096526086,114.3218932277236
493.0,792.0,579.0,792.0,493.0,792.0,7396.0,29241.0,36637.0,86.0,171.0,191.40794131905812,0.44930215228973436,1.1048122734474972,116.69891957720498
493.0,792.0,579.0,792.0,493.0,792.0,7396.0,29584.0,36980.0,86.0,172.0,192.3018460649819,0.4472135954999579,1.1071487177940904,116.56505117707799
493.0,792.0,573.0,792.0,493.0,792.0,6400.0,29241.0,35641.0,80.0,171.0,188.7882411592417,0.42375520587916543,1.1332091672762672,115.07189740953537
491.0,793.0,572.0,793.0,491.0,793.0,6561.0,30276.0,36837.0,81.0,174.0,191.92967462067975,0.4220295801578592,1.135113453763956,114.96278983080701
491.0,795.0,572.0,795.0,491.0,795.0,6561.0,27889.0,34450.0,81.0,167.0,185.60711193270586,0.4364056913366959,1.1191963276482766,115.8747739792129
485.0,789.0,566.0,789.0,485.0,789.0,6561.0,29929.0,36490.0,81.0,173.0,191.02355875650522,0.4240314677795813,1.1329041455182642,115.0893738689286
