sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
462.0,1066.0,652.0,1066.0,462.0,1066.0,36100.0,1444.0,37544.0,190.0,38.0,193.76274151652584,0.9805806756909201,0.197395559849881,168.69006752597977
466.0,1066.0,651.0,1066.0,466.0,1066.0,34225.0,1444.0,35669.0,185.0,38.0,188.86238376129853,0.9795492162897818,0.20258762119022491,168.39258432420502
463.0,1067.0,651.0,1067.0,463.0,1067.0,35344.0,1369.0,36713.0,188.0,37.0,191.60636732634956,0.9811782490494845,0.194324945140239,168.86600078935305
463.0,1067.0,651.0,1067.0,463.0,1067.0,35344.0,1369.0,36713.0,188.0,37.0,191.60636732634956,0.9811782490494845,0.194324945140239,168.86600078935305
467.0,1067.0,651.0,1067.0,467.0,1067.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
467.0,1067.0,651.0,1067.0,467.0,1067.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
467.0,1067.0,651.0,1067.0,467.0,1067.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
467.0,1066.0,651.0,1066.0,467.0,1066.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
467.0,1068.0,654.0,1068.0,467.0,1068.0,34969.0,1369.0,36338.0,187.0,37.0,190.62528688503002,0.9809821302080636,0.1953379495849708,168.80795991004192
463.0,1063.0,655.0,1063.0,463.0,1063.0,36864.0,1764.0,38628.0,192.0,42.0,196.5400722499104,0.9769000173962618,0.21535769969773777,167.6609127216738
467.0,1064.0,654.0,1064.0,467.0,1064.0,34969.0,1764.0,36733.0,187.0,42.0,191.65855055279948,0.9756934895971882,0.22093266583286977,167.3414906912024
462.0,1064.0,654.0,1064.0,462.0,1064.0,36864.0,1764.0,38628.0,192.0,42.0,196.5400722499104,0.9769000173962618,0.21535769969773777,167.6609127216738
462.0,1067.0,655.0,1067.0,462.0,1067.0,37249.0,1444.0,38693.0,193.0,38.0,196.70536342458993,0.9811628754799538,0.19440454185007439,168.86144023381635
462.0,1063.0,654.0,1063.0,462.0,1063.0,36864.0,1764.0,38628.0,192.0,42.0,196.5400722499104,0.9769000173962618,0.21535769969773777,167.6609127216738
462.0,1064.0,654.0,1064.0,462.0,1064.0,36864.0,1681.0,38545.0,192.0,41.0,196.32880583347927,0.9779512445201197,0.21038184277005365,167.94600832309106
462.0,1064.0,654.0,1064.0,462.0,1064.0,36864.0,1681.0,38545.0,192.0,41.0,196.32880583347927,0.9779512445201197,0.21038184277005365,167.94600832309106
463.0,1067.0,651.0,1067.0,463.0,1067.0,35344.0,1444.0,36788.0,188.0,38.0,191.80198122021577,0.9801775706589257,0.19944054677423517,168.57289840605483
463.0,1067.0,651.0,1067.0,463.0,1067.0,35344.0,1444.0,36788.0,188.0,38.0,191.80198122021577,0.9801775706589257,0.19944054677423517,168.57289840605483
463.0,1064.0,654.0,1064.0,463.0,1064.0,36481.0,1764.0,38245.0,191.0,42.0,195.5632889885011,0.9766659222592159,0.21645042483259408,167.59830418327869
463.0,1064.0,650.0,1064.0,463.0,1064.0,34969.0,1764.0,36733.0,187.0,42.0,191.65855055279948,0.9756934895971882,0.22093266583286977,167.3414906912024
463.0,1065.0,654.0,1065.0,463.0,1065.0,36481.0,1369.0,37850.0,191.0,37.0,194.5507645834372,0.9817489045029458,0.1913472465075094,169.03661035367034
463.0,1069.0,650.0,1069.0,463.0,1069.0,34969.0,1089.0,36058.0,187.0,33.0,189.88944151795275,0.9847835588179369,0.17467219900823924,169.9920201985587
462.0,1069.0,649.0,1069.0,462.0,1069.0,34969.0,1156.0,36125.0,187.0,34.0,190.06577808748213,0.9838699100999073,0.17985349979247908,169.69515353123393
458.0,1069.0,649.0,1069.0,458.0,1069.0,36481.0,1089.0,37570.0,191.0,33.0,193.82982226685345,0.9854004805155446,0.17108584259695833,170.19750328475476
460.0,1070.0,646.0,1070.0,460.0,1070.0,34596.0,841.0,35437.0,186.0,29.0,188.2471779336944,0.9880626208670926,0.15466871175692978,171.13813559360247
455.0,1074.0,642.0,1074.0,455.0,1074.0,34969.0,625.0,35594.0,187.0,25.0,188.66372200293304,0.9911815478605518,0.13290179497937243,172.385288057969
458.0,1071.0,640.0,1071.0,458.0,1071.0,33124.0,841.0,33965.0,182.0,29.0,184.29595763336752,0.9875420076335314,0.15801231328228238,170.94656133782627
450.0,1079.0,636.0,1079.0,450.0,1079.0,34596.0,289.0,34885.0,186.0,17.0,186.77526602845464,0.995849203992907,0.09114461813709007,174.7777980554132
450.0,1078.0,632.0,1078.0,450.0,1078.0,33124.0,289.0,33413.0,182.0,17.0,182.7922317824256,0.9956659439260604,0.09313635563982503,174.66367990260858
441.0,1083.0,628.0,1083.0,441.0,1083.0,34969.0,144.0,35113.0,187.0,12.0,187.3846311734236,0.9979473707581299,0.06408325586236871,176.3282999016293
441.0,1084.0,623.0,1084.0,441.0,1084.0,33124.0,144.0,33268.0,182.0,12.0,182.3951753747889,0.9978334110319701,0.06583876930269338,176.22771639062017
437.0,1088.0,619.0,1088.0,437.0,1088.0,33124.0,64.0,33188.0,182.0,8.0,182.17573932881405,0.9990353307775144,0.04392776707689434,177.4831243430602
435.0,1087.0,609.0,1087.0,435.0,1087.0,30276.0,81.0,30357.0,174.0,9.0,174.23260314877925,0.9986649849421085,0.05167808448243011,177.03906386583625
431.0,1092.0,601.0,1092.0,431.0,1092.0,28900.0,16.0,28916.0,170.0,4.0,170.0470523119998,0.9997232982791523,0.023525070985216882,178.6521127198014
428.0,1091.0,597.0,1091.0,428.0,1091.0,28561.0,16.0,28577.0,169.0,4.0,169.04733065032408,0.9997200153936652,0.023664220779073288,178.64414002389333
420.0,1095.0,589.0,1095.0,420.0,1095.0,28561.0,0.0,28561.0,169.0,0.0,169.0,1.0,0.0,180.0
417.0,1096.0,583.0,1096.0,417.0,1096.0,27556.0,16.0,27572.0,166.0,4.0,166.04818577750254,0.9997098084674824,0.024091723424920563,178.6196459265556
406.0,1096.0,571.0,1096.0,406.0,1096.0,27225.0,16.0,27241.0,165.0,4.0,165.04847772699995,0.9997062818896147,0.024237676864733028,178.61128341044892
405.0,1099.0,567.0,1099.0,405.0,1099.0,26244.0,64.0,26308.0,162.0,8.0,162.19741058352318,0.9987828992903588,0.04934263225296795,177.17287542183885
393.0,1102.0,555.0,1102.0,393.0,1102.0,26244.0,121.0,26365.0,162.0,11.0,162.3730273167314,0.9977026522021805,0.06779716766338909,176.11550842994697
391.0,1105.0,546.0,1105.0,391.0,1105.0,24025.0,256.0,24281.0,155.0,16.0,155.82361823549087,0.9947144197727064,0.1028614896620688,174.10647076793492
375.0,1109.0,535.0,1109.0,375.0,1109.0,25600.0,400.0,26000.0,160.0,20.0,161.24515496597098,0.9922778767136677,0.12435499454676072,172.87498365109823
376.0,1110.0,524.0,1110.0,376.0,1110.0,21904.0,400.0,22304.0,148.0,20.0,149.34523762075577,0.9909924304103234,0.13432144195296827,172.30394827798344
361.0,1117.0,513.0,1117.0,361.0,1117.0,23104.0,529.0,23633.0,152.0,23.0,153.73028328862208,0.988744681583826,0.15017653422671315,171.39551840690737
356.0,1115.0,508.0,1115.0,356.0,1115.0,23104.0,529.0,23633.0,152.0,23.0,153.73028328862208,0.988744681583826,0.15017653422671315,171.39551840690737
348.0,1119.0,496.0,1119.0,348.0,1119.0,21904.0,529.0,22433.0,148.0,23.0,149.77650015940418,0.9881389927157233,0.15417216985767776,171.166585348781
342.0,1123.0,488.0,1123.0,342.0,1123.0,21316.0,784.0,22100.0,146.0,28.0,148.66068747318505,0.9821022792346162,0.18948015788114714,169.14358665193777
331.0,1127.0,480.0,1127.0,331.0,1127.0,22201.0,1024.0,23225.0,149.0,32.0,152.3975065412817,0.9777062852379322,0.21155162833273167,167.87898454741426
327.0,1130.0,474.0,1130.0,327.0,1130.0,21609.0,1024.0,22633.0,147.0,32.0,150.44268011438774,0.9771163335313481,0.21434308965628535,167.71904559490065
315.0,1134.0,466.0,1134.0,315.0,1134.0,22801.0,1225.0,24026.0,151.0,35.0,155.00322577288512,0.9741732744404251,0.22776596574075997,166.94997144633317
310.0,1134.0,465.0,1134.0,310.0,1134.0,24025.0,1156.0,25181.0,155.0,34.0,158.68522300453813,0.9767765206188559,0.21593484468944732,167.62784474948174
299.0,1137.0,456.0,1137.0,299.0,1137.0,24649.0,1369.0,26018.0,157.0,37.0,161.3009609394811,0.9733358008877904,0.2314456547564204,166.73914079581516
297.0,1137.0,449.0,1137.0,297.0,1137.0,23104.0,1681.0,24785.0,152.0,41.0,157.4325252290644,0.9654929931336611,0.2634665410349173,164.90447915578892
290.0,1140.0,442.0,1140.0,290.0,1140.0,23104.0,1936.0,25040.0,152.0,44.0,158.24032355881985,0.9605642644145614,0.2817718672733522,163.85566121971652
288.0,1138.0,438.0,1138.0,288.0,1138.0,22500.0,1936.0,24436.0,150.0,44.0,156.32018423735306,0.9595689816501454,0.28532942018213603,163.65182845264872
278.0,1142.0,434.0,1142.0,278.0,1142.0,24336.0,2601.0,26937.0,156.0,51.0,164.12495239907915,0.9504953251756451,0.3159702719529802,161.8962369654934
277.0,1140.0,430.0,1140.0,277.0,1140.0,23409.0,2209.0,25618.0,153.0,47.0,160.0562401157793,0.9559139955388489,0.29803958389225826,162.92358971513838
269.0,1136.0,426.0,1136.0,269.0,1136.0,24649.0,2601.0,27250.0,157.0,51.0,165.07574019219177,0.9510785765201508,0.31408786912710285,162.00409070275967
271.0,1137.0,423.0,1137.0,271.0,1137.0,23104.0,2704.0,25808.0,152.0,52.0,160.64868502418562,0.946163984953356,0.3296244074207431,161.11391263029068
264.0,1134.0,423.0,1134.0,264.0,1134.0,25281.0,3136.0,28417.0,159.0,56.0,168.5734261382855,0.9432091619800611,0.3386345033282599,160.59767216178187
267.0,1132.0,421.0,1132.0,267.0,1132.0,23716.0,3136.0,26852.0,154.0,56.0,163.86579875007476,0.9397934234884371,0.3487710035839069,160.01689347810003
263.0,1128.0,417.0,1128.0,263.0,1128.0,23716.0,3969.0,27685.0,154.0,63.0,166.388100536066,0.9255469562056767,0.38831871817246605,157.75097634278762
262.0,1125.0,413.0,1125.0,262.0,1125.0,22801.0,3600.0,26401.0,151.0,60.0,162.48384535085327,0.9293231562432802,0.378220666807202,158.3295520673236
259.0,1117.0,409.0,1117.0,259.0,1117.0,22500.0,4096.0,26596.0,150.0,64.0,163.0828010551695,0.9197781680807426,0.40328148171883577,156.89367314172844
259.0,1115.0,409.0,1115.0,259.0,1115.0,22500.0,3600.0,26100.0,150.0,60.0,161.55494421403512,0.9284766908852594,0.3805063771123646,158.1985905136482
255.0,1103.0,409.0,1103.0,255.0,1103.0,23716.0,3721.0,27437.0,154.0,61.0,165.64117845511726,0.9297205045044303,0.3771431610935652,158.39128859711622
255.0,1104.0,405.0,1104.0,255.0,1104.0,22500.0,4356.0,26856.0,150.0,66.0,163.87800340497196,0.9153150324227656,0.414506874584786,156.25050550713323
251.0,1092.0,405.0,1092.0,251.0,1092.0,23716.0,3844.0,27560.0,154.0,62.0,166.01204775557707,0.9276435179375496,0.3827435098455756,158.07041224982464
251.0,1091.0,401.0,1091.0,251.0,1091.0,22500.0,4356.0,26856.0,150.0,66.0,163.87800340497196,0.9153150324227656,0.414506874584786,156.25050550713323
247.0,1079.0,401.0,1079.0,247.0,1079.0,23716.0,3969.0,27685.0,154.0,63.0,166.388100536066,0.9255469562056767,0.38831871817246605,157.75097634278762
246.0,1075.0,399.0,1075.0,246.0,1075.0,23409.0,4096.0,27505.0,153.0,64.0,165.8463143998081,0.9225408508696833,0.3961825844789016,157.30040999277375
246.0,1062.0,399.0,1062.0,246.0,1062.0,23409.0,3481.0,26890.0,153.0,59.0,163.98170629676957,0.9330309060396336,0.36804949033696566,158.9123175517509
249.0,1059.0,394.0,1059.0,249.0,1059.0,21025.0,3844.0,24869.0,145.0,62.0,157.69908052997647,0.9194727040430489,0.40405914701039264,156.84911620264842
245.0,1051.0,395.0,1051.0,245.0,1051.0,22500.0,3844.0,26344.0,150.0,62.0,162.30834852218786,0.9241668796814523,0.39194752546851264,157.5430610000579
243.0,1045.0,393.0,1045.0,243.0,1045.0,22500.0,3364.0,25864.0,150.0,58.0,160.822883943797,0.9327030850436728,0.3689595462058561,158.86017519134236
238.0,1035.0,393.0,1035.0,238.0,1035.0,24025.0,3249.0,27274.0,155.0,57.0,165.14841809717706,0.9385497105324648,0.3523923017738216,159.80940837545955
