sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
476.0,1065.0,661.0,1065.0,476.0,1065.0,34225.0,1369.0,35594.0,185.0,37.0,188.66372200293304,0.98058067569092,0.19739555984988158,168.69006752597974
476.0,1061.0,661.0,1061.0,476.0,1061.0,34225.0,1764.0,35989.0,185.0,42.0,189.70766985021982,0.9751846098055147,0.22324295628507118,167.2091207988419
477.0,1061.0,658.0,1061.0,477.0,1061.0,32761.0,1764.0,34525.0,181.0,42.0,185.80904176062046,0.9741183652041219,0.2280090128523933,166.93604587261373
477.0,1060.0,658.0,1060.0,477.0,1060.0,32761.0,1764.0,34525.0,181.0,42.0,185.80904176062046,0.9741183652041219,0.2280090128523933,166.93604587261373
476.0,1060.0,661.0,1060.0,476.0,1060.0,34225.0,1764.0,35989.0,185.0,42.0,189.70766985021982,0.9751846098055147,0.22324295628507118,167.2091207988419
477.0,1060.0,657.0,1060.0,477.0,1060.0,32400.0,1764.0,34164.0,180.0,42.0,184.83506160899236,0.9738412097417932,0.2292319332769954,166.86597769360367
476.0,1061.0,657.0,1061.0,476.0,1061.0,32761.0,1764.0,34525.0,181.0,42.0,185.80904176062046,0.9741183652041219,0.2280090128523933,166.93604587261373
476.0,1061.0,657.0,1061.0,476.0,1061.0,32761.0,1764.0,34525.0,181.0,42.0,185.80904176062046,0.9741183652041219,0.2280090128523933,166.93604587261373
476.0,1062.0,659.0,1062.0,476.0,1062.0,33489.0,1444.0,34933.0,183.0,38.0,186.90371852908652,0.9791137460516656,0.20474065336014693,168.2692246677126
476.0,1062.0,660.0,1062.0,476.0,1062.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
476.0,1062.0,660.0,1062.0,476.0,1062.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
476.0,1062.0,660.0,1062.0,476.0,1062.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
480.0,1062.0,659.0,1062.0,480.0,1062.0,32041.0,1444.0,33485.0,179.0,38.0,182.98907071188705,0.9782004974593933,0.20918493859295675,168.0145858809203
480.0,1062.0,659.0,1062.0,480.0,1062.0,32041.0,1764.0,33805.0,179.0,42.0,183.86136081297778,0.9735596386783913,0.23046780835399003,166.79516726768648
479.0,1062.0,658.0,1062.0,479.0,1062.0,32041.0,1764.0,33805.0,179.0,42.0,183.86136081297778,0.9735596386783913,0.23046780835399003,166.79516726768648
479.0,1062.0,658.0,1062.0,479.0,1062.0,32041.0,1764.0,33805.0,179.0,42.0,183.86136081297778,0.9735596386783913,0.23046780835399003,166.79516726768648
476.0,1063.0,659.0,1063.0,476.0,1063.0,33489.0,1681.0,35170.0,183.0,41.0,187.5366630821824,0.9758091937457886,0.22040405113097417,167.37177808260958
476.0,1062.0,659.0,1062.0,476.0,1062.0,33489.0,1764.0,35253.0,183.0,42.0,187.7578227398262,0.9746597895608374,0.22560124383602329,167.07400087529408
480.0,1061.0,660.0,1061.0,480.0,1061.0,32400.0,1764.0,34164.0,180.0,42.0,184.83506160899236,0.9738412097417932,0.2292319332769954,166.86597769360367
476.0,1061.0,660.0,1061.0,476.0,1061.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
480.0,1061.0,660.0,1061.0,480.0,1061.0,32400.0,1764.0,34164.0,180.0,42.0,184.83506160899236,0.9738412097417932,0.2292319332769954,166.86597769360367
476.0,1061.0,660.0,1061.0,476.0,1061.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
475.0,1062.0,659.0,1062.0,475.0,1062.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
475.0,1062.0,659.0,1062.0,475.0,1062.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
476.0,1058.0,660.0,1058.0,476.0,1058.0,33856.0,1764.0,35620.0,184.0,42.0,188.73261509341728,0.9749242329362374,0.22441600903714587,167.1419098270018
476.0,1058.0,656.0,1058.0,476.0,1058.0,32400.0,1764.0,34164.0,180.0,42.0,184.83506160899236,0.9738412097417932,0.2292319332769954,166.86597769360367
476.0,1062.0,655.0,1062.0,476.0,1062.0,32041.0,1444.0,33485.0,179.0,38.0,182.98907071188705,0.9782004974593933,0.20918493859295675,168.0145858809203
472.0,1062.0,656.0,1062.0,472.0,1062.0,33856.0,1444.0,35300.0,184.0,38.0,187.88294228055935,0.9793331835587231,0.20365852597754766,168.33122599963107
473.0,1059.0,652.0,1059.0,473.0,1059.0,32041.0,1681.0,33722.0,179.0,41.0,183.63550854886427,0.9747570141227301,0.2251661964433017,167.0989272547852
468.0,1058.0,652.0,1058.0,468.0,1058.0,33856.0,1764.0,35620.0,184.0,42.0,188.73261509341728,0.9749242329362374,0.22441600903714587,167.1419098270018
468.0,1062.0,651.0,1062.0,468.0,1062.0,33489.0,1444.0,34933.0,183.0,38.0,186.90371852908652,0.9791137460516656,0.20474065336014693,168.2692246677126
464.0,1062.0,647.0,1062.0,464.0,1062.0,33489.0,1444.0,34933.0,183.0,38.0,186.90371852908652,0.9791137460516656,0.20474065336014693,168.2692246677126
464.0,1066.0,647.0,1066.0,464.0,1066.0,33489.0,1156.0,34645.0,183.0,34.0,186.1316738225926,0.9831749548140984,0.18369778647701554,169.47489212897165
460.0,1066.0,643.0,1066.0,460.0,1066.0,33489.0,1089.0,34578.0,183.0,33.0,185.9516066077408,0.9841270174450971,0.1784104993510407,169.77783136636384
455.0,1067.0,642.0,1067.0,455.0,1067.0,34969.0,841.0,35810.0,187.0,29.0,189.2353032602532,0.9881877048217635,0.15385463114626727,171.18477897677687
451.0,1067.0,638.0,1067.0,451.0,1067.0,34969.0,841.0,35810.0,187.0,29.0,189.2353032602532,0.9881877048217635,0.15385463114626727,171.18477897677687
451.0,1065.0,634.0,1065.0,451.0,1065.0,33489.0,1089.0,34578.0,183.0,33.0,185.9516066077408,0.9841270174450971,0.1784104993510407,169.77783136636384
443.0,1069.0,630.0,1069.0,443.0,1069.0,34969.0,841.0,35810.0,187.0,29.0,189.2353032602532,0.9881877048217635,0.15385463114626727,171.18477897677687
446.0,1070.0,628.0,1070.0,446.0,1070.0,33124.0,841.0,33965.0,182.0,29.0,184.29595763336752,0.9875420076335314,0.15801231328228238,170.94656133782627
437.0,1074.0,624.0,1074.0,437.0,1074.0,34969.0,441.0,35410.0,187.0,21.0,188.1754500459611,0.9937534357129264,0.11183092955511992,173.5925597174668
436.0,1074.0,619.0,1074.0,436.0,1074.0,33489.0,400.0,33889.0,183.0,20.0,184.08965207202712,0.994080861907432,0.10885758304474095,173.76291992354146
432.0,1078.0,615.0,1078.0,432.0,1078.0,33489.0,256.0,33745.0,183.0,16.0,183.69812192834198,0.9961996240298292,0.08720992553090938,175.00323933542867
428.0,1082.0,614.0,1082.0,428.0,1082.0,34596.0,144.0,34740.0,186.0,12.0,186.3866948041088,0.9979253089684582,0.06442683942555323,176.30861401354875
424.0,1082.0,605.0,1082.0,424.0,1082.0,32761.0,144.0,32905.0,181.0,12.0,181.39735389470266,0.9978094835113565,0.06620146045525963,176.2069357183114
423.0,1081.0,602.0,1081.0,423.0,1081.0,32041.0,144.0,32185.0,179.0,12.0,179.4017837146554,0.9977604251956911,0.0669389461095929,176.16468090286668
410.0,1089.0,590.0,1089.0,410.0,1089.0,32400.0,16.0,32416.0,180.0,4.0,180.0444389588304,0.9997531778316099,0.02221856532672323,178.72696997994305
413.0,1088.0,590.0,1088.0,413.0,1088.0,31329.0,16.0,31345.0,177.0,4.0,177.04519197086375,0.9997447433033303,0.022595024086693997,178.705400481836
401.0,1092.0,582.0,1092.0,401.0,1092.0,32761.0,0.0,32761.0,181.0,0.0,181.0,1.0,0.0,180.0
404.0,1091.0,575.0,1091.0,404.0,1091.0,29241.0,0.0,29241.0,171.0,0.0,171.0,1.0,0.0,180.0
396.0,1095.0,566.0,1095.0,396.0,1095.0,28900.0,16.0,28916.0,170.0,4.0,170.0470523119998,0.9997232982791523,0.023525070985216882,178.6521127198014
392.0,1096.0,559.0,1096.0,392.0,1096.0,27889.0,16.0,27905.0,167.0,4.0,167.0478973228936,0.9997132719198434,0.02394751692220794,178.62790835053937
380.0,1100.0,551.0,1100.0,380.0,1100.0,29241.0,64.0,29305.0,171.0,8.0,171.18703221914913,0.9989074393268895,0.046749538590914186,177.32144874455665
377.0,1104.0,543.0,1104.0,377.0,1104.0,27556.0,144.0,27700.0,166.0,12.0,166.43316977093238,0.997397335089342,0.07216362895965807,175.86532862626356
369.0,1108.0,535.0,1108.0,369.0,1108.0,27556.0,400.0,27956.0,166.0,20.0,167.20047846821492,0.9928201254014763,0.1199039853650249,173.1300076917857
