sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
597.0,870.0,665.0,870.0,597.0,870.0,4624.0,21025.0,25649.0,68.0,145.0,160.15305179733542,0.4245938446808377,1.1322830884935475,115.12495781528182
594.0,870.0,661.0,870.0,594.0,870.0,4489.0,21025.0,25514.0,67.0,145.0,159.7310239120754,0.4194551462769088,1.1379512972076253,114.8001933785659
590.0,869.0,663.0,869.0,590.0,869.0,5329.0,21025.0,26354.0,73.0,145.0,162.33915116200404,0.44967587595151765,1.1043939038262336,116.72289039077987
586.0,869.0,663.0,869.0,586.0,869.0,5929.0,21316.0,27245.0,77.0,146.0,165.0605949341029,0.46649534996975317,1.0854718968313959,117.8070415315011
590.0,871.0,662.0,871.0,590.0,871.0,5184.0,20736.0,25920.0,72.0,144.0,160.99689437998487,0.44721359549995787,1.1071487177940906,116.56505117707798
585.0,866.0,662.0,866.0,585.0,866.0,5929.0,22500.0,28429.0,77.0,150.0,168.60901518009052,0.45667783491740727,1.0965390363305556,117.17294114691671
585.0,870.0,663.0,870.0,585.0,870.0,6084.0,21025.0,27109.0,78.0,145.0,164.64810961562844,0.4737375982153167,1.0772663112046432,118.27718695634724
586.0,870.0,664.0,870.0,586.0,870.0,6084.0,21025.0,27109.0,78.0,145.0,164.64810961562844,0.4737375982153167,1.0772663112046432,118.27718695634724
579.0,871.0,662.0,871.0,579.0,871.0,6889.0,21025.0,27914.0,83.0,145.0,167.0748335327616,0.49678337691549806,1.05090782218736,119.7874171313795
579.0,872.0,666.0,872.0,579.0,872.0,7569.0,21025.0,28594.0,87.0,145.0,169.09760495051373,0.5144957554275265,1.0303768265243125,120.96375653207352
581.0,870.0,663.0,870.0,581.0,870.0,6724.0,21025.0,27749.0,82.0,145.0,166.58031096140985,0.49225505419422705,1.0561177926536625,119.48890781227257
586.0,870.0,663.0,870.0,586.0,870.0,5929.0,21025.0,26954.0,77.0,145.0,164.17673403987544,0.46900677157640464,1.0826304712151396,117.96984322711295
583.0,870.0,665.0,870.0,583.0,870.0,6724.0,21025.0,27749.0,82.0,145.0,166.58031096140985,0.49225505419422705,1.0561177926536625,119.48890781227257
578.0,870.0,665.0,870.0,578.0,870.0,7569.0,21025.0,28594.0,87.0,145.0,169.09760495051373,0.5144957554275265,1.0303768265243125,120.96375653207352
587.0,870.0,664.0,870.0,587.0,870.0,5929.0,21025.0,26954.0,77.0,145.0,164.17673403987544,0.46900677157640464,1.0826304712151396,117.96984322711295
577.0,865.0,664.0,865.0,577.0,865.0,7569.0,22500.0,30069.0,87.0,150.0,173.4041521994211,0.501718089771846,1.0452125332432864,120.11373315098243
574.0,870.0,661.0,870.0,574.0,870.0,7569.0,20736.0,28305.0,87.0,144.0,168.24089871371942,0.5171156399255817,1.027318732081853,121.13897243697886
574.0,869.0,661.0,869.0,574.0,869.0,7569.0,21025.0,28594.0,87.0,145.0,169.09760495051373,0.5144957554275265,1.0303768265243125,120.96375653207352
574.0,867.0,661.0,867.0,574.0,867.0,7569.0,21025.0,28594.0,87.0,145.0,169.09760495051373,0.5144957554275265,1.0303768265243125,120.96375653207352
579.0,867.0,661.0,867.0,579.0,867.0,6724.0,21025.0,27749.0,82.0,145.0,166.58031096140985,0.49225505419422705,1.0561177926536625,119.48890781227257
577.0,869.0,659.0,869.0,577.0,869.0,6724.0,21316.0,28040.0,82.0,146.0,167.45148551147582,0.48969407317906627,1.0590574844795386,119.32047587758075
578.0,869.0,660.0,869.0,578.0,869.0,6724.0,21025.0,27749.0,82.0,145.0,166.58031096140985,0.49225505419422705,1.0561177926536625,119.48890781227257
572.0,869.0,659.0,869.0,572.0,869.0,7569.0,21025.0,28594.0,87.0,145.0,169.09760495051373,0.5144957554275265,1.0303768265243125,120.96375653207352
572.0,869.0,659.0,869.0,572.0,869.0,7569.0,21025.0,28594.0,87.0,145.0,169.09760495051373,0.5144957554275265,1.0303768265243125,120.96375653207352
577.0,872.0,659.0,872.0,577.0,872.0,6724.0,19600.0,26324.0,82.0,140.0,162.24672569885655,0.5054031115068469,1.04094725733883,120.35811545876663
572.0,877.0,659.0,877.0,572.0,877.0,7569.0,18225.0,25794.0,87.0,135.0,160.60510577189007,0.5417013337270078,0.9983365129768453,122.79953127261922
566.0,871.0,657.0,871.0,566.0,871.0,8281.0,21025.0,29306.0,91.0,145.0,171.1899529762188,0.5315732519223336,1.0103394284486193,122.11181487423428
565.0,876.0,652.0,876.0,565.0,876.0,7569.0,18225.0,25794.0,87.0,135.0,160.60510577189007,0.5417013337270078,0.9983365129768453,122.79953127261922
566.0,878.0,653.0,878.0,566.0,878.0,7569.0,17956.0,25525.0,87.0,134.0,159.76545308670458,0.544548263214233,0.9949459027968361,122.99379892590784
557.0,877.0,649.0,877.0,557.0,877.0,8464.0,18225.0,26689.0,92.0,135.0,163.36768346279504,0.5631468724409737,0.972607318369781,124.27370553387476
555.0,883.0,646.0,883.0,555.0,883.0,8281.0,16641.0,24922.0,91.0,129.0,157.8670326572334,0.5764344744325592,0.9564377888663721,125.20015133113236
545.0,877.0,641.0,877.0,545.0,877.0,9216.0,18225.0,27441.0,96.0,135.0,165.65325230734229,0.5795237863600036,0.9526521008597094,125.41705527646744
543.0,881.0,639.0,881.0,543.0,881.0,9216.0,16900.0,26116.0,96.0,130.0,161.60445538412608,0.5940430279091785,0.9347208240911457,126.44444175658711
538.0,881.0,630.0,881.0,538.0,881.0,8464.0,16900.0,25364.0,92.0,130.0,159.26079241294764,0.5776688575142399,0.9549263748553701,125.28674897505971
