sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
556.0,924.0,683.0,924.0,556.0,924.0,16129.0,11881.0,28010.0,127.0,109.0,167.36188335460378,0.7588346728323698,0.709274360176921,139.3615726450206
556.0,924.0,683.0,924.0,556.0,924.0,16129.0,10609.0,26738.0,127.0,103.0,163.51758315239374,0.7766748844473783,0.6814266114727902,140.9571311147082
555.0,926.0,683.0,926.0,555.0,926.0,16384.0,10609.0,26993.0,128.0,103.0,164.2954655491137,0.7790841918381266,0.6775926455199252,141.1768011826042
555.0,926.0,683.0,926.0,555.0,926.0,16384.0,10609.0,26993.0,128.0,103.0,164.2954655491137,0.7790841918381266,0.6775926455199252,141.1768011826042
555.0,925.0,683.0,925.0,555.0,925.0,16384.0,10609.0,26993.0,128.0,103.0,164.2954655491137,0.7790841918381266,0.6775926455199252,141.1768011826042
555.0,925.0,683.0,925.0,555.0,925.0,16384.0,10609.0,26993.0,128.0,103.0,164.2954655491137,0.7790841918381266,0.6775926455199252,141.1768011826042
554.0,930.0,682.0,930.0,554.0,930.0,16384.0,9604.0,25988.0,128.0,98.0,161.20794025109308,0.7940055545690287,0.6534263411807619,142.56142842766695
554.0,930.0,682.0,930.0,554.0,930.0,16384.0,9604.0,25988.0,128.0,98.0,161.20794025109308,0.7940055545690287,0.6534263411807619,142.56142842766695
554.0,930.0,682.0,930.0,554.0,930.0,16384.0,9604.0,25988.0,128.0,98.0,161.20794025109308,0.7940055545690287,0.6534263411807619,142.56142842766695
559.0,925.0,682.0,925.0,559.0,925.0,15129.0,10609.0,25738.0,123.0,103.0,160.4306703844374,0.7666863181787941,0.6971325254126397,140.05724853255913
559.0,924.0,682.0,924.0,559.0,924.0,15129.0,11881.0,27010.0,123.0,109.0,164.34719346554112,0.7484155792766218,0.7251264247130554,138.4533162505311
559.0,929.0,682.0,929.0,559.0,929.0,15129.0,9801.0,24930.0,123.0,99.0,157.8923684032892,0.7790116852629191,0.6777082925646276,141.1701750950296
559.0,929.0,682.0,929.0,559.0,929.0,15129.0,9801.0,24930.0,123.0,99.0,157.8923684032892,0.7790116852629191,0.6777082925646276,141.1701750950296
554.0,929.0,682.0,929.0,554.0,929.0,16384.0,9801.0,26185.0,128.0,99.0,161.8177987738061,0.7910131083844636,0.658333148384756,142.28028908399372
554.0,930.0,682.0,930.0,554.0,930.0,16384.0,9604.0,25988.0,128.0,98.0,161.20794025109308,0.7940055545690287,0.6534263411807619,142.56142842766695
559.0,925.0,682.0,925.0,559.0,925.0,15129.0,10609.0,25738.0,123.0,103.0,160.4306703844374,0.7666863181787941,0.6971325254126397,140.05724853255913
558.0,925.0,681.0,925.0,558.0,925.0,15129.0,10609.0,25738.0,123.0,103.0,160.4306703844374,0.7666863181787941,0.6971325254126397,140.05724853255913
559.0,925.0,681.0,925.0,559.0,925.0,14884.0,10609.0,25493.0,122.0,103.0,159.66527487215245,0.7640985185895187,0.701153585138052,139.82685878112298
558.0,926.0,681.0,926.0,558.0,926.0,15129.0,10609.0,25738.0,123.0,103.0,160.4306703844374,0.7666863181787941,0.6971325254126397,140.05724853255913
553.0,926.0,681.0,926.0,553.0,926.0,16384.0,10609.0,26993.0,128.0,103.0,164.2954655491137,0.7790841918381266,0.6775926455199252,141.1768011826042
553.0,926.0,681.0,926.0,553.0,926.0,16384.0,10609.0,26993.0,128.0,103.0,164.2954655491137,0.7790841918381266,0.6775926455199252,141.1768011826042
553.0,930.0,681.0,930.0,553.0,930.0,16384.0,9801.0,26185.0,128.0,99.0,161.8177987738061,0.7910131083844636,0.658333148384756,142.28028908399372
