sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
380.0,1095.0,572.0,1095.0,380.0,1095.0,36864.0,576.0,37440.0,192.0,24.0,193.49418595916518,0.9922778767136677,0.12435499454676072,172.87498365109823
380.0,1095.0,572.0,1095.0,380.0,1095.0,36864.0,576.0,37440.0,192.0,24.0,193.49418595916518,0.9922778767136677,0.12435499454676072,172.87498365109823
381.0,1098.0,571.0,1098.0,381.0,1098.0,36100.0,400.0,36500.0,190.0,20.0,191.049731745428,0.9945054529214059,0.10487693873023513,173.9909940425054
381.0,1098.0,571.0,1098.0,381.0,1098.0,36100.0,400.0,36500.0,190.0,20.0,191.049731745428,0.9945054529214059,0.10487693873023513,173.9909940425054
385.0,1098.0,571.0,1098.0,385.0,1098.0,34596.0,361.0,34957.0,186.0,19.0,186.96791168540125,0.994823113353109,0.10179744118604031,174.16743625480868
385.0,1098.0,571.0,1098.0,385.0,1098.0,34596.0,361.0,34957.0,186.0,19.0,186.96791168540125,0.994823113353109,0.10179744118604031,174.16743625480868
380.0,1098.0,573.0,1098.0,380.0,1098.0,37249.0,400.0,37649.0,193.0,20.0,194.03350226185168,0.9946735885823628,0.10325838066156905,174.0837305887368
379.0,1094.0,573.0,1094.0,379.0,1094.0,37636.0,529.0,38165.0,194.0,23.0,195.35864454894235,0.9930453830078558,0.11800587351278452,173.23876148996283
384.0,1098.0,571.0,1098.0,384.0,1098.0,34969.0,400.0,35369.0,187.0,20.0,188.06647760831805,0.9943292519651525,0.1065468508991133,173.89531512307116
384.0,1098.0,571.0,1098.0,384.0,1098.0,34969.0,400.0,35369.0,187.0,20.0,188.06647760831805,0.9943292519651525,0.1065468508991133,173.89531512307116
381.0,1098.0,571.0,1098.0,381.0,1098.0,36100.0,400.0,36500.0,190.0,20.0,191.049731745428,0.9945054529214059,0.10487693873023513,173.9909940425054
381.0,1094.0,571.0,1094.0,381.0,1094.0,36100.0,576.0,36676.0,190.0,24.0,191.5097908724251,0.9921163776246257,0.1256503306098461,172.80076636163236
382.0,1095.0,572.0,1095.0,382.0,1095.0,36100.0,400.0,36500.0,190.0,20.0,191.049731745428,0.9945054529214059,0.10487693873023513,173.9909940425054
382.0,1095.0,572.0,1095.0,382.0,1095.0,36100.0,576.0,36676.0,190.0,24.0,191.5097908724251,0.9921163776246257,0.1256503306098461,172.80076636163236
385.0,1098.0,572.0,1098.0,385.0,1098.0,34969.0,400.0,35369.0,187.0,20.0,188.06647760831805,0.9943292519651525,0.1065468508991133,173.89531512307116
381.0,1098.0,572.0,1098.0,381.0,1098.0,36481.0,400.0,36881.0,191.0,20.0,192.04426573058618,0.994562369635909,0.1043318311254628,174.02222640763935
382.0,1098.0,572.0,1098.0,382.0,1098.0,36100.0,400.0,36500.0,190.0,20.0,191.049731745428,0.9945054529214059,0.10487693873023513,173.9909940425054
382.0,1098.0,572.0,1098.0,382.0,1098.0,36100.0,400.0,36500.0,190.0,20.0,191.049731745428,0.9945054529214059,0.10487693873023513,173.9909940425054
384.0,1099.0,574.0,1099.0,384.0,1099.0,36100.0,361.0,36461.0,190.0,19.0,190.9476368012969,0.9950371902099892,0.09966865249116186,174.28940686250036
382.0,1098.0,572.0,1098.0,382.0,1098.0,36100.0,400.0,36500.0,190.0,20.0,191.049731745428,0.9945054529214059,0.10487693873023513,173.9909940425054
380.0,1098.0,574.0,1098.0,380.0,1098.0,37636.0,400.0,38036.0,194.0,20.0,195.02820308868152,0.9947279261542804,0.10272986741867035,174.1140121669717
380.0,1098.0,570.0,1098.0,380.0,1098.0,36100.0,400.0,36500.0,190.0,20.0,191.049731745428,0.9945054529214059,0.10487693873023513,173.9909940425054
381.0,1097.0,572.0,1097.0,381.0,1097.0,36481.0,400.0,36881.0,191.0,20.0,192.04426573058618,0.994562369635909,0.1043318311254628,174.02222640763935
381.0,1097.0,572.0,1097.0,381.0,1097.0,36481.0,400.0,36881.0,191.0,20.0,192.04426573058618,0.994562369635909,0.1043318311254628,174.02222640763935
378.0,1099.0,568.0,1099.0,378.0,1099.0,36100.0,225.0,36325.0,190.0,15.0,190.59118552545917,0.9968981486534687,0.07878396098914134,175.4860115419989
377.0,1098.0,568.0,1098.0,377.0,1098.0,36481.0,400.0,36881.0,191.0,20.0,192.04426573058618,0.994562369635909,0.1043318311254628,174.02222640763935
375.0,1100.0,569.0,1100.0,375.0,1100.0,37636.0,256.0,37892.0,194.0,16.0,194.65867563507155,0.9966162533834024,0.08228798977468084,175.2852454812951
375.0,1100.0,565.0,1100.0,375.0,1100.0,36100.0,256.0,36356.0,190.0,16.0,190.67249408344142,0.9964730409245756,0.08401231180749429,175.18644910629348
375.0,1102.0,564.0,1102.0,375.0,1102.0,35721.0,225.0,35946.0,189.0,15.0,189.59430371189953,0.9968653925763371,0.07919907096945066,175.4622274920934
367.0,1102.0,560.0,1102.0,367.0,1102.0,37249.0,225.0,37474.0,193.0,15.0,193.58202395883765,0.9969933987312715,0.07756428413087603,175.55589387834726
369.0,1104.0,556.0,1104.0,369.0,1104.0,34969.0,144.0,35113.0,187.0,12.0,187.3846311734236,0.9979473707581299,0.06408325586236871,176.3282999016293
365.0,1104.0,552.0,1104.0,365.0,1104.0,34969.0,144.0,35113.0,187.0,12.0,187.3846311734236,0.9979473707581299,0.06408325586236871,176.3282999016293
365.0,1107.0,551.0,1107.0,365.0,1107.0,34596.0,121.0,34717.0,186.0,11.0,186.3249849054066,0.9982558168161313,0.05907098186066118,176.61548204769028
361.0,1115.0,548.0,1115.0,361.0,1115.0,34969.0,16.0,34985.0,187.0,4.0,187.04277585621958,0.9997713044194101,0.021387112851730138,178.77460869762587
362.0,1116.0,544.0,1116.0,362.0,1116.0,33124.0,16.0,33140.0,182.0,4.0,182.04395073717774,0.999758570735255,0.02197448429666351,178.74095479282468
354.0,1120.0,540.0,1120.0,354.0,1120.0,34596.0,0.0,34596.0,186.0,0.0,186.0,1.0,0.0,180.0
354.0,1122.0,541.0,1122.0,354.0,1122.0,34969.0,16.0,34985.0,187.0,4.0,187.04277585621958,0.9997713044194101,0.021387112851730138,178.77460869762587
346.0,1130.0,529.0,1130.0,346.0,1130.0,33489.0,144.0,33633.0,183.0,12.0,183.3930205869351,0.9978569490503113,0.06548002492346595,176.24827092947396
343.0,1130.0,529.0,1130.0,343.0,1130.0,34596.0,144.0,34740.0,186.0,12.0,186.3866948041088,0.9979253089684582,0.06442683942555323,176.30861401354875
336.0,1138.0,522.0,1138.0,336.0,1138.0,34596.0,361.0,34957.0,186.0,19.0,186.96791168540125,0.994823113353109,0.10179744118604031,174.16743625480868
335.0,1141.0,512.0,1141.0,335.0,1141.0,31329.0,529.0,31858.0,177.0,23.0,178.48809484108457,0.991662778167869,0.12921944540605326,172.596271147212
323.0,1149.0,504.0,1149.0,323.0,1149.0,32761.0,729.0,33490.0,181.0,27.0,183.0027322200409,0.9890562714788714,0.14807935605506853,171.51567786502957
322.0,1151.0,495.0,1151.0,322.0,1151.0,29929.0,900.0,30829.0,173.0,30.0,175.58188972670274,0.9852952389866545,0.17170289067778524,170.16214903396673
311.0,1159.0,484.0,1159.0,311.0,1159.0,29929.0,1156.0,31085.0,173.0,34.0,176.30938715791623,0.981229659910552,0.19405853107988005,168.88126519061456
306.0,1160.0,477.0,1160.0,306.0,1160.0,29241.0,1444.0,30685.0,171.0,38.0,175.17134468856486,0.9761870601839528,0.21866894587394162,167.4711922908485
295.0,1168.0,466.0,1168.0,295.0,1168.0,29241.0,1764.0,31005.0,171.0,42.0,176.08236708995025,0.9711364222667794,0.24084645524141146,166.20051460398065
295.0,1171.0,461.0,1171.0,295.0,1171.0,27556.0,1681.0,29237.0,166.0,41.0,170.98830369355676,0.9708266379290087,0.2421417913044959,166.1262973145148
284.0,1179.0,450.0,1179.0,284.0,1179.0,27556.0,2401.0,29957.0,166.0,49.0,173.08090593707902,0.9590890404765203,0.2870295959537754,163.5544155565034
281.0,1183.0,441.0,1183.0,281.0,1183.0,25600.0,2500.0,28100.0,160.0,50.0,167.6305461424021,0.9544799780350298,0.3028848683749712,162.6459753637387
273.0,1188.0,430.0,1188.0,273.0,1188.0,24649.0,3136.0,27785.0,157.0,56.0,166.68833192518306,0.9418775638745271,0.34262038919160137,160.36929772419154
270.0,1192.0,429.0,1192.0,270.0,1192.0,25281.0,3721.0,29002.0,159.0,61.0,170.29973576021777,0.9336479548263785,0.3663306636976276,159.0107990638996
263.0,1196.0,418.0,1196.0,263.0,1196.0,24025.0,4761.0,28786.0,155.0,69.0,169.66437457521835,0.9135683338830975,0.41882277355326947,156.00322271143426
257.0,1196.0,418.0,1196.0,257.0,1196.0,25921.0,3844.0,29765.0,161.0,62.0,172.52536045462998,0.9331961375170644,0.36758998027775924,158.93864553878723
250.0,1200.0,411.0,1200.0,250.0,1200.0,25921.0,4900.0,30821.0,161.0,70.0,175.55910685578235,0.917070056253235,0.41012734054149097,156.5014343240479
246.0,1197.0,409.0,1197.0,246.0,1197.0,26569.0,4356.0,30925.0,163.0,66.0,175.85505395068975,0.926899718478979,0.3847302168295869,157.95658232451163
242.0,1197.0,402.0,1197.0,242.0,1197.0,25600.0,5476.0,31076.0,160.0,74.0,176.28386199536246,0.9076270407793151,0.43320016843163484,155.17945866451092
243.0,1198.0,401.0,1198.0,243.0,1198.0,24964.0,5476.0,30440.0,158.0,74.0,174.4706279005151,0.9055965574336856,0.43801220047912837,154.90374953730785
236.0,1190.0,398.0,1190.0,236.0,1190.0,26244.0,5929.0,32173.0,162.0,77.0,179.36833611315015,0.9031694417782091,0.4437001304468984,154.57785515598866
242.0,1193.0,394.0,1193.0,242.0,1193.0,23104.0,7056.0,30160.0,152.0,84.0,173.6663467687393,0.8752415354392695,0.5048613716591265,151.0735741647464
239.0,1181.0,394.0,1181.0,239.0,1181.0,24025.0,6241.0,30266.0,155.0,79.0,173.97126199461795,0.8909517481386963,0.4713595383733243,152.99308781797373
232.0,1176.0,390.0,1176.0,232.0,1176.0,24964.0,6400.0,31364.0,158.0,80.0,177.09884245810304,0.8921571581552188,0.46869807110987854,153.14557865948143
228.0,1169.0,386.0,1169.0,228.0,1169.0,24964.0,6561.0,31525.0,158.0,81.0,177.55280904564702,0.8898760929171208,0.47372283482494587,152.85768090555757
227.0,1163.0,384.0,1163.0,227.0,1163.0,24649.0,6241.0,30890.0,157.0,79.0,175.75551200460256,0.8932863510755134,0.46619213277128596,153.2891583500028
226.0,1155.0,384.0,1155.0,226.0,1155.0,24964.0,7396.0,32360.0,158.0,86.0,179.88885457415086,0.8783201181308974,0.4984594104666787,151.44037952168017
222.0,1144.0,382.0,1144.0,222.0,1144.0,25600.0,6084.0,31684.0,160.0,78.0,178.0,0.898876404494382,0.4535976961077718,154.01076641616697
222.0,1133.0,378.0,1133.0,222.0,1133.0,24336.0,6724.0,31060.0,156.0,82.0,176.23847480048164,0.8851642649348079,0.4839493878600246,152.27174257768087
217.0,1120.0,375.0,1120.0,217.0,1120.0,24964.0,5929.0,30893.0,158.0,77.0,175.76404638036757,0.8989324224937065,0.45346984339479446,154.01809183701988
218.0,1105.0,375.0,1105.0,218.0,1105.0,24649.0,5929.0,30578.0,157.0,77.0,174.8656627242753,0.8978320703679514,0.4559751252853008,153.87454975820333
215.0,1098.0,368.0,1098.0,215.0,1098.0,23409.0,5776.0,29185.0,153.0,76.0,170.83617883809038,0.8955948385207411,0.46102981393348863,153.58493743190945
215.0,1086.0,368.0,1086.0,215.0,1086.0,23409.0,6400.0,29809.0,153.0,80.0,172.6528308484978,0.886171395210177,0.4817803364437397,152.39602006938088
208.0,1072.0,366.0,1072.0,208.0,1072.0,24964.0,4900.0,29864.0,158.0,70.0,172.8120366178236,0.9142881658724928,0.4170492419884853,156.10483858492964
208.0,1059.0,366.0,1059.0,208.0,1059.0,24964.0,5476.0,30440.0,158.0,74.0,174.4706279005151,0.9055965574336856,0.43801220047912837,154.90374953730785
204.0,1050.0,365.0,1050.0,204.0,1050.0,25921.0,4761.0,30682.0,161.0,69.0,175.16278143486988,0.9191450300180579,0.4048917862850834,156.80140948635182
200.0,1037.0,357.0,1037.0,200.0,1037.0,24649.0,4900.0,29549.0,157.0,70.0,171.89822570346675,0.9133311257722523,0.41940566393813783,155.96982555246257
201.0,1027.0,360.0,1027.0,201.0,1027.0,25281.0,4624.0,29905.0,159.0,68.0,172.93062192682936,0.9194438684623265,0.40413248498833254,156.84491424603445
197.0,1014.0,360.0,1014.0,197.0,1014.0,26569.0,3969.0,30538.0,163.0,63.0,174.7512517837855,0.9327544056833139,0.36881721771265286,158.86833001330737
194.0,1006.0,357.0,1006.0,194.0,1006.0,26569.0,4356.0,30925.0,163.0,66.0,175.85505395068975,0.926899718478979,0.3847302168295869,157.95658232451163
189.0,991.0,357.0,991.0,189.0,991.0,28224.0,3600.0,31824.0,168.0,60.0,178.39282496782207,0.9417419115948374,0.34302394042070344,160.34617594194668
194.0,989.0,351.0,989.0,194.0,989.0,24649.0,4225.0,28874.0,157.0,65.0,169.9235122047564,0.9239451207365366,0.39252765593280053,157.5098219728872
189.0,977.0,347.0,977.0,189.0,977.0,24964.0,4225.0,29189.0,158.0,65.0,170.84788555905513,0.9247992709010487,0.39028867376256626,157.63810620164668
190.0,970.0,348.0,970.0,190.0,970.0,24964.0,3364.0,28328.0,158.0,58.0,168.30923919975396,0.9387482276744257,0.35181667944568623,159.8423891054552
186.0,961.0,348.0,961.0,186.0,961.0,26244.0,3249.0,29493.0,162.0,57.0,171.73526137634053,0.9433123908373908,0.33832362250925946,160.61548432064217
188.0,960.0,347.0,960.0,188.0,960.0,25281.0,3136.0,28417.0,159.0,56.0,168.5734261382855,0.9432091619800611,0.3386345033282599,160.59767216178187
183.0,950.0,342.0,950.0,183.0,950.0,25281.0,2601.0,27882.0,159.0,51.0,166.97904060090895,0.952215316531975,0.310387407132351,162.2161115573075
185.0,945.0,343.0,945.0,185.0,945.0,24964.0,2209.0,27173.0,158.0,47.0,164.84234892769516,0.9584915589215705,0.2891325685642728,163.43392410149028
185.0,941.0,339.0,941.0,185.0,941.0,23716.0,2116.0,25832.0,154.0,46.0,160.72336482291553,0.9581680931685116,0.29026489992904414,163.3690462932786
186.0,943.0,341.0,943.0,186.0,943.0,24025.0,2116.0,26141.0,155.0,46.0,161.68178623456632,0.9586732285053281,0.28849471783282654,163.47047025636147
186.0,934.0,335.0,934.0,186.0,934.0,22201.0,1764.0,23965.0,149.0,42.0,154.80633061990713,0.962492938133368,0.27475042812318345,164.2579600491291
183.0,934.0,338.0,934.0,183.0,934.0,24025.0,1764.0,25789.0,155.0,42.0,160.58953888718904,0.965193630133557,0.2646136016820617,164.838757421862
183.0,929.0,338.0,929.0,183.0,929.0,24025.0,1369.0,25394.0,155.0,37.0,159.3549497191725,0.9726713871966504,0.23432457615223085,166.5741907502853
179.0,927.0,337.0,927.0,179.0,927.0,24964.0,1089.0,26053.0,158.0,33.0,161.4094173212951,0.9788772094102263,0.2059008225558762,168.20275186927623
179.0,928.0,337.0,928.0,179.0,928.0,24964.0,1444.0,26408.0,158.0,38.0,162.50538452617502,0.9722754754292506,0.2360236786258975,166.47683934958397
176.0,926.0,339.0,926.0,176.0,926.0,26569.0,1089.0,27658.0,163.0,33.0,166.30694513459142,0.9801154117050546,0.19975404604291636,168.55493622107898
177.0,931.0,335.0,931.0,177.0,931.0,24964.0,1369.0,26333.0,158.0,37.0,162.27445886522005,0.9736590779897761,0.230032093138232,166.82013191061904
178.0,928.0,338.0,928.0,178.0,928.0,25600.0,1089.0,26689.0,160.0,33.0,163.36768346279504,0.9793858651147368,0.20339788872535364,168.3461594141657
174.0,933.0,338.0,933.0,174.0,933.0,26896.0,1444.0,28340.0,164.0,38.0,168.34488409215172,0.9741905783737786,0.2276893197686553,166.95436293705143
173.0,931.0,336.0,931.0,173.0,931.0,26569.0,1369.0,27938.0,163.0,37.0,167.14664220378464,0.9751915913528848,0.2232114194974192,167.21092772367373
173.0,941.0,331.0,941.0,173.0,941.0,24964.0,2116.0,27080.0,158.0,46.0,164.5600194457937,0.9601360071061819,0.2833079643754542,163.7676493388438
173.0,937.0,331.0,937.0,173.0,937.0,24964.0,2116.0,27080.0,158.0,46.0,164.5600194457937,0.9601360071061819,0.2833079643754542,163.7676493388438
169.0,942.0,331.0,942.0,169.0,942.0,26244.0,2209.0,28453.0,162.0,47.0,168.6801707374047,0.9603974153677841,0.282371297742543,163.82131638372033
172.0,940.0,330.0,940.0,172.0,940.0,24964.0,2116.0,27080.0,158.0,46.0,164.5600194457937,0.9601360071061819,0.2833079643754542,163.7676493388438
172.0,941.0,330.0,941.0,172.0,941.0,24964.0,1764.0,26728.0,158.0,42.0,163.48700254148645,0.9664376833865184,0.2598143698458378,165.11373315098245
171.0,946.0,336.0,946.0,171.0,946.0,27225.0,2209.0,29434.0,165.0,47.0,171.56339936011994,0.9617435922545283,0.2774990186637785,164.10047741154344
171.0,950.0,331.0,950.0,171.0,950.0,25600.0,2601.0,28201.0,160.0,51.0,167.93153366774212,0.9527692417587581,0.3085686437585172,162.32031902256114
171.0,948.0,335.0,948.0,171.0,948.0,26896.0,2601.0,29497.0,164.0,51.0,171.74690681348528,0.9548934711127094,0.30149549795947994,162.72558042472667
171.0,954.0,331.0,954.0,171.0,954.0,25600.0,2704.0,28304.0,160.0,52.0,168.23792675850473,0.9510340687309481,0.31423189908433846,161.9958383940866
172.0,951.0,330.0,951.0,172.0,951.0,24964.0,2601.0,27565.0,158.0,51.0,166.02710622064097,0.9516518332255132,0.3122270328030297,162.1107087704937
172.0,956.0,330.0,956.0,172.0,956.0,24964.0,3136.0,28100.0,158.0,56.0,167.6305461424021,0.942548978309592,0.3406162404183128,160.4841269904173
169.0,956.0,331.0,956.0,169.0,956.0,26244.0,3136.0,29380.0,162.0,56.0,171.40595088852663,0.9451247121831624,0.3328202129267493,160.93080646265187
168.0,957.0,330.0,957.0,168.0,957.0,26244.0,3136.0,29380.0,162.0,56.0,171.40595088852663,0.9451247121831624,0.3328202129267493,160.93080646265187
176.0,952.0,333.0,952.0,176.0,952.0,24649.0,2601.0,27250.0,157.0,51.0,165.07574019219177,0.9510785765201508,0.31408786912710285,162.00409070275967
171.0,961.0,333.0,961.0,171.0,961.0,26244.0,3600.0,29844.0,162.0,60.0,172.75416058665562,0.9377487607237037,0.35470565201094006,159.67686317033707
169.0,961.0,330.0,961.0,169.0,961.0,25921.0,3600.0,29521.0,161.0,60.0,171.81676286090365,0.9370447756039934,0.3567270763852024,159.56104408508696
169.0,961.0,330.0,961.0,169.0,961.0,25921.0,3600.0,29521.0,161.0,60.0,171.81676286090365,0.9370447756039934,0.3567270763852024,159.56104408508696
169.0,961.0,330.0,961.0,169.0,961.0,25921.0,3600.0,29521.0,161.0,60.0,171.81676286090365,0.9370447756039934,0.3567270763852024,159.56104408508696
169.0,962.0,330.0,962.0,169.0,962.0,25921.0,3600.0,29521.0,161.0,60.0,171.81676286090365,0.9370447756039934,0.3567270763852024,159.56104408508696
170.0,965.0,330.0,965.0,170.0,965.0,25600.0,3721.0,29321.0,160.0,61.0,171.2337583538947,0.9343951889984362,0.36423883176366934,159.13065220516611
169.0,963.0,330.0,963.0,169.0,963.0,25921.0,3600.0,29521.0,161.0,60.0,171.81676286090365,0.9370447756039934,0.3567270763852024,159.56104408508696
172.0,970.0,327.0,970.0,172.0,970.0,24025.0,4356.0,28381.0,155.0,66.0,168.46661390317072,0.9200636043476785,0.40255352086613344,156.93538222623903
171.0,970.0,327.0,970.0,171.0,970.0,24336.0,4356.0,28692.0,156.0,66.0,169.38713056191725,0.9209672510685589,0.40024065703397393,157.06789956241022
169.0,968.0,329.0,968.0,169.0,968.0,25600.0,4225.0,29825.0,160.0,65.0,172.69916039170545,0.9264665771223092,0.38588266939807364,157.89055165624833
164.0,964.0,325.0,964.0,164.0,964.0,25921.0,3721.0,29642.0,161.0,61.0,172.16852209390657,0.9351302900316768,0.36216970544681365,159.2492044104014
168.0,968.0,328.0,968.0,168.0,968.0,25600.0,4356.0,29956.0,160.0,66.0,173.07801709055948,0.9244386010979275,0.39123557912717416,157.58385252065636
168.0,968.0,328.0,968.0,168.0,968.0,25600.0,4356.0,29956.0,160.0,66.0,173.07801709055948,0.9244386010979275,0.39123557912717416,157.58385252065636
168.0,970.0,324.0,970.0,168.0,970.0,24336.0,4356.0,28692.0,156.0,66.0,169.38713056191725,0.9209672510685589,0.40024065703397393,157.06789956241022
164.0,965.0,324.0,965.0,164.0,965.0,25600.0,3721.0,29321.0,160.0,61.0,171.2337583538947,0.9343951889984362,0.36423883176366934,159.13065220516611
165.0,970.0,325.0,970.0,165.0,970.0,25600.0,4225.0,29825.0,160.0,65.0,172.69916039170545,0.9264665771223092,0.38588266939807364,157.89055165624833
165.0,970.0,329.0,970.0,165.0,970.0,26896.0,4225.0,31121.0,164.0,65.0,176.41145087550296,0.9296448682106131,0.37734849287261685,158.37952395277662
165.0,967.0,324.0,967.0,165.0,967.0,25281.0,3600.0,28881.0,159.0,60.0,169.94410845922255,0.9356017189507423,0.3608367830330906,159.32557523912612
164.0,976.0,329.0,976.0,164.0,976.0,27225.0,5041.0,32266.0,165.0,71.0,179.62739212046696,0.9185681429330271,0.40635377354755536,156.71764378651028
162.0,974.0,326.0,974.0,162.0,974.0,26896.0,4225.0,31121.0,164.0,65.0,176.41145087550296,0.9296448682106131,0.37734849287261685,158.37952395277662
166.0,973.0,325.0,973.0,166.0,973.0,25281.0,4356.0,29637.0,159.0,66.0,172.15400082484288,0.9235916635000174,0.3934506379289356,157.4569389999421
163.0,976.0,327.0,976.0,163.0,976.0,26896.0,4900.0,31796.0,164.0,70.0,178.31432920547917,0.9197241788180458,0.4034190332998117,156.88579201667318
168.0,976.0,327.0,976.0,168.0,976.0,25281.0,4356.0,29637.0,159.0,66.0,172.15400082484288,0.9235916635000174,0.3934506379289356,157.4569389999421
165.0,977.0,328.0,977.0,165.0,977.0,26569.0,4900.0,31469.0,163.0,70.0,177.39503938949363,0.9188532022144797,0.40563197859994043,156.7589995906825
164.0,977.0,328.0,977.0,164.0,977.0,26896.0,4900.0,31796.0,164.0,70.0,178.31432920547917,0.9197241788180458,0.4034190332998117,156.88579201667318
