sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
469.0,943.0,593.0,943.0,469.0,943.0,15376.0,9025.0,24401.0,124.0,95.0,156.20819440733575,0.7938123891033004,0.6537440284069896,142.54322629039888
469.0,943.0,593.0,943.0,469.0,943.0,15376.0,8281.0,23657.0,124.0,91.0,153.8083222715858,0.8061982483694737,0.6330983631249643,143.72613577629872
468.0,942.0,592.0,942.0,468.0,942.0,15376.0,8281.0,23657.0,124.0,91.0,153.8083222715858,0.8061982483694737,0.6330983631249643,143.72613577629872
468.0,942.0,592.0,942.0,468.0,942.0,15376.0,8281.0,23657.0,124.0,91.0,153.8083222715858,0.8061982483694737,0.6330983631249643,143.72613577629872
468.0,938.0,592.0,938.0,468.0,938.0,15376.0,9025.0,24401.0,124.0,95.0,156.20819440733575,0.7938123891033004,0.6537440284069896,142.54322629039888
468.0,943.0,592.0,943.0,468.0,943.0,15376.0,8100.0,23476.0,124.0,90.0,153.21879780235844,0.8093001758175348,0.6278365938117894,144.02761295071508
467.0,942.0,591.0,942.0,467.0,942.0,15376.0,9025.0,24401.0,124.0,95.0,156.20819440733575,0.7938123891033004,0.6537440284069896,142.54322629039888
467.0,942.0,591.0,942.0,467.0,942.0,15376.0,9216.0,24592.0,124.0,96.0,156.81836627130127,0.7907237076139133,0.6588060361174763,142.25319461272534
468.0,941.0,592.0,941.0,468.0,941.0,15376.0,8281.0,23657.0,124.0,91.0,153.8083222715858,0.8061982483694737,0.6330983631249643,143.72613577629872
468.0,941.0,592.0,941.0,468.0,941.0,15376.0,8281.0,23657.0,124.0,91.0,153.8083222715858,0.8061982483694737,0.6330983631249643,143.72613577629872
468.0,942.0,593.0,942.0,468.0,942.0,15625.0,8100.0,23725.0,125.0,90.0,154.02921800749363,0.8115343414514944,0.6240230529767568,144.24611274556327
468.0,942.0,592.0,942.0,468.0,942.0,15376.0,9025.0,24401.0,124.0,95.0,156.20819440733575,0.7938123891033004,0.6537440284069896,142.54322629039888
468.0,943.0,592.0,943.0,468.0,943.0,15376.0,8100.0,23476.0,124.0,90.0,153.21879780235844,0.8093001758175348,0.6278365938117894,144.02761295071508
468.0,943.0,592.0,943.0,468.0,943.0,15376.0,8281.0,23657.0,124.0,91.0,153.8083222715858,0.8061982483694737,0.6330983631249643,143.72613577629872
469.0,942.0,593.0,942.0,469.0,942.0,15376.0,8281.0,23657.0,124.0,91.0,153.8083222715858,0.8061982483694737,0.6330983631249643,143.72613577629872
464.0,947.0,588.0,947.0,464.0,947.0,15376.0,7396.0,22772.0,124.0,86.0,150.90394295710104,0.8217147780906607,0.6063828863759627,145.2568198416964
463.0,943.0,592.0,943.0,463.0,943.0,16641.0,8281.0,24922.0,129.0,91.0,157.8670326572334,0.8171433758439576,0.6143585379285245,144.79984866886764
463.0,948.0,587.0,948.0,463.0,948.0,15376.0,7396.0,22772.0,124.0,86.0,150.90394295710104,0.8217147780906607,0.6063828863759627,145.2568198416964
464.0,948.0,588.0,948.0,464.0,948.0,15376.0,7396.0,22772.0,124.0,86.0,150.90394295710104,0.8217147780906607,0.6063828863759627,145.2568198416964
459.0,948.0,583.0,948.0,459.0,948.0,15376.0,7396.0,22772.0,124.0,86.0,150.90394295710104,0.8217147780906607,0.6063828863759627,145.2568198416964
459.0,949.0,582.0,949.0,459.0,949.0,15129.0,7396.0,22525.0,123.0,86.0,150.08331019803634,0.8195448237229066,0.6101801129150372,145.03925478715234
459.0,949.0,582.0,949.0,459.0,949.0,15129.0,7396.0,22525.0,123.0,86.0,150.08331019803634,0.8195448237229066,0.6101801129150372,145.03925478715234
451.0,950.0,579.0,950.0,451.0,950.0,16384.0,8100.0,24484.0,128.0,90.0,156.4736399525492,0.8180291583861418,0.6128202021652415,144.88798881557778
451.0,955.0,574.0,955.0,451.0,955.0,15129.0,7225.0,22354.0,123.0,85.0,149.5125412799876,0.8226734623529783,0.6046986401181554,145.35332004392944
448.0,952.0,571.0,952.0,448.0,952.0,15129.0,7921.0,23050.0,123.0,89.0,151.82226450688975,0.8101578539847046,0.626374983641187,144.111357044784
