sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
591.0,865.0,663.0,865.0,591.0,865.0,5184.0,20449.0,25633.0,72.0,143.0,160.1030917877603,0.4497102410454782,1.1043554289695714,116.725094837684
592.0,866.0,664.0,866.0,592.0,866.0,5184.0,20449.0,25633.0,72.0,143.0,160.1030917877603,0.4497102410454782,1.1043554289695714,116.725094837684
592.0,865.0,663.0,865.0,592.0,865.0,5041.0,20736.0,25777.0,71.0,144.0,160.55217220579732,0.4422238517520119,1.1127196908009531,116.24585793600346
592.0,865.0,663.0,865.0,592.0,865.0,5041.0,20736.0,25777.0,71.0,144.0,160.55217220579732,0.4422238517520119,1.1127196908009531,116.24585793600346
593.0,870.0,665.0,870.0,593.0,870.0,5184.0,19044.0,24228.0,72.0,138.0,155.65346125287417,0.4625660066950198,1.089909046599561,117.5528115767178
593.0,874.0,665.0,874.0,593.0,874.0,5184.0,17956.0,23140.0,72.0,134.0,152.11837495845134,0.47331560056216504,1.0777454295900852,118.24973549497429
582.0,867.0,663.0,867.0,582.0,867.0,6561.0,20449.0,27010.0,81.0,143.0,164.34719346554112,0.4928590400114339,1.0554237795423091,119.52867183447985
587.0,867.0,663.0,867.0,587.0,867.0,5776.0,19321.0,25097.0,76.0,139.0,158.42032697857937,0.4797364167180153,1.0704420487806507,118.66818839153171
588.0,867.0,664.0,867.0,588.0,867.0,5776.0,19321.0,25097.0,76.0,139.0,158.42032697857937,0.4797364167180153,1.0704420487806507,118.66818839153171
583.0,867.0,664.0,867.0,583.0,867.0,6561.0,19321.0,25882.0,81.0,139.0,160.87883639559305,0.5034844968720747,1.0431693056317448,120.23080146970835
583.0,868.0,664.0,868.0,583.0,868.0,6561.0,19321.0,25882.0,81.0,139.0,160.87883639559305,0.5034844968720747,1.0431693056317448,120.23080146970835
583.0,868.0,664.0,868.0,583.0,868.0,6561.0,19321.0,25882.0,81.0,139.0,160.87883639559305,0.5034844968720747,1.0431693056317448,120.23080146970835
585.0,866.0,661.0,866.0,585.0,866.0,5776.0,20736.0,26512.0,76.0,144.0,162.82505949638096,0.46675861955812287,1.085174233497428,117.82409638425327
585.0,866.0,661.0,866.0,585.0,866.0,5776.0,20736.0,26512.0,76.0,144.0,162.82505949638096,0.46675861955812287,1.085174233497428,117.82409638425327
583.0,867.0,664.0,867.0,583.0,867.0,6561.0,19321.0,25882.0,81.0,139.0,160.87883639559305,0.5034844968720747,1.0431693056317448,120.23080146970835
588.0,872.0,664.0,872.0,588.0,872.0,5776.0,17956.0,23732.0,76.0,134.0,154.0519392932137,0.49334010560779706,1.054870813329612,119.56035446468073
584.0,867.0,665.0,867.0,584.0,867.0,6561.0,20449.0,27010.0,81.0,143.0,164.34719346554112,0.4928590400114339,1.0554237795423091,119.52867183447985
588.0,871.0,664.0,871.0,588.0,871.0,5776.0,19321.0,25097.0,76.0,139.0,158.42032697857937,0.4797364167180153,1.0704420487806507,118.66818839153171
584.0,867.0,665.0,867.0,584.0,867.0,6561.0,20449.0,27010.0,81.0,143.0,164.34719346554112,0.4928590400114339,1.0554237795423091,119.52867183447985
583.0,867.0,665.0,867.0,583.0,867.0,6724.0,19321.0,26045.0,82.0,139.0,161.38463371709216,0.5081028974775027,1.0378155841058818,120.53754711782865
585.0,867.0,662.0,867.0,585.0,867.0,5929.0,19044.0,24973.0,77.0,138.0,158.02847844613325,0.4872539478777984,1.061853940042328,119.16025077623704
585.0,867.0,661.0,867.0,585.0,867.0,5776.0,19044.0,24820.0,76.0,138.0,157.54364474646383,0.48240600325266925,1.0673969423982426,118.84266013541206
585.0,867.0,661.0,867.0,585.0,867.0,5776.0,19044.0,24820.0,76.0,138.0,157.54364474646383,0.48240600325266925,1.0673969423982426,118.84266013541206
580.0,872.0,661.0,872.0,580.0,872.0,6561.0,17689.0,24250.0,81.0,133.0,155.72411502397438,0.5201506522450278,1.0237689931841991,121.34235749418785
578.0,871.0,659.0,871.0,578.0,871.0,6561.0,19600.0,26161.0,81.0,140.0,161.74362429474616,0.5007925372835305,1.0462821659512,120.05244771118984
577.0,871.0,659.0,871.0,577.0,871.0,6724.0,18225.0,24949.0,82.0,135.0,157.95252451290546,0.5191433328012445,1.0249479982076906,121.27480548231706
586.0,875.0,658.0,875.0,586.0,875.0,5184.0,17956.0,23140.0,72.0,134.0,152.11837495845134,0.47331560056216504,1.0777454295900852,118.24973549497429
581.0,875.0,653.0,875.0,581.0,875.0,5184.0,17956.0,23140.0,72.0,134.0,152.11837495845134,0.47331560056216504,1.0777454295900852,118.24973549497429
577.0,871.0,654.0,871.0,577.0,871.0,5929.0,19044.0,24973.0,77.0,138.0,158.02847844613325,0.4872539478777984,1.061853940042328,119.16025077623704
568.0,871.0,654.0,871.0,568.0,871.0,7396.0,19321.0,26717.0,86.0,139.0,163.45335726133007,0.5261439804047754,1.0167365392828542,121.74528742235522
567.0,870.0,653.0,870.0,567.0,870.0,7396.0,19321.0,26717.0,86.0,139.0,163.45335726133007,0.5261439804047754,1.0167365392828542,121.74528742235522
566.0,870.0,648.0,870.0,566.0,870.0,6724.0,19600.0,26324.0,82.0,140.0,162.24672569885655,0.5054031115068469,1.04094725733883,120.35811545876663
565.0,873.0,647.0,873.0,565.0,873.0,6724.0,17956.0,24680.0,82.0,134.0,157.09869509324386,0.5219648702449755,1.0216434241158858,121.46414363086575
561.0,873.0,642.0,873.0,561.0,873.0,6561.0,18225.0,24786.0,81.0,135.0,157.4357011608231,0.5144957554275266,1.0303768265243125,120.96375653207352
552.0,876.0,639.0,876.0,552.0,876.0,7569.0,16641.0,24210.0,87.0,129.0,155.59562975867928,0.5591416682777818,0.9774461806381785,123.9964591482505
548.0,876.0,634.0,876.0,548.0,876.0,7396.0,16641.0,24037.0,86.0,129.0,155.03870484495155,0.5547001962252291,0.982793723247329,123.69006752597979
549.0,878.0,635.0,878.0,549.0,878.0,7396.0,16641.0,24037.0,86.0,129.0,155.03870484495155,0.5547001962252291,0.982793723247329,123.69006752597979
545.0,877.0,626.0,877.0,545.0,877.0,6561.0,16900.0,23461.0,81.0,130.0,153.16984037335808,0.5288247333976389,1.0135810936124952,121.92608114174962
536.0,878.0,627.0,878.0,536.0,878.0,8281.0,16641.0,24922.0,91.0,129.0,157.8670326572334,0.5764344744325592,0.9564377888663721,125.20015133113236
529.0,878.0,620.0,878.0,529.0,878.0,8281.0,16641.0,24922.0,91.0,129.0,157.8670326572334,0.5764344744325592,0.9564377888663721,125.20015133113236
519.0,885.0,620.0,885.0,519.0,885.0,10201.0,15625.0,25826.0,101.0,125.0,160.70469812671936,0.6284819372259993,0.891196336321242,128.93821121127135
525.0,887.0,611.0,887.0,525.0,887.0,7396.0,14400.0,21796.0,86.0,120.0,147.63468427168462,0.5825189414280086,0.9489720389643068,125.62790729142091
518.0,886.0,609.0,886.0,518.0,886.0,8281.0,14400.0,22681.0,91.0,120.0,150.60212481900777,0.6042411427419297,0.9219831829733152,127.1742548335911
510.0,891.0,606.0,891.0,510.0,891.0,9216.0,13225.0,22441.0,96.0,115.0,149.80320423809366,0.6408407649773624,0.8752033499516161,129.85454183206116
502.0,891.0,602.0,891.0,502.0,891.0,10000.0,14400.0,24400.0,100.0,120.0,156.20499351813308,0.6401843996644798,0.8760580505981935,129.80557109226518
498.0,896.0,593.0,896.0,498.0,896.0,9025.0,13225.0,22250.0,95.0,115.0,149.164338901763,0.6368814469962913,0.8803498697402047,129.5596679689945
493.0,897.0,589.0,897.0,493.0,897.0,9216.0,13225.0,22441.0,96.0,115.0,149.80320423809366,0.6408407649773624,0.8752033499516161,129.85454183206116
490.0,897.0,581.0,897.0,490.0,897.0,8281.0,13225.0,21506.0,91.0,115.0,146.64924138910504,0.6205282696181791,0.901380147877773,128.35472178972557
476.0,901.0,579.0,901.0,476.0,901.0,10609.0,11664.0,22273.0,103.0,108.0,149.24141516348604,0.6901569506505213,0.809090411867873,133.64253415546938
467.0,906.0,570.0,906.0,467.0,906.0,10609.0,11664.0,22273.0,103.0,108.0,149.24141516348604,0.6901569506505213,0.809090411867873,133.64253415546938
463.0,907.0,566.0,907.0,463.0,907.0,10609.0,11664.0,22273.0,103.0,108.0,149.24141516348604,0.6901569506505213,0.809090411867873,133.64253415546938
447.0,910.0,554.0,910.0,447.0,910.0,11449.0,10609.0,22058.0,107.0,103.0,148.51935900750448,0.7204448006982944,0.7663528474154319,136.0912162252626
447.0,908.0,553.0,908.0,447.0,908.0,11236.0,11449.0,22685.0,106.0,107.0,150.6154042586614,0.7037792749137363,0.7900929645849436,134.7310077063035
437.0,913.0,543.0,913.0,437.0,913.0,11236.0,10404.0,21640.0,106.0,102.0,147.10540438746634,0.7205717590143914,0.7661697642977412,136.10170611520635
431.0,916.0,535.0,916.0,431.0,916.0,10816.0,9801.0,20617.0,104.0,99.0,143.58621103713267,0.724303533388068,0.7607726005309797,136.41094082038273
422.0,916.0,526.0,916.0,422.0,916.0,10816.0,9801.0,20617.0,104.0,99.0,143.58621103713267,0.724303533388068,0.7607726005309797,136.41094082038273
412.0,921.0,518.0,921.0,412.0,921.0,11236.0,9604.0,20840.0,106.0,98.0,144.3606594609487,0.7342720682754589,0.7462025614703937,137.24574256589506
407.0,921.0,514.0,921.0,407.0,921.0,11449.0,9409.0,20858.0,107.0,97.0,144.42298985964803,0.7408792748577209,0.7364177624737209,137.80637025178825
406.0,919.0,507.0,919.0,406.0,919.0,10201.0,10404.0,20605.0,101.0,102.0,143.54441821262157,0.7036149594503653,0.7903242319258713,134.71775706372915
396.0,924.0,498.0,924.0,396.0,924.0,10404.0,8464.0,18868.0,102.0,92.0,137.3608386695422,0.7425697235686508,0.7338973524462229,137.95077910900636
387.0,927.0,494.0,927.0,387.0,927.0,11449.0,8649.0,20098.0,107.0,93.0,141.76741515595182,0.7547573600202431,0.7155121617628059,139.0041729407094
373.0,928.0,484.0,928.0,373.0,928.0,12321.0,8464.0,20785.0,111.0,92.0,144.1700384962146,0.7699241892268377,0.6920739840994169,140.34708160029936
374.0,925.0,481.0,925.0,374.0,925.0,11449.0,8649.0,20098.0,107.0,93.0,141.76741515595182,0.7547573600202431,0.7155121617628059,139.0041729407094
365.0,930.0,472.0,930.0,365.0,930.0,11449.0,7744.0,19193.0,107.0,88.0,138.53880322855397,0.7723467902597446,0.6882688655293395,140.56509883491165
364.0,926.0,466.0,926.0,364.0,926.0,10404.0,8649.0,19053.0,102.0,93.0,138.03260484392808,0.7389558439133295,0.739277047382937,137.64254529406475
355.0,926.0,457.0,926.0,355.0,926.0,10404.0,8649.0,19053.0,102.0,93.0,138.03260484392808,0.7389558439133295,0.739277047382937,137.64254529406475
348.0,929.0,455.0,929.0,348.0,929.0,11449.0,7744.0,19193.0,107.0,88.0,138.53880322855397,0.7723467902597446,0.6882688655293395,140.56509883491165
339.0,929.0,446.0,929.0,339.0,929.0,11449.0,7744.0,19193.0,107.0,88.0,138.53880322855397,0.7723467902597446,0.6882688655293395,140.56509883491165
335.0,929.0,443.0,929.0,335.0,929.0,11664.0,7921.0,19585.0,108.0,89.0,139.94641831786907,0.7717239304738248,0.6892488528368301,140.50894969821604
331.0,929.0,438.0,929.0,331.0,929.0,11449.0,7056.0,18505.0,107.0,84.0,136.03308421115798,0.7865733591242315,0.6655563554867993,141.86642980249772
325.0,932.0,435.0,932.0,325.0,932.0,12100.0,6889.0,18989.0,110.0,83.0,137.80058055030102,0.7982549823862822,0.646403858260184,142.96378706071877
320.0,931.0,431.0,931.0,320.0,931.0,12321.0,6241.0,18562.0,111.0,79.0,136.24243098242192,0.8147241589833442,0.6185430029976591,144.5600964808863
316.0,930.0,427.0,930.0,316.0,930.0,12321.0,6241.0,18562.0,111.0,79.0,136.24243098242192,0.8147241589833442,0.6185430029976591,144.5600964808863
316.0,926.0,422.0,926.0,316.0,926.0,11236.0,6889.0,18125.0,106.0,83.0,134.6291201783626,0.7873482338707,0.6643004863206926,141.93838580533622
317.0,924.0,417.0,924.0,317.0,924.0,10000.0,6724.0,16724.0,100.0,82.0,129.3213052826177,0.7732677904963985,0.6868176497586452,140.64824737373527
308.0,924.0,413.0,924.0,308.0,924.0,11025.0,6084.0,17109.0,105.0,78.0,130.80137613954986,0.8027438479544527,0.6389139850038873,143.39292518739248
312.0,924.0,412.0,924.0,312.0,924.0,10000.0,5929.0,15929.0,100.0,77.0,126.21014222319853,0.7923293503873347,0.6561787179913948,142.40372885278802
308.0,919.0,408.0,919.0,308.0,919.0,10000.0,5929.0,15929.0,100.0,77.0,126.21014222319853,0.7923293503873347,0.6561787179913948,142.40372885278802
301.0,919.0,411.0,919.0,301.0,919.0,12100.0,6084.0,18184.0,110.0,78.0,134.84806264830058,0.8157328910752896,0.6168012237880186,144.65989307844234
297.0,916.0,407.0,916.0,297.0,916.0,12100.0,5929.0,18029.0,110.0,77.0,134.27211177307072,0.8192319205190406,0.6107259643892085,145.00797980144134
295.0,913.0,405.0,913.0,295.0,913.0,12100.0,6889.0,18989.0,110.0,83.0,137.80058055030102,0.7982549823862822,0.646403858260184,142.96378706071877
294.0,904.0,400.0,904.0,294.0,904.0,11236.0,6724.0,17960.0,106.0,82.0,134.01492454200763,0.790956681595368,0.6584253737833693,142.27500495788925
292.0,902.0,399.0,902.0,292.0,902.0,11449.0,6889.0,18338.0,107.0,83.0,135.41787178950938,0.7901468143460303,0.6597478327876021,142.19923363836764
292.0,897.0,399.0,897.0,292.0,897.0,11449.0,6889.0,18338.0,107.0,83.0,135.41787178950938,0.7901468143460303,0.6597478327876021,142.19923363836764
296.0,894.0,399.0,894.0,296.0,894.0,10609.0,7225.0,17834.0,103.0,85.0,133.5440002396214,0.7712813740428958,0.6899444490647343,140.46909497011194
301.0,890.0,395.0,890.0,301.0,890.0,8836.0,7056.0,15892.0,94.0,84.0,126.0634760745554,0.7456561006171789,0.7292773806962718,138.21548399174821
290.0,889.0,395.0,889.0,290.0,889.0,11025.0,7396.0,18421.0,105.0,86.0,135.72398461583714,0.7736289226786224,0.6862479141776284,140.68089081796597
