sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
380.0,1077.0,555.0,1077.0,380.0,1077.0,30625.0,1296.0,31921.0,175.0,36.0,178.6644900364927,0.9794895447005489,0.20288397894463991,168.37560427565109
380.0,1081.0,555.0,1081.0,380.0,1081.0,30625.0,1024.0,31649.0,175.0,32.0,177.9016582272352,0.9836895380506858,0.18085902987087984,169.6375409015681
380.0,1078.0,555.0,1078.0,380.0,1078.0,30625.0,1296.0,31921.0,175.0,36.0,178.6644900364927,0.9794895447005489,0.20288397894463991,168.37560427565109
376.0,1077.0,555.0,1077.0,376.0,1077.0,32041.0,1369.0,33410.0,179.0,37.0,182.7840255602223,0.9792978322442321,0.20383323915496787,168.32121567193957
380.0,1080.0,555.0,1080.0,380.0,1080.0,30625.0,1089.0,31714.0,175.0,33.0,178.08424972467387,0.9826809516875172,0.18638278922615673,169.32105280346482
380.0,1080.0,555.0,1080.0,380.0,1080.0,30625.0,1089.0,31714.0,175.0,33.0,178.08424972467387,0.9826809516875172,0.18638278922615673,169.32105280346482
380.0,1080.0,555.0,1080.0,380.0,1080.0,30625.0,1089.0,31714.0,175.0,33.0,178.08424972467387,0.9826809516875172,0.18638278922615673,169.32105280346482
380.0,1076.0,556.0,1076.0,380.0,1076.0,30976.0,1369.0,32345.0,176.0,37.0,179.84715733088473,0.9786087398434289,0.20720985759996127,168.12774968601542
380.0,1076.0,555.0,1076.0,380.0,1076.0,30625.0,1369.0,31994.0,175.0,37.0,178.86866690396056,0.9783714667810558,0.20836003272769882,168.06184950549516
380.0,1076.0,555.0,1076.0,380.0,1076.0,30625.0,1296.0,31921.0,175.0,36.0,178.6644900364927,0.9794895447005489,0.20288397894463991,168.37560427565109
376.0,1076.0,556.0,1076.0,376.0,1076.0,32400.0,1369.0,33769.0,180.0,37.0,183.76343488300387,0.9795202191045246,0.20273168849747478,168.3843298755338
376.0,1076.0,555.0,1076.0,376.0,1076.0,32041.0,1369.0,33410.0,179.0,37.0,182.7840255602223,0.9792978322442321,0.20383323915496787,168.32121567193957
377.0,1078.0,555.0,1078.0,377.0,1078.0,31684.0,1296.0,32980.0,178.0,36.0,181.60396471443016,0.9801548125884952,0.19955538370528686,168.56631873457334
377.0,1078.0,551.0,1078.0,377.0,1078.0,30276.0,1296.0,31572.0,174.0,36.0,177.68511473953018,0.9792604195071026,0.20401797959254928,168.31063082456077
377.0,1077.0,551.0,1077.0,377.0,1077.0,30276.0,1369.0,31645.0,174.0,37.0,177.89041570584965,0.9781302680618689,0.20952285944517185,167.9952244422789
377.0,1077.0,551.0,1077.0,377.0,1077.0,30276.0,1369.0,31645.0,174.0,37.0,177.89041570584965,0.9781302680618689,0.20952285944517185,167.9952244422789
376.0,1077.0,551.0,1077.0,376.0,1077.0,30625.0,1369.0,31994.0,175.0,37.0,178.86866690396056,0.9783714667810558,0.20836003272769882,168.06184950549516
376.0,1077.0,551.0,1077.0,376.0,1077.0,30625.0,1369.0,31994.0,175.0,37.0,178.86866690396056,0.9783714667810558,0.20836003272769882,168.06184950549516
376.0,1077.0,551.0,1077.0,376.0,1077.0,30625.0,1296.0,31921.0,175.0,36.0,178.6644900364927,0.9794895447005489,0.20288397894463991,168.37560427565109
376.0,1081.0,551.0,1081.0,376.0,1081.0,30625.0,1089.0,31714.0,175.0,33.0,178.08424972467387,0.9826809516875172,0.18638278922615673,169.32105280346482
376.0,1081.0,551.0,1081.0,376.0,1081.0,30625.0,1024.0,31649.0,175.0,32.0,177.9016582272352,0.9836895380506858,0.18085902987087984,169.6375409015681
376.0,1081.0,551.0,1081.0,376.0,1081.0,30625.0,784.0,31409.0,175.0,28.0,177.22584461641028,0.9874406319167054,0.15865526218640122,170.9097230791777
