sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
505.0,816.0,615.0,816.0,505.0,816.0,12100.0,22500.0,34600.0,110.0,150.0,186.01075237738274,0.5913636636275175,0.9380474917927134,126.2538377374448
500.0,822.0,609.0,822.0,500.0,822.0,11881.0,20736.0,32617.0,109.0,144.0,180.60177186284747,0.6035378217815978,0.9228655681261211,127.12369788843031
500.0,819.0,609.0,819.0,500.0,819.0,11881.0,22201.0,34082.0,109.0,149.0,184.6131089603336,0.5904239445066709,0.9392123136304887,126.1870983622556
494.0,824.0,609.0,824.0,494.0,824.0,13225.0,19044.0,32269.0,115.0,138.0,179.63574254585305,0.6401843996644798,0.8760580505981935,129.80557109226518
487.0,826.0,608.0,826.0,487.0,826.0,14641.0,19321.0,33962.0,121.0,139.0,184.2878183711555,0.6565816507540727,0.8545186442446305,131.03968816954162
482.0,828.0,598.0,828.0,482.0,828.0,13456.0,17956.0,31412.0,116.0,134.0,177.23430819116257,0.6545008197559805,0.8572741329537832,130.88181029601122
477.0,828.0,598.0,828.0,477.0,828.0,14641.0,17956.0,32597.0,121.0,134.0,180.54639292990598,0.6701878560762837,0.836334458279608,132.08156527921844
471.0,830.0,592.0,830.0,471.0,830.0,14641.0,16384.0,31025.0,121.0,128.0,176.13914953808538,0.686956876522428,0.8135032108579042,133.389699397501
465.0,831.0,586.0,831.0,465.0,831.0,14641.0,17424.0,32065.0,121.0,132.0,179.06702655709677,0.6757246285173463,0.8288490587889792,132.51044707800082
456.0,836.0,580.0,836.0,456.0,836.0,15376.0,15625.0,31001.0,124.0,125.0,176.07100840286,0.7042613155044882,0.7894142060632904,134.76989770490277
450.0,837.0,574.0,837.0,450.0,837.0,15376.0,15376.0,30752.0,124.0,124.0,175.36248173426378,0.7071067811865475,0.7853981633974484,135.0
444.0,835.0,567.0,835.0,444.0,835.0,15129.0,16641.0,31770.0,123.0,129.0,178.24140933015536,0.6900753335728396,0.8092031895825181,133.6360724683971
438.0,839.0,562.0,839.0,438.0,839.0,15376.0,15376.0,30752.0,124.0,124.0,175.36248173426378,0.7071067811865475,0.7853981633974484,135.0
426.0,841.0,555.0,841.0,426.0,841.0,16641.0,15376.0,32017.0,129.0,124.0,178.932948335403,0.7209404483639,0.7656378898702719,136.1321802751313
416.0,844.0,550.0,844.0,416.0,844.0,17956.0,15129.0,33085.0,134.0,123.0,181.89282558693733,0.7366975556490736,0.7426227153871561,137.45085263777102
406.0,844.0,539.0,844.0,406.0,844.0,17689.0,14884.0,32573.0,133.0,122.0,180.47991578012218,0.7369241027463314,0.7422876355897784,137.47005129596084
394.0,849.0,531.0,849.0,394.0,849.0,18769.0,15876.0,34645.0,137.0,126.0,186.1316738225926,0.7360380809264017,0.7435974315245972,137.39500551687235
