sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
412.0,1070.0,588.0,1070.0,412.0,1070.0,30976.0,1681.0,32657.0,176.0,41.0,180.71247881648904,0.9739227813853714,0.228872673367896,166.88656177014332
412.0,1074.0,584.0,1074.0,412.0,1074.0,29584.0,1089.0,30673.0,172.0,33.0,175.13708916160505,0.9820878080329956,0.18955697459631302,169.1391853783627
411.0,1074.0,587.0,1074.0,411.0,1074.0,30976.0,1089.0,32065.0,176.0,33.0,179.06702655709677,0.982872186934322,0.18534794999569426,169.3803447238449
411.0,1074.0,587.0,1074.0,411.0,1074.0,30976.0,1089.0,32065.0,176.0,33.0,179.06702655709677,0.982872186934322,0.18534794999569426,169.3803447238449
415.0,1074.0,587.0,1074.0,415.0,1074.0,29584.0,1024.0,30608.0,172.0,32.0,174.9514218290323,0.9831300494835845,0.18394345653717536,169.46081627137175
415.0,1073.0,587.0,1073.0,415.0,1073.0,29584.0,1089.0,30673.0,172.0,33.0,175.13708916160505,0.9820878080329956,0.18955697459631302,169.1391853783627
415.0,1073.0,587.0,1073.0,415.0,1073.0,29584.0,1369.0,30953.0,172.0,37.0,175.93464695732902,0.9776357469925561,0.21188729891538122,167.85975203972174
415.0,1073.0,583.0,1073.0,415.0,1073.0,28224.0,1369.0,29593.0,168.0,37.0,172.02616080119907,0.9765956481127782,0.21677739705802604,167.57957005474344
416.0,1073.0,584.0,1073.0,416.0,1073.0,28224.0,1089.0,29313.0,168.0,33.0,171.2103968805633,0.9812488205210873,0.19395914725989355,168.88695946405167
415.0,1073.0,584.0,1073.0,415.0,1073.0,28561.0,1369.0,29930.0,169.0,37.0,173.0028901492689,0.9768622931916621,0.21553415990412914,167.6508022965956
412.0,1074.0,584.0,1074.0,412.0,1074.0,29584.0,1089.0,30673.0,172.0,33.0,175.13708916160505,0.9820878080329956,0.18955697459631302,169.1391853783627
412.0,1074.0,584.0,1074.0,412.0,1074.0,29584.0,1089.0,30673.0,172.0,33.0,175.13708916160505,0.9820878080329956,0.18955697459631302,169.1391853783627
412.0,1074.0,587.0,1074.0,412.0,1074.0,30625.0,1089.0,31714.0,175.0,33.0,178.08424972467387,0.9826809516875172,0.18638278922615673,169.32105280346482
412.0,1074.0,588.0,1074.0,412.0,1074.0,30976.0,1089.0,32065.0,176.0,33.0,179.06702655709677,0.982872186934322,0.18534794999569426,169.3803447238449
415.0,1073.0,588.0,1073.0,415.0,1073.0,29929.0,1369.0,31298.0,173.0,37.0,176.91240770505613,0.9778850576067067,0.21069854445525865,167.92786265316414
415.0,1073.0,588.0,1073.0,415.0,1073.0,29929.0,1369.0,31298.0,173.0,37.0,176.91240770505613,0.9778850576067067,0.21069854445525865,167.92786265316414
415.0,1076.0,588.0,1076.0,415.0,1076.0,29929.0,1089.0,31018.0,173.0,33.0,176.11927776367924,0.9822888340033693,0.18848710954819287,169.20048413026853
411.0,1072.0,588.0,1072.0,411.0,1072.0,31329.0,1369.0,32698.0,177.0,37.0,180.8258831030558,0.9788421710575839,0.20607213169868208,168.19293657840146
411.0,1074.0,587.0,1074.0,411.0,1074.0,30976.0,1089.0,32065.0,176.0,33.0,179.06702655709677,0.982872186934322,0.18534794999569426,169.3803447238449
411.0,1074.0,587.0,1074.0,411.0,1074.0,30976.0,1089.0,32065.0,176.0,33.0,179.06702655709677,0.982872186934322,0.18534794999569426,169.3803447238449
411.0,1073.0,587.0,1073.0,411.0,1073.0,30976.0,1369.0,32345.0,176.0,37.0,179.84715733088473,0.9786087398434289,0.20720985759996127,168.12774968601542
411.0,1073.0,587.0,1073.0,411.0,1073.0,30976.0,1369.0,32345.0,176.0,37.0,179.84715733088473,0.9786087398434289,0.20720985759996127,168.12774968601542
411.0,1074.0,583.0,1074.0,411.0,1074.0,29584.0,1296.0,30880.0,172.0,36.0,175.72706109191037,0.9787906252528686,0.20632389402971751,168.17851165939274
411.0,1073.0,583.0,1073.0,411.0,1073.0,29584.0,1369.0,30953.0,172.0,37.0,175.93464695732902,0.9776357469925561,0.21188729891538122,167.85975203972174
411.0,1073.0,583.0,1073.0,411.0,1073.0,29584.0,1369.0,30953.0,172.0,37.0,175.93464695732902,0.9776357469925561,0.21188729891538122,167.85975203972174
411.0,1073.0,583.0,1073.0,411.0,1073.0,29584.0,1369.0,30953.0,172.0,37.0,175.93464695732902,0.9776357469925561,0.21188729891538122,167.85975203972174
412.0,1074.0,583.0,1074.0,412.0,1074.0,29241.0,1369.0,30610.0,171.0,37.0,174.95713760804387,0.9773822453765274,0.21308933855605414,167.79088024150377
408.0,1074.0,583.0,1074.0,408.0,1074.0,30625.0,1369.0,31994.0,175.0,37.0,178.86866690396056,0.9783714667810558,0.20836003272769882,168.06184950549516
405.0,1075.0,584.0,1075.0,405.0,1075.0,32041.0,1089.0,33130.0,179.0,33.0,182.0164827701052,0.9834274197358536,0.18231049730530455,169.5543779434749
401.0,1075.0,580.0,1075.0,401.0,1075.0,32041.0,1089.0,33130.0,179.0,33.0,182.0164827701052,0.9834274197358536,0.18231049730530455,169.5543779434749
400.0,1079.0,579.0,1079.0,400.0,1079.0,32041.0,841.0,32882.0,179.0,29.0,181.33394607739612,0.9871290173302689,0.1606156168958386,170.79740302797833
396.0,1079.0,579.0,1079.0,396.0,1079.0,33489.0,841.0,34330.0,183.0,29.0,185.28356645962967,0.9876752887303298,0.1571630441509445,170.99522087472266
401.0,1079.0,577.0,1079.0,401.0,1079.0,30976.0,784.0,31760.0,176.0,28.0,178.2133552795637,0.9875803063351138,0.15776873759595358,170.9605171966449
393.0,1083.0,573.0,1083.0,393.0,1083.0,32400.0,784.0,33184.0,180.0,28.0,182.1647605877712,0.9881164689548824,0.154318775926119,171.15818543980834
390.0,1084.0,573.0,1084.0,390.0,1084.0,33489.0,576.0,34065.0,183.0,24.0,184.5670609832643,0.9915095306014197,0.13040330788913443,172.52844082340758
382.0,1088.0,569.0,1088.0,382.0,1088.0,34969.0,576.0,35545.0,187.0,24.0,188.53381659532593,0.9918645014299045,0.12764445636631475,172.68651137196838
381.0,1088.0,567.0,1088.0,381.0,1088.0,34596.0,529.0,35125.0,186.0,23.0,187.41664813991312,0.9924411830327072,0.12303136858249288,172.95082183250472
377.0,1095.0,559.0,1095.0,377.0,1095.0,33124.0,256.0,33380.0,182.0,16.0,182.70194306574848,0.9961579879558484,0.08768665512950166,174.97592474146037
376.0,1098.0,556.0,1098.0,376.0,1098.0,32400.0,144.0,32544.0,180.0,12.0,180.3995565404749,0.997785157856609,0.06656816377582254,176.1859251657097
372.0,1106.0,549.0,1106.0,372.0,1106.0,31329.0,16.0,31345.0,177.0,4.0,177.04519197086375,0.9997447433033303,0.022595024086693997,178.705400481836
369.0,1106.0,543.0,1106.0,369.0,1106.0,30276.0,49.0,30325.0,174.0,7.0,174.14074767268,0.9991917591111729,0.040208202841087344,177.69623967539977
361.0,1113.0,535.0,1113.0,361.0,1113.0,30276.0,0.0,30276.0,174.0,0.0,174.0,1.0,0.0,180.0
361.0,1116.0,535.0,1116.0,361.0,1116.0,30276.0,16.0,30292.0,174.0,4.0,174.04597093871493,0.9997358689864121,0.022984457441454643,178.6830875942066
353.0,1124.0,523.0,1124.0,353.0,1124.0,28900.0,121.0,29021.0,170.0,11.0,170.35551062410633,0.99791312518859,0.06461580389798513,176.2977871468005
348.0,1125.0,519.0,1125.0,348.0,1125.0,29241.0,144.0,29385.0,171.0,12.0,171.42053552593984,0.9975467611004155,0.07006058263845612,175.98582430458893
340.0,1133.0,511.0,1133.0,340.0,1133.0,29241.0,256.0,29497.0,171.0,16.0,171.74690681348528,0.9956511192699592,0.09329562174028078,174.65455462723295
337.0,1137.0,507.0,1137.0,337.0,1137.0,28900.0,361.0,29261.0,170.0,19.0,171.05846953600397,0.9938122354369529,0.11130279887633315,173.62281937639267
329.0,1141.0,495.0,1141.0,329.0,1141.0,27556.0,529.0,28085.0,166.0,23.0,167.5857989210303,0.9905373908097216,0.13767767036116013,172.11165055511213
323.0,1148.0,488.0,1148.0,323.0,1148.0,27225.0,961.0,28186.0,165.0,31.0,167.88686666919483,0.9828046902865658,0.18571384825964424,169.35938029758938
311.0,1152.0,480.0,1152.0,311.0,1152.0,28561.0,1225.0,29786.0,169.0,35.0,172.58621034138272,0.9792207596754743,0.20421363601736603,168.29942053718415
309.0,1157.0,476.0,1157.0,309.0,1157.0,27889.0,1369.0,29258.0,167.0,37.0,171.04970037974343,0.9763244228387843,0.21803483054993095,167.50752442263888
302.0,1164.0,465.0,1164.0,302.0,1164.0,26569.0,1681.0,28250.0,163.0,41.0,168.0773631397161,0.9697915112132293,0.246421663568302,165.88107869694363
300.0,1169.0,462.0,1169.0,300.0,1169.0,26244.0,2209.0,28453.0,162.0,47.0,168.6801707374047,0.9603974153677841,0.282371297742543,163.82131638372033
293.0,1177.0,451.0,1177.0,293.0,1177.0,24964.0,3025.0,27989.0,158.0,55.0,167.29913329123974,0.9444161299087455,0.3349822963202308,160.80692820925006
287.0,1181.0,445.0,1181.0,287.0,1181.0,24964.0,3025.0,27989.0,158.0,55.0,167.29913329123974,0.9444161299087455,0.3349822963202308,160.80692820925006
279.0,1188.0,437.0,1188.0,279.0,1188.0,24964.0,3844.0,28808.0,158.0,62.0,169.72919607421701,0.9308946466164358,0.37394191998374626,158.5747062019126
277.0,1190.0,433.0,1190.0,277.0,1190.0,24336.0,3844.0,28180.0,156.0,62.0,167.86899654194636,0.9292960773791211,0.3782939913414595,158.32535088097586
266.0,1198.0,422.0,1198.0,266.0,1198.0,24336.0,5329.0,29665.0,156.0,73.0,172.23530416264836,0.9057376520941564,0.43767942178924957,154.9228163517498
265.0,1196.0,418.0,1196.0,265.0,1196.0,23409.0,4761.0,28170.0,153.0,69.0,167.83920876839238,0.911586756889032,0.4236689218775162,155.72555886556054
257.0,1204.0,415.0,1204.0,257.0,1204.0,24964.0,5929.0,30893.0,158.0,77.0,175.76404638036757,0.8989324224937065,0.45346984339479446,154.01809183701988
256.0,1204.0,411.0,1204.0,256.0,1204.0,24025.0,5776.0,29801.0,155.0,76.0,172.62966141425406,0.8978758269591417,0.4558757447575859,153.88024384300718
248.0,1207.0,403.0,1207.0,248.0,1207.0,24025.0,6241.0,30266.0,155.0,79.0,173.97126199461795,0.8909517481386963,0.4713595383733243,152.99308781797373
249.0,1208.0,400.0,1208.0,249.0,1208.0,22801.0,6889.0,29690.0,151.0,83.0,172.30786401090347,0.8763384124501995,0.5025889520978454,151.20377421489076
242.0,1211.0,396.0,1211.0,242.0,1211.0,23716.0,7569.0,31285.0,154.0,87.0,176.87566254292872,0.8706681167208254,0.5142373177701908,150.5363720236403
241.0,1209.0,396.0,1209.0,241.0,1209.0,24025.0,6889.0,30914.0,155.0,83.0,175.82377541163197,0.8815645076277077,0.4916301249610686,151.8316687582415
234.0,1209.0,389.0,1209.0,234.0,1209.0,24025.0,7569.0,31594.0,155.0,87.0,177.74701122663075,0.8720259144181733,0.5114700612440183,150.69492414342002
234.0,1209.0,386.0,1209.0,234.0,1209.0,23104.0,7569.0,30673.0,152.0,87.0,175.13708916160505,0.8678915512849728,0.5198543294255671,150.21454096231145
234.0,1206.0,382.0,1206.0,234.0,1206.0,21904.0,7744.0,29648.0,148.0,88.0,172.18594600024707,0.8595358880206614,0.5364354576047311,149.26451229807992
235.0,1204.0,380.0,1204.0,235.0,1204.0,21025.0,7744.0,28769.0,145.0,88.0,169.61426826773743,0.8548809099663501,0.5454750689277834,148.74658072083034
231.0,1200.0,376.0,1200.0,231.0,1200.0,21025.0,8281.0,29306.0,145.0,91.0,171.1899529762188,0.8470123244916304,0.5604568983462775,147.8881851257657
229.0,1202.0,376.0,1202.0,229.0,1202.0,21609.0,9025.0,30634.0,147.0,95.0,175.025712396779,0.8398765986265756,0.5737404961488312,147.12709103493012
229.0,1195.0,373.0,1195.0,229.0,1195.0,20736.0,9025.0,29761.0,144.0,95.0,172.51376756653366,0.8347159883599625,0.5831794898216225,146.5862765346285
227.0,1193.0,372.0,1193.0,227.0,1193.0,21025.0,8281.0,29306.0,145.0,91.0,171.1899529762188,0.8470123244916304,0.5604568983462775,147.8881851257657
223.0,1190.0,367.0,1190.0,223.0,1190.0,20736.0,9801.0,30537.0,144.0,99.0,174.7483905505284,0.8240419241993675,0.6022873461349644,145.4914770123316
221.0,1186.0,365.0,1186.0,221.0,1186.0,20736.0,8649.0,29385.0,144.0,93.0,171.42053552593984,0.8400393777687709,0.5734405261548291,147.144278049567
218.0,1178.0,361.0,1178.0,218.0,1178.0,20449.0,8464.0,28913.0,143.0,92.0,170.03823099526764,0.8409873424522974,0.5716908367093791,147.24452787024987
218.0,1176.0,361.0,1176.0,218.0,1176.0,20449.0,8464.0,28913.0,143.0,92.0,170.03823099526764,0.8409873424522974,0.5716908367093791,147.24452787024987
218.0,1168.0,357.0,1168.0,218.0,1168.0,19321.0,9216.0,28537.0,139.0,96.0,168.92897915988246,0.822830994961757,0.6044214892363893,145.36919961974297
215.0,1163.0,356.0,1163.0,215.0,1163.0,19881.0,8281.0,28162.0,141.0,91.0,167.8153747426022,0.8402090703326079,0.5731276676813575,147.16220351968184
208.0,1156.0,356.0,1156.0,208.0,1156.0,21904.0,8464.0,30368.0,148.0,92.0,174.26416728633572,0.8492853252890439,0.5561662301204531,148.1340223063963
207.0,1155.0,354.0,1155.0,207.0,1155.0,21609.0,8464.0,30073.0,147.0,92.0,173.4156855650607,0.8476741854176145,0.5592105622112025,147.95959492616015
207.0,1144.0,355.0,1144.0,207.0,1144.0,21904.0,8464.0,30368.0,148.0,92.0,174.26416728633572,0.8492853252890439,0.5561662301204531,148.1340223063963
204.0,1141.0,353.0,1141.0,204.0,1141.0,22201.0,8281.0,30482.0,149.0,91.0,174.59095051004218,0.8534233851452098,0.5482778846727856,148.5859912078889
204.0,1134.0,353.0,1134.0,204.0,1134.0,22201.0,9025.0,31226.0,149.0,95.0,176.70880000724355,0.8431951322961407,0.5675972728610295,147.47907180192763
207.0,1133.0,350.0,1133.0,207.0,1133.0,20449.0,9216.0,29665.0,143.0,96.0,172.23530416264836,0.8302595144196433,0.5912232043288057,146.12540564175873
208.0,1122.0,350.0,1122.0,208.0,1122.0,20164.0,9025.0,29189.0,142.0,95.0,170.84788555905513,0.8311487118224615,0.5896259787448903,146.2169199266474
204.0,1112.0,351.0,1112.0,204.0,1112.0,21609.0,7744.0,29353.0,147.0,88.0,171.32717239247253,0.858007506615796,0.5394184996039185,149.0935965814162
