sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
573.0,806.0,666.0,806.0,573.0,806.0,8649.0,24649.0,33298.0,93.0,157.0,182.47739586041882,0.5096521657462596,1.0360158644964617,120.64066345575536
573.0,804.0,667.0,804.0,573.0,804.0,8836.0,24649.0,33485.0,94.0,157.0,182.98907071188705,0.5136918813473909,1.0313140333726858,120.91005853513097
574.0,803.0,667.0,803.0,574.0,803.0,8649.0,24964.0,33613.0,93.0,158.0,183.33848477611022,0.5072584739290826,1.0387957108705745,120.48138999082394
574.0,807.0,668.0,807.0,574.0,807.0,8836.0,23409.0,32245.0,94.0,153.0,179.56892826989863,0.5234758647036896,1.0198710048446291,121.56569577463642
574.0,807.0,668.0,807.0,574.0,807.0,8836.0,23409.0,32245.0,94.0,153.0,179.56892826989863,0.5234758647036896,1.0198710048446291,121.56569577463642
574.0,807.0,668.0,807.0,574.0,807.0,8836.0,23409.0,32245.0,94.0,153.0,179.56892826989863,0.5234758647036896,1.0198710048446291,121.56569577463642
574.0,803.0,667.0,803.0,574.0,803.0,8649.0,24964.0,33613.0,93.0,158.0,183.33848477611022,0.5072584739290826,1.0387957108705745,120.48138999082394
574.0,803.0,667.0,803.0,574.0,803.0,8649.0,24964.0,33613.0,93.0,158.0,183.33848477611022,0.5072584739290826,1.0387957108705745,120.48138999082394
573.0,803.0,667.0,803.0,573.0,803.0,8836.0,24964.0,33800.0,94.0,158.0,183.84776310850236,0.5112925956271959,1.0341081524909712,120.74996730219641
573.0,803.0,667.0,803.0,573.0,803.0,8836.0,24649.0,33485.0,94.0,157.0,182.98907071188705,0.5136918813473909,1.0313140333726858,120.91005853513097
573.0,803.0,666.0,803.0,573.0,803.0,8649.0,24964.0,33613.0,93.0,158.0,183.33848477611022,0.5072584739290826,1.0387957108705745,120.48138999082394
