sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
553.0,802.0,652.0,802.0,553.0,802.0,9801.0,26244.0,36045.0,99.0,162.0,189.85520798756087,0.5214500094539749,1.0222469243443686,121.42956561483851
554.0,812.0,652.0,812.0,554.0,812.0,9604.0,21025.0,30629.0,98.0,145.0,175.0114281982751,0.5599634321535459,0.9764546639420582,124.05326887025494
553.0,802.0,652.0,802.0,553.0,802.0,9801.0,24336.0,34137.0,99.0,156.0,184.76200908195386,0.535824439731477,1.0053124386400722,122.39984017391932
554.0,806.0,652.0,806.0,554.0,806.0,9604.0,24336.0,33940.0,98.0,156.0,184.22811946062956,0.5319491958497848,1.0098955195425248,122.13724898104178
554.0,806.0,653.0,806.0,554.0,806.0,9801.0,24336.0,34137.0,99.0,156.0,184.76200908195386,0.535824439731477,1.0053124386400722,122.39984017391932
560.0,805.0,653.0,805.0,560.0,805.0,8649.0,24649.0,33298.0,93.0,157.0,182.47739586041882,0.5096521657462596,1.0360158644964617,120.64066345575536
560.0,810.0,653.0,810.0,560.0,810.0,8649.0,22801.0,31450.0,93.0,151.0,177.341478509682,0.5244120032241789,1.0187719316492416,121.62866803010809
560.0,811.0,653.0,811.0,560.0,811.0,8649.0,22801.0,31450.0,93.0,151.0,177.341478509682,0.5244120032241789,1.0187719316492416,121.62866803010809
560.0,810.0,653.0,810.0,560.0,810.0,8649.0,22801.0,31450.0,93.0,151.0,177.341478509682,0.5244120032241789,1.0187719316492416,121.62866803010809
560.0,810.0,653.0,810.0,560.0,810.0,8649.0,22801.0,31450.0,93.0,151.0,177.341478509682,0.5244120032241789,1.0187719316492416,121.62866803010809
560.0,811.0,653.0,811.0,560.0,811.0,8649.0,22801.0,31450.0,93.0,151.0,177.341478509682,0.5244120032241789,1.0187719316492416,121.62866803010809
559.0,804.0,652.0,804.0,559.0,804.0,8649.0,24649.0,33298.0,93.0,157.0,182.47739586041882,0.5096521657462596,1.0360158644964617,120.64066345575536
553.0,808.0,653.0,808.0,553.0,808.0,10000.0,23104.0,33104.0,100.0,152.0,181.94504664870655,0.5496165014762764,0.9888912086550111,123.34070734647699
554.0,808.0,653.0,808.0,554.0,808.0,9801.0,23104.0,32905.0,99.0,152.0,181.39735389470266,0.5457631981636701,0.9934966784568726,123.07683336415539
554.0,809.0,653.0,809.0,554.0,809.0,9801.0,23104.0,32905.0,99.0,152.0,181.39735389470266,0.5457631981636701,0.9934966784568726,123.07683336415539
554.0,808.0,653.0,808.0,554.0,808.0,9801.0,23104.0,32905.0,99.0,152.0,181.39735389470266,0.5457631981636701,0.9934966784568726,123.07683336415539
559.0,803.0,653.0,803.0,559.0,803.0,8836.0,24649.0,33485.0,94.0,157.0,182.98907071188705,0.5136918813473909,1.0313140333726858,120.91005853513097
559.0,802.0,653.0,802.0,559.0,802.0,8836.0,24964.0,33800.0,94.0,158.0,183.84776310850236,0.5112925956271959,1.0341081524909712,120.74996730219641
559.0,803.0,653.0,803.0,559.0,803.0,8836.0,24649.0,33485.0,94.0,157.0,182.98907071188705,0.5136918813473909,1.0313140333726858,120.91005853513097
554.0,808.0,653.0,808.0,554.0,808.0,9801.0,23104.0,32905.0,99.0,152.0,181.39735389470266,0.5457631981636701,0.9934966784568726,123.07683336415539
560.0,810.0,653.0,810.0,560.0,810.0,8649.0,22801.0,31450.0,93.0,151.0,177.341478509682,0.5244120032241789,1.0187719316492416,121.62866803010809
560.0,803.0,653.0,803.0,560.0,803.0,8649.0,24964.0,33613.0,93.0,158.0,183.33848477611022,0.5072584739290826,1.0387957108705745,120.48138999082394
560.0,809.0,654.0,809.0,560.0,809.0,8836.0,23104.0,31940.0,94.0,152.0,178.71765441612084,0.5259693022891472,1.0169419343230988,121.7335191534163
554.0,811.0,653.0,811.0,554.0,811.0,9801.0,22801.0,32602.0,99.0,151.0,180.5602392554906,0.5482934693053667,0.9904740637801948,123.25001642822332
554.0,807.0,653.0,807.0,554.0,807.0,9801.0,22500.0,32301.0,99.0,150.0,179.7247896090019,0.5508422083307387,0.9874233198010406,123.4248111826038
554.0,812.0,653.0,812.0,554.0,812.0,9801.0,21025.0,30826.0,99.0,145.0,175.5733464965568,0.5638669079075821,0.971735722174497,124.3236443173042
554.0,807.0,653.0,807.0,554.0,807.0,9801.0,22801.0,32602.0,99.0,151.0,180.5602392554906,0.5482934693053667,0.9904740637801948,123.25001642822332
554.0,810.0,654.0,810.0,554.0,810.0,10000.0,23104.0,33104.0,100.0,152.0,181.94504664870655,0.5496165014762764,0.9888912086550111,123.34070734647699
555.0,809.0,654.0,809.0,555.0,809.0,9801.0,23104.0,32905.0,99.0,152.0,181.39735389470266,0.5457631981636701,0.9934966784568726,123.07683336415539
554.0,807.0,654.0,807.0,554.0,807.0,10000.0,23409.0,33409.0,100.0,153.0,182.7812900709479,0.5471019487890925,0.9918981757768771,123.16842082125947
554.0,808.0,653.0,808.0,554.0,808.0,9801.0,23104.0,32905.0,99.0,152.0,181.39735389470266,0.5457631981636701,0.9934966784568726,123.07683336415539
554.0,809.0,653.0,809.0,554.0,809.0,9801.0,23104.0,32905.0,99.0,152.0,181.39735389470266,0.5457631981636701,0.9934966784568726,123.07683336415539
554.0,810.0,653.0,810.0,554.0,810.0,9801.0,23104.0,32905.0,99.0,152.0,181.39735389470266,0.5457631981636701,0.9934966784568726,123.07683336415539
554.0,811.0,647.0,811.0,554.0,811.0,8649.0,22801.0,31450.0,93.0,151.0,177.341478509682,0.5244120032241789,1.0187719316492416,121.62866803010809
548.0,805.0,647.0,805.0,548.0,805.0,9801.0,22801.0,32602.0,99.0,151.0,180.5602392554906,0.5482934693053667,0.9904740637801948,123.25001642822332
548.0,804.0,647.0,804.0,548.0,804.0,9801.0,24649.0,34450.0,99.0,157.0,185.60711193270586,0.5333847338559617,1.0081993171568426,122.23443421894139
548.0,804.0,647.0,804.0,548.0,804.0,9801.0,24964.0,34765.0,99.0,158.0,186.45374761586316,0.5309627790585489,1.0110600022767235,122.07052903505634
548.0,803.0,648.0,803.0,548.0,803.0,10000.0,24964.0,34964.0,100.0,158.0,186.98663053812163,0.5347975933477909,1.006528137936965,122.33018573505035
548.0,810.0,648.0,810.0,548.0,810.0,10000.0,23104.0,33104.0,100.0,152.0,181.94504664870655,0.5496165014762764,0.9888912086550111,123.34070734647699
542.0,809.0,647.0,809.0,542.0,809.0,11025.0,23104.0,34129.0,105.0,152.0,184.74035834110532,0.5683652502509906,0.9662787083611618,124.6363081775529
542.0,810.0,641.0,810.0,542.0,810.0,9801.0,22801.0,32602.0,99.0,151.0,180.5602392554906,0.5482934693053667,0.9904740637801948,123.25001642822332
536.0,811.0,642.0,811.0,536.0,811.0,11236.0,23409.0,34645.0,106.0,153.0,186.1316738225926,0.5694893180890407,0.9649118738723885,124.71462202505253
537.0,807.0,637.0,807.0,537.0,807.0,10000.0,24964.0,34964.0,100.0,158.0,186.98663053812163,0.5347975933477909,1.006528137936965,122.33018573505035
537.0,809.0,636.0,809.0,537.0,809.0,9801.0,24649.0,34450.0,99.0,157.0,185.60711193270586,0.5333847338559617,1.0081993171568426,122.23443421894139
531.0,812.0,629.0,812.0,531.0,812.0,9604.0,22801.0,32405.0,98.0,151.0,180.01388835309348,0.5444024397038469,0.9951197553681026,122.98383790731677
526.0,814.0,630.0,814.0,526.0,814.0,10816.0,22500.0,33316.0,104.0,150.0,182.5267103741258,0.5697796217705932,0.9645586626078637,124.73485953978627
520.0,811.0,623.0,811.0,520.0,811.0,10609.0,24025.0,34634.0,103.0,155.0,186.10212250267324,0.553459566257878,0.9842840351097087,123.60467894610716
519.0,811.0,622.0,811.0,519.0,811.0,10609.0,24025.0,34634.0,103.0,155.0,186.10212250267324,0.553459566257878,0.9842840351097087,123.60467894610716
512.0,815.0,616.0,815.0,512.0,815.0,10816.0,22500.0,33316.0,104.0,150.0,182.5267103741258,0.5697796217705932,0.9645586626078637,124.73485953978627
506.0,817.0,616.0,817.0,506.0,817.0,12100.0,22801.0,34901.0,110.0,151.0,186.81809334215998,0.5888080647442079,0.9412129488458189,126.07247040807192
501.0,817.0,611.0,817.0,501.0,817.0,12100.0,21316.0,33416.0,110.0,146.0,182.80043763623763,0.6017491064156733,0.925107037686612,126.99527114270714
490.0,820.0,605.0,820.0,490.0,820.0,13225.0,20736.0,33961.0,115.0,144.0,184.28510520386612,0.6240330702407055,0.8969028419955858,128.61125252036402
490.0,827.0,599.0,827.0,490.0,827.0,11881.0,19044.0,30925.0,109.0,138.0,175.85505395068975,0.61982864609944,0.902272000756982,128.3036223838003
479.0,825.0,595.0,825.0,479.0,825.0,13456.0,19044.0,32500.0,116.0,138.0,180.27756377319946,0.6434522276212659,0.8717967127558953,130.04972776570827
472.0,829.0,589.0,829.0,472.0,829.0,13689.0,18225.0,31914.0,117.0,135.0,178.64489917151286,0.6549305384178419,0.8567056281827387,130.91438322002512
466.0,831.0,582.0,831.0,466.0,831.0,13456.0,18225.0,31681.0,116.0,135.0,177.99157283422156,0.6517162478700073,0.8609512862274119,130.67112493280956
453.0,829.0,575.0,829.0,453.0,829.0,14884.0,17956.0,32840.0,122.0,134.0,181.2181006411887,0.6732219329544771,0.8322388763134178,132.31622484053102
446.0,834.0,568.0,834.0,446.0,834.0,14884.0,17689.0,32573.0,122.0,133.0,180.47991578012218,0.6759754927447551,0.8285086912051183,132.52994870403913
437.0,836.0,561.0,836.0,437.0,836.0,15376.0,18225.0,33601.0,124.0,135.0,183.3057555015663,0.6764653933571686,0.827843697197408,132.56805005408242
427.0,841.0,549.0,841.0,427.0,841.0,14884.0,16384.0,31268.0,122.0,128.0,176.82759965570986,0.6899375450299541,0.8093935569893181,133.62516521943058
415.0,845.0,543.0,845.0,415.0,845.0,16384.0,16384.0,32768.0,128.0,128.0,181.01933598375618,0.7071067811865475,0.7853981633974484,135.0
406.0,842.0,540.0,842.0,406.0,842.0,17956.0,16384.0,34340.0,134.0,128.0,185.31055015837603,0.7231104752831214,0.7625014021760642,136.31188778250413
396.0,850.0,527.0,850.0,396.0,850.0,17161.0,15876.0,33037.0,131.0,126.0,181.76083186429358,0.7207273352369301,0.7659453645707873,136.1145632724847
385.0,851.0,520.0,851.0,385.0,851.0,18225.0,16900.0,35125.0,135.0,130.0,187.41664813991312,0.720320213491481,0.7665324773757776,136.0809241866607
375.0,854.0,510.0,854.0,375.0,854.0,18225.0,16641.0,34866.0,135.0,129.0,186.72439583514523,0.7229906911531178,0.7626748025558073,136.30195267257886
371.0,860.0,504.0,860.0,371.0,860.0,17689.0,14641.0,32330.0,133.0,121.0,179.8054504179448,0.7396883670147434,0.7381891715882342,137.70487598573564
361.0,867.0,492.0,867.0,361.0,867.0,17161.0,14400.0,31561.0,131.0,120.0,177.65415840897168,0.7373877491706627,0.7416014865535853,137.5093647398517
346.0,868.0,483.0,868.0,346.0,868.0,18769.0,14400.0,33169.0,137.0,120.0,182.12358441453978,0.7522364576801216,0.7193465285013072,138.7844799094879
337.0,873.0,472.0,873.0,337.0,873.0,18225.0,12996.0,31221.0,135.0,114.0,176.69465187152667,0.764029915846901,0.7012599228662775,139.82076607809265
332.0,882.0,461.0,882.0,332.0,882.0,16641.0,11449.0,28090.0,129.0,107.0,167.6007159889241,0.7696864493617377,0.6924464543880317,140.32574062476772
322.0,884.0,450.0,884.0,322.0,884.0,16384.0,11449.0,27833.0,128.0,107.0,166.83225107874077,0.7672377443350993,0.6962731944080236,140.10648457232838
307.0,888.0,440.0,888.0,307.0,888.0,17689.0,10201.0,27890.0,133.0,101.0,167.0029939851379,0.7963929078531136,0.6494890611771977,142.78701795463243
295.0,888.0,427.0,888.0,295.0,888.0,17424.0,11025.0,28449.0,132.0,105.0,168.66831356244717,0.7826010541756486,0.6719631715902319,141.49934627965456
282.0,893.0,417.0,893.0,282.0,893.0,18225.0,10816.0,29041.0,135.0,104.0,170.41420128616042,0.7921874995224564,0.6564111896256672,142.3904092092877
276.0,900.0,407.0,900.0,276.0,900.0,17161.0,10000.0,27161.0,131.0,100.0,164.80594649465777,0.794874231096063,0.6519960500753953,142.64337807147956
266.0,904.0,396.0,904.0,266.0,904.0,16900.0,8649.0,25549.0,130.0,93.0,159.84054554461454,0.8133105374300321,0.62097675858187,144.42065255754463
254.0,905.0,387.0,905.0,254.0,905.0,17689.0,9409.0,27098.0,133.0,97.0,164.61470165206995,0.8079472772796997,0.6301361694903383,143.8958569696633
245.0,912.0,378.0,912.0,245.0,912.0,17689.0,8464.0,26153.0,133.0,92.0,161.7188919081503,0.8224147372685346,0.6051535803241654,145.32725389019427
234.0,913.0,366.0,913.0,234.0,913.0,17424.0,8281.0,25705.0,132.0,91.0,160.3277892319357,0.8233132923017124,0.6035722795749237,145.4178557492667
218.0,919.0,355.0,919.0,218.0,919.0,18769.0,7396.0,26165.0,137.0,86.0,161.75598906995685,0.8469547296993727,0.5605652367951693,147.88197778988518
212.0,919.0,346.0,919.0,212.0,919.0,17956.0,7569.0,25525.0,134.0,87.0,159.76545308670458,0.8387295088587037,0.5758504239980606,147.00620107409213
206.0,920.0,339.0,920.0,206.0,920.0,17689.0,7569.0,25258.0,133.0,87.0,158.927656498169,0.8368587502674986,0.5792768215221411,146.80988295702826
199.0,917.0,332.0,917.0,199.0,917.0,17689.0,7569.0,25258.0,133.0,87.0,158.927656498169,0.8368587502674986,0.5792768215221411,146.80988295702826
193.0,919.0,320.0,919.0,193.0,919.0,16129.0,7569.0,23698.0,127.0,87.0,153.9415473483361,0.8249884595003241,0.6006145474276242,145.58732131823712
183.0,919.0,315.0,919.0,183.0,919.0,17424.0,7396.0,24820.0,132.0,86.0,157.54364474646383,0.837863058280952,0.577439616144514,146.91514707126504
181.0,916.0,307.0,916.0,181.0,916.0,15876.0,7569.0,23445.0,126.0,87.0,153.11760186209813,0.8228969006024468,0.6043055068662297,145.37584492005104
172.0,913.0,305.0,913.0,172.0,913.0,17689.0,7569.0,25258.0,133.0,87.0,158.927656498169,0.8368587502674986,0.5792768215221411,146.80988295702826
168.0,913.0,299.0,913.0,168.0,913.0,17161.0,6889.0,24050.0,131.0,83.0,155.08062419270823,0.8447219030871009,0.5647509807371046,147.64215232788985
161.0,910.0,298.0,910.0,161.0,910.0,18769.0,7056.0,25825.0,137.0,84.0,160.70158679988197,0.8525118060632655,0.5500243276346949,148.48592739701118
159.0,909.0,291.0,909.0,159.0,909.0,17424.0,6400.0,23824.0,132.0,80.0,154.3502510525979,0.855197831554018,0.5448639154515437,148.78159723565363
153.0,902.0,291.0,902.0,153.0,902.0,19044.0,7056.0,26100.0,138.0,84.0,161.55494421403512,0.8541985556144386,0.5467888408892473,148.67130713219584
147.0,896.0,287.0,896.0,147.0,896.0,19600.0,6561.0,26161.0,140.0,81.0,161.74362429474616,0.8655673483912872,0.5245141608436962,149.9475522888102
143.0,891.0,281.0,891.0,143.0,891.0,19044.0,6889.0,25933.0,138.0,83.0,161.0372627685903,0.8569445209603773,0.5414844625942812,148.9752256214382
142.0,889.0,281.0,889.0,142.0,889.0,19321.0,5929.0,25250.0,139.0,77.0,158.90248582070703,0.8747503179832983,0.5058760111138078,151.0154396062657
136.0,881.0,276.0,881.0,136.0,881.0,19600.0,6084.0,25684.0,140.0,78.0,160.262285020525,0.8735679762838151,0.5083106250108269,150.8759465052226
139.0,872.0,272.0,872.0,139.0,872.0,17689.0,6241.0,23930.0,133.0,79.0,154.69324484281788,0.8597660494816037,0.5359849395394012,149.2903250818177
137.0,864.0,269.0,864.0,137.0,864.0,17424.0,6241.0,23665.0,132.0,79.0,153.83432646844463,0.858065966356843,0.5393046735306507,149.100118335013
136.0,854.0,268.0,854.0,136.0,854.0,17424.0,6241.0,23665.0,132.0,79.0,153.83432646844463,0.858065966356843,0.5393046735306507,149.100118335013
131.0,845.0,268.0,845.0,131.0,845.0,18769.0,6241.0,25010.0,137.0,79.0,158.14550262337528,0.8662908380408804,0.5230676627712827,150.0304305234333
128.0,836.0,266.0,836.0,128.0,836.0,19044.0,6241.0,25285.0,138.0,79.0,159.0125781188394,0.8678558742495485,0.5199261452895684,150.21042621640208
129.0,827.0,264.0,827.0,129.0,827.0,18225.0,6561.0,24786.0,135.0,81.0,157.4357011608231,0.8574929257125442,0.5404195002705842,149.03624346792648
128.0,810.0,260.0,810.0,128.0,810.0,17424.0,7744.0,25168.0,132.0,88.0,158.64425612041552,0.8320502943378437,0.5880026035475675,146.30993247402023
125.0,797.0,260.0,797.0,125.0,797.0,18225.0,8100.0,26325.0,135.0,90.0,162.24980739587951,0.8320502943378437,0.5880026035475675,146.30993247402023
127.0,786.0,259.0,786.0,127.0,786.0,17424.0,8464.0,25888.0,132.0,92.0,160.89748288895012,0.8203981667699868,0.6086893073274117,145.12467165539783
129.0,773.0,257.0,773.0,129.0,773.0,16384.0,8649.0,25033.0,128.0,93.0,158.21820375671064,0.8090093109439124,0.6283316024340098,143.9992510458393
129.0,763.0,259.0,763.0,129.0,763.0,16900.0,7921.0,24821.0,130.0,89.0,157.54681843820268,0.8251515409115808,0.6003259233478968,145.60385825987134
128.0,751.0,260.0,751.0,128.0,751.0,17424.0,7056.0,24480.0,132.0,84.0,156.46085772486356,0.8436614877321075,0.5667292175235064,147.52880770915152
125.0,736.0,260.0,736.0,125.0,736.0,18225.0,8281.0,26506.0,135.0,91.0,162.8066337714775,0.829204540826585,0.5931132915898543,146.01711161878922
128.0,718.0,261.0,718.0,128.0,718.0,17689.0,9025.0,26714.0,133.0,95.0,163.44418007380992,0.8137334712067349,0.6202494859828216,144.46232220802563
129.0,709.0,254.0,709.0,129.0,709.0,15625.0,7225.0,22850.0,125.0,85.0,151.16216457830973,0.8269265020695282,0.5971766580926774,145.7842978675626
133.0,692.0,256.0,692.0,133.0,692.0,15129.0,9216.0,24345.0,123.0,96.0,156.02884348735012,0.7883157834850715,0.6627295078929916,142.0283962389496
