sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
411.0,1083.0,592.0,1083.0,411.0,1083.0,32761.0,784.0,33545.0,181.0,28.0,183.15294155431957,0.9882451161523876,0.15347954821281992,171.2062696458308
411.0,1083.0,591.0,1083.0,411.0,1083.0,32400.0,841.0,33241.0,180.0,29.0,182.3211452355431,0.987268919178056,0.1597384506709122,170.84766095059803
411.0,1083.0,591.0,1083.0,411.0,1083.0,32400.0,841.0,33241.0,180.0,29.0,182.3211452355431,0.987268919178056,0.1597384506709122,170.84766095059803
411.0,1083.0,591.0,1083.0,411.0,1083.0,32400.0,841.0,33241.0,180.0,29.0,182.3211452355431,0.987268919178056,0.1597384506709122,170.84766095059803
412.0,1084.0,588.0,1084.0,412.0,1084.0,30976.0,576.0,31552.0,176.0,24.0,177.62882648939615,0.9908301680442989,0.1355277139855011,172.23483398157464
412.0,1084.0,588.0,1084.0,412.0,1084.0,30976.0,576.0,31552.0,176.0,24.0,177.62882648939615,0.9908301680442989,0.1355277139855011,172.23483398157464
408.0,1079.0,592.0,1079.0,408.0,1079.0,33856.0,1089.0,34945.0,184.0,33.0,186.93581786270923,0.9842950489837888,0.1774611598588994,169.83222451258865
408.0,1079.0,592.0,1079.0,408.0,1079.0,33856.0,1089.0,34945.0,184.0,33.0,186.93581786270923,0.9842950489837888,0.1774611598588994,169.83222451258865
413.0,1084.0,589.0,1084.0,413.0,1084.0,30976.0,576.0,31552.0,176.0,24.0,177.62882648939615,0.9908301680442989,0.1355277139855011,172.23483398157464
413.0,1084.0,589.0,1084.0,413.0,1084.0,30976.0,576.0,31552.0,176.0,24.0,177.62882648939615,0.9908301680442989,0.1355277139855011,172.23483398157464
412.0,1084.0,591.0,1084.0,412.0,1084.0,32041.0,841.0,32882.0,179.0,29.0,181.33394607739612,0.9871290173302689,0.1606156168958386,170.79740302797833
412.0,1084.0,591.0,1084.0,412.0,1084.0,32041.0,784.0,32825.0,179.0,28.0,181.1767093199344,0.9879857111429781,0.15516715773687895,171.1095767426361
417.0,1084.0,588.0,1084.0,417.0,1084.0,29241.0,576.0,29817.0,171.0,24.0,172.6759971738979,0.9902939771518444,0.13944005709133725,172.01067323360314
417.0,1084.0,588.0,1084.0,417.0,1084.0,29241.0,576.0,29817.0,171.0,24.0,172.6759971738979,0.9902939771518444,0.13944005709133725,172.01067323360314
408.0,1084.0,591.0,1084.0,408.0,1084.0,33489.0,625.0,34114.0,183.0,25.0,184.69975636150687,0.9907971921837297,0.13577155694579868,172.22086280908562
412.0,1085.0,591.0,1085.0,412.0,1085.0,32041.0,576.0,32617.0,179.0,24.0,180.60177186284747,0.991130918338587,0.13328332872659868,172.36342778451115
412.0,1084.0,591.0,1084.0,412.0,1084.0,32041.0,625.0,32666.0,179.0,25.0,180.7373785358192,0.9903872760029278,0.13876717437062877,172.049226573607
412.0,1084.0,591.0,1084.0,412.0,1084.0,32041.0,625.0,32666.0,179.0,25.0,180.7373785358192,0.9903872760029278,0.13876717437062877,172.049226573607
412.0,1083.0,591.0,1083.0,412.0,1083.0,32041.0,841.0,32882.0,179.0,29.0,181.33394607739612,0.9871290173302689,0.1606156168958386,170.79740302797833
