sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
415.0,1088.0,596.0,1088.0,415.0,1088.0,32761.0,576.0,33337.0,181.0,24.0,182.58422713914803,0.9913233078017155,0.1318276815363804,172.4468302249707
415.0,1088.0,597.0,1088.0,415.0,1088.0,33124.0,576.0,33700.0,182.0,24.0,183.5755975068582,0.9914171734791749,0.13111164848254594,172.48785589694728
414.0,1091.0,596.0,1091.0,414.0,1091.0,33124.0,400.0,33524.0,182.0,20.0,183.09560344257315,0.9940162220065716,0.10945094914136486,173.72892255049877
414.0,1087.0,596.0,1087.0,414.0,1087.0,33124.0,576.0,33700.0,182.0,24.0,183.5755975068582,0.9914171734791749,0.13111164848254594,172.48785589694728
415.0,1088.0,596.0,1088.0,415.0,1088.0,32761.0,576.0,33337.0,181.0,24.0,182.58422713914803,0.9913233078017155,0.1318276815363804,172.4468302249707
415.0,1088.0,596.0,1088.0,415.0,1088.0,32761.0,576.0,33337.0,181.0,24.0,182.58422713914803,0.9913233078017155,0.1318276815363804,172.4468302249707
414.0,1088.0,596.0,1088.0,414.0,1088.0,33124.0,576.0,33700.0,182.0,24.0,183.5755975068582,0.9914171734791749,0.13111164848254594,172.48785589694728
414.0,1088.0,596.0,1088.0,414.0,1088.0,33124.0,576.0,33700.0,182.0,24.0,183.5755975068582,0.9914171734791749,0.13111164848254594,172.48785589694728
415.0,1088.0,596.0,1088.0,415.0,1088.0,32761.0,576.0,33337.0,181.0,24.0,182.58422713914803,0.9913233078017155,0.1318276815363804,172.4468302249707
414.0,1088.0,596.0,1088.0,414.0,1088.0,33124.0,576.0,33700.0,182.0,24.0,183.5755975068582,0.9914171734791749,0.13111164848254594,172.48785589694728
