sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
386.0,1072.0,581.0,1072.0,386.0,1072.0,38025.0,1089.0,39114.0,195.0,33.0,197.7725966861941,0.9859808854580931,0.1676424378312153,170.39479584498707
381.0,1076.0,576.0,1076.0,381.0,1076.0,38025.0,841.0,38866.0,195.0,29.0,197.144616969371,0.9891216052340694,0.14763587252075236,171.54108759982944
380.0,1075.0,576.0,1075.0,380.0,1075.0,38416.0,841.0,39257.0,196.0,29.0,198.13379318026495,0.9892305439369266,0.14689344414790675,171.58362561218425
376.0,1079.0,572.0,1079.0,376.0,1079.0,38416.0,625.0,39041.0,196.0,25.0,197.58795509848267,0.991963300102523,0.12686597483131953,172.73111507835247
372.0,1081.0,570.0,1081.0,372.0,1081.0,39204.0,625.0,39829.0,198.0,25.0,199.5720421301541,0.9921229340874868,0.12559800198613685,172.80376457091862
368.0,1085.0,566.0,1085.0,368.0,1085.0,39204.0,441.0,39645.0,198.0,21.0,199.11052207254141,0.9944225846982773,0.10566558209985502,173.94580810588522
366.0,1085.0,564.0,1085.0,366.0,1085.0,39204.0,441.0,39645.0,198.0,21.0,199.11052207254141,0.9944225846982773,0.10566558209985502,173.94580810588522
362.0,1089.0,556.0,1089.0,362.0,1089.0,37636.0,289.0,37925.0,194.0,17.0,194.74342094150447,0.9961825619684078,0.08740559836343265,174.99202810795973
360.0,1088.0,555.0,1088.0,360.0,1088.0,38025.0,289.0,38314.0,195.0,17.0,195.7396229688818,0.996221393718535,0.08695962656792534,175.01758040962417
356.0,1088.0,551.0,1088.0,356.0,1088.0,38025.0,289.0,38314.0,195.0,17.0,195.7396229688818,0.996221393718535,0.08695962656792534,175.01758040962417
355.0,1089.0,549.0,1089.0,355.0,1089.0,37636.0,289.0,37925.0,194.0,17.0,194.74342094150447,0.9961825619684078,0.08740559836343265,174.99202810795973
347.0,1093.0,541.0,1093.0,347.0,1093.0,37636.0,144.0,37780.0,194.0,12.0,194.3707796969493,0.9980924103019629,0.06177696156035185,176.46044083144992
349.0,1094.0,541.0,1094.0,349.0,1094.0,36864.0,144.0,37008.0,192.0,12.0,192.37463450257678,0.9980525784828885,0.06241880999595769,176.42366562500263
