sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
423.0,1059.0,644.0,1059.0,423.0,1059.0,48841.0,1764.0,50605.0,221.0,42.0,224.95555116511352,0.9824162989327158,0.1878056184499797,169.2395306939719
427.0,1058.0,644.0,1058.0,427.0,1058.0,47089.0,1849.0,48938.0,217.0,43.0,221.21934815924217,0.9809268574636386,0.19562251206246925,168.79165568107348
427.0,1060.0,644.0,1060.0,427.0,1060.0,47089.0,1764.0,48853.0,217.0,42.0,221.0271476538572,0.9817798505902814,0.19118445959701438,169.04593735660166
428.0,1060.0,644.0,1060.0,428.0,1060.0,46656.0,1764.0,48420.0,216.0,42.0,220.04544985070697,0.9816153896685813,0.19204801724073015,168.9964591482505
427.0,1060.0,644.0,1060.0,427.0,1060.0,47089.0,1764.0,48853.0,217.0,42.0,221.0271476538572,0.9817798505902814,0.19118445959701438,169.04593735660166
427.0,1060.0,643.0,1060.0,427.0,1060.0,46656.0,1764.0,48420.0,216.0,42.0,220.04544985070697,0.9816153896685813,0.19204801724073015,168.9964591482505
427.0,1060.0,644.0,1060.0,427.0,1060.0,47089.0,1764.0,48853.0,217.0,42.0,221.0271476538572,0.9817798505902814,0.19118445959701438,169.04593735660166
427.0,1059.0,644.0,1059.0,427.0,1059.0,47089.0,1764.0,48853.0,217.0,42.0,221.0271476538572,0.9817798505902814,0.19118445959701438,169.04593735660166
428.0,1060.0,644.0,1060.0,428.0,1060.0,46656.0,1764.0,48420.0,216.0,42.0,220.04544985070697,0.9816153896685813,0.19204801724073015,168.9964591482505
428.0,1060.0,644.0,1060.0,428.0,1060.0,46656.0,1764.0,48420.0,216.0,42.0,220.04544985070697,0.9816153896685813,0.19204801724073015,168.9964591482505
428.0,1061.0,644.0,1061.0,428.0,1061.0,46656.0,1444.0,48100.0,216.0,38.0,219.31712199461307,0.984875225589115,0.1741439370394173,170.02228737984944
428.0,1061.0,644.0,1061.0,428.0,1061.0,46656.0,1444.0,48100.0,216.0,38.0,219.31712199461307,0.984875225589115,0.1741439370394173,170.02228737984944
428.0,1061.0,644.0,1061.0,428.0,1061.0,46656.0,1444.0,48100.0,216.0,38.0,219.31712199461307,0.984875225589115,0.1741439370394173,170.02228737984944
428.0,1061.0,644.0,1061.0,428.0,1061.0,46656.0,1444.0,48100.0,216.0,38.0,219.31712199461307,0.984875225589115,0.1741439370394173,170.02228737984944
428.0,1059.0,645.0,1059.0,428.0,1059.0,47089.0,1764.0,48853.0,217.0,42.0,221.0271476538572,0.9817798505902814,0.19118445959701438,169.04593735660166
428.0,1059.0,645.0,1059.0,428.0,1059.0,47089.0,1849.0,48938.0,217.0,43.0,221.21934815924217,0.9809268574636386,0.19562251206246925,168.79165568107348
429.0,1060.0,645.0,1060.0,429.0,1060.0,46656.0,1764.0,48420.0,216.0,42.0,220.04544985070697,0.9816153896685813,0.19204801724073015,168.9964591482505
429.0,1060.0,645.0,1060.0,429.0,1060.0,46656.0,1764.0,48420.0,216.0,42.0,220.04544985070697,0.9816153896685813,0.19204801724073015,168.9964591482505
428.0,1059.0,645.0,1059.0,428.0,1059.0,47089.0,1849.0,48938.0,217.0,43.0,221.21934815924217,0.9809268574636386,0.19562251206246925,168.79165568107348
424.0,1059.0,645.0,1059.0,424.0,1059.0,48841.0,1849.0,50690.0,221.0,43.0,225.1443981093023,0.9815922663672481,0.1921691266018918,168.9895200929964
425.0,1060.0,645.0,1060.0,425.0,1060.0,48400.0,1849.0,50249.0,220.0,43.0,224.1628872048181,0.9814291863531608,0.19302113455915657,168.94070363293358
425.0,1060.0,645.0,1060.0,425.0,1060.0,48400.0,1849.0,50249.0,220.0,43.0,224.1628872048181,0.9814291863531608,0.19302113455915657,168.94070363293358
425.0,1060.0,645.0,1060.0,425.0,1060.0,48400.0,1849.0,50249.0,220.0,43.0,224.1628872048181,0.9814291863531608,0.19302113455915657,168.94070363293358
425.0,1060.0,640.0,1060.0,425.0,1060.0,46225.0,1521.0,47746.0,215.0,39.0,218.50858106719744,0.9839430513435148,0.17944416702778307,169.71860657106743
425.0,1064.0,641.0,1064.0,425.0,1064.0,46656.0,1444.0,48100.0,216.0,38.0,219.31712199461307,0.984875225589115,0.1741439370394173,170.02228737984944
425.0,1064.0,637.0,1064.0,425.0,1064.0,44944.0,1156.0,46100.0,212.0,34.0,214.7091055358389,0.9873824376051593,0.15902317975626107,170.888642955216
424.0,1063.0,636.0,1063.0,424.0,1063.0,44944.0,1156.0,46100.0,212.0,34.0,214.7091055358389,0.9873824376051593,0.15902317975626107,170.888642955216
420.0,1067.0,636.0,1067.0,420.0,1067.0,46656.0,900.0,47556.0,216.0,30.0,218.07338214463496,0.9904922731777516,0.13800602365751957,172.09283729704154
420.0,1066.0,635.0,1066.0,420.0,1066.0,46225.0,1156.0,47381.0,215.0,34.0,217.671771252039,0.9877256879168524,0.15684071146517461,171.0136891772164
416.0,1066.0,634.0,1066.0,416.0,1066.0,47524.0,900.0,48424.0,218.0,30.0,220.0545386943882,0.9906635023000295,0.13675571173090462,172.16447489351145
420.0,1067.0,633.0,1067.0,420.0,1067.0,45369.0,841.0,46210.0,213.0,29.0,214.96511344867102,0.9908584541131124,0.13531820215114815,172.24683812544112
415.0,1071.0,629.0,1071.0,415.0,1071.0,45796.0,625.0,46421.0,214.0,25.0,215.45533179756774,0.9932453201068373,0.11629529572242253,173.33677037787936
412.0,1070.0,628.0,1070.0,412.0,1070.0,46656.0,841.0,47497.0,216.0,29.0,217.9380645963435,0.9911072689393056,0.13346117425317897,172.3532379864328
408.0,1070.0,623.0,1070.0,408.0,1070.0,46225.0,625.0,46850.0,215.0,25.0,216.44860821913363,0.9933073803012535,0.1157592177208109,173.36748538486154
408.0,1070.0,623.0,1070.0,408.0,1070.0,46225.0,625.0,46850.0,215.0,25.0,216.44860821913363,0.9933073803012535,0.1157592177208109,173.36748538486154
404.0,1075.0,619.0,1075.0,404.0,1075.0,46225.0,400.0,46625.0,215.0,20.0,215.92822881689185,0.9957012159921018,0.0927563201881434,174.68545433005528
400.0,1072.0,619.0,1072.0,400.0,1072.0,47961.0,625.0,48586.0,219.0,25.0,220.42232191862965,0.9935472872881055,0.11366322414377607,173.48757697071215
396.0,1076.0,615.0,1076.0,396.0,1076.0,47961.0,441.0,48402.0,219.0,21.0,220.00454540758926,0.9954339788492632,0.09559811866384203,174.52263127117104
395.0,1077.0,613.0,1077.0,395.0,1077.0,47524.0,441.0,47965.0,218.0,21.0,219.0091322296858,0.9953922824157512,0.09603395700247248,174.49765957381751
391.0,1082.0,609.0,1082.0,391.0,1082.0,47524.0,256.0,47780.0,218.0,16.0,218.58636736997119,0.997317456815691,0.0732631337392403,175.80233164283902
389.0,1081.0,603.0,1081.0,389.0,1081.0,45796.0,256.0,46052.0,214.0,16.0,214.59729728027799,0.9972166598188891,0.07462750570751468,175.72415888737095
381.0,1085.0,595.0,1085.0,381.0,1085.0,45796.0,144.0,45940.0,214.0,12.0,214.3361845326169,0.9984315082712236,0.056016103543179756,176.79051368220797
379.0,1085.0,592.0,1085.0,379.0,1085.0,45369.0,169.0,45538.0,213.0,13.0,213.39634486091836,0.9981426820540124,0.06095725008957307,176.507406839144
371.0,1089.0,584.0,1089.0,371.0,1089.0,45369.0,81.0,45450.0,213.0,9.0,213.19005605327843,0.9991085135170145,0.04222840211300126,177.5804907833437
371.0,1093.0,581.0,1093.0,371.0,1093.0,44100.0,16.0,44116.0,210.0,4.0,210.03809178337153,0.9998186434515373,0.019045315982018928,178.90878377473726
367.0,1097.0,577.0,1097.0,367.0,1097.0,44100.0,0.0,44100.0,210.0,0.0,210.0,1.0,0.0,180.0
365.0,1098.0,574.0,1098.0,365.0,1098.0,43681.0,0.0,43681.0,209.0,0.0,209.0,1.0,0.0,180.0
357.0,1102.0,566.0,1102.0,357.0,1102.0,43681.0,16.0,43697.0,209.0,4.0,209.03827400741713,0.9998169043080801,0.019136419703352597,178.9035639160069
358.0,1107.0,564.0,1107.0,358.0,1107.0,42436.0,81.0,42517.0,206.0,9.0,206.196508214858,0.9990469857294905,0.043661554752223664,177.49837718571823
350.0,1111.0,552.0,1111.0,350.0,1111.0,40804.0,144.0,40948.0,202.0,12.0,202.35612172603032,0.9982401237828008,0.05933620570337017,176.6002858408768
