sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
580.0,875.0,657.0,875.0,580.0,875.0,5929.0,19321.0,25250.0,77.0,139.0,158.90248582070703,0.48457391715621556,1.0649203156810885,118.98456039373434
575.0,870.0,653.0,870.0,575.0,870.0,6084.0,19600.0,25684.0,78.0,140.0,160.262285020525,0.48670215821526835,1.0624857017840694,119.12405349477743
576.0,869.0,653.0,869.0,576.0,869.0,5929.0,21025.0,26954.0,77.0,145.0,164.17673403987544,0.46900677157640464,1.0826304712151396,117.96984322711295
578.0,873.0,655.0,873.0,578.0,873.0,5929.0,19881.0,25810.0,77.0,141.0,160.65490966665163,0.47928818459249045,1.0709528341670569,118.6389225446537
578.0,866.0,655.0,866.0,578.0,866.0,5929.0,20736.0,26665.0,77.0,144.0,163.29421300217592,0.4715415113882447,1.079758309319228,118.13440598182697
573.0,866.0,655.0,866.0,573.0,866.0,6724.0,20736.0,27460.0,82.0,144.0,165.71059109181888,0.4948386187009886,1.0531472174181222,119.65910923599509
571.0,868.0,652.0,868.0,571.0,868.0,6561.0,20736.0,27297.0,81.0,144.0,165.21803775617238,0.4902612396325589,1.058406866484159,119.35775354279127
572.0,868.0,653.0,868.0,572.0,868.0,6561.0,20736.0,27297.0,81.0,144.0,165.21803775617238,0.4902612396325589,1.058406866484159,119.35775354279127
567.0,865.0,653.0,865.0,567.0,865.0,7396.0,21904.0,29300.0,86.0,148.0,171.1724276862369,0.502417364539808,1.0444039625684765,120.16006083808709
571.0,869.0,652.0,869.0,571.0,869.0,6561.0,20736.0,27297.0,81.0,144.0,165.21803775617238,0.4902612396325589,1.058406866484159,119.35775354279127
572.0,869.0,653.0,869.0,572.0,869.0,6561.0,20736.0,27297.0,81.0,144.0,165.21803775617238,0.4902612396325589,1.058406866484159,119.35775354279127
572.0,869.0,654.0,869.0,572.0,869.0,6724.0,20736.0,27460.0,82.0,144.0,165.71059109181888,0.4948386187009886,1.0531472174181222,119.65910923599509
572.0,869.0,654.0,869.0,572.0,869.0,6724.0,20736.0,27460.0,82.0,144.0,165.71059109181888,0.4948386187009886,1.0531472174181222,119.65910923599509
568.0,869.0,654.0,869.0,568.0,869.0,7396.0,20736.0,28132.0,86.0,144.0,167.72596698186004,0.5127411190260188,1.0324218134486665,120.8465874121486
579.0,869.0,656.0,869.0,579.0,869.0,5929.0,20736.0,26665.0,77.0,144.0,163.29421300217592,0.4715415113882447,1.079758309319228,118.13440598182697
580.0,869.0,656.0,869.0,580.0,869.0,5776.0,20736.0,26512.0,76.0,144.0,162.82505949638096,0.46675861955812287,1.085174233497428,117.82409638425327
575.0,866.0,657.0,866.0,575.0,866.0,6724.0,20449.0,27173.0,82.0,143.0,164.84234892769516,0.4974449862757518,1.0501453227890025,119.83110512878665
571.0,865.0,653.0,865.0,571.0,865.0,6724.0,20736.0,27460.0,82.0,144.0,165.71059109181888,0.4948386187009886,1.0531472174181222,119.65910923599509
575.0,864.0,657.0,864.0,575.0,864.0,6724.0,22201.0,28925.0,82.0,149.0,170.07351351694948,0.4821444462710409,1.067695516697051,118.82555308821927
575.0,865.0,656.0,865.0,575.0,865.0,6561.0,20736.0,27297.0,81.0,144.0,165.21803775617238,0.4902612396325589,1.058406866484159,119.35775354279127
572.0,865.0,654.0,865.0,572.0,865.0,6724.0,20736.0,27460.0,82.0,144.0,165.71059109181888,0.4948386187009886,1.0531472174181222,119.65910923599509
567.0,869.0,653.0,869.0,567.0,869.0,7396.0,19600.0,26996.0,86.0,140.0,164.30459518832697,0.5234181058748008,1.0199387922631802,121.56181184164936
575.0,868.0,656.0,868.0,575.0,868.0,6561.0,20736.0,27297.0,81.0,144.0,165.21803775617238,0.4902612396325589,1.058406866484159,119.35775354279127
571.0,868.0,652.0,868.0,571.0,868.0,6561.0,20736.0,27297.0,81.0,144.0,165.21803775617238,0.4902612396325589,1.058406866484159,119.35775354279127
569.0,864.0,655.0,864.0,569.0,864.0,7396.0,22201.0,29597.0,86.0,149.0,172.03778654702577,0.49989017951293085,1.0473243563307175,119.99273460099434
569.0,869.0,655.0,869.0,569.0,869.0,7396.0,19321.0,26717.0,86.0,139.0,163.45335726133007,0.5261439804047754,1.0167365392828542,121.74528742235522
570.0,868.0,652.0,868.0,570.0,868.0,6724.0,20736.0,27460.0,82.0,144.0,165.71059109181888,0.4948386187009886,1.0531472174181222,119.65910923599509
570.0,873.0,652.0,873.0,570.0,873.0,6724.0,18225.0,24949.0,82.0,135.0,157.95252451290546,0.5191433328012445,1.0249479982076906,121.27480548231706
567.0,868.0,649.0,868.0,567.0,868.0,6724.0,19600.0,26324.0,82.0,140.0,162.24672569885655,0.5054031115068469,1.04094725733883,120.35811545876663
568.0,868.0,650.0,868.0,568.0,868.0,6724.0,19600.0,26324.0,82.0,140.0,162.24672569885655,0.5054031115068469,1.04094725733883,120.35811545876663
564.0,873.0,646.0,873.0,564.0,873.0,6724.0,18225.0,24949.0,82.0,135.0,157.95252451290546,0.5191433328012445,1.0249479982076906,121.27480548231706
559.0,873.0,646.0,873.0,559.0,873.0,7569.0,18225.0,25794.0,87.0,135.0,160.60510577189007,0.5417013337270078,0.9983365129768453,122.79953127261922
557.0,874.0,643.0,874.0,557.0,874.0,7396.0,17956.0,25352.0,86.0,134.0,159.22311389996113,0.540122585807694,1.000213563799107,122.69198418257207
552.0,874.0,638.0,874.0,552.0,874.0,7396.0,18225.0,25621.0,86.0,135.0,160.0656115472652,0.5372796765569184,1.0035879526238245,122.49864594447965
548.0,878.0,639.0,878.0,548.0,878.0,8281.0,16641.0,24922.0,91.0,129.0,157.8670326572334,0.5764344744325592,0.9564377888663721,125.20015133113236
544.0,873.0,630.0,873.0,544.0,873.0,7396.0,17956.0,25352.0,86.0,134.0,159.22311389996113,0.540122585807694,1.000213563799107,122.69198418257207
542.0,873.0,628.0,873.0,542.0,873.0,7396.0,17956.0,25352.0,86.0,134.0,159.22311389996113,0.540122585807694,1.000213563799107,122.69198418257207
536.0,873.0,623.0,873.0,536.0,873.0,7569.0,17956.0,25525.0,87.0,134.0,159.76545308670458,0.544548263214233,0.9949459027968361,122.99379892590784
528.0,878.0,619.0,878.0,528.0,878.0,8281.0,16641.0,24922.0,91.0,129.0,157.8670326572334,0.5764344744325592,0.9564377888663721,125.20015133113236
517.0,878.0,609.0,878.0,517.0,878.0,8464.0,16900.0,25364.0,92.0,130.0,159.26079241294764,0.5776688575142399,0.9549263748553701,125.28674897505971
523.0,878.0,610.0,878.0,523.0,878.0,7569.0,16641.0,24210.0,87.0,129.0,155.59562975867928,0.5591416682777818,0.9774461806381785,123.9964591482505
514.0,882.0,600.0,882.0,514.0,882.0,7396.0,15625.0,23021.0,86.0,125.0,151.72672803431834,0.5668085057535023,0.9681695373600028,124.52797165613836
504.0,884.0,596.0,884.0,504.0,884.0,8464.0,15625.0,24089.0,92.0,125.0,155.2063143045411,0.5927593887673951,0.9363155918963262,126.35306829204693
493.0,883.0,585.0,883.0,493.0,883.0,8464.0,15876.0,24340.0,92.0,126.0,156.01281998605114,0.5896951289530282,0.9401150284745128,126.13537661158921
487.0,886.0,579.0,886.0,487.0,886.0,8464.0,15876.0,24340.0,92.0,126.0,156.01281998605114,0.5896951289530282,0.9401150284745128,126.13537661158921
473.0,891.0,570.0,891.0,473.0,891.0,9409.0,13456.0,22865.0,97.0,116.0,151.21177202850313,0.641484447267212,0.8743645721154782,129.902600262021
472.0,896.0,565.0,896.0,472.0,896.0,8649.0,12769.0,21418.0,93.0,113.0,146.3488981851247,0.6354677155297693,0.8821822085049221,129.45468269113798
465.0,897.0,553.0,897.0,465.0,897.0,7744.0,12769.0,20513.0,88.0,113.0,143.22360140703069,0.6144238738272656,0.9091407881493531,127.91006985584478
454.0,900.0,546.0,900.0,454.0,900.0,8464.0,11449.0,19913.0,92.0,107.0,141.1134295522577,0.6519577923370516,0.8606327768620629,130.68937417517947
444.0,901.0,531.0,901.0,444.0,901.0,7569.0,11236.0,18805.0,87.0,106.0,137.13132391981054,0.6344283531520083,0.8835275662063579,129.37759937291028
438.0,896.0,524.0,896.0,438.0,896.0,7396.0,11881.0,19277.0,86.0,109.0,138.84163640637487,0.619410734603322,0.9028044384524091,128.27311595099866
428.0,896.0,513.0,896.0,428.0,896.0,7225.0,11881.0,19106.0,85.0,109.0,138.2244551445221,0.6149418343601161,0.9084841230924541,127.9476939921588
426.0,895.0,506.0,895.0,426.0,895.0,6400.0,11881.0,18281.0,80.0,109.0,135.20724832641184,0.5916842550250505,0.937649877499552,126.27661935831702
416.0,895.0,497.0,895.0,416.0,895.0,6561.0,11881.0,18442.0,81.0,109.0,135.80132547217644,0.596459568552559,0.9317134514024785,126.61675151907065
408.0,894.0,494.0,894.0,408.0,894.0,7396.0,11025.0,18421.0,86.0,105.0,135.72398461583714,0.6336389271463002,0.8845484126172679,129.31910918203405
398.0,894.0,484.0,894.0,398.0,894.0,7396.0,11025.0,18421.0,86.0,105.0,135.72398461583714,0.6336389271463002,0.8845484126172679,129.31910918203405
392.0,888.0,479.0,888.0,392.0,888.0,7569.0,11236.0,18805.0,87.0,106.0,137.13132391981054,0.6344283531520083,0.8835275662063579,129.37759937291028
387.0,888.0,469.0,888.0,387.0,888.0,6724.0,10201.0,16925.0,82.0,101.0,130.09611831257686,0.6303032024597521,0.8888526279804242,129.0724958076098
380.0,885.0,467.0,885.0,380.0,885.0,7569.0,10404.0,17973.0,87.0,102.0,134.06341782902598,0.6489466060827497,0.8645972343668998,130.46222749209335
380.0,876.0,458.0,876.0,380.0,876.0,6084.0,10404.0,16488.0,78.0,102.0,128.40560735419618,0.6074501075707971,0.9179496956941223,127.40535663140855
376.0,875.0,459.0,875.0,376.0,875.0,6889.0,10404.0,17293.0,83.0,102.0,131.50285168010618,0.6311650199183952,0.8877420369009069,129.13612798923106
372.0,870.0,454.0,870.0,372.0,870.0,6724.0,10404.0,17128.0,82.0,102.0,130.87398519186308,0.6265569118246598,0.8936687542579044,128.79655209830815
369.0,864.0,451.0,864.0,369.0,864.0,6724.0,11236.0,17960.0,82.0,106.0,134.01492454200763,0.6118721499133979,0.9123709530115273,127.72499504211075
369.0,859.0,446.0,859.0,369.0,859.0,5929.0,10201.0,16130.0,77.0,101.0,127.00393694685216,0.6062804181591827,0.9194213649775117,127.3210361926313
364.0,852.0,446.0,852.0,364.0,852.0,6724.0,10404.0,17128.0,82.0,102.0,130.87398519186308,0.6265569118246598,0.8936687542579044,128.79655209830815
364.0,839.0,446.0,839.0,364.0,839.0,6724.0,12321.0,19045.0,82.0,111.0,138.00362314084367,0.5941872983748585,0.9345414679815094,126.45471810469915
364.0,841.0,443.0,841.0,364.0,841.0,6241.0,10609.0,16850.0,79.0,103.0,129.80754985747168,0.6085932604593629,0.9165098118799949,127.48785589694725
359.0,831.0,443.0,831.0,359.0,831.0,7056.0,10609.0,17665.0,84.0,103.0,132.90974381135493,0.6320078392388233,0.8866549564274189,129.198413112353
360.0,825.0,440.0,825.0,360.0,825.0,6400.0,11025.0,17425.0,80.0,105.0,132.00378782444085,0.6060432152628561,0.9197196053504169,127.30394827798344
360.0,815.0,440.0,815.0,360.0,815.0,6400.0,11025.0,17425.0,80.0,105.0,132.00378782444085,0.6060432152628561,0.9197196053504169,127.30394827798344
360.0,812.0,441.0,812.0,360.0,812.0,6561.0,10201.0,16762.0,81.0,101.0,129.46814279968643,0.6256365330375017,0.8948491125388116,128.72892255049885
360.0,802.0,436.0,802.0,360.0,802.0,5776.0,11236.0,17012.0,76.0,106.0,130.43005788544295,0.5826877732949486,0.9487643115057242,125.63980919808668
349.0,799.0,437.0,799.0,349.0,799.0,7744.0,10609.0,18353.0,88.0,103.0,135.47324459095236,0.6495747574785488,0.863771334323433,130.50954807888365
349.0,788.0,437.0,788.0,349.0,788.0,7744.0,10609.0,18353.0,88.0,103.0,135.47324459095236,0.6495747574785488,0.863771334323433,130.50954807888365
362.0,780.0,436.0,780.0,362.0,780.0,5476.0,11236.0,16712.0,74.0,106.0,129.2749008895385,0.5724235678450125,0.9613377888499761,124.91940201245768
361.0,769.0,435.0,769.0,361.0,769.0,5476.0,12321.0,17797.0,74.0,111.0,133.4053971921676,0.5547001962252291,0.982793723247329,123.69006752597979
354.0,762.0,436.0,762.0,354.0,762.0,6724.0,11881.0,18605.0,82.0,109.0,136.40014662748717,0.6011723742786319,0.9258289433926004,126.9539089925476
348.0,756.0,436.0,756.0,348.0,756.0,7744.0,12100.0,19844.0,88.0,110.0,140.86873322352267,0.6246950475544243,0.8960553845713439,128.65980825409008
350.0,750.0,434.0,750.0,350.0,750.0,7056.0,12321.0,19377.0,84.0,111.0,139.20129309744217,0.6034426701855365,0.9229848998677982,127.11686068327026
350.0,744.0,434.0,744.0,350.0,744.0,7056.0,12321.0,19377.0,84.0,111.0,139.20129309744217,0.6034426701855365,0.9229848998677982,127.11686068327026
348.0,742.0,432.0,742.0,348.0,742.0,7056.0,11025.0,18081.0,84.0,105.0,134.46560898608982,0.6246950475544242,0.896055384571344,128.65980825409008
353.0,731.0,436.0,731.0,353.0,731.0,6889.0,12100.0,18989.0,83.0,110.0,137.80058055030102,0.6023196685278311,0.9243924685347125,127.03621293928123
360.0,726.0,432.0,726.0,360.0,726.0,5184.0,11025.0,16209.0,72.0,105.0,127.31457104353767,0.5655283555515276,0.9697225722971474,124.4389893088036
355.0,709.0,433.0,709.0,355.0,709.0,6084.0,13456.0,19540.0,78.0,116.0,139.7855500400524,0.5579975897197589,0.9788254901082958,123.91743053697034
355.0,710.0,435.0,710.0,355.0,710.0,6400.0,11664.0,18064.0,80.0,108.0,134.40238093129153,0.5952275506257376,0.9332475286562038,126.52885536698517
355.0,699.0,434.0,699.0,355.0,699.0,6241.0,11664.0,17905.0,79.0,108.0,133.80956617521784,0.5903912721498022,0.9392527945437159,126.18477897677684
358.0,692.0,435.0,692.0,358.0,692.0,5929.0,12769.0,18698.0,77.0,113.0,136.74063039199433,0.5631098802109082,0.9726520831309312,124.27114070198995
358.0,686.0,435.0,686.0,358.0,686.0,5929.0,12544.0,18473.0,77.0,112.0,135.9154148726332,0.5665288228870653,0.9685089806599323,124.50852298766841
358.0,686.0,436.0,686.0,358.0,686.0,6084.0,11664.0,17748.0,78.0,108.0,133.2216198670471,0.5854905538443584,0.9453112865556677,125.83765295427828
364.0,673.0,436.0,673.0,364.0,673.0,5184.0,13225.0,18409.0,72.0,115.0,135.67977004697494,0.530661276733239,1.0114157616102797,122.05014552672118
362.0,672.0,441.0,672.0,362.0,672.0,6241.0,11881.0,18122.0,79.0,109.0,134.61797799699713,0.5868458372013449,0.9436384878483274,125.93349726018383
362.0,660.0,440.0,660.0,362.0,660.0,6084.0,14641.0,20725.0,78.0,121.0,143.96180048887967,0.5418103950848066,0.9982067608042247,122.80696552449304
369.0,660.0,433.0,660.0,369.0,660.0,4096.0,13924.0,18020.0,64.0,118.0,134.23859355639868,0.4767630403778865,1.0738277219158434,118.47420361007435
363.0,660.0,440.0,660.0,363.0,660.0,5929.0,12544.0,18473.0,77.0,112.0,135.9154148726332,0.5665288228870653,0.9685089806599323,124.50852298766841
367.0,655.0,439.0,655.0,367.0,655.0,5184.0,14400.0,19584.0,72.0,120.0,139.9428454762872,0.5144957554275266,1.0303768265243125,120.96375653207352
367.0,649.0,439.0,649.0,367.0,649.0,5184.0,14161.0,19345.0,72.0,119.0,139.08630414242805,0.5176641973768322,1.0266777065286297,121.1757004957386
367.0,650.0,439.0,650.0,367.0,650.0,5184.0,14161.0,19345.0,72.0,119.0,139.08630414242805,0.5176641973768322,1.0266777065286297,121.1757004957386
374.0,650.0,439.0,650.0,374.0,650.0,4225.0,14400.0,18625.0,65.0,120.0,136.4734406395618,0.4762831485407526,1.0743735733900148,118.44292862436333
372.0,644.0,437.0,644.0,372.0,644.0,4225.0,15376.0,19601.0,65.0,124.0,140.00357138301865,0.4642738707155866,1.0879817362105817,117.66323832781802
373.0,644.0,437.0,644.0,373.0,644.0,4096.0,15376.0,19472.0,64.0,124.0,139.54210834009928,0.45864291977025223,1.09432890732119,117.2995722113328
373.0,649.0,437.0,649.0,373.0,649.0,4096.0,13689.0,17785.0,64.0,117.0,133.3604139165742,0.4799025296969778,1.070252717595333,118.67903626938065
