sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
456.0,967.0,593.0,967.0,456.0,967.0,18769.0,4356.0,23125.0,137.0,66.0,152.0690632574555,0.9009064504333579,0.4489427866229547,154.27747308366241
461.0,967.0,589.0,967.0,461.0,967.0,16384.0,5041.0,21425.0,128.0,71.0,146.37281168304446,0.8744793416769986,0.5064349344830965,150.9834156561342
456.0,963.0,593.0,963.0,456.0,963.0,18769.0,5041.0,23810.0,137.0,71.0,154.30489298787643,0.8878525972002972,0.4781393480663058,152.60463333666402
456.0,963.0,588.0,963.0,456.0,963.0,17424.0,5776.0,23200.0,132.0,76.0,152.31546211727817,0.8666224568741688,0.5224034317165289,150.0684881594922
455.0,968.0,587.0,968.0,455.0,968.0,17424.0,5041.0,22465.0,132.0,71.0,149.88328792764054,0.8806852439994906,0.4934894936679153,151.7251347787805
450.0,973.0,583.0,973.0,450.0,973.0,17689.0,4356.0,22045.0,133.0,66.0,148.47558721890948,0.8957701565032871,0.46063556991685517,153.60752595016083
450.0,971.0,587.0,971.0,450.0,971.0,18769.0,4489.0,23258.0,137.0,67.0,152.50573759698355,0.8983268574592288,0.45485018200702637,153.93900426024004
445.0,972.0,583.0,972.0,445.0,972.0,19044.0,4356.0,23400.0,138.0,66.0,152.97058540778355,0.9021342216356466,0.4461055489434035,154.4400348281762
448.0,974.0,580.0,974.0,448.0,974.0,17424.0,4356.0,21780.0,132.0,66.0,147.58048651498612,0.894427190999916,0.4636476090008059,153.43494882292202
443.0,973.0,580.0,973.0,443.0,973.0,18769.0,4356.0,23125.0,137.0,66.0,152.0690632574555,0.9009064504333579,0.4489427866229547,154.27747308366241
444.0,973.0,582.0,973.0,444.0,973.0,19044.0,4489.0,23533.0,138.0,67.0,153.40469353966978,0.8995813414555911,0.45198633003738514,154.10309089125073
440.0,973.0,577.0,973.0,440.0,973.0,18769.0,5041.0,23810.0,137.0,71.0,154.30489298787643,0.8878525972002972,0.4781393480663058,152.60463333666402
442.0,974.0,579.0,974.0,442.0,974.0,18769.0,4356.0,23125.0,137.0,66.0,152.0690632574555,0.9009064504333579,0.4489427866229547,154.27747308366241
442.0,974.0,579.0,974.0,442.0,974.0,18769.0,4356.0,23125.0,137.0,66.0,152.0690632574555,0.9009064504333579,0.4489427866229547,154.27747308366241
442.0,975.0,580.0,975.0,442.0,975.0,19044.0,4356.0,23400.0,138.0,66.0,152.97058540778355,0.9021342216356466,0.4461055489434035,154.4400348281762
438.0,975.0,575.0,975.0,438.0,975.0,18769.0,4356.0,23125.0,137.0,66.0,152.0690632574555,0.9009064504333579,0.4489427866229547,154.27747308366241
438.0,975.0,575.0,975.0,438.0,975.0,18769.0,4356.0,23125.0,137.0,66.0,152.0690632574555,0.9009064504333579,0.4489427866229547,154.27747308366241
439.0,975.0,576.0,975.0,439.0,975.0,18769.0,5041.0,23810.0,137.0,71.0,154.30489298787643,0.8878525972002972,0.4781393480663058,152.60463333666402
438.0,975.0,575.0,975.0,438.0,975.0,18769.0,4356.0,23125.0,137.0,66.0,152.0690632574555,0.9009064504333579,0.4489427866229547,154.27747308366241
438.0,975.0,575.0,975.0,438.0,975.0,18769.0,4356.0,23125.0,137.0,66.0,152.0690632574555,0.9009064504333579,0.4489427866229547,154.27747308366241
438.0,975.0,575.0,975.0,438.0,975.0,18769.0,4356.0,23125.0,137.0,66.0,152.0690632574555,0.9009064504333579,0.4489427866229547,154.27747308366241
438.0,975.0,575.0,975.0,438.0,975.0,18769.0,4356.0,23125.0,137.0,66.0,152.0690632574555,0.9009064504333579,0.4489427866229547,154.27747308366241
438.0,971.0,575.0,971.0,438.0,971.0,18769.0,5041.0,23810.0,137.0,71.0,154.30489298787643,0.8878525972002972,0.4781393480663058,152.60463333666402
439.0,971.0,575.0,971.0,439.0,971.0,18496.0,5041.0,23537.0,136.0,71.0,153.4177303964571,0.886468595569451,0.4811385364714555,152.43279249908437
439.0,974.0,576.0,974.0,439.0,974.0,18769.0,5041.0,23810.0,137.0,71.0,154.30489298787643,0.8878525972002972,0.4781393480663058,152.60463333666402
438.0,973.0,576.0,973.0,438.0,973.0,19044.0,5184.0,24228.0,138.0,72.0,155.65346125287417,0.8865848461654546,0.48088728019533583,152.4471884232822
439.0,974.0,576.0,974.0,439.0,974.0,18769.0,4356.0,23125.0,137.0,66.0,152.0690632574555,0.9009064504333579,0.4489427866229547,154.27747308366241
438.0,969.0,571.0,969.0,438.0,969.0,17689.0,5041.0,22730.0,133.0,71.0,150.7647173578752,0.8821692656664059,0.49034749400607164,151.90515809863567
437.0,969.0,574.0,969.0,437.0,969.0,18769.0,5776.0,24545.0,137.0,76.0,156.66843970627906,0.8744581886233544,0.5064785416695332,150.98091714839495
437.0,969.0,570.0,969.0,437.0,969.0,17689.0,5041.0,22730.0,133.0,71.0,150.7647173578752,0.8821692656664059,0.49034749400607164,151.90515809863567
438.0,972.0,571.0,972.0,438.0,972.0,17689.0,5041.0,22730.0,133.0,71.0,150.7647173578752,0.8821692656664059,0.49034749400607164,151.90515809863567
438.0,972.0,566.0,972.0,438.0,972.0,16384.0,5041.0,21425.0,128.0,71.0,146.37281168304446,0.8744793416769986,0.5064349344830965,150.9834156561342
438.0,970.0,571.0,970.0,438.0,970.0,17689.0,5041.0,22730.0,133.0,71.0,150.7647173578752,0.8821692656664059,0.49034749400607164,151.90515809863567
438.0,966.0,566.0,966.0,438.0,966.0,16384.0,6400.0,22784.0,128.0,80.0,150.94369811290565,0.847998304005088,0.5585993153435623,147.9946167919165
437.0,968.0,566.0,968.0,437.0,968.0,16641.0,5776.0,22417.0,129.0,76.0,149.7230777134908,0.8615906243047825,0.5324013445003218,149.49564995304098
432.0,967.0,561.0,967.0,432.0,967.0,16641.0,5929.0,22570.0,129.0,77.0,150.23315213360866,0.8586653356329426,0.538136399214688,149.1670555226312
431.0,967.0,564.0,967.0,431.0,967.0,17689.0,5776.0,23465.0,133.0,76.0,153.18289721767243,0.8682431421244593,0.5191461142465227,150.2551187030578
426.0,967.0,559.0,967.0,426.0,967.0,17689.0,5041.0,22730.0,133.0,71.0,150.7647173578752,0.8821692656664059,0.49034749400607164,151.90515809863567
426.0,968.0,554.0,968.0,426.0,968.0,16384.0,5625.0,22009.0,128.0,75.0,148.35430563350698,0.862799360311186,0.5300152514237932,149.63236301585144
421.0,968.0,554.0,968.0,421.0,968.0,17689.0,5041.0,22730.0,133.0,71.0,150.7647173578752,0.8821692656664059,0.49034749400607164,151.90515809863567
417.0,967.0,549.0,967.0,417.0,967.0,17424.0,5041.0,22465.0,132.0,71.0,149.88328792764054,0.8806852439994906,0.4934894936679153,151.7251347787805
412.0,968.0,539.0,968.0,412.0,968.0,16129.0,5625.0,21754.0,127.0,75.0,147.49237268414933,0.8610614751717829,0.5334428692788119,149.4359749789752
407.0,965.0,539.0,965.0,407.0,965.0,17424.0,5776.0,23200.0,132.0,76.0,152.31546211727817,0.8666224568741688,0.5224034317165289,150.0684881594922
402.0,965.0,525.0,965.0,402.0,965.0,15129.0,6400.0,21529.0,123.0,80.0,146.72763884149435,0.8382878711274934,0.5766609348691234,146.9597622219308
397.0,966.0,523.0,966.0,397.0,966.0,15876.0,6241.0,22117.0,126.0,79.0,148.71785366928881,0.8472419207998548,0.5600248311277889,147.91294075385105
392.0,965.0,514.0,965.0,392.0,965.0,14884.0,6400.0,21284.0,122.0,80.0,145.89036979869508,0.8362443673858673,0.5803981873938742,146.74563342528796
385.0,967.0,510.0,967.0,385.0,967.0,15625.0,6241.0,21866.0,125.0,79.0,147.87156589419075,0.8453281686990692,0.5636171943748488,147.7071135013166
380.0,968.0,500.0,968.0,380.0,968.0,14400.0,6889.0,21289.0,120.0,83.0,145.90750494748377,0.8224388460565574,0.605111200259773,145.32968208901946
371.0,971.0,495.0,971.0,371.0,971.0,15376.0,6084.0,21460.0,124.0,78.0,146.4923206178399,0.8464607528710226,0.5614936632670989,147.82878287145542
362.0,971.0,482.0,971.0,362.0,971.0,14400.0,6889.0,21289.0,120.0,83.0,145.90750494748377,0.8224388460565574,0.605111200259773,145.32968208901946
355.0,979.0,478.0,979.0,355.0,979.0,15129.0,5329.0,20458.0,123.0,73.0,143.0314650697531,0.8599506405112733,0.5356233739762001,149.3110412626064
350.0,979.0,469.0,979.0,350.0,979.0,14161.0,5329.0,19490.0,119.0,73.0,139.60659010233005,0.8523952910301322,0.5502471936885044,148.47315811273114
349.0,981.0,465.0,981.0,349.0,981.0,13456.0,5184.0,18640.0,116.0,72.0,136.5283853270081,0.8496401661981191,0.5554937352655436,148.1725534233269
340.0,981.0,456.0,981.0,340.0,981.0,13456.0,4489.0,17945.0,116.0,67.0,133.9589489358587,0.8659369226280084,0.5237757108002346,149.98986235968178
333.0,985.0,454.0,985.0,333.0,985.0,14641.0,3969.0,18610.0,121.0,63.0,136.41847382227965,0.8869766433366921,0.48003958330881114,152.49575787718643
328.0,985.0,445.0,985.0,328.0,985.0,13689.0,3969.0,17658.0,117.0,63.0,132.8834075421006,0.8804710999221752,0.49394136891958135,151.69924423399362
325.0,987.0,442.0,987.0,325.0,987.0,13689.0,3969.0,17658.0,117.0,63.0,132.8834075421006,0.8804710999221752,0.49394136891958135,151.69924423399362
316.0,988.0,433.0,988.0,316.0,988.0,13689.0,3844.0,17533.0,117.0,62.0,132.41223508422476,0.883604146743529,0.48729185055827223,152.08023357189137
311.0,989.0,435.0,989.0,311.0,989.0,15376.0,3025.0,18401.0,124.0,55.0,135.6502856613284,0.9141152884084954,0.4174758267250015,156.08039707992256
306.0,988.0,426.0,988.0,306.0,988.0,14400.0,3136.0,17536.0,120.0,56.0,132.4235628579748,0.9061831399952655,0.4366271598135413,154.98310652189997
301.0,988.0,425.0,988.0,301.0,988.0,15376.0,2601.0,17977.0,124.0,51.0,134.07833531186162,0.9248324847678056,0.3902013642067574,157.6431086707057
297.0,984.0,421.0,984.0,297.0,984.0,15376.0,3025.0,18401.0,124.0,55.0,135.6502856613284,0.9141152884084954,0.4174758267250015,156.08039707992256
297.0,984.0,421.0,984.0,297.0,984.0,15376.0,2500.0,17876.0,124.0,50.0,133.70115930686615,0.9274414720324123,0.3832841477456855,158.03943597990354
296.0,978.0,416.0,978.0,296.0,978.0,14400.0,3025.0,17425.0,120.0,55.0,132.00378782444085,0.9090648228942843,0.42976227909668846,155.3764352138364
295.0,973.0,416.0,973.0,295.0,973.0,14641.0,3136.0,17777.0,121.0,56.0,133.33041663476493,0.9075198522139031,0.43345544412384357,155.16483244473508
291.0,960.0,412.0,960.0,291.0,960.0,14641.0,4225.0,18866.0,121.0,65.0,137.35355838128112,0.8809382255981667,0.49295517594541205,151.75574892919897
292.0,961.0,410.0,961.0,292.0,961.0,13924.0,3136.0,17060.0,118.0,56.0,130.61393493804556,0.9034258102397056,0.4431025549674058,154.61209370890407
288.0,952.0,410.0,952.0,288.0,952.0,14884.0,3721.0,18605.0,122.0,61.0,136.40014662748717,0.8944271909999159,0.46364760900080615,153.434948822922
285.0,945.0,409.0,945.0,285.0,945.0,15376.0,4489.0,19865.0,124.0,67.0,140.9432509913121,0.8797867164823912,0.49538298252926405,151.61664585847018
286.0,936.0,404.0,936.0,286.0,936.0,13924.0,4356.0,18280.0,118.0,66.0,135.20355024924456,0.8727581471231323,0.509972059701413,150.78075330951538
285.0,927.0,400.0,927.0,285.0,927.0,13225.0,5329.0,18554.0,115.0,73.0,136.2130683891968,0.8442655419185959,0.5656030918734161,147.5933299561031
280.0,917.0,400.0,917.0,280.0,917.0,14400.0,5329.0,19729.0,120.0,73.0,140.45995870709916,0.8543360051118607,0.5465244305305228,148.6864567298103
279.0,918.0,397.0,918.0,279.0,918.0,13924.0,4761.0,18685.0,118.0,69.0,136.69308687713507,0.8632477522880354,0.5291276339242708,149.68321975239604
279.0,904.0,397.0,904.0,279.0,904.0,13924.0,5476.0,19400.0,118.0,74.0,139.2838827718412,0.8471906271689309,0.5601213841833932,147.90740867126584
277.0,901.0,389.0,901.0,277.0,901.0,12544.0,4624.0,17168.0,112.0,68.0,131.0267148332736,0.854787515221729,0.5456550545269917,148.73626830562256
277.0,891.0,389.0,891.0,277.0,891.0,12544.0,4624.0,17168.0,112.0,68.0,131.0267148332736,0.854787515221729,0.5456550545269917,148.73626830562256
270.0,887.0,384.0,887.0,270.0,887.0,12996.0,4761.0,17757.0,114.0,69.0,133.25539388707685,0.8555000790182329,0.5442804849459799,148.81502534126162
271.0,879.0,384.0,879.0,271.0,879.0,12769.0,4761.0,17530.0,113.0,69.0,132.4009063413087,0.8534684778418644,0.5481913645138043,148.59094844784133
271.0,868.0,377.0,868.0,271.0,868.0,11236.0,5041.0,16277.0,106.0,71.0,127.58134659894448,0.8308424611100395,0.590176513166492,146.18537662781296
271.0,858.0,377.0,858.0,271.0,858.0,11236.0,5776.0,17012.0,106.0,76.0,130.43005788544295,0.812696104858744,0.6220320152891724,144.36019080191332
268.0,848.0,375.0,848.0,268.0,848.0,11449.0,6561.0,18010.0,107.0,81.0,134.2013412749664,0.7973094678745921,0.6479720179005052,142.87393813172562
263.0,843.0,370.0,843.0,263.0,843.0,11449.0,5776.0,17225.0,107.0,76.0,131.24404748406687,0.8152750700026214,0.6175922734591561,144.61456927090094
