sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
592.0,878.0,665.0,878.0,592.0,878.0,5329.0,17424.0,22753.0,73.0,132.0,150.8409758653132,0.4839533792540704,1.0656295650093657,118.94392340060156
592.0,874.0,666.0,874.0,592.0,874.0,5476.0,17424.0,22900.0,74.0,132.0,151.32745950421557,0.4890057643367664,1.0598467502982862,119.27525427725257
592.0,874.0,670.0,874.0,592.0,874.0,6084.0,17424.0,23508.0,78.0,132.0,153.32318807016765,0.508729312126641,1.0370881351556351,120.57922687248902
592.0,874.0,665.0,874.0,592.0,874.0,5329.0,17424.0,22753.0,73.0,132.0,150.8409758653132,0.4839533792540704,1.0656295650093657,118.94392340060156
594.0,878.0,667.0,878.0,594.0,878.0,5329.0,17161.0,22490.0,73.0,131.0,149.96666296213968,0.4867748508775544,1.0624024863394748,119.128821388543
594.0,877.0,667.0,877.0,594.0,877.0,5329.0,17424.0,22753.0,73.0,132.0,150.8409758653132,0.4839533792540704,1.0656295650093657,118.94392340060156
599.0,875.0,667.0,875.0,599.0,875.0,4624.0,17424.0,22048.0,68.0,132.0,148.48568954616468,0.4579565896743105,1.0951011079399045,117.25532837494308
598.0,875.0,667.0,875.0,598.0,875.0,4761.0,17424.0,22185.0,69.0,132.0,148.94629904767692,0.4632542093436875,1.089132649240035,117.59729586864373
595.0,872.0,668.0,872.0,595.0,872.0,5329.0,18496.0,23825.0,73.0,136.0,154.35349040433132,0.4729403903259679,1.0781713239425292,118.2253335460608
600.0,877.0,668.0,877.0,600.0,877.0,4624.0,17161.0,21785.0,68.0,131.0,147.59742545180114,0.4607126431362167,1.0919983619193205,117.43310262682354
598.0,876.0,666.0,876.0,598.0,876.0,4624.0,17161.0,21785.0,68.0,131.0,147.59742545180114,0.4607126431362167,1.0919983619193205,117.43310262682354
598.0,876.0,666.0,876.0,598.0,876.0,4624.0,17161.0,21785.0,68.0,131.0,147.59742545180114,0.4607126431362167,1.0919983619193205,117.43310262682354
595.0,872.0,668.0,872.0,595.0,872.0,5329.0,18496.0,23825.0,73.0,136.0,154.35349040433132,0.4729403903259679,1.0781713239425292,118.2253335460608
595.0,872.0,668.0,872.0,595.0,872.0,5329.0,18496.0,23825.0,73.0,136.0,154.35349040433132,0.4729403903259679,1.0781713239425292,118.2253335460608
594.0,874.0,667.0,874.0,594.0,874.0,5329.0,17161.0,22490.0,73.0,131.0,149.96666296213968,0.4867748508775544,1.0624024863394748,119.128821388543
594.0,874.0,667.0,874.0,594.0,874.0,5329.0,17161.0,22490.0,73.0,131.0,149.96666296213968,0.4867748508775544,1.0624024863394748,119.128821388543
595.0,873.0,668.0,873.0,595.0,873.0,5329.0,17424.0,22753.0,73.0,132.0,150.8409758653132,0.4839533792540704,1.0656295650093657,118.94392340060156
595.0,873.0,668.0,873.0,595.0,873.0,5329.0,18769.0,24098.0,73.0,137.0,155.23530526268823,0.47025385028534483,1.0812179319364457,118.05077576617856
595.0,873.0,668.0,873.0,595.0,873.0,5329.0,18769.0,24098.0,73.0,137.0,155.23530526268823,0.47025385028534483,1.0812179319364457,118.05077576617856
595.0,873.0,668.0,873.0,595.0,873.0,5329.0,18769.0,24098.0,73.0,137.0,155.23530526268823,0.47025385028534483,1.0812179319364457,118.05077576617856
591.0,874.0,669.0,874.0,591.0,874.0,6084.0,17424.0,23508.0,78.0,132.0,153.32318807016765,0.508729312126641,1.0370881351556351,120.57922687248902
593.0,878.0,668.0,878.0,593.0,878.0,5625.0,16900.0,22525.0,75.0,130.0,150.08331019803634,0.49972245348957717,1.047518004662921,119.98163936884933
594.0,872.0,668.0,872.0,594.0,872.0,5476.0,18769.0,24245.0,74.0,137.0,155.7080601638849,0.47524835851216674,1.0755500434354728,118.37552185603504
594.0,877.0,667.0,877.0,594.0,877.0,5329.0,17161.0,22490.0,73.0,131.0,149.96666296213968,0.4867748508775544,1.0624024863394748,119.128821388543
589.0,873.0,667.0,873.0,589.0,873.0,6084.0,18496.0,24580.0,78.0,136.0,156.7801007781281,0.49751211801033324,1.050067935387826,119.83553910026154
589.0,873.0,666.0,873.0,589.0,873.0,5929.0,18496.0,24425.0,77.0,136.0,156.28499608087785,0.4926896498762576,1.0556184456874071,119.51751828595165
590.0,876.0,668.0,876.0,590.0,876.0,6084.0,17161.0,23245.0,78.0,131.0,152.46311029229332,0.5115991655323243,1.033751391892479,120.77040817878657
586.0,876.0,669.0,876.0,586.0,876.0,6889.0,17424.0,24313.0,83.0,132.0,155.92626462530293,0.5323028817463968,1.0094777795403673,122.16118372009919
586.0,877.0,669.0,877.0,586.0,877.0,6889.0,17161.0,24050.0,83.0,131.0,155.08062419270823,0.5352054805819036,1.006045346057792,122.35784767211014
586.0,876.0,664.0,876.0,586.0,876.0,6084.0,16129.0,22213.0,78.0,127.0,149.04026301640775,0.5233485128204116,1.0200204649189937,121.55713234316961
586.0,881.0,665.0,881.0,586.0,881.0,6241.0,14884.0,21125.0,79.0,122.0,145.34441853748632,0.5435365237614873,0.9961517073026569,122.92471141680645
581.0,877.0,664.0,877.0,581.0,877.0,6889.0,16129.0,23018.0,83.0,127.0,151.71684151734772,0.5470717632261647,0.9919342365031245,123.16635469383932
581.0,881.0,664.0,881.0,581.0,881.0,6889.0,15129.0,22018.0,83.0,123.0,148.38463532320318,0.5593571047245829,0.9771863053841533,124.01134890350602
581.0,881.0,659.0,881.0,581.0,881.0,6084.0,14884.0,20968.0,78.0,122.0,144.80331487918363,0.5386617016680809,1.0019484683735376,122.59258147259925
573.0,879.0,656.0,879.0,573.0,879.0,6889.0,16384.0,23273.0,83.0,128.0,152.55490814785344,0.5440664021085307,0.9955203088387787,122.9608878839777
568.0,879.0,657.0,879.0,568.0,879.0,7921.0,16384.0,24305.0,89.0,128.0,155.90060936378666,0.5708765370655013,0.9632232684058742,124.81137199154651
569.0,880.0,654.0,880.0,569.0,880.0,7225.0,15876.0,23101.0,85.0,126.0,151.99013125857877,0.5592468359369376,0.9773193253807084,124.00372741911258
564.0,881.0,654.0,881.0,564.0,881.0,8100.0,15625.0,23725.0,90.0,125.0,154.02921800749363,0.584304725845076,0.9467732738181397,125.75388725443675
