sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
324.0,819.0,411.0,819.0,324.0,819.0,7569.0,105625.0,113194.0,87.0,325.0,336.44316013258464,0.25858751286759785,1.3092366311087054,104.98626665354492
323.0,824.0,411.0,824.0,323.0,824.0,7744.0,102400.0,110144.0,88.0,320.0,331.87949620306466,0.26515648302104233,1.3024301158889897,105.3762512488262
323.0,818.0,411.0,818.0,323.0,818.0,7744.0,106276.0,114020.0,88.0,326.0,337.6684764676738,0.26061064663353184,1.3071416744002717,105.10629883120079
323.0,818.0,411.0,818.0,323.0,818.0,7744.0,106276.0,114020.0,88.0,326.0,337.6684764676738,0.26061064663353184,1.3071416744002717,105.10629883120079
324.0,819.0,411.0,819.0,324.0,819.0,7569.0,105625.0,113194.0,87.0,325.0,336.44316013258464,0.25858751286759785,1.3092366311087054,104.98626665354492
324.0,820.0,411.0,820.0,324.0,820.0,7569.0,105625.0,113194.0,87.0,325.0,336.44316013258464,0.25858751286759785,1.3092366311087054,104.98626665354492
324.0,819.0,411.0,819.0,324.0,819.0,7569.0,102400.0,109969.0,87.0,320.0,331.6157414840255,0.26235184014686147,1.3053377183661221,105.20965789838472
323.0,820.0,410.0,820.0,323.0,820.0,7569.0,105625.0,113194.0,87.0,325.0,336.44316013258464,0.25858751286759785,1.3092366311087054,104.98626665354492
324.0,821.0,410.0,821.0,324.0,821.0,7396.0,104976.0,112372.0,86.0,324.0,335.2193311848229,0.2565484505205458,1.31134689379878,104.86535750773972
324.0,827.0,411.0,827.0,324.0,827.0,7569.0,101124.0,108693.0,87.0,318.0,329.6862144524699,0.26388728489750846,1.3037461932164476,105.30084557245
324.0,821.0,411.0,821.0,324.0,821.0,7569.0,104976.0,112545.0,87.0,324.0,335.47727195743084,0.25933202417074486,1.3084658261687312,105.03043052343328
324.0,822.0,411.0,822.0,324.0,822.0,7569.0,104329.0,111898.0,87.0,323.0,334.51158425381925,0.2600806791013447,1.3076905703559123,105.07484940955078
324.0,823.0,410.0,823.0,324.0,823.0,7396.0,103684.0,111080.0,86.0,322.0,333.2866633995426,0.2580361275869703,1.3098073869415667,104.9535647531895
325.0,823.0,411.0,823.0,325.0,823.0,7396.0,103684.0,111080.0,86.0,322.0,333.2866633995426,0.2580361275869703,1.3098073869415667,104.9535647531895
319.0,824.0,411.0,824.0,319.0,824.0,8464.0,103041.0,111505.0,92.0,321.0,333.92364396670087,0.27551208685652195,1.291673961270341,105.99253351226491
