sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
622.0,1108.0,572.0,1108.0,622.0,1108.0,2500.0,71289.0,73789.0,50.0,267.0,271.64130760986995,0.1840662616446015,1.3856745188125337,79.39330170677937
621.0,1104.0,572.0,1104.0,621.0,1104.0,2401.0,74529.0,76930.0,49.0,273.0,277.3625785862253,0.17666406279377406,1.3932001595114087,79.8244891569568
623.0,1104.0,574.0,1104.0,623.0,1104.0,2401.0,74529.0,76930.0,49.0,273.0,277.3625785862253,0.17666406279377406,1.3932001595114087,79.8244891569568
624.0,1107.0,574.0,1107.0,624.0,1107.0,2500.0,71824.0,74324.0,50.0,268.0,272.6242835845699,0.1834025910772899,1.3863496834501396,79.43198579099068
622.0,1105.0,573.0,1105.0,622.0,1105.0,2401.0,72900.0,75301.0,49.0,270.0,274.4102767754881,0.17856474099944117,1.391268772232075,79.71382881724571
621.0,1107.0,577.0,1107.0,621.0,1107.0,1936.0,70756.0,72692.0,44.0,266.0,269.6145396672813,0.16319594653277358,1.4068671609708354,80.60755065918109
621.0,1106.0,577.0,1106.0,621.0,1106.0,1936.0,71289.0,73225.0,44.0,267.0,270.60118255469615,0.16260091543061292,1.407470247605139,80.64210497800742
622.0,1105.0,578.0,1105.0,622.0,1105.0,1936.0,71824.0,73760.0,44.0,268.0,271.5879231482873,0.16201014938346855,1.4080689521545156,80.67640822186199
622.0,1106.0,577.0,1106.0,622.0,1106.0,2025.0,71289.0,73314.0,45.0,267.0,270.7655812691118,0.16619542184453218,1.4038261577699678,80.4333140102856
626.0,1106.0,577.0,1106.0,626.0,1106.0,2401.0,70756.0,73157.0,49.0,266.0,270.4755072090632,0.18116242947693448,1.3886280163221332,79.56252464888182
623.0,1107.0,573.0,1107.0,623.0,1107.0,2500.0,73441.0,75941.0,50.0,271.0,275.5739465188972,0.181439503376896,1.38834627327925,79.54638196161744
628.0,1109.0,579.0,1109.0,628.0,1109.0,2401.0,72900.0,75301.0,49.0,270.0,274.4102767754881,0.17856474099944117,1.391268772232075,79.71382881724571
627.0,1110.0,578.0,1110.0,627.0,1110.0,2401.0,72900.0,75301.0,49.0,270.0,274.4102767754881,0.17856474099944117,1.391268772232075,79.71382881724571
627.0,1111.0,578.0,1111.0,627.0,1111.0,2401.0,72900.0,75301.0,49.0,270.0,274.4102767754881,0.17856474099944117,1.391268772232075,79.71382881724571
627.0,1109.0,577.0,1109.0,627.0,1109.0,2500.0,73441.0,75941.0,50.0,271.0,275.5739465188972,0.181439503376896,1.38834627327925,79.54638196161744
627.0,1109.0,578.0,1109.0,627.0,1109.0,2401.0,73441.0,75842.0,49.0,271.0,275.3942628305826,0.17792672765352374,1.391917169013025,79.75097921624402
627.0,1112.0,573.0,1112.0,627.0,1112.0,2916.0,75625.0,78541.0,54.0,275.0,280.25167260874645,0.19268395259638033,1.3768997029812144,78.8905417936402
626.0,1108.0,577.0,1108.0,626.0,1108.0,2401.0,77284.0,79685.0,49.0,278.0,282.2853166567471,0.17358324046157508,1.396329340178605,80.00377800252107
628.0,1110.0,578.0,1110.0,628.0,1110.0,2500.0,75625.0,78125.0,50.0,275.0,279.5084971874737,0.17888543819998318,1.3909428270024184,79.69515353123397
626.0,1111.0,577.0,1111.0,626.0,1111.0,2401.0,75076.0,77477.0,49.0,274.0,278.3469058567025,0.1760393198882045,1.3938348497879578,79.86085423110104
625.0,1112.0,576.0,1112.0,625.0,1112.0,2401.0,75625.0,78026.0,49.0,275.0,279.3313444638822,0.17541891009061372,1.394465066679224,79.89696299914846
627.0,1113.0,578.0,1113.0,627.0,1113.0,2401.0,75625.0,78026.0,49.0,275.0,279.3313444638822,0.17541891009061372,1.394465066679224,79.89696299914846
632.0,1112.0,572.0,1112.0,632.0,1112.0,3600.0,73984.0,77584.0,60.0,272.0,278.53904573685895,0.2154096559111613,1.3536850120599915,77.56043798115346
631.0,1114.0,572.0,1114.0,631.0,1114.0,3481.0,73441.0,76922.0,59.0,271.0,277.34815665513264,0.2127290143606878,1.3564292706916412,77.71767241863934
630.0,1118.0,576.0,1118.0,630.0,1118.0,2916.0,70756.0,73672.0,54.0,266.0,271.42586464815764,0.19894935241340692,1.3705106015818758,78.52447324857697
631.0,1119.0,572.0,1119.0,631.0,1119.0,3481.0,70756.0,74237.0,59.0,266.0,272.4646766096479,0.21654183116194384,1.3525254700719,77.4940011190676
631.0,1118.0,577.0,1118.0,631.0,1118.0,2916.0,73441.0,76357.0,54.0,271.0,276.3277040037788,0.19542014505813554,1.3741104900338006,78.73073166359015
633.0,1117.0,575.0,1117.0,633.0,1117.0,3364.0,77284.0,80648.0,58.0,278.0,283.9859151436916,0.20423548108240888,1.3651136638411272,78.2152514937372
634.0,1122.0,576.0,1122.0,634.0,1122.0,3364.0,71824.0,75188.0,58.0,268.0,274.20430339438514,0.21152111502998266,1.3576652989905236,77.78849162352402
635.0,1124.0,576.0,1124.0,635.0,1124.0,3481.0,71824.0,75305.0,59.0,268.0,274.41756503547657,0.21500081451554498,1.3541036629330157,77.58442490926721
638.0,1121.0,579.0,1121.0,638.0,1121.0,3481.0,70756.0,74237.0,59.0,266.0,272.4646766096479,0.21654183116194384,1.3525254700719,77.4940011190676
636.0,1127.0,577.0,1127.0,636.0,1127.0,3481.0,69696.0,73177.0,59.0,264.0,270.51247660690257,0.2181045426815427,1.3509244945724928,77.40227197984773
638.0,1125.0,579.0,1125.0,638.0,1125.0,3481.0,68121.0,71602.0,59.0,261.0,267.58550035455954,0.22049027291024018,1.348479241450667,77.26216929612592
637.0,1130.0,584.0,1130.0,637.0,1130.0,2809.0,64516.0,67325.0,53.0,254.0,259.47061490658245,0.20426205109615847,1.3650865216431587,78.2136963603469
642.0,1129.0,584.0,1129.0,642.0,1129.0,3364.0,65025.0,68389.0,58.0,255.0,261.51290599127225,0.22178637715851657,1.3471502341304629,77.18602278573623
642.0,1132.0,583.0,1132.0,642.0,1132.0,3481.0,65025.0,68506.0,59.0,255.0,261.7365087258558,0.22541754028589459,1.3434247411174958,76.97256775948773
643.0,1133.0,584.0,1133.0,643.0,1133.0,3481.0,62500.0,65981.0,59.0,250.0,256.86767021172597,0.22969025238313803,1.3390369124851393,76.72116369762705
643.0,1133.0,589.0,1133.0,643.0,1133.0,2916.0,64009.0,66925.0,54.0,253.0,258.69866640553056,0.20873706366677108,1.360512928600229,77.95164878177664
643.0,1135.0,584.0,1135.0,643.0,1135.0,3481.0,63001.0,66482.0,59.0,251.0,257.8410362994999,0.2288231572706972,1.3399277337681226,76.77220399744242
645.0,1132.0,586.0,1132.0,645.0,1132.0,3481.0,65536.0,69017.0,59.0,256.0,262.71086768537003,0.22458149721716145,1.344282785437977,77.02173007768648
650.0,1133.0,586.0,1133.0,650.0,1133.0,4096.0,64516.0,68612.0,64.0,254.0,261.9389241789009,0.24433176627192998,1.3239658139330621,75.85765335796731
648.0,1132.0,589.0,1132.0,648.0,1132.0,3481.0,63504.0,66985.0,59.0,252.0,258.81460546112925,0.2279624053475648,1.340811853838061,76.8228603460327
648.0,1133.0,588.0,1133.0,648.0,1133.0,3600.0,65536.0,69136.0,60.0,256.0,262.9372548727167,0.22819132278932835,1.3405767395180528,76.80938928779315
649.0,1131.0,590.0,1131.0,649.0,1131.0,3481.0,66049.0,69530.0,59.0,257.0,263.68541863364385,0.22375146986027591,1.3451344879156213,77.07052903505634
649.0,1132.0,589.0,1132.0,649.0,1132.0,3600.0,66049.0,69649.0,60.0,257.0,263.9109698364204,0.2273493975532344,1.3414413922885093,76.8589302422846
649.0,1133.0,590.0,1133.0,649.0,1133.0,3481.0,64009.0,67490.0,59.0,253.0,259.7883754135277,0.22710792931394477,1.3416893466598225,76.87313698127267
650.0,1130.0,590.0,1130.0,650.0,1130.0,3600.0,67081.0,70681.0,60.0,259.0,265.8589851782332,0.22568355160076947,1.3431516937721222,76.95692329899057
651.0,1130.0,591.0,1130.0,651.0,1130.0,3600.0,65025.0,68625.0,60.0,255.0,261.9637379485947,0.2290393337255473,1.3397056595989996,76.7594800848128
652.0,1128.0,597.0,1128.0,652.0,1128.0,3025.0,65536.0,68561.0,55.0,256.0,261.8415551435639,0.21005069256422765,1.3591695180292669,77.87467702590725
653.0,1125.0,593.0,1125.0,653.0,1125.0,3600.0,65025.0,68625.0,60.0,255.0,261.9637379485947,0.2290393337255473,1.3397056595989996,76.7594800848128
654.0,1126.0,599.0,1126.0,654.0,1126.0,3025.0,64009.0,67034.0,55.0,253.0,258.90925051067603,0.2124296443310437,1.356735643231075,77.7352262721076
656.0,1121.0,594.0,1121.0,656.0,1121.0,3844.0,68121.0,71965.0,62.0,261.0,268.26293072282647,0.23111653866206133,1.3375711911222703,76.63718404959249
655.0,1118.0,599.0,1118.0,655.0,1118.0,3136.0,67600.0,70736.0,56.0,260.0,265.9624033580686,0.2105560759450894,1.358652573790421,77.84505830277777
653.0,1112.0,597.0,1112.0,653.0,1112.0,3136.0,70225.0,73361.0,56.0,265.0,270.85235830614437,0.20675470706702584,1.3625394996316755,78.067762748762
658.0,1113.0,602.0,1113.0,658.0,1113.0,3136.0,67081.0,70217.0,56.0,259.0,264.9849052304678,0.21133279252753887,1.3578579772154995,77.79953127261922
656.0,1110.0,604.0,1110.0,656.0,1110.0,2704.0,68121.0,70825.0,52.0,261.0,266.1296676434253,0.19539347289033693,1.3741376864873764,78.73228990559777
656.0,1105.0,605.0,1105.0,656.0,1105.0,2601.0,70225.0,72826.0,51.0,265.0,269.8629281690985,0.18898483146985995,1.3806680808644984,79.10645394196281
657.0,1103.0,599.0,1103.0,657.0,1103.0,3364.0,75625.0,78989.0,58.0,275.0,281.04981764804614,0.2063691073894679,1.3629335986352207,78.09034295837544
656.0,1098.0,594.0,1098.0,656.0,1098.0,3844.0,76729.0,80573.0,62.0,277.0,283.8538356267183,0.21842227307977277,1.3505989144001092,77.383617610077
656.0,1094.0,593.0,1094.0,656.0,1094.0,3969.0,78400.0,82369.0,63.0,280.0,287.0,0.21951219512195122,1.3494818844471053,77.31961650818018
656.0,1091.0,597.0,1091.0,656.0,1091.0,3481.0,79524.0,83005.0,59.0,282.0,288.1058833137567,0.20478582152294017,1.3645514404287582,78.18303846506502
655.0,1084.0,591.0,1084.0,655.0,1084.0,4096.0,83521.0,87617.0,64.0,289.0,296.00168918436935,0.21621498234132233,1.3528602499725981,77.51318259444342
657.0,1078.0,593.0,1078.0,657.0,1078.0,4096.0,87025.0,91121.0,64.0,295.0,301.86255150316344,0.2120170245739452,1.3571578810666438,77.75941871803643
658.0,1076.0,593.0,1076.0,658.0,1076.0,4225.0,84681.0,88906.0,65.0,291.0,298.1710918248112,0.21799564673489677,1.3510360754247552,77.40866509175683
655.0,1070.0,589.0,1070.0,655.0,1070.0,4356.0,88804.0,93160.0,66.0,298.0,305.2212312405544,0.2162365957693924,1.3528381128552973,77.51191423105149
656.0,1066.0,591.0,1066.0,656.0,1066.0,4225.0,90000.0,94225.0,65.0,300.0,306.9609095634166,0.21175334700580606,1.3574276846430886,77.77487732426425
652.0,1058.0,592.0,1058.0,652.0,1058.0,3600.0,94864.0,98464.0,60.0,308.0,313.789738519283,0.1912108416391471,1.3784007252789743,78.97654403625687
656.0,1051.0,590.0,1051.0,656.0,1051.0,4356.0,95481.0,99837.0,66.0,309.0,315.9699352786591,0.20888063271524082,1.360366123448423,77.94323746616737
654.0,1047.0,587.0,1047.0,654.0,1047.0,4489.0,99225.0,103714.0,67.0,315.0,322.0465804817682,0.20804443847772205,1.361221101276006,77.99222408726514
655.0,1043.0,589.0,1043.0,655.0,1043.0,4356.0,98596.0,102952.0,66.0,314.0,320.8613407688748,0.2056963292674813,1.3636211276359853,78.12973546841211
656.0,1040.0,591.0,1040.0,656.0,1040.0,4225.0,98596.0,102821.0,65.0,314.0,320.65713776555793,0.20270872637653073,1.3666730397048434,78.30459714940271
655.0,1030.0,590.0,1030.0,655.0,1030.0,4225.0,100489.0,104714.0,65.0,317.0,323.5954264200902,0.20086810471671276,1.3685523200884078,78.41227198390267
654.0,1026.0,590.0,1026.0,654.0,1026.0,4096.0,96100.0,100196.0,64.0,310.0,316.53751752359466,0.20218772327747675,1.3672050593590819,78.33507963020858
654.0,1022.0,590.0,1022.0,654.0,1022.0,4096.0,98596.0,102692.0,64.0,314.0,320.4559252065719,0.19971545216005726,1.369728812824158,78.47968005228897
653.0,1010.0,589.0,1010.0,653.0,1010.0,4096.0,102400.0,106496.0,64.0,320.0,326.3372488699382,0.19611613513818404,1.373400766945016,78.69006752597979
653.0,1009.0,589.0,1009.0,653.0,1009.0,4096.0,99225.0,103321.0,64.0,315.0,321.43584118763107,0.19910660791134804,1.3703501357739323,78.51527923502564
651.0,1002.0,587.0,1002.0,651.0,1002.0,4096.0,99225.0,103321.0,64.0,315.0,321.43584118763107,0.19910660791134804,1.3703501357739323,78.51527923502564
653.0,996.0,592.0,996.0,653.0,996.0,3721.0,104329.0,108050.0,61.0,323.0,328.70959827787203,0.18557413692688748,1.3841402108476095,79.30539233591591
655.0,988.0,593.0,988.0,655.0,988.0,3844.0,105625.0,109469.0,62.0,325.0,330.8609980036934,0.18738987180141398,1.3822920560515997,79.19950086621769
650.0,979.0,591.0,979.0,650.0,979.0,3481.0,110224.0,113705.0,59.0,332.0,337.20172004306266,0.17496945149765356,1.3949215858478579,79.923119620778
654.0,976.0,590.0,976.0,654.0,976.0,4096.0,107584.0,111680.0,64.0,328.0,334.18557718728675,0.19151035941964858,1.378095568132511,78.95905981967627
650.0,968.0,590.0,968.0,650.0,968.0,3600.0,111556.0,115156.0,60.0,334.0,339.3464306575214,0.1768104644087263,1.393051416391875,79.81596680397591
655.0,960.0,589.0,960.0,655.0,960.0,4356.0,112225.0,116581.0,66.0,335.0,341.4395993437199,0.19329919589543337,1.3762726717431761,78.85461555007774
652.0,955.0,586.0,955.0,652.0,955.0,4356.0,110889.0,115245.0,66.0,333.0,339.4775397577872,0.19441639658131768,1.3751338674628448,78.78936687112332
650.0,951.0,588.0,951.0,650.0,951.0,3844.0,109561.0,113405.0,62.0,331.0,336.7565886512096,0.18410924118314886,1.3856307919741213,79.3907963434869
653.0,940.0,590.0,940.0,653.0,940.0,3969.0,111556.0,115525.0,63.0,334.0,339.8896879871468,0.18535425529703742,1.3843639745494019,79.31821305163683
652.0,937.0,586.0,937.0,652.0,937.0,4356.0,109561.0,113917.0,66.0,331.0,337.51592555018794,0.19554632834706323,1.3739818244043172,78.72335966605235
652.0,927.0,586.0,927.0,652.0,927.0,4356.0,114921.0,119277.0,66.0,339.0,345.36502428589955,0.19110215383409518,1.3785114549873025,78.9828883812108
650.0,924.0,589.0,924.0,650.0,924.0,3721.0,114921.0,118642.0,61.0,339.0,344.4444802867365,0.17709675576516684,1.3927605346862724,79.79930050990731
649.0,920.0,589.0,920.0,649.0,920.0,3600.0,114921.0,118521.0,60.0,339.0,344.26879033685293,0.17428242606973596,1.395619332271735,79.96309754603651
652.0,909.0,587.0,909.0,652.0,909.0,4225.0,118336.0,122561.0,65.0,344.0,350.08713201144656,0.1856680639089435,1.3840446226765024,79.2999155371401
652.0,910.0,587.0,910.0,652.0,910.0,4225.0,124609.0,128834.0,65.0,353.0,358.9345344209721,0.18109151883325197,1.3887001195738649,79.56665586089522
654.0,900.0,589.0,900.0,654.0,900.0,4225.0,122500.0,126725.0,65.0,350.0,355.9845502265513,0.18259219384277633,1.3871740006256166,79.47921568612564
651.0,896.0,587.0,896.0,651.0,896.0,4096.0,131044.0,135140.0,64.0,362.0,367.6139279189514,0.17409568881761797,1.3958089686417179,79.9739629096787
655.0,891.0,584.0,891.0,655.0,891.0,5041.0,121104.0,126145.0,71.0,348.0,355.1689738701848,0.199904848743772,1.3695355183864164,78.46860509680302
648.0,886.0,587.0,886.0,648.0,886.0,3721.0,129600.0,133321.0,61.0,360.0,365.13148316736533,0.16706310688645665,1.402946170134879,80.38289443277131
648.0,881.0,581.0,881.0,648.0,881.0,4489.0,129600.0,134089.0,67.0,360.0,366.1816489121212,0.18296930007019307,1.386790432695365,79.45723886256567
649.0,877.0,581.0,877.0,649.0,877.0,4624.0,128164.0,132788.0,68.0,358.0,364.40087815481456,0.1866076732425173,1.3830883002639967,79.24512229904975
651.0,878.0,583.0,878.0,651.0,878.0,4624.0,125316.0,129940.0,68.0,354.0,360.4719129141687,0.18864160441868147,1.3810175946149408,79.12647960474496
650.0,877.0,582.0,877.0,650.0,877.0,4624.0,125316.0,129940.0,68.0,354.0,360.4719129141687,0.18864160441868147,1.3810175946149408,79.12647960474496
652.0,874.0,583.0,874.0,652.0,874.0,4761.0,126736.0,131497.0,69.0,356.0,362.62515081003414,0.1902791349300163,1.3793498584702533,79.03092536231294
647.0,869.0,578.0,869.0,647.0,869.0,4761.0,133956.0,138717.0,69.0,366.0,372.44731170999205,0.18526110359933862,1.384458768017848,79.3236443173042
653.0,864.0,578.0,864.0,653.0,864.0,5625.0,136900.0,142525.0,75.0,370.0,377.5248336202534,0.198662427795257,1.3708033701887155,78.54124765412281
647.0,865.0,578.0,865.0,647.0,865.0,4761.0,135424.0,140185.0,69.0,368.0,374.41287371029324,0.18428853505018536,1.3854483767992019,79.38034472384487
647.0,864.0,579.0,864.0,647.0,864.0,4624.0,135424.0,140048.0,68.0,368.0,374.2298758784499,0.1817064974846809,1.388074766032799,79.53082574228858
648.0,862.0,579.0,862.0,648.0,862.0,4761.0,133225.0,137986.0,69.0,365.0,371.46466857562643,0.18575117861028095,1.3839600365718943,79.2950691103406
648.0,858.0,579.0,858.0,648.0,858.0,4761.0,131044.0,135805.0,69.0,362.0,368.517299458248,0.18723680028437178,1.3824478857203075,79.20842924855756
647.0,858.0,585.0,858.0,647.0,858.0,3844.0,130321.0,134165.0,62.0,361.0,366.28540784475706,0.16926691228245022,1.4007105261198693,80.25480146621757
647.0,858.0,585.0,858.0,647.0,858.0,3844.0,134689.0,138533.0,62.0,367.0,372.2002149381432,0.16657701288620674,1.403439172405426,80.41114138216402
648.0,859.0,585.0,859.0,648.0,859.0,3969.0,133956.0,137925.0,63.0,366.0,371.3825520941984,0.16963640226162408,1.4003356143519727,80.2333206042273
