sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
375.0,455.0,266.0,455.0,375.0,455.0,11881.0,24649.0,36530.0,109.0,157.0,191.12822920751398,0.570297754821216,0.9639280372256583,55.22900828735953
376.0,451.0,265.0,451.0,376.0,451.0,12321.0,25600.0,37921.0,111.0,160.0,194.7331507473753,0.5700108049091179,0.96427732117932,55.24902078375598
375.0,448.0,271.0,448.0,375.0,448.0,10816.0,25281.0,36097.0,104.0,159.0,189.992105099133,0.5473911663104921,0.9915526233386481,56.81178048242955
378.0,444.0,275.0,444.0,378.0,444.0,10609.0,26244.0,36853.0,103.0,162.0,191.9713520294109,0.5365383892499748,1.0044666298254432,57.55169855072747
381.0,440.0,279.0,440.0,381.0,440.0,10404.0,26569.0,36973.0,102.0,163.0,192.28364465029262,0.5304663336578002,1.0116457435909696,57.96303147013641
383.0,434.0,286.0,434.0,383.0,434.0,9409.0,26244.0,35653.0,97.0,162.0,188.8200201249857,0.5137167125381766,1.0312850914879985,59.08828321702529
387.0,428.0,291.0,428.0,387.0,428.0,9216.0,27225.0,36441.0,96.0,165.0,190.8952592391964,0.5028935783036376,1.043853099605467,59.80837703904239
389.0,423.0,296.0,423.0,389.0,423.0,8649.0,27556.0,36205.0,93.0,166.0,190.2761151589973,0.48876339482907744,1.0601245859513442,60.7406645330659
388.0,416.0,296.0,416.0,388.0,416.0,8464.0,25281.0,33745.0,92.0,159.0,183.69812192834198,0.500821668911171,1.0462485095161025,59.94562391712562
388.0,410.0,295.0,410.0,388.0,410.0,8649.0,25921.0,34570.0,93.0,161.0,185.930094390338,0.5001879889586761,1.0469804666390807,59.98756197105681
390.0,404.0,296.0,404.0,390.0,404.0,8836.0,27556.0,36392.0,94.0,166.0,190.76687343456672,0.4927480243693469,1.0555513631088533,60.47863816541836
389.0,395.0,294.0,395.0,389.0,395.0,9025.0,29241.0,38266.0,95.0,171.0,195.616972678753,0.48564293117863216,1.0636978224025595,60.94539590092285
390.0,392.0,299.0,392.0,390.0,392.0,8281.0,29929.0,38210.0,91.0,173.0,195.47378340841516,0.4655355741995755,1.086556663181051,62.25511100209195
392.0,385.0,297.0,385.0,392.0,385.0,9025.0,31329.0,40354.0,95.0,177.0,200.8830505542964,0.4729119740957069,1.0782035747245995,61.77651428763783
391.0,377.0,308.0,377.0,391.0,377.0,6889.0,34596.0,41485.0,83.0,186.0,203.67866849525504,0.40750462781984254,1.1510764848709805,65.95182447986154
394.0,368.0,313.0,368.0,394.0,368.0,6561.0,38025.0,44586.0,81.0,195.0,211.1539722572133,0.38360632828318925,1.1770981028348724,67.44275336529435
390.0,363.0,317.0,363.0,390.0,363.0,5329.0,36481.0,41810.0,73.0,191.0,204.47493733951845,0.35701196904532045,1.2057292314328936,69.08319619665728
388.0,359.0,320.0,359.0,388.0,359.0,4624.0,38416.0,43040.0,68.0,196.0,207.46083967823904,0.32777270209387205,1.2368512549500026,70.86635679409451
