876.0,1099.0,784.0,1462.0,876.0,8464.0,131769.0,140233.0,92.0,363.0,374.4769685841841,0.24567599002905832,1.322579333019061,75.7782138532196
876.0,1098.0,783.0,1462.0,876.0,8649.0,132496.0,141145.0,93.0,364.0,375.6926935674954,0.2475427432907795,1.3206530872495208,75.66784810032001
877.0,1098.0,785.0,1462.0,877.0,8464.0,132496.0,140960.0,92.0,364.0,375.44640096823406,0.24504163513817775,1.323233690090877,75.8157057517292
873.0,1097.0,780.0,1462.0,873.0,8649.0,133225.0,141874.0,93.0,365.0,376.66165188402175,0.2469059420698227,1.321310289170322,75.70550299666981
876.0,1098.0,784.0,1462.0,876.0,8464.0,132496.0,140960.0,92.0,364.0,375.44640096823406,0.24504163513817775,1.323233690090877,75.8157057517292
871.0,1102.0,778.0,1461.0,871.0,8649.0,128881.0,137530.0,93.0,359.0,370.8503741402993,0.2507749930564084,1.317315579455082,75.47662298960665
872.0,1097.0,779.0,1462.0,872.0,8649.0,133225.0,141874.0,93.0,365.0,376.66165188402175,0.2469059420698227,1.321310289170322,75.70550299666981
871.0,1097.0,778.0,1456.0,871.0,8649.0,128881.0,137530.0,93.0,359.0,370.8503741402993,0.2507749930564084,1.317315579455082,75.47662298960665
871.0,1097.0,778.0,1462.0,871.0,8649.0,133225.0,141874.0,93.0,365.0,376.66165188402175,0.2469059420698227,1.321310289170322,75.70550299666981
871.0,1096.0,778.0,1462.0,871.0,8649.0,133956.0,142605.0,93.0,366.0,377.63077205121937,0.24627230322052804,1.321964118195749,75.74296464034994
866.0,1100.0,778.0,1461.0,866.0,7744.0,130321.0,138065.0,88.0,361.0,371.5709891797259,0.2368322677566065,1.33169226971684,76.30034666497222
866.0,1101.0,778.0,1462.0,866.0,7744.0,130321.0,138065.0,88.0,361.0,371.5709891797259,0.2368322677566065,1.33169226971684,76.30034666497222
872.0,1095.0,779.0,1462.0,872.0,8649.0,134689.0,143338.0,93.0,367.0,378.6000528261981,0.2456418040773307,1.3226145996701957,75.78023448348718
866.0,1099.0,778.0,1461.0,866.0,7744.0,131044.0,138788.0,88.0,362.0,372.54261501202785,0.23621458714772495,1.3323279883545618,76.33677065987149
866.0,1098.0,784.0,1460.0,866.0,6724.0,131044.0,137768.0,82.0,362.0,371.1711195661645,0.22092236081256528,1.3480362289947516,77.23678655213024
867.0,1098.0,779.0,1460.0,867.0,7744.0,131044.0,138788.0,88.0,362.0,372.54261501202785,0.23621458714772495,1.3323279883545618,76.33677065987149
867.0,1096.0,779.0,1460.0,867.0,7744.0,132496.0,140240.0,88.0,364.0,374.4863148367374,0.23498856036532295,1.3335895279112526,76.40905155215867
868.0,1097.0,779.0,1461.0,868.0,7921.0,132496.0,140417.0,89.0,364.0,374.7225640390501,0.2375090494703309,1.330995610919492,76.26043105612352
866.0,1097.0,778.0,1461.0,866.0,7744.0,132496.0,140240.0,88.0,364.0,374.4863148367374,0.23498856036532295,1.3335895279112526,76.40905155215867
868.0,1095.0,779.0,1461.0,868.0,7921.0,133956.0,141877.0,89.0,366.0,376.6656342168741,0.2362838334987475,1.332256724707694,76.33268755367325
862.0,1095.0,779.0,1461.0,862.0,6889.0,133956.0,140845.0,83.0,366.0,375.2932186970609,0.2211604043583802,1.347792147964695,77.2228017392488
867.0,1095.0,778.0,1461.0,867.0,7921.0,133956.0,141877.0,89.0,366.0,376.6656342168741,0.2362838334987475,1.332256724707694,76.33268755367325
863.0,1097.0,781.0,1454.0,863.0,6724.0,127449.0,134173.0,82.0,357.0,366.2963281279243,0.22386246790702896,1.3450206009541001,77.0640037928196
861.0,1095.0,778.0,1460.0,861.0,6889.0,133225.0,140114.0,83.0,365.0,374.31804658605495,0.22173657069702213,1.3472013123925317,77.18894935457763
861.0,1095.0,779.0,1459.0,861.0,6724.0,132496.0,139220.0,82.0,364.0,373.121963974248,0.21976728232932288,1.3492204123652094,77.30463526142705
862.0,1094.0,779.0,1460.0,862.0,6889.0,133956.0,140845.0,83.0,366.0,375.2932186970609,0.2211604043583802,1.347792147964695,77.2228017392488
864.0,1095.0,786.0,1459.0,864.0,6084.0,132496.0,138580.0,78.0,364.0,372.2633476451852,0.20952908873087345,1.35970299357215,77.9052429229879
862.0,1098.0,779.0,1460.0,862.0,6889.0,131044.0,137933.0,83.0,362.0,371.3933225032459,0.22348274718718078,1.3454101922310668,77.08632572872492
862.0,1099.0,779.0,1460.0,862.0,6889.0,130321.0,137210.0,83.0,361.0,370.4186820342624,0.22407077187408922,1.3448068674756364,77.05175776656299
864.0,1096.0,776.0,1459.0,864.0,7744.0,131769.0,139513.0,88.0,363.0,373.51439061969216,0.23560002562150417,1.332960399337446,76.37300514010846
859.0,1096.0,782.0,1459.0,859.0,5929.0,131769.0,137698.0,77.0,363.0,371.076811455526,0.20750420835506328,1.361773383988632,78.02386755579664
862.0,1095.0,779.0,1460.0,862.0,6889.0,133225.0,140114.0,83.0,365.0,374.31804658605495,0.22173657069702213,1.3472013123925317,77.18894935457763
862.0,1095.0,779.0,1460.0,862.0,6889.0,133225.0,140114.0,83.0,365.0,374.31804658605495,0.22173657069702213,1.3472013123925317,77.18894935457763
863.0,1096.0,786.0,1460.0,863.0,5929.0,132496.0,138425.0,77.0,364.0,372.05510344571275,0.2069585910443914,1.3623311084149088,78.05582281155367
858.0,1096.0,781.0,1459.0,858.0,5929.0,131769.0,137698.0,77.0,363.0,371.076811455526,0.20750420835506328,1.361773383988632,78.02386755579664
861.0,1095.0,783.0,1465.0,861.0,6084.0,136900.0,142984.0,78.0,370.0,378.1322519965733,0.20627703558253171,1.3630276950272873,78.09573428450827
856.0,1097.0,785.0,1460.0,856.0,5041.0,131769.0,136810.0,71.0,363.0,369.87835838286077,0.19195499923385073,1.377642523053158,78.93310224870017
860.0,1096.0,783.0,1466.0,860.0,5929.0,136900.0,142829.0,77.0,370.0,377.9272416749023,0.2037429206181341,1.3656168037647551,78.24407928786562
859.0,1096.0,782.0,1460.0,859.0,5929.0,132496.0,138425.0,77.0,364.0,372.05510344571275,0.2069585910443914,1.3623311084149088,78.05582281155367
860.0,1098.0,777.0,1462.0,860.0,6889.0,132496.0,139385.0,83.0,364.0,373.34300582708124,0.22231566871361869,1.3466073905022802,77.15492013690579
856.0,1093.0,780.0,1461.0,856.0,5776.0,135424.0,141200.0,76.0,368.0,375.7658845611187,0.20225359225669282,1.3671378008173485,78.33122599963106
851.0,1093.0,780.0,1460.0,851.0,5041.0,134689.0,139730.0,71.0,367.0,373.80476187443094,0.18993872534949255,1.3796965914203347,79.05079169697073
850.0,1094.0,774.0,1456.0,850.0,5776.0,131044.0,136820.0,76.0,362.0,369.89187609354167,0.20546544791046023,1.363857048227476,78.14325272260476
851.0,1094.0,780.0,1463.0,851.0,5041.0,136161.0,141202.0,71.0,369.0,375.7685457831722,0.18894609673096152,1.3807075262621862,79.10871399677154
851.0,1093.0,780.0,1462.0,851.0,5041.0,136161.0,141202.0,71.0,369.0,375.7685457831722,0.18894609673096152,1.3807075262621862,79.10871399677154
845.0,1094.0,785.0,1463.0,845.0,3600.0,136161.0,139761.0,60.0,369.0,373.84622507121827,0.16049379658326068,1.4096054123566495,80.76444090683408
845.0,1093.0,779.0,1463.0,845.0,4356.0,136900.0,141256.0,66.0,370.0,375.84039165581976,0.17560645812768383,1.3942745614616856,79.88604785420829
841.0,1094.0,786.0,1462.0,841.0,3025.0,135424.0,138449.0,55.0,368.0,372.08735533473856,0.14781475159380436,1.422437940597128,81.49969061549594
836.0,1095.0,782.0,1463.0,836.0,2916.0,135424.0,138340.0,54.0,368.0,371.9408555133464,0.14518437326673922,1.4250970091453818,81.65204402074686
838.0,1093.0,777.0,1464.0,838.0,3721.0,137641.0,141362.0,61.0,371.0,375.981382517805,0.1622420759014877,1.4078339161199842,80.66294164904986
829.0,1097.0,785.0,1458.0,829.0,1936.0,130321.0,132257.0,44.0,361.0,363.67155511532656,0.1209882911685156,1.4495108996878519,83.05085691032475
828.0,1097.0,784.0,1458.0,828.0,1936.0,130321.0,132257.0,44.0,361.0,363.67155511532656,0.1209882911685156,1.4495108996878519,83.05085691032475
827.0,1095.0,783.0,1456.0,827.0,1936.0,130321.0,132257.0,44.0,361.0,363.67155511532656,0.1209882911685156,1.4495108996878519,83.05085691032475
822.0,1094.0,778.0,1461.0,822.0,1936.0,134689.0,136625.0,44.0,367.0,369.6281915655244,0.11903853927819268,1.4514748467845255,83.16338279015112
816.0,1093.0,778.0,1460.0,816.0,1444.0,134689.0,136133.0,38.0,367.0,368.962057669891,0.10299161989712899,1.4676217555505158,84.08853251462516
815.0,1093.0,777.0,1454.0,815.0,1444.0,130321.0,131765.0,38.0,361.0,362.9944903163132,0.10468478451804274,1.4659193880646628,83.99099404250548
810.0,1093.0,777.0,1454.0,810.0,1089.0,130321.0,131410.0,33.0,361.0,362.5051723768917,0.09103318384017524,1.479636939136193,84.77695182415933
808.0,1094.0,776.0,1459.0,808.0,1024.0,133225.0,134249.0,32.0,365.0,366.4000545851488,0.08733623153040068,1.4833486845376636,84.98961917029068
804.0,1098.0,781.0,1462.0,804.0,529.0,132496.0,133025.0,23.0,364.0,364.72592449673766,0.0630610506553277,1.5076934053954865,86.38446892886803
799.0,1092.0,783.0,1463.0,799.0,256.0,137641.0,137897.0,16.0,371.0,371.3448532025185,0.043086634598579344,1.5276963496250124,87.53055321105543
797.0,1095.0,781.0,1463.0,797.0,256.0,135424.0,135680.0,16.0,368.0,368.3476618630828,0.04343722427630694,1.5273454314033659,87.51044707800085
796.0,1095.0,779.0,1462.0,796.0,289.0,134689.0,134978.0,17.0,367.0,367.3935219897052,0.04627191004330327,1.5245078887707364,87.34786786096274
789.0,1093.0,784.0,1460.0,789.0,25.0,134689.0,134714.0,5.0,367.0,367.03405836516043,0.013622713985374959,1.5571731914275648,89.21945183971648
784.0,1093.0,784.0,1460.0,784.0,0.0,134689.0,134689.0,0.0,367.0,367.0,nan,nan,nan
778.0,1095.0,784.0,1460.0,778.0,36.0,133225.0,133261.0,6.0,365.0,365.0493117374692,0.01643613563176635,1.5543594510455854,90.94176360881646
773.0,1096.0,784.0,1461.0,773.0,121.0,133225.0,133346.0,11.0,365.0,365.1657158058516,0.030123309839548,1.5406684593762587,91.72619964881765
763.0,1096.0,785.0,1465.0,763.0,484.0,136161.0,136645.0,22.0,369.0,369.655244788979,0.05951491372064502,1.5112462230706705,93.41196961296444
764.0,1096.0,786.0,1466.0,764.0,484.0,136900.0,137384.0,22.0,370.0,370.6534769835567,0.05935463004162238,1.5114067906025352,93.40276977106176
758.0,1098.0,786.0,1461.0,758.0,784.0,131769.0,132553.0,28.0,363.0,364.0782882842645,0.07690653604188065,1.4938137761644261,94.41077524727812
752.0,1101.0,785.0,1461.0,752.0,1089.0,129600.0,130689.0,33.0,360.0,361.5093359790311,0.0912839495849538,1.4793851249346157,95.23747606681252
745.0,1103.0,784.0,1460.0,745.0,1521.0,127449.0,128970.0,39.0,357.0,359.12393403949005,0.10859760740901071,1.4619841219776515,96.23448009554123
740.0,1104.0,783.0,1459.0,740.0,1849.0,126025.0,127874.0,43.0,355.0,357.59474269066095,0.12024785285279586,1.4502567837298643,96.90640708206178
733.0,1108.0,787.0,1458.0,733.0,2916.0,122500.0,125416.0,54.0,350.0,354.1412147717348,0.15248154619565032,1.4177176295981941,98.77076328273216
728.0,1109.0,786.0,1456.0,728.0,3364.0,120409.0,123773.0,58.0,347.0,351.81387124444086,0.16485990104608897,1.405180359694656,99.48909593482128
721.0,1107.0,784.0,1454.0,721.0,3969.0,120409.0,124378.0,63.0,347.0,352.6726527532295,0.17863590927216597,1.3911964409964737,100.29031545728121
715.0,1111.0,783.0,1455.0,715.0,4624.0,118336.0,122960.0,68.0,344.0,350.65652710308984,0.19392195708368667,1.3756378996782266,101.18175421019667
705.0,1107.0,783.0,1458.0,705.0,6084.0,123201.0,129285.0,78.0,351.0,359.5622338344226,0.21693045781865616,1.3521273809209546,102.52880770915151
696.0,1113.0,785.0,1460.0,696.0,7921.0,120409.0,128330.0,89.0,347.0,358.23176855214837,0.24844251072345674,1.31972430644886,104.38536711965064
691.0,1114.0,783.0,1457.0,691.0,8464.0,117649.0,126113.0,92.0,343.0,355.12392203285884,0.2590644963407659,1.3087428205210347,105.01455991609733
683.0,1119.0,792.0,1465.0,683.0,11881.0,119716.0,131597.0,109.0,346.0,362.7630080369276,0.30047165114725344,1.2656092095685807,107.4859337788322
676.0,1125.0,784.0,1466.0,676.0,11664.0,116281.0,127945.0,108.0,341.0,357.6940033045005,0.30193405257638867,1.2640755866398672,107.57380390001198
670.0,1126.0,794.0,1467.0,670.0,15376.0,116281.0,131657.0,124.0,341.0,362.8456972323084,0.3417430630867044,1.2220253232109897,109.98310652189997
660.0,1131.0,793.0,1464.0,660.0,17689.0,110889.0,128578.0,133.0,333.0,358.57774610257115,0.3709097997452283,1.1908078160267082,111.77173793047864
654.0,1132.0,797.0,1469.0,654.0,20449.0,113569.0,134018.0,143.0,337.0,366.08468965527635,0.39061999597594743,1.169491325702258,112.99308286010107
645.0,1135.0,785.0,1463.0,645.0,19600.0,107584.0,127184.0,140.0,328.0,356.62865841095834,0.3925651982759951,1.1673772934950848,113.11420798332684
633.0,1135.0,783.0,1461.0,633.0,22500.0,106276.0,128776.0,150.0,326.0,358.85373064801763,0.41799760512209305,1.1395563202536758,114.70823233200596
627.0,1141.0,783.0,1457.0,627.0,24336.0,99856.0,124192.0,156.0,316.0,352.40885346426813,0.44266765283130816,1.1122248163273891,116.27421215472742
616.0,1146.0,785.0,1459.0,616.0,28561.0,97969.0,126530.0,169.0,313.0,355.7105564922132,0.4751053824957246,1.0757125364378162,118.36621169280035
610.0,1149.0,788.0,1459.0,610.0,31684.0,96100.0,127784.0,178.0,310.0,357.4688797643789,0.49794544385885126,1.0495683279781063,119.86416449625196
598.0,1151.0,789.0,1456.0,598.0,36481.0,93025.0,129506.0,191.0,305.0,359.86942076258714,0.5307480685501378,1.0113133592512875,122.05601274970363
592.0,1154.0,787.0,1463.0,592.0,38025.0,95481.0,133506.0,195.0,309.0,365.3847287449217,0.5336840449512361,1.00784542882339,122.25471052686714
581.0,1158.0,790.0,1462.0,581.0,43681.0,92416.0,136097.0,209.0,304.0,368.9132689400044,0.5665288228870652,0.9685089806599325,124.50852298766839
571.0,1164.0,783.0,1456.0,571.0,44944.0,85264.0,130208.0,212.0,292.0,360.84345636300515,0.5875123859436985,0.942815036124039,125.98067756861832
566.0,1165.0,780.0,1457.0,566.0,45796.0,85264.0,131060.0,214.0,292.0,362.0220987729893,0.5911241350329597,0.9383444920809811,126.23682087441289
555.0,1169.0,782.0,1458.0,555.0,51529.0,83521.0,135050.0,227.0,289.0,367.4914965002592,0.6177013676827755,0.9049799245055337,128.14846978176507
549.0,1175.0,785.0,1461.0,549.0,55696.0,81796.0,137492.0,236.0,286.0,370.7991370000745,0.6364631857272974,0.8808922670835069,129.52859089040416
542.0,1176.0,783.0,1460.0,542.0,58081.0,80656.0,138737.0,241.0,284.0,372.4741601775887,0.6470247490056644,0.8671205092760699,130.31765448924665
533.0,1183.0,783.0,1457.0,533.0,62500.0,75076.0,137576.0,250.0,274.0,370.912388577141,0.6740136153419581,0.8311677031929986,132.37759853945892
524.0,1187.0,781.0,1453.0,524.0,66049.0,70756.0,136805.0,257.0,266.0,369.8715993422582,0.6948357226048784,0.8026048780616533,134.01412787045518
513.0,1188.0,778.0,1453.0,513.0,70225.0,70225.0,140450.0,265.0,265.0,374.7665940288702,0.7071067811865475,0.7853981633974484,135.0
507.0,1191.0,771.0,1445.0,507.0,69696.0,64516.0,134212.0,264.0,254.0,366.3495598468763,0.7206232214673454,0.7660955417787649,136.10595875228853
502.0,1195.0,768.0,1448.0,502.0,70756.0,64009.0,134765.0,266.0,253.0,367.1035276321926,0.7245912391953641,0.760355230366829,136.43485436928324
494.0,1195.0,762.0,1440.0,494.0,71824.0,60025.0,131849.0,268.0,245.0,363.11017611738725,0.738067995960984,0.7405938599336065,137.56709749250152
489.0,1199.0,763.0,1440.0,489.0,75076.0,58081.0,133157.0,274.0,241.0,364.90683742566404,0.7508765851936582,0.7214079779270511,138.6663675577131
482.0,1201.0,759.0,1432.0,482.0,76729.0,53361.0,130090.0,277.0,231.0,360.67991349671803,0.7679939736996764,0.6950932637572266,140.17408961873718
477.0,1204.0,756.0,1432.0,477.0,77841.0,51984.0,129825.0,279.0,228.0,360.3123644839294,0.7743281316465729,0.6851436878918726,140.74415832376718
472.0,1201.0,754.0,1427.0,472.0,79524.0,51076.0,130600.0,282.0,226.0,361.386219991853,0.7803285914066046,0.6756052462434254,141.290670773355
467.0,1204.0,751.0,1422.0,467.0,80656.0,47524.0,128180.0,284.0,218.0,358.0223456713282,0.7932465764601123,0.6546738282320237,142.48995268463244
464.0,1204.0,741.0,1421.0,464.0,76729.0,47089.0,123818.0,277.0,217.0,351.8778197045105,0.787205059507902,0.6645326860927635,141.9250817383927
457.0,1202.0,741.0,1417.0,457.0,80656.0,46225.0,126881.0,284.0,215.0,356.2035934686791,0.7972968414900958,0.6479929370896744,142.8727395504754
455.0,1201.0,740.0,1416.0,455.0,81225.0,46225.0,127450.0,285.0,215.0,357.0014005574768,0.7983161958327257,0.6463022219153769,142.96961039432136
453.0,1202.0,736.0,1411.0,453.0,80089.0,43681.0,123770.0,283.0,209.0,351.8096076004747,0.8044123693215993,0.6361106805276362,143.5535427025718
446.0,1197.0,737.0,1402.0,446.0,84681.0,42025.0,126706.0,291.0,205.0,355.9578626747835,0.8175124937916277,0.613717900225656,144.83655450543895
447.0,1200.0,734.0,1400.0,447.0,82369.0,40000.0,122369.0,287.0,200.0,349.81280708401744,0.8204388009472415,0.6086182391731714,145.12874356069358
441.0,1195.0,734.0,1392.0,441.0,85849.0,38809.0,124658.0,293.0,197.0,353.0693982774491,0.8298651806967271,0.5919303131221703,146.08489129224236
436.0,1192.0,728.0,1387.0,436.0,85264.0,38025.0,123289.0,292.0,195.0,351.12533374850636,0.8316118830922781,0.588792492798772,146.26467515364345
433.0,1192.0,728.0,1379.0,433.0,87025.0,34969.0,121994.0,295.0,187.0,349.2763948508402,0.8446033123022267,0.5649725219216793,147.6294589530254
432.0,1187.0,723.0,1375.0,432.0,84681.0,35344.0,120025.0,291.0,188.0,346.44624402640017,0.8399571506909598,0.5735920719204903,147.13559511679154
430.0,1185.0,717.0,1373.0,430.0,82369.0,35344.0,117713.0,287.0,188.0,343.09328177625395,0.8365071986083517,0.5799187052713508,146.7731057272605
424.0,1179.0,715.0,1372.0,424.0,84681.0,37249.0,121930.0,291.0,193.0,349.1847648452034,0.8333696922000671,0.5856197645308274,146.44645909293854
420.0,1177.0,711.0,1367.0,420.0,84681.0,36100.0,120781.0,291.0,190.0,347.53560968625936,0.8373242680446549,0.5784258811666334,146.8586382480162
416.0,1175.0,709.0,1366.0,416.0,85849.0,36481.0,122330.0,293.0,191.0,349.7570585420686,0.8377243370622587,0.5776936904013242,146.90058968866688
414.0,1170.0,703.0,1362.0,414.0,83521.0,36864.0,120385.0,289.0,192.0,346.96541614403014,0.8329360407494679,0.5864038838864459,146.40153236322706
409.0,1166.0,700.0,1358.0,409.0,84681.0,36864.0,121545.0,291.0,192.0,348.63304490538474,0.8346885192107198,0.5832293701088916,146.58341860468707
408.0,1163.0,699.0,1351.0,408.0,84681.0,35344.0,120025.0,291.0,188.0,346.44624402640017,0.8399571506909598,0.5735920719204903,147.13559511679154
403.0,1161.0,691.0,1345.0,403.0,82944.0,33856.0,116800.0,288.0,184.0,341.76014981270123,0.84269625981214,0.5685245477310401,147.4259428654275
403.0,1157.0,689.0,1340.0,403.0,81796.0,33489.0,115285.0,286.0,183.0,339.53644870617353,0.8423248846768064,0.5692139650640754,147.3864421619214
398.0,1150.0,686.0,1338.0,398.0,82944.0,35344.0,118288.0,288.0,188.0,343.93022548185553,0.8373791503683755,0.5783254862804167,146.86439045128114
398.0,1145.0,685.0,1333.0,398.0,82369.0,35344.0,117713.0,287.0,188.0,343.09328177625395,0.8365071986083517,0.5799187052713508,146.7731057272605
393.0,1144.0,679.0,1334.0,393.0,81796.0,36100.0,117896.0,286.0,190.0,343.3598695246723,0.8329453304951507,0.5863870960676886,146.4024942343891
390.0,1139.0,674.0,1330.0,390.0,80656.0,36481.0,117137.0,284.0,191.0,342.2528305215313,0.8297959130600482,0.5920544452311995,146.0777790462929
383.0,1133.0,671.0,1324.0,383.0,82944.0,36481.0,119425.0,288.0,191.0,345.5792239125495,0.8333834330066087,0.5855949035451772,146.44788352249083
382.0,1130.0,666.0,1316.0,382.0,80656.0,34596.0,115252.0,284.0,186.0,339.4878495616596,0.8365542400610082,0.5798328506749069,146.77802483328855
378.0,1120.0,668.0,1313.0,378.0,84100.0,37249.0,121349.0,290.0,193.0,348.3518336394973,0.8324916707632879,0.5872064253718509,146.3555501232292
378.0,1117.0,666.0,1309.0,378.0,82944.0,36864.0,119808.0,288.0,192.0,346.132922444543,0.8320502943378436,0.5880026035475677,146.3099324740202
373.0,1114.0,666.0,1306.0,373.0,85849.0,36864.0,122713.0,293.0,192.0,350.30415355801875,0.8364160031333234,0.5800851126183633,146.76357128859672
372.0,1107.0,660.0,1304.0,372.0,82944.0,38809.0,121753.0,288.0,197.0,348.9312253152475,0.8253775503748677,0.5999257269091812,145.62678782678591
369.0,1104.0,657.0,1301.0,369.0,82944.0,38809.0,121753.0,288.0,197.0,348.9312253152475,0.8253775503748677,0.5999257269091812,145.62678782678591
369.0,1100.0,654.0,1300.0,369.0,81225.0,40000.0,121225.0,285.0,200.0,348.1738071710737,0.8185566924624129,0.6119024344346666,144.94057303311303
366.0,1093.0,648.0,1299.0,366.0,79524.0,42436.0,121960.0,282.0,206.0,349.22771940382967,0.8074960386346342,0.6309015464630671,143.85200409938943
360.0,1091.0,644.0,1293.0,360.0,80656.0,40804.0,121460.0,284.0,202.0,348.51111890440455,0.8148950911316555,0.6182481544320072,144.57699005929365
362.0,1086.0,645.0,1286.0,362.0,80089.0,40000.0,120089.0,283.0,200.0,346.5385981387932,0.8166478467909507,0.615217659950141,144.75062460294225
356.0,1080.0,639.0,1285.0,356.0,80089.0,42025.0,122114.0,283.0,205.0,349.44813635216315,0.8098483596283977,0.6269027477570002,144.08111838836945
354.0,1073.0,639.0,1279.0,354.0,81225.0,42436.0,123661.0,285.0,206.0,351.6546601425893,0.8104542106293654,0.6258692615317974,144.14033278725847
353.0,1069.0,636.0,1273.0,353.0,80089.0,41616.0,121705.0,283.0,204.0,348.8624370722649,0.8112080004227514,0.6245813482569852,144.2141247822841
350.0,1063.0,635.0,1268.0,350.0,81225.0,42025.0,123250.0,285.0,205.0,351.0697936308392,0.8118043909516363,0.6235607321590253,144.2726017772003
349.0,1059.0,635.0,1265.0,349.0,81796.0,42436.0,124232.0,286.0,206.0,352.4656011584677,0.8114267011021455,0.6242072489592013,144.23555909316593
349.0,1052.0,631.0,1264.0,349.0,79524.0,44944.0,124468.0,282.0,212.0,352.80022675729674,0.7993192141398406,0.64463489515554,143.06514118072926
349.0,1047.0,627.0,1260.0,349.0,77284.0,45369.0,122653.0,278.0,213.0,350.21850322334484,0.7937901551212759,0.6537805867998665,142.54113164878126
348.0,1041.0,626.0,1258.0,348.0,77284.0,47089.0,124373.0,278.0,217.0,352.6655639554279,0.7882822379423906,0.6627840275745427,142.02527249129633
346.0,1036.0,627.0,1256.0,346.0,78961.0,48400.0,127361.0,281.0,220.0,356.87672941787616,0.7873867272275124,0.6642380461592621,141.94196336305833
340.0,1031.0,624.0,1253.0,340.0,80656.0,49284.0,129940.0,284.0,222.0,360.4719129141687,0.7878561125721402,0.6634762540737964,141.98561083442198
340.0,1027.0,620.0,1251.0,340.0,78400.0,50176.0,128576.0,280.0,224.0,358.5749572962395,0.7808688094430304,0.6747409422235525,141.34019174590992
341.0,1017.0,616.0,1246.0,341.0,75625.0,52441.0,128066.0,275.0,229.0,357.8631023170732,0.7684502767104082,0.6943804944588388,140.2149282913013
339.0,1016.0,615.0,1239.0,339.0,76176.0,49729.0,125905.0,276.0,223.0,354.8309456628607,0.7778352011671462,0.6795824536902533,141.06279357240376
337.0,1009.0,611.0,1235.0,337.0,75076.0,51076.0,126152.0,274.0,226.0,355.178828197853,0.7714423784498996,0.6896914553106446,140.48359044446443
339.0,1003.0,611.0,1232.0,339.0,73984.0,52441.0,126425.0,272.0,229.0,355.5629339512205,0.7649841252500058,0.6997796450820463,139.90557974763607
337.0,998.0,612.0,1230.0,337.0,75625.0,53824.0,129449.0,275.0,232.0,359.79021665409414,0.7643342905690726,0.700788024453852,139.84780386548354
334.0,993.0,607.0,1228.0,334.0,74529.0,55225.0,129754.0,273.0,235.0,360.21382538708866,0.7578831814870849,0.710734067861924,139.2779375553471
336.0,982.0,608.0,1221.0,336.0,73984.0,57121.0,131105.0,272.0,239.0,362.0842443410097,0.7512063953377418,0.72090845856681,138.69498790884
