sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
598.0,1034.0,593.0,1034.0,598.0,1034.0,25.0,82369.0,82394.0,5.0,287.0,287.0435507026765,0.017418959554256163,1.5533764862431187,89.00191665659229
598.0,1029.0,593.0,1029.0,598.0,1029.0,25.0,85264.0,85289.0,5.0,292.0,292.04280508172087,0.01712077788939493,1.5536747123851322,89.01900375587013
597.0,1030.0,592.0,1030.0,597.0,1030.0,25.0,85264.0,85289.0,5.0,292.0,292.04280508172087,0.01712077788939493,1.5536747123851322,89.01900375587013
597.0,1030.0,592.0,1030.0,597.0,1030.0,25.0,85264.0,85289.0,5.0,292.0,292.04280508172087,0.01712077788939493,1.5536747123851322,89.01900375587013
597.0,1034.0,592.0,1034.0,597.0,1034.0,25.0,82944.0,82969.0,5.0,288.0,288.0433995077825,0.017358495311970888,1.553436959628708,89.00538152635943
597.0,1034.0,592.0,1034.0,597.0,1034.0,25.0,82944.0,82969.0,5.0,288.0,288.0433995077825,0.017358495311970888,1.553436959628708,89.00538152635943
597.0,1033.0,592.0,1033.0,597.0,1033.0,25.0,82944.0,82969.0,5.0,288.0,288.0433995077825,0.017358495311970888,1.553436959628708,89.00538152635943
597.0,1033.0,592.0,1033.0,597.0,1033.0,25.0,82944.0,82969.0,5.0,288.0,288.0433995077825,0.017358495311970888,1.553436959628708,89.00538152635943
601.0,1028.0,591.0,1028.0,601.0,1028.0,100.0,85849.0,85949.0,10.0,293.0,293.17059879871994,0.034109832435365146,1.5366798765389689,88.04527138836733
601.0,1033.0,591.0,1033.0,601.0,1033.0,100.0,82944.0,83044.0,10.0,288.0,288.17355881482257,0.03470131000611995,1.5360880485696218,88.01136214352594
601.0,1032.0,591.0,1032.0,601.0,1032.0,100.0,82944.0,83044.0,10.0,288.0,288.17355881482257,0.03470131000611995,1.5360880485696218,88.01136214352594
601.0,1032.0,591.0,1032.0,601.0,1032.0,100.0,82944.0,83044.0,10.0,288.0,288.17355881482257,0.03470131000611995,1.5360880485696218,88.01136214352594
601.0,1032.0,591.0,1032.0,601.0,1032.0,100.0,83521.0,83621.0,10.0,289.0,289.1729586251107,0.034581380110870565,1.5362080504890765,88.01823774704417
601.0,1027.0,596.0,1027.0,601.0,1027.0,25.0,86436.0,86461.0,5.0,294.0,294.0425139329345,0.01700434380431261,1.5537911634227668,89.02567590884651
601.0,1032.0,591.0,1032.0,601.0,1032.0,100.0,82944.0,83044.0,10.0,288.0,288.17355881482257,0.03470131000611995,1.5360880485696218,88.01136214352594
601.0,1027.0,591.0,1027.0,601.0,1027.0,100.0,85849.0,85949.0,10.0,293.0,293.17059879871994,0.034109832435365146,1.5366798765389689,88.04527138836733
601.0,1031.0,592.0,1031.0,601.0,1031.0,81.0,83521.0,83602.0,9.0,289.0,289.1401044476535,0.031126778546313273,1.5396645197226395,88.21627884614415
601.0,1031.0,592.0,1031.0,601.0,1031.0,81.0,83521.0,83602.0,9.0,289.0,289.1401044476535,0.031126778546313273,1.5396645197226395,88.21627884614415
601.0,1030.0,592.0,1030.0,601.0,1030.0,81.0,84100.0,84181.0,9.0,290.0,290.13962156175774,0.03101954828352977,1.5397718017906263,88.22242565585722
601.0,1030.0,592.0,1030.0,601.0,1030.0,81.0,84100.0,84181.0,9.0,290.0,290.13962156175774,0.03101954828352977,1.5397718017906263,88.22242565585722
601.0,1030.0,591.0,1030.0,601.0,1030.0,100.0,84100.0,84200.0,10.0,290.0,290.17236257093816,0.03446227583977888,1.5363272257953886,88.02506598911803
601.0,1030.0,591.0,1030.0,601.0,1030.0,100.0,84100.0,84200.0,10.0,290.0,290.17236257093816,0.03446227583977888,1.5363272257953886,88.02506598911803
