sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
596.0,1112.0,625.0,1112.0,596.0,1112.0,841.0,58564.0,59405.0,29.0,242.0,243.73140954747709,0.11898343366512641,1.4515303468399685,96.83343729090926
597.0,1112.0,625.0,1112.0,597.0,1112.0,784.0,56644.0,57428.0,28.0,238.0,239.64139876073165,0.1168412475673972,1.4536875822280324,96.70983680775693
596.0,1111.0,625.0,1111.0,596.0,1111.0,841.0,57121.0,57962.0,29.0,239.0,240.75298544358697,0.12045541178468691,1.4500477050728726,96.91838640669367
596.0,1111.0,576.0,1111.0,596.0,1111.0,400.0,44521.0,44921.0,20.0,211.0,211.94574777522666,0.09436377096468318,1.4762919476421648,84.58529792904434
596.0,1112.0,576.0,1112.0,596.0,1112.0,400.0,44100.0,44500.0,20.0,210.0,210.95023109728987,0.09480909262799544,1.4758446204521403,84.55966796899449
596.0,1112.0,576.0,1112.0,596.0,1112.0,400.0,44100.0,44500.0,20.0,210.0,210.95023109728987,0.09480909262799544,1.4758446204521403,84.55966796899449
596.0,1112.0,576.0,1112.0,596.0,1112.0,400.0,44100.0,44500.0,20.0,210.0,210.95023109728987,0.09480909262799544,1.4758446204521403,84.55966796899449
596.0,1112.0,628.0,1112.0,596.0,1112.0,1024.0,58564.0,59588.0,32.0,242.0,244.10653411983876,0.13109030495795865,1.4393276311080276,97.53260140094736
596.0,1112.0,628.0,1112.0,596.0,1112.0,1024.0,58564.0,59588.0,32.0,242.0,244.10653411983876,0.13109030495795865,1.4393276311080276,97.53260140094736
596.0,1112.0,628.0,1112.0,596.0,1112.0,1024.0,58564.0,59588.0,32.0,242.0,244.10653411983876,0.13109030495795865,1.4393276311080276,97.53260140094736
596.0,1112.0,628.0,1112.0,596.0,1112.0,1024.0,58564.0,59588.0,32.0,242.0,244.10653411983876,0.13109030495795865,1.4393276311080276,97.53260140094736
596.0,1112.0,624.0,1112.0,596.0,1112.0,784.0,58564.0,59348.0,28.0,242.0,243.61444948935193,0.11493571115626228,1.4556060451022126,96.59991698191386
597.0,1112.0,576.0,1112.0,597.0,1112.0,441.0,44100.0,44541.0,21.0,210.0,211.0473880435387,0.09950371902099892,1.4711276743037347,84.28940686250037
597.0,1112.0,576.0,1112.0,597.0,1112.0,441.0,44100.0,44541.0,21.0,210.0,211.0473880435387,0.09950371902099892,1.4711276743037347,84.28940686250037
596.0,1113.0,624.0,1113.0,596.0,1113.0,784.0,58564.0,59348.0,28.0,242.0,243.61444948935193,0.11493571115626228,1.4556060451022126,96.59991698191386
592.0,1113.0,624.0,1113.0,592.0,1113.0,1024.0,58564.0,59588.0,32.0,242.0,244.10653411983876,0.13109030495795865,1.4393276311080276,97.53260140094736
593.0,1109.0,629.0,1109.0,593.0,1109.0,1296.0,60516.0,61812.0,36.0,246.0,248.62019226120793,0.14479918011718573,1.4254863161591944,98.32565033042684
