sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
695.0,1027.0,646.0,1027.0,695.0,1027.0,2401.0,87616.0,90017.0,49.0,296.0,300.0283319954967,0.16331790959240297,1.4067435393525165,80.60046766219483
690.0,1027.0,646.0,1027.0,690.0,1027.0,1936.0,90601.0,92537.0,44.0,301.0,304.19894805866767,0.1446421832843228,1.4256449833534204,81.68344063014949
690.0,1026.0,646.0,1026.0,690.0,1026.0,1936.0,91204.0,93140.0,44.0,302.0,305.1884663613617,0.14417320721387067,1.4261189271771297,81.71059561097434
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,91204.0,92725.0,39.0,302.0,304.50779957170226,0.1280755371614601,1.442368035020394,82.6416009112463
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,91204.0,92725.0,39.0,302.0,304.50779957170226,0.1280755371614601,1.442368035020394,82.6416009112463
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,88209.0,89730.0,39.0,297.0,299.5496619927988,0.1301954398497621,1.440230231995269,82.51911382047633
689.0,1027.0,651.0,1027.0,689.0,1027.0,1444.0,87616.0,89060.0,38.0,296.0,298.4292210893565,0.1273333752683084,1.4431163237202214,82.68447469560374
690.0,1027.0,651.0,1027.0,690.0,1027.0,1521.0,87616.0,89137.0,39.0,296.0,298.5582020310278,0.130627796304678,1.4397941513815375,82.49412824178205
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,88209.0,89730.0,39.0,297.0,299.5496619927988,0.1301954398497621,1.440230231995269,82.51911382047633
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,91204.0,92725.0,39.0,302.0,304.50779957170226,0.1280755371614601,1.442368035020394,82.6416009112463
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,91204.0,92725.0,39.0,302.0,304.50779957170226,0.1280755371614601,1.442368035020394,82.6416009112463
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,91204.0,92725.0,39.0,302.0,304.50779957170226,0.1280755371614601,1.442368035020394,82.6416009112463
690.0,1026.0,647.0,1026.0,690.0,1026.0,1849.0,88209.0,90058.0,43.0,297.0,300.0966510976089,0.1432871704590062,1.4270142602857818,81.76189441935843
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,88209.0,89730.0,39.0,297.0,299.5496619927988,0.1301954398497621,1.440230231995269,82.51911382047633
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,88209.0,89730.0,39.0,297.0,299.5496619927988,0.1301954398497621,1.440230231995269,82.51911382047633
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,88209.0,89730.0,39.0,297.0,299.5496619927988,0.1301954398497621,1.440230231995269,82.51911382047633
690.0,1027.0,651.0,1027.0,690.0,1027.0,1521.0,88209.0,89730.0,39.0,297.0,299.5496619927988,0.1301954398497621,1.440230231995269,82.51911382047633
690.0,1027.0,646.0,1027.0,690.0,1027.0,1936.0,87616.0,89552.0,44.0,296.0,299.2524018282894,0.14703307218649203,1.423228255480902,81.54497232282256
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,88209.0,89730.0,39.0,297.0,299.5496619927988,0.1301954398497621,1.440230231995269,82.51911382047633
690.0,1026.0,651.0,1026.0,690.0,1026.0,1521.0,88209.0,89730.0,39.0,297.0,299.5496619927988,0.1301954398497621,1.440230231995269,82.51911382047633
690.0,1028.0,651.0,1028.0,690.0,1028.0,1521.0,87616.0,89137.0,39.0,296.0,298.5582020310278,0.130627796304678,1.4397941513815375,82.49412824178205
685.0,1023.0,651.0,1023.0,685.0,1023.0,1156.0,90601.0,91757.0,34.0,301.0,302.914179265349,0.11224301246795196,1.4583162859118457,83.55536837794223
685.0,1027.0,651.0,1027.0,685.0,1027.0,1156.0,88209.0,89365.0,34.0,297.0,298.93979326948096,0.11373527635161809,1.456814404165864,83.46931689256974
685.0,1027.0,651.0,1027.0,685.0,1027.0,1156.0,88209.0,89365.0,34.0,297.0,298.93979326948096,0.11373527635161809,1.456814404165864,83.46931689256974
685.0,1023.0,651.0,1023.0,685.0,1023.0,1156.0,90601.0,91757.0,34.0,301.0,302.914179265349,0.11224301246795196,1.4583162859118457,83.55536837794223
685.0,1023.0,651.0,1023.0,685.0,1023.0,1156.0,90601.0,91757.0,34.0,301.0,302.914179265349,0.11224301246795196,1.4583162859118457,83.55536837794223
684.0,1024.0,650.0,1024.0,684.0,1024.0,1156.0,90000.0,91156.0,34.0,300.0,301.9205193424256,0.11261241890432303,1.457944522458014,83.53406790106047
684.0,1024.0,650.0,1024.0,684.0,1024.0,1156.0,90000.0,91156.0,34.0,300.0,301.9205193424256,0.11261241890432303,1.457944522458014,83.53406790106047
683.0,1025.0,649.0,1025.0,683.0,1025.0,1156.0,89401.0,90557.0,34.0,299.0,300.9269014229203,0.112984249129049,1.457570303931853,83.51262675889583
678.0,1024.0,649.0,1024.0,678.0,1024.0,841.0,90000.0,90841.0,29.0,300.0,301.3984074277766,0.09621815937082946,1.4744290819197794,84.47856358535208
676.0,1026.0,647.0,1026.0,676.0,1026.0,841.0,87025.0,87866.0,29.0,295.0,296.4219964847413,0.09783349530031525,1.4728060883033574,84.38557290095441
671.0,1026.0,642.0,1026.0,671.0,1026.0,841.0,87616.0,88457.0,29.0,296.0,297.41721537261424,0.09750612439723043,1.4731350319287024,84.40441998238443
674.0,1026.0,649.0,1026.0,674.0,1026.0,625.0,87616.0,88241.0,25.0,296.0,297.05386716890257,0.0841598200294938,1.486536839851193,85.17228701418811
669.0,1026.0,645.0,1026.0,669.0,1026.0,576.0,87616.0,88192.0,24.0,296.0,296.97137909232936,0.0808158687660548,1.489892227639666,85.36453657309735
669.0,1025.0,645.0,1025.0,669.0,1025.0,576.0,87616.0,88192.0,24.0,296.0,296.97137909232936,0.0808158687660548,1.489892227639666,85.36453657309735
664.0,1025.0,645.0,1025.0,664.0,1025.0,361.0,87616.0,87977.0,19.0,296.0,296.60917045836595,0.06405735861314836,1.5066950788490467,86.32726903118117
664.0,1025.0,645.0,1025.0,664.0,1025.0,361.0,88209.0,88570.0,19.0,297.0,297.6071235706565,0.06384255783947695,1.506910320199251,86.33960145212457
659.0,1025.0,644.0,1025.0,659.0,1025.0,225.0,85264.0,85489.0,15.0,292.0,292.3850201361212,0.051302217853078376,1.5194715783792652,87.05930853121356
660.0,1024.0,645.0,1024.0,660.0,1024.0,225.0,87025.0,87250.0,15.0,295.0,295.3811097548386,0.050781852679914946,1.519992622736675,87.08916217383225
655.0,1024.0,645.0,1024.0,655.0,1024.0,100.0,90000.0,90100.0,10.0,300.0,300.1666203960727,0.03331483023263848,1.5374753309166493,88.09084756700362
649.0,1025.0,645.0,1025.0,649.0,1025.0,16.0,86436.0,86452.0,4.0,294.0,294.0272096252318,0.01360418311318335,1.5571917240171214,89.22051367888153
644.0,1021.0,649.0,1021.0,644.0,1021.0,25.0,92416.0,92441.0,5.0,304.0,304.04111564063174,0.016445144234735223,1.554350441224881,90.94227983351699
645.0,1021.0,650.0,1021.0,645.0,1021.0,25.0,89401.0,89426.0,5.0,299.0,299.04180309782777,0.016720070398867654,1.554075477252092,90.95803410867596
