sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
661.0,1102.0,594.0,1102.0,661.0,1102.0,4489.0,42436.0,46925.0,67.0,206.0,216.6217902243447,0.3092948310075886,1.2563449128419517,71.98326111857509
661.0,1103.0,594.0,1103.0,661.0,1103.0,4489.0,42436.0,46925.0,67.0,206.0,216.6217902243447,0.3092948310075886,1.2563449128419517,71.98326111857509
658.0,1103.0,595.0,1103.0,658.0,1103.0,3969.0,40401.0,44370.0,63.0,201.0,210.6418761785035,0.29908582824533964,1.2670618409523098,72.59729586864373
658.0,1102.0,590.0,1102.0,658.0,1102.0,4624.0,42436.0,47060.0,68.0,206.0,216.9331694324314,0.31346059331503057,1.2519612160330296,71.73209379275889
661.0,1102.0,594.0,1102.0,661.0,1102.0,4489.0,42436.0,46925.0,67.0,206.0,216.6217902243447,0.3092948310075886,1.2563449128419517,71.98326111857509
657.0,1102.0,594.0,1102.0,657.0,1102.0,3969.0,42436.0,46405.0,63.0,206.0,215.41819793137256,0.2924544008119054,1.2740038781938796,72.99504530380831
657.0,1103.0,594.0,1103.0,657.0,1103.0,3969.0,42025.0,45994.0,63.0,205.0,214.46211786700232,0.2937581733622026,1.272640213158949,72.91691305263723
657.0,1103.0,589.0,1103.0,657.0,1103.0,4624.0,42025.0,46649.0,68.0,205.0,215.9837956884729,0.31483843398178213,1.2505099001953894,71.64893952052161
659.0,1100.0,593.0,1100.0,659.0,1100.0,4356.0,43264.0,47620.0,66.0,208.0,218.22007240398395,0.30244697141249355,1.2635375114637544,72.39536666333599
660.0,1100.0,593.0,1100.0,660.0,1100.0,4489.0,41616.0,46105.0,67.0,204.0,214.72074888095935,0.3120331889171299,1.2534640057991209,71.81819730385138
660.0,1100.0,593.0,1100.0,660.0,1100.0,4489.0,43264.0,47753.0,67.0,208.0,218.52459815773602,0.3066016391968737,1.2591756719115381,72.14545166608077
660.0,1100.0,593.0,1100.0,660.0,1100.0,4489.0,43264.0,47753.0,67.0,208.0,218.52459815773602,0.3066016391968737,1.2591756719115381,72.14545166608077
659.0,1100.0,588.0,1100.0,659.0,1100.0,5041.0,43264.0,48305.0,71.0,208.0,219.78398485785993,0.32304446589189634,1.2418516519079623,71.15285843567567
659.0,1104.0,592.0,1104.0,659.0,1104.0,4489.0,41616.0,46105.0,67.0,204.0,214.72074888095935,0.3120331889171299,1.2534640057991209,71.81819730385138
658.0,1104.0,592.0,1104.0,658.0,1104.0,4356.0,41616.0,45972.0,66.0,204.0,214.41082062246764,0.30782028541466255,1.2578950989145121,72.07208023799276
658.0,1104.0,592.0,1104.0,658.0,1104.0,4356.0,41616.0,45972.0,66.0,204.0,214.41082062246764,0.30782028541466255,1.2578950989145121,72.07208023799276
659.0,1104.0,592.0,1104.0,659.0,1104.0,4489.0,41616.0,46105.0,67.0,204.0,214.72074888095935,0.3120331889171299,1.2534640057991209,71.81819730385138
659.0,1104.0,592.0,1104.0,659.0,1104.0,4489.0,41616.0,46105.0,67.0,204.0,214.72074888095935,0.3120331889171299,1.2534640057991209,71.81819730385138
660.0,1103.0,593.0,1103.0,660.0,1103.0,4489.0,42025.0,46514.0,67.0,205.0,215.67104580819372,0.3106582979135095,1.254910807786878,71.90109295154099
660.0,1099.0,593.0,1099.0,660.0,1099.0,4489.0,43681.0,48170.0,67.0,209.0,219.4766502386985,0.3052716538507951,1.2605726393729357,72.22549200573596
660.0,1103.0,593.0,1103.0,660.0,1103.0,4489.0,40401.0,44890.0,67.0,201.0,211.8726032312814,0.31622776601683794,1.2490457723982544,71.56505117707799
660.0,1099.0,593.0,1099.0,660.0,1099.0,4489.0,42025.0,46514.0,67.0,205.0,215.67104580819372,0.3106582979135095,1.254910807786878,71.90109295154099
659.0,1100.0,592.0,1100.0,659.0,1100.0,4489.0,41616.0,46105.0,67.0,204.0,214.72074888095935,0.3120331889171299,1.2534640057991209,71.81819730385138
659.0,1100.0,592.0,1100.0,659.0,1100.0,4489.0,41616.0,46105.0,67.0,204.0,214.72074888095935,0.3120331889171299,1.2534640057991209,71.81819730385138
660.0,1100.0,593.0,1100.0,660.0,1100.0,4489.0,41616.0,46105.0,67.0,204.0,214.72074888095935,0.3120331889171299,1.2534640057991209,71.81819730385138
656.0,1100.0,593.0,1100.0,656.0,1100.0,3969.0,41616.0,45585.0,63.0,204.0,213.50644018389704,0.29507306639432956,1.2712643377249735,72.8380811971347
