sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
612.0,969.0,644.0,969.0,612.0,969.0,1024.0,158404.0,159428.0,32.0,398.0,399.28435982392296,0.08014338456460306,1.4905669003209994,94.59680752970947
613.0,965.0,634.0,965.0,613.0,965.0,441.0,158404.0,158845.0,21.0,398.0,398.55363503548676,0.05269052432084877,1.518081391256195,93.0203433236718
613.0,967.0,645.0,967.0,613.0,967.0,1024.0,156816.0,157840.0,32.0,396.0,397.290825466685,0.08054552974489307,1.4901634508497228,94.6199234816604
613.0,968.0,645.0,968.0,613.0,968.0,1024.0,160000.0,161024.0,32.0,400.0,401.2779585275025,0.07974522228289,1.4909663410826592,94.57392125990086
608.0,967.0,646.0,967.0,608.0,967.0,1444.0,160801.0,162245.0,38.0,401.0,402.7964746618322,0.09434044831674086,1.4763153748012658,95.41335979361318
610.0,965.0,642.0,965.0,610.0,965.0,1024.0,162409.0,163433.0,32.0,403.0,404.26847514986866,0.07915531872263129,1.4915581153502997,94.54001509194062
603.0,964.0,641.0,964.0,603.0,964.0,1444.0,166464.0,167908.0,38.0,408.0,409.76578676116924,0.09273590238061574,1.4779269867157332,95.3210212327012
605.0,961.0,643.0,961.0,605.0,961.0,1444.0,165649.0,167093.0,38.0,407.0,408.7701065391157,0.09296178803711942,1.4777001210479834,95.33401967797968
599.0,961.0,643.0,961.0,599.0,961.0,1936.0,164025.0,165961.0,44.0,405.0,407.3831120701986,0.10800644085712148,1.4625787863322688,96.20040833779478
598.0,959.0,641.0,959.0,598.0,959.0,1849.0,170569.0,172418.0,43.0,413.0,415.23246501207007,0.10355644999663036,1.4670538890275673,95.94400384046656
593.0,959.0,641.0,959.0,593.0,959.0,2304.0,162409.0,164713.0,48.0,403.0,405.84849389889325,0.1182707358080229,1.4522481129473221,96.79231232228035
590.0,962.0,644.0,962.0,590.0,962.0,2916.0,166464.0,169380.0,54.0,408.0,411.5580153514204,0.13120871902808304,1.439208185336976,97.5394451395093
584.0,961.0,648.0,961.0,584.0,961.0,4096.0,165649.0,169745.0,64.0,407.0,412.0012135904456,0.15533934825643478,1.414825364555667,98.93647786290218
576.0,962.0,656.0,962.0,576.0,962.0,6400.0,164025.0,170425.0,80.0,405.0,412.82562904936026,0.19378641821299003,1.3757760593899753,101.17383824181472
570.0,960.0,650.0,960.0,570.0,960.0,6400.0,164025.0,170425.0,80.0,405.0,412.82562904936026,0.19378641821299003,1.3757760593899753,101.17383824181472
564.0,958.0,644.0,958.0,564.0,958.0,6400.0,168921.0,175321.0,80.0,411.0,418.7135058724521,0.19106142715245844,1.3785529461807728,101.0147343485164
557.0,958.0,643.0,958.0,557.0,958.0,7396.0,167281.0,174677.0,86.0,409.0,417.94377612305703,0.2057693041819066,1.3635465575327692,101.87453708378004
551.0,956.0,647.0,956.0,551.0,956.0,9216.0,168100.0,177316.0,96.0,410.0,421.08906421326117,0.22798027343540955,1.3407935025204383,103.17819110701558
543.0,959.0,630.0,959.0,543.0,959.0,7569.0,156025.0,163594.0,87.0,395.0,404.46755123248147,0.21509760111755863,1.354004557584354,102.42125340893827
533.0,958.0,649.0,958.0,533.0,958.0,13456.0,164836.0,178292.0,116.0,406.0,422.24637357827004,0.27472112789737807,1.2924966677897853,105.94539590092285
520.0,956.0,639.0,956.0,520.0,956.0,14161.0,164025.0,178186.0,119.0,405.0,422.120835780467,0.2819097990744254,1.285012264750351,106.37422060725731
507.0,960.0,635.0,960.0,507.0,960.0,16384.0,160000.0,176384.0,128.0,400.0,419.980951949014,0.3047757271037837,1.2610933822524404,107.74467162505694
498.0,960.0,635.0,960.0,498.0,960.0,18769.0,161604.0,180373.0,137.0,402.0,424.7034259339098,0.3225780430161146,1.2423444579702936,108.81890585683429
489.0,957.0,644.0,957.0,489.0,957.0,24025.0,162409.0,186434.0,155.0,403.0,431.7800365927077,0.358979079308869,1.2036224929766774,111.03751102542181
473.0,960.0,634.0,960.0,473.0,960.0,25921.0,160000.0,185921.0,161.0,400.0,431.1855748978623,0.3733891145086129,1.1881366369038622,111.92478522054117
456.0,968.0,633.0,968.0,456.0,968.0,31329.0,148996.0,180325.0,177.0,386.0,424.64691215173104,0.41681687758689256,1.1408556514821004,114.63378613642769
447.0,968.0,639.0,968.0,447.0,968.0,36864.0,155236.0,192100.0,192.0,394.0,438.2921400162225,0.4380639816924244,1.1173524452880448,115.9804206563728
434.0,972.0,635.0,972.0,434.0,972.0,40401.0,152881.0,193282.0,201.0,391.0,439.638487851098,0.457193820728628,1.095958950866732,117.2061775957507
418.0,973.0,633.0,973.0,418.0,973.0,46225.0,152100.0,198325.0,215.0,390.0,445.3369510831096,0.4827805091787147,1.066969348353607,118.8671594695146
402.0,979.0,631.0,979.0,402.0,979.0,52441.0,148996.0,201437.0,229.0,386.0,448.81733478108885,0.5102298468745531,1.0353443057261247,120.67914093899066
390.0,983.0,632.0,983.0,390.0,983.0,58564.0,145161.0,203725.0,242.0,381.0,451.3590588434002,0.5361585089709306,1.0049167267390058,122.42251279575353
376.0,983.0,629.0,983.0,376.0,983.0,64009.0,144400.0,208409.0,253.0,380.0,456.51834574308185,0.5541945955932791,0.9834012565869207,123.6552584297077
359.0,989.0,628.0,989.0,359.0,989.0,72361.0,133225.0,205586.0,269.0,365.0,453.415923849174,0.5932742672916824,0.9356761421945007,126.38970606117243
348.0,993.0,624.0,993.0,348.0,993.0,76176.0,131769.0,207945.0,276.0,363.0,456.00986831427235,0.605250059653943,0.9207163655485957,127.24683812544116
334.0,991.0,626.0,991.0,334.0,991.0,85264.0,131044.0,216308.0,292.0,362.0,465.08923874886636,0.6278365003359514,0.8920258563471872,128.8906832147631
324.0,995.0,620.0,995.0,324.0,995.0,87616.0,125316.0,212932.0,296.0,354.0,461.4455547515871,0.6414624584678198,0.8743932352661238,129.90095798446146
308.0,999.0,605.0,999.0,308.0,999.0,88209.0,121801.0,210010.0,297.0,349.0,458.2684802602073,0.6480917034297489,0.8657203356086401,130.39787853097573
297.0,1002.0,604.0,1002.0,297.0,1002.0,94249.0,121104.0,215353.0,307.0,348.0,464.06141834890775,0.6615503635106764,0.847912021392359,131.41821977581145
288.0,999.0,599.0,999.0,288.0,999.0,96721.0,119716.0,216437.0,311.0,346.0,465.22790114093544,0.6684895708905174,0.8386203046465809,131.95059592977557
277.0,997.0,602.0,997.0,277.0,997.0,105625.0,121104.0,226729.0,325.0,348.0,476.16068716348263,0.6825426977939826,0.8195602019705783,133.04265937019653
268.0,995.0,586.0,995.0,268.0,995.0,101124.0,119716.0,220840.0,318.0,346.0,469.9361658778775,0.6766876505577116,0.8275418699910457,132.5853434791492
261.0,993.0,576.0,993.0,261.0,993.0,99225.0,114244.0,213469.0,315.0,338.0,462.0270554848493,0.6817782557548286,0.8206056608872304,132.98275898661805
255.0,990.0,559.0,990.0,255.0,990.0,92416.0,115600.0,208016.0,304.0,340.0,456.0877108627243,0.6665384590717455,0.8412406658776181,131.80046029043743
250.0,980.0,566.0,980.0,250.0,980.0,99856.0,119025.0,218881.0,316.0,345.0,467.8471972770597,0.6754342055251522,0.8292429663316312,132.4878778382885
243.0,977.0,557.0,977.0,243.0,977.0,98596.0,113569.0,212165.0,314.0,337.0,460.61372102880307,0.6816991888532233,0.8207137354676683,132.9765667692863
240.0,969.0,552.0,969.0,240.0,969.0,97344.0,112225.0,209569.0,312.0,335.0,457.78706840626245,0.6815395661703489,0.8209318865860261,132.96406763090835
232.0,965.0,541.0,965.0,232.0,965.0,95481.0,103684.0,199165.0,309.0,322.0,446.2790606784056,0.6923918848674582,0.805997467959738,133.81974678767622
230.0,955.0,545.0,955.0,230.0,955.0,99225.0,104329.0,203554.0,315.0,323.0,451.16959117387336,0.6981853523869347,0.7979366912288883,134.28159527395115
226.0,952.0,540.0,952.0,226.0,952.0,98596.0,95481.0,194077.0,314.0,309.0,440.5417119865042,0.712758840891823,0.7773726535234121,135.45982784422284
220.0,940.0,536.0,940.0,220.0,940.0,99856.0,99856.0,199712.0,316.0,316.0,446.89148570989806,0.7071067811865475,0.7853981633974484,135.0
218.0,936.0,529.0,936.0,218.0,936.0,96721.0,96721.0,193442.0,311.0,311.0,439.8204178980326,0.7071067811865476,0.7853981633974483,135.0
216.0,923.0,525.0,923.0,216.0,923.0,95481.0,98596.0,194077.0,309.0,314.0,440.5417119865042,0.701409177820297,0.7934236732714844,134.54017215577716
211.0,914.0,524.0,914.0,211.0,914.0,97969.0,98596.0,196565.0,313.0,314.0,443.3565156846124,0.7059781212793921,0.7869930583768792,134.908619248912
209.0,910.0,521.0,910.0,209.0,910.0,97344.0,97344.0,194688.0,312.0,312.0,441.23463146040564,0.7071067811865476,0.7853981633974483,135.0
206.0,902.0,518.0,902.0,206.0,902.0,97344.0,93636.0,190980.0,312.0,306.0,437.01258563112344,0.7139382485962432,0.7756897305633393,135.55625222708068
203.0,893.0,511.0,893.0,203.0,893.0,94864.0,94864.0,189728.0,308.0,308.0,435.57777721091327,0.7071067811865475,0.7853981633974484,135.0
204.0,883.0,510.0,883.0,204.0,883.0,93636.0,96721.0,190357.0,306.0,311.0,436.29920925896715,0.7013535516594815,0.7935017137274986,134.53570076701627
200.0,875.0,501.0,875.0,200.0,875.0,90601.0,97969.0,188570.0,301.0,313.0,434.24647379109484,0.6931547362312114,0.8049396495251222,133.88035531947082
201.0,861.0,503.0,861.0,201.0,861.0,91204.0,101761.0,192965.0,302.0,319.0,439.2778164214533,0.6874920351321684,0.8127665294185485,133.4319081348217
200.0,853.0,495.0,853.0,200.0,853.0,87025.0,105625.0,192650.0,295.0,325.0,438.91912694709487,0.6721055927816922,0.8337475500493511,132.2297842027998
198.0,845.0,492.0,845.0,198.0,845.0,86436.0,106276.0,192712.0,294.0,326.0,438.98974931084666,0.6697195104476572,0.8369653093402847,132.0454201759403
199.0,835.0,486.0,835.0,199.0,835.0,82369.0,105625.0,187994.0,287.0,325.0,433.58274873431026,0.6619267045051812,0.8474100558166789,131.44698028475878
202.0,826.0,481.0,826.0,202.0,826.0,77841.0,105625.0,183466.0,279.0,325.0,428.32931256219206,0.6513679821048672,0.8614103688169156,130.64482143798307
198.0,815.0,478.0,815.0,198.0,815.0,78400.0,110889.0,189289.0,280.0,333.0,435.0735569992734,0.6435693355651757,0.8716437178824175,130.05849372624567
201.0,808.0,479.0,808.0,201.0,808.0,77284.0,110224.0,187508.0,278.0,332.0,433.021939397994,0.6419998034891437,0.8736925907877476,129.94110195601155
198.0,799.0,473.0,799.0,198.0,799.0,75625.0,109561.0,185186.0,275.0,331.0,430.3324296401562,0.6390408462359086,0.8775457019851283,129.72033494640704
202.0,791.0,468.0,791.0,202.0,791.0,70756.0,112896.0,183652.0,266.0,336.0,428.5463802203911,0.6207029443655611,0.901157381118259,128.36748538486154
201.0,779.0,463.0,779.0,201.0,779.0,68644.0,115600.0,184244.0,262.0,340.0,429.23653153011105,0.6103860709759291,0.9142484280324424,127.61742364727107
200.0,777.0,463.0,777.0,200.0,777.0,69169.0,116281.0,185450.0,263.0,341.0,430.6390600026895,0.6107202630396729,0.9138264551719509,127.64160091124629
204.0,765.0,455.0,765.0,204.0,765.0,63001.0,118336.0,181337.0,251.0,344.0,425.8368232081392,0.5894276547270714,0.9404461742267533,126.11640335758214
203.0,752.0,457.0,752.0,203.0,752.0,64516.0,121104.0,185620.0,254.0,348.0,430.8363958627451,0.5895509349700315,0.9402935573943014,126.12514765796428
204.0,748.0,448.0,748.0,204.0,748.0,59536.0,123201.0,182737.0,244.0,351.0,427.47748478721076,0.5707902958244877,0.9633283041176302,124.80535388856475
204.0,741.0,447.0,741.0,204.0,741.0,59049.0,123201.0,182250.0,243.0,351.0,426.9074841227312,0.5692099788303083,0.9652516631899265,124.69515353123397
211.0,733.0,439.0,733.0,211.0,733.0,51984.0,126736.0,178720.0,228.0,356.0,422.7528828996912,0.5393221648451745,1.0011643598044906,122.63750758428569
212.0,721.0,434.0,721.0,212.0,721.0,49284.0,133225.0,182509.0,222.0,365.0,427.21072083925986,0.5196498804240649,1.0243552212650142,121.30876909932509
217.0,715.0,427.0,715.0,217.0,715.0,44100.0,136161.0,180261.0,210.0,369.0,424.5715487406098,0.49461627992482043,1.0534030591317964,119.64445058557817
218.0,708.0,419.0,708.0,218.0,708.0,40401.0,139876.0,180277.0,201.0,374.0,424.5903908474614,0.47339743040065974,1.0776525330770683,118.25505807310164
219.0,699.0,419.0,699.0,219.0,699.0,40000.0,143641.0,183641.0,200.0,379.0,428.53354594477196,0.4667079202844376,1.0852315597986721,117.82081182913686
225.0,690.0,412.0,690.0,225.0,690.0,34969.0,145924.0,180893.0,187.0,382.0,425.31517725094176,0.43967394064958903,1.1155607170592416,116.08307912191768
226.0,687.0,408.0,687.0,226.0,687.0,33124.0,148996.0,182120.0,182.0,386.0,426.75519914817676,0.4264740074948834,1.1302054278304892,115.24399900253542
235.0,681.0,406.0,681.0,235.0,681.0,29241.0,149769.0,179010.0,171.0,387.0,423.0957338475537,0.4041638483209412,1.154731821071074,113.83874018317172
234.0,675.0,406.0,675.0,234.0,675.0,29584.0,151321.0,180905.0,172.0,389.0,425.3292842022519,0.4043925645105847,1.1544817585606573,113.85306770963304
241.0,667.0,398.0,667.0,241.0,667.0,24649.0,162409.0,187058.0,157.0,403.0,432.5020231166555,0.36300408231305215,1.1993064507198348,111.28480203093902
242.0,663.0,391.0,663.0,242.0,663.0,22201.0,157609.0,179810.0,149.0,397.0,424.04009244409895,0.3513818684954716,1.2117496421785874,110.57185967667925
244.0,661.0,381.0,661.0,244.0,661.0,18769.0,163216.0,181985.0,137.0,404.0,426.5969995206249,0.3211461875117488,1.2438567900604987,108.73225561084334
248.0,657.0,385.0,657.0,248.0,657.0,18769.0,161604.0,180373.0,137.0,402.0,424.7034259339098,0.3225780430161146,1.2423444579702936,108.81890585683429
248.0,656.0,378.0,656.0,248.0,656.0,16900.0,158404.0,175304.0,130.0,398.0,418.69320510368925,0.3104898728122553,1.255087994938955,108.08875497246105
255.0,650.0,379.0,650.0,255.0,650.0,15376.0,165649.0,181025.0,124.0,407.0,425.47032799009617,0.2914421802003697,1.2750622058586274,106.9443169876597
262.0,648.0,365.0,648.0,262.0,648.0,10609.0,166464.0,177073.0,103.0,408.0,420.8004277564366,0.24477161429982533,1.3235121922483977,104.16833725005958
260.0,650.0,362.0,650.0,260.0,650.0,10404.0,164836.0,175240.0,102.0,406.0,418.6167698504206,0.24365961267257988,1.3246589156350843,104.1026348397335
268.0,643.0,362.0,643.0,268.0,643.0,8836.0,170569.0,179405.0,94.0,413.0,423.56227405188014,0.2219272247756569,1.3470057867780139,102.82225343792093
269.0,644.0,355.0,644.0,269.0,644.0,7396.0,168921.0,176317.0,86.0,411.0,419.9011788504529,0.20481009421178298,1.364526642121661,101.81838237327072
277.0,643.0,356.0,643.0,277.0,643.0,6241.0,173056.0,179297.0,79.0,416.0,423.43476475131325,0.18656947085201506,1.3831271855523761,100.75264973804096
278.0,639.0,356.0,639.0,278.0,639.0,6084.0,168921.0,175005.0,78.0,411.0,418.3359893673983,0.18645299946091295,1.383245737189527,100.74585722957784
278.0,642.0,348.0,642.0,278.0,642.0,4900.0,170569.0,175469.0,70.0,413.0,418.890200410561,0.16710823010753623,1.402900403544522,99.61972779969885
282.0,644.0,347.0,644.0,282.0,644.0,4225.0,170569.0,174794.0,65.0,413.0,418.08372367266344,0.15547125209516988,1.4146918384811402,98.94412834342752
284.0,640.0,348.0,640.0,284.0,640.0,4096.0,177241.0,181337.0,64.0,421.0,425.8368232081392,0.15029231036865565,1.4199323919676665,98.643866746337
291.0,636.0,340.0,636.0,291.0,636.0,2401.0,180625.0,183026.0,49.0,425.0,427.815380742675,0.11453538653738309,1.4560090310142697,96.57682758994976
298.0,636.0,339.0,636.0,298.0,636.0,1681.0,178084.0,179765.0,41.0,422.0,423.9870281034551,0.09670107168938145,1.4739439071775466,95.54923487970422
297.0,637.0,339.0,637.0,297.0,637.0,1764.0,177241.0,179005.0,42.0,421.0,423.08982497810086,0.09926970000324144,1.4713628577424842,95.69711811904791
302.0,634.0,337.0,634.0,302.0,634.0,1225.0,182329.0,183554.0,35.0,427.0,428.43202494678195,0.08169323944527153,1.4890119461769007,94.6858998395027
302.0,637.0,338.0,637.0,302.0,637.0,1296.0,177241.0,178537.0,36.0,421.0,422.5363889654949,0.0851997625296595,1.485493148589248,94.88751209023602
303.0,637.0,331.0,637.0,303.0,637.0,784.0,176400.0,177184.0,28.0,420.0,420.9322985944414,0.06651901052377393,1.5042281630190728,93.81407483429035
309.0,636.0,330.0,636.0,309.0,636.0,441.0,182329.0,182770.0,21.0,427.0,427.5160815688692,0.049120959199793465,1.5216555923788764,92.81555668421123
309.0,643.0,330.0,643.0,309.0,643.0,441.0,173889.0,174330.0,21.0,417.0,417.5284421449633,0.050295974789446626,1.5204791223334184,92.88296345253953
308.0,640.0,329.0,640.0,308.0,640.0,441.0,177241.0,177682.0,21.0,421.0,421.5234275814335,0.049819295028253295,1.520956400448066,92.85561743091627
308.0,644.0,322.0,644.0,308.0,644.0,196.0,173056.0,173252.0,14.0,416.0,416.2355102583152,0.03363480446757563,1.5371551772538243,91.9274958866719
314.0,642.0,321.0,642.0,314.0,642.0,49.0,174724.0,174773.0,7.0,418.0,418.05860833141566,0.016744063775983187,1.5540514805156527,90.95940902039601
313.0,642.0,327.0,642.0,313.0,642.0,196.0,173889.0,174085.0,14.0,417.0,417.2349458039199,0.03355423638598891,1.5372357908381904,91.92287706851631
312.0,642.0,319.0,642.0,312.0,642.0,49.0,174724.0,174773.0,7.0,418.0,418.05860833141566,0.016744063775983187,1.5540514805156527,90.95940902039601
319.0,638.0,319.0,638.0,319.0,638.0,0.0,178084.0,178084.0,0.0,422.0,422.0,nan,nan,nan
318.0,638.0,318.0,638.0,318.0,638.0,0.0,178084.0,178084.0,0.0,422.0,422.0,nan,nan,nan
318.0,639.0,318.0,639.0,318.0,639.0,0.0,177241.0,177241.0,0.0,421.0,421.0,nan,nan,nan
317.0,643.0,317.0,643.0,317.0,643.0,0.0,177241.0,177241.0,0.0,421.0,421.0,nan,nan,nan
317.0,638.0,317.0,638.0,317.0,638.0,0.0,182329.0,182329.0,0.0,427.0,427.0,nan,nan,nan
317.0,638.0,317.0,638.0,317.0,638.0,0.0,182329.0,182329.0,0.0,427.0,427.0,nan,nan,nan
317.0,638.0,317.0,638.0,317.0,638.0,0.0,181476.0,181476.0,0.0,426.0,426.0,nan,nan,nan
317.0,637.0,317.0,637.0,317.0,637.0,0.0,177241.0,177241.0,0.0,421.0,421.0,nan,nan,nan
318.0,642.0,318.0,642.0,318.0,642.0,0.0,177241.0,177241.0,0.0,421.0,421.0,nan,nan,nan
312.0,642.0,312.0,642.0,312.0,642.0,0.0,174724.0,174724.0,0.0,418.0,418.0,nan,nan,nan
320.0,643.0,312.0,643.0,320.0,643.0,64.0,173889.0,173953.0,8.0,417.0,417.0767315494836,0.01918112278831563,1.551614027639837,88.90093521705772
319.0,637.0,312.0,637.0,319.0,637.0,49.0,178929.0,178978.0,7.0,423.0,423.0579156569464,0.016546197910350016,1.5542493737977021,89.0519294294594
319.0,636.0,312.0,636.0,319.0,636.0,49.0,180625.0,180674.0,7.0,425.0,425.05764314972623,0.01646835461686841,1.5543272276991373,89.05639012943027
319.0,637.0,312.0,637.0,319.0,637.0,49.0,179776.0,179825.0,7.0,424.0,424.05777908204914,0.01650718450479268,1.554288392532249,89.0541650382709
320.0,635.0,320.0,635.0,320.0,635.0,0.0,178084.0,178084.0,0.0,422.0,422.0,nan,nan,nan
319.0,642.0,319.0,642.0,319.0,642.0,0.0,178084.0,178084.0,0.0,422.0,422.0,nan,nan,nan
314.0,638.0,314.0,638.0,314.0,638.0,0.0,177241.0,177241.0,0.0,421.0,421.0,nan,nan,nan
313.0,639.0,313.0,639.0,313.0,639.0,0.0,177241.0,177241.0,0.0,421.0,421.0,nan,nan,nan
315.0,640.0,315.0,640.0,315.0,640.0,0.0,177241.0,177241.0,0.0,421.0,421.0,nan,nan,nan
315.0,640.0,315.0,640.0,315.0,640.0,0.0,177241.0,177241.0,0.0,421.0,421.0,nan,nan,nan
315.0,640.0,315.0,640.0,315.0,640.0,0.0,175561.0,175561.0,0.0,419.0,419.0,nan,nan,nan
308.0,641.0,315.0,641.0,308.0,641.0,49.0,175561.0,175610.0,7.0,419.0,419.0584684742691,0.016704112973747985,1.5540914369060852,90.95711968785966
308.0,639.0,315.0,639.0,308.0,639.0,49.0,177241.0,177290.0,7.0,421.0,421.0581907527747,0.016624780502393948,1.5541707803952187,90.95257364080047
309.0,635.0,316.0,635.0,309.0,635.0,49.0,181476.0,181525.0,7.0,426.0,426.0575078554537,0.016429706954899745,1.5543658805906306,90.94139522302117
309.0,635.0,315.0,635.0,309.0,635.0,36.0,181476.0,181512.0,6.0,426.0,426.0422514258416,0.014083110254721722,1.5567127509720364,90.80692945510238
308.0,640.0,315.0,640.0,308.0,640.0,49.0,177241.0,177290.0,7.0,421.0,421.0581907527747,0.016624780502393948,1.5541707803952187,90.95257364080047
308.0,641.0,315.0,641.0,308.0,641.0,49.0,176400.0,176449.0,7.0,420.0,420.05832928296996,0.016664352333993333,1.554131203080956,90.95484125387217
308.0,638.0,315.0,638.0,308.0,638.0,49.0,178929.0,178978.0,7.0,423.0,423.0579156569464,0.016546197910350016,1.5542493737977021,90.9480705705406
309.0,638.0,315.0,638.0,309.0,638.0,36.0,179776.0,179812.0,6.0,424.0,424.04245070511513,0.014149526751444238,1.55664632785689,90.81073521926237
309.0,637.0,316.0,637.0,309.0,637.0,49.0,180625.0,180674.0,7.0,425.0,425.05764314972623,0.01646835461686841,1.5543272276991373,90.94360987056973
308.0,635.0,315.0,635.0,308.0,635.0,49.0,181476.0,181525.0,7.0,426.0,426.0575078554537,0.016429706954899745,1.5543658805906306,90.94139522302117
309.0,635.0,315.0,635.0,309.0,635.0,36.0,182329.0,182365.0,6.0,427.0,427.0421524861451,0.01405013525027758,1.5567457292393463,90.80503993956987
309.0,636.0,316.0,636.0,309.0,636.0,49.0,181476.0,181525.0,7.0,426.0,426.0575078554537,0.016429706954899745,1.5543658805906306,90.94139522302117
302.0,636.0,316.0,636.0,302.0,636.0,196.0,181476.0,181672.0,14.0,426.0,426.2299848673249,0.032846117112942816,1.5379443007118765,91.88228244301075
302.0,635.0,315.0,635.0,302.0,635.0,169.0,181476.0,181645.0,13.0,426.0,426.1983106489278,0.030502232587938355,1.540289362416272,91.74792030465113
302.0,636.0,315.0,636.0,302.0,636.0,169.0,181476.0,181645.0,13.0,426.0,426.1983106489278,0.030502232587938355,1.540289362416272,91.74792030465113
301.0,636.0,315.0,636.0,301.0,636.0,196.0,180625.0,180821.0,14.0,425.0,425.2305257151702,0.032923318419942275,1.5378670576280449,91.88670814571087
302.0,636.0,315.0,636.0,302.0,636.0,169.0,180625.0,180794.0,13.0,425.0,425.19877704433725,0.030573935537553148,1.5402176260090645,91.75203049802155
309.0,637.0,315.0,637.0,309.0,637.0,36.0,179776.0,179812.0,6.0,424.0,424.04245070511513,0.014149526751444238,1.55664632785689,90.81073521926237
301.0,639.0,315.0,639.0,301.0,639.0,196.0,177241.0,177437.0,14.0,421.0,421.2327147788975,0.03323578513446781,1.5375544198124036,91.9046209730633
308.0,635.0,315.0,635.0,308.0,635.0,49.0,181476.0,181525.0,7.0,426.0,426.0575078554537,0.016429706954899745,1.5543658805906306,90.94139522302117
308.0,637.0,315.0,637.0,308.0,637.0,49.0,178929.0,178978.0,7.0,423.0,423.0579156569464,0.016546197910350016,1.5542493737977021,90.9480705705406
301.0,638.0,315.0,638.0,301.0,638.0,196.0,173056.0,173252.0,14.0,416.0,416.2355102583152,0.03363480446757563,1.5371551772538243,91.9274958866719
