sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
573.0,970.0,612.0,970.0,573.0,970.0,1521.0,156816.0,158337.0,39.0,396.0,397.91582024342785,0.09801067968632529,1.4726280482716654,95.6246280414459
572.0,969.0,611.0,969.0,572.0,969.0,1521.0,159201.0,160722.0,39.0,399.0,400.90148415789133,0.09728075734596235,1.4733614755026405,95.58260575653107
572.0,970.0,606.0,970.0,572.0,970.0,1156.0,158404.0,159560.0,34.0,398.0,399.4496213541828,0.08511711660843704,1.4855760958227675,94.88275956383306
573.0,970.0,612.0,970.0,573.0,970.0,1521.0,158404.0,159925.0,39.0,398.0,399.9062390110962,0.09752285959939191,1.4731182165863856,95.5965434657614
573.0,970.0,612.0,970.0,573.0,970.0,1521.0,157609.0,159130.0,39.0,397.0,398.911017646793,0.09776616406852842,1.4728737438687702,95.61055072068686
573.0,971.0,612.0,971.0,573.0,971.0,1521.0,156816.0,158337.0,39.0,396.0,397.91582024342785,0.09801067968632529,1.4726280482716654,95.6246280414459
573.0,965.0,612.0,965.0,573.0,965.0,1521.0,161604.0,163125.0,39.0,402.0,403.8873605350878,0.09656157585206697,1.4740840588908595,95.54120477803986
572.0,965.0,612.0,965.0,572.0,965.0,1600.0,161604.0,163204.0,40.0,402.0,403.985148241863,0.09901354090386583,1.4716202851013265,95.68236861785505
573.0,970.0,613.0,970.0,573.0,970.0,1600.0,156816.0,158416.0,40.0,396.0,398.01507509138395,0.10049870596186848,1.4701276746370677,95.76788889791413
573.0,970.0,613.0,970.0,573.0,970.0,1600.0,154449.0,156049.0,40.0,393.0,395.0303785786607,0.1012580352526862,1.4693644519496352,95.81161833673266
573.0,966.0,612.0,966.0,573.0,966.0,1521.0,157609.0,159130.0,39.0,397.0,398.911017646793,0.09776616406852842,1.4728737438687702,95.61055072068686
576.0,968.0,609.0,968.0,576.0,968.0,1089.0,152100.0,153189.0,33.0,390.0,391.3936637197899,0.0843140884969095,1.486382021119363,94.8365834457353
575.0,966.0,614.0,966.0,575.0,966.0,1521.0,158404.0,159925.0,39.0,398.0,399.9062390110962,0.09752285959939191,1.4731182165863856,95.5965434657614
576.0,967.0,615.0,967.0,576.0,967.0,1521.0,157609.0,159130.0,39.0,397.0,398.911017646793,0.09776616406852842,1.4728737438687702,95.61055072068686
573.0,965.0,612.0,965.0,573.0,965.0,1521.0,157609.0,159130.0,39.0,397.0,398.911017646793,0.09776616406852842,1.4728737438687702,95.61055072068686
573.0,970.0,612.0,970.0,573.0,970.0,1521.0,154449.0,155970.0,39.0,393.0,394.9303736103365,0.09875158409183257,1.4718835320585038,95.66728567823914
573.0,969.0,612.0,969.0,573.0,969.0,1521.0,155236.0,156757.0,39.0,394.0,395.9254980422453,0.09850338054216123,1.4721329516730626,95.65299498699713
573.0,970.0,612.0,970.0,573.0,970.0,1521.0,158404.0,159925.0,39.0,398.0,399.9062390110962,0.09752285959939191,1.4731182165863856,95.5965434657614
573.0,969.0,612.0,969.0,573.0,969.0,1521.0,152881.0,154402.0,39.0,391.0,392.9401990125215,0.09925174389896724,1.4713809029638067,95.69608420402575
573.0,969.0,612.0,969.0,573.0,969.0,1521.0,154449.0,155970.0,39.0,393.0,394.9303736103365,0.09875158409183257,1.4718835320585038,95.66728567823914
575.0,969.0,613.0,969.0,575.0,969.0,1444.0,155236.0,156680.0,38.0,394.0,395.82824558133797,0.0960012339296071,1.4746470162342784,95.50894969821606
574.0,969.0,613.0,969.0,574.0,969.0,1521.0,155236.0,156757.0,39.0,394.0,395.9254980422453,0.09850338054216123,1.4721329516730626,95.65299498699713
574.0,969.0,613.0,969.0,574.0,969.0,1521.0,152881.0,154402.0,39.0,391.0,392.9401990125215,0.09925174389896724,1.4713809029638067,95.69608420402575
573.0,969.0,612.0,969.0,573.0,969.0,1521.0,156816.0,158337.0,39.0,396.0,397.91582024342785,0.09801067968632529,1.4726280482716654,95.6246280414459
571.0,965.0,610.0,965.0,571.0,965.0,1521.0,157609.0,159130.0,39.0,397.0,398.911017646793,0.09776616406852842,1.4728737438687702,95.61055072068686
574.0,968.0,613.0,968.0,574.0,968.0,1521.0,159201.0,160722.0,39.0,399.0,400.90148415789133,0.09728075734596235,1.4733614755026405,95.58260575653107
572.0,971.0,610.0,971.0,572.0,971.0,1444.0,155236.0,156680.0,38.0,394.0,395.82824558133797,0.0960012339296071,1.4746470162342784,95.50894969821606
569.0,969.0,613.0,969.0,569.0,969.0,1936.0,156816.0,158752.0,44.0,396.0,398.43694607804633,0.11043152607484653,1.460139105621001,96.3401917459099
573.0,970.0,617.0,970.0,573.0,970.0,1936.0,156816.0,158752.0,44.0,396.0,398.43694607804633,0.11043152607484653,1.460139105621001,96.3401917459099
572.0,966.0,611.0,966.0,572.0,966.0,1521.0,156816.0,158337.0,39.0,396.0,397.91582024342785,0.09801067968632529,1.4726280482716654,95.6246280414459
570.0,966.0,608.0,966.0,570.0,966.0,1444.0,156025.0,157469.0,38.0,395.0,396.8236384088025,0.09576042433453245,1.4748889404181578,95.49508846351762
571.0,967.0,616.0,967.0,571.0,967.0,2025.0,156816.0,158841.0,45.0,396.0,398.5486168587215,0.11290968804428624,1.457645345204412,96.48307369289724
566.0,968.0,611.0,968.0,566.0,968.0,2025.0,152881.0,154906.0,45.0,391.0,393.58099547615353,0.11433478881661724,1.4562109552305538,96.5652581845752
567.0,969.0,611.0,969.0,567.0,969.0,1936.0,156816.0,158752.0,44.0,396.0,398.43694607804633,0.11043152607484653,1.460139105621001,96.3401917459099
566.0,968.0,610.0,968.0,566.0,968.0,1936.0,152100.0,154036.0,44.0,390.0,392.4742029739025,0.11210927920000331,1.4584508686205198,96.4369206008553
565.0,967.0,610.0,967.0,565.0,967.0,2025.0,153664.0,155689.0,45.0,392.0,394.5744543175597,0.11404691689387295,1.4565007225714588,96.5486557389006
566.0,968.0,610.0,968.0,566.0,968.0,1936.0,152100.0,154036.0,44.0,390.0,392.4742029739025,0.11210927920000331,1.4584508686205198,96.4369206008553
567.0,966.0,611.0,966.0,567.0,966.0,1936.0,156816.0,158752.0,44.0,396.0,398.43694607804633,0.11043152607484653,1.460139105621001,96.3401917459099
566.0,965.0,611.0,965.0,566.0,965.0,2025.0,160801.0,162826.0,45.0,401.0,403.517038054157,0.11151945458610457,1.459044415308411,96.40291288069517
564.0,969.0,613.0,969.0,564.0,969.0,2401.0,154449.0,156850.0,49.0,393.0,396.042926966257,0.12372396188298754,1.4467545173302852,97.10707216548815
564.0,967.0,615.0,967.0,564.0,967.0,2601.0,158404.0,161005.0,51.0,398.0,401.2542834662329,0.12710144689157404,1.4433501519857976,97.30212793164787
564.0,962.0,609.0,962.0,564.0,962.0,2025.0,162409.0,164434.0,45.0,403.0,405.50462389472204,0.11097284062458186,1.4595944433654922,96.37139859441064
565.0,963.0,615.0,963.0,565.0,963.0,2500.0,156816.0,159316.0,50.0,396.0,399.1440842603082,0.1252680472332685,1.4451983248087599,97.19623542908137
562.0,965.0,617.0,965.0,562.0,965.0,3025.0,160801.0,163826.0,55.0,401.0,404.75424642614934,0.13588492396468332,1.4344897101072271,97.80979385591094
