sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
580.0,1112.0,621.0,1112.0,580.0,1112.0,1681.0,63001.0,64682.0,41.0,251.0,254.32656172724074,0.16121005891618798,1.408879700181649,99.2771393379347
576.0,1112.0,625.0,1112.0,576.0,1112.0,2401.0,62500.0,64901.0,49.0,250.0,254.75674672125956,0.19234034281970572,1.3772498626397138,101.08939553577204
579.0,1112.0,625.0,1112.0,579.0,1112.0,2116.0,63001.0,65117.0,46.0,251.0,255.180328395431,0.18026467905753987,1.3895407949733,100.38517698677667
580.0,1113.0,625.0,1113.0,580.0,1113.0,2025.0,62500.0,64525.0,45.0,250.0,254.01771591761076,0.17715299831526515,1.392703388563699,100.20397372173169
579.0,1109.0,625.0,1109.0,579.0,1109.0,2116.0,64516.0,66632.0,46.0,254.0,258.1317493064346,0.17820357287933714,1.3916358275844811,100.26514046021373
579.0,1109.0,625.0,1109.0,579.0,1109.0,2116.0,64516.0,66632.0,46.0,254.0,258.1317493064346,0.17820357287933714,1.3916358275844811,100.26514046021373
579.0,1109.0,624.0,1109.0,579.0,1109.0,2025.0,64516.0,66541.0,45.0,254.0,257.9554225055174,0.1744487460775805,1.3954504247670916,100.04658014110765
579.0,1109.0,624.0,1109.0,579.0,1109.0,2025.0,64516.0,66541.0,45.0,254.0,257.9554225055174,0.1744487460775805,1.3954504247670916,100.04658014110765
579.0,1110.0,624.0,1110.0,579.0,1110.0,2025.0,64009.0,66034.0,45.0,253.0,256.9708154635464,0.1751171623081986,1.3947715587286962,100.08547629996247
579.0,1110.0,624.0,1110.0,579.0,1110.0,2025.0,64009.0,66034.0,45.0,253.0,256.9708154635464,0.1751171623081986,1.3947715587286962,100.08547629996247
579.0,1109.0,624.0,1109.0,579.0,1109.0,2025.0,64516.0,66541.0,45.0,254.0,257.9554225055174,0.1744487460775805,1.3954504247670916,100.04658014110765
579.0,1109.0,624.0,1109.0,579.0,1109.0,2025.0,64516.0,66541.0,45.0,254.0,257.9554225055174,0.1744487460775805,1.3954504247670916,100.04658014110765
579.0,1110.0,623.0,1110.0,579.0,1110.0,1936.0,62001.0,63937.0,44.0,249.0,252.85766747322495,0.1740109384053349,1.395895032716209,100.02110598208526
578.0,1110.0,623.0,1110.0,578.0,1110.0,2025.0,62001.0,64026.0,45.0,249.0,253.03359460751452,0.17784199789676308,1.3920032719919753,100.24408744645862
579.0,1110.0,624.0,1110.0,579.0,1110.0,2025.0,62001.0,64026.0,45.0,249.0,253.03359460751452,0.17784199789676308,1.3920032719919753,100.24408744645862
579.0,1110.0,624.0,1110.0,579.0,1110.0,2025.0,64009.0,66034.0,45.0,253.0,256.9708154635464,0.1751171623081986,1.3947715587286962,100.08547629996247
579.0,1110.0,624.0,1110.0,579.0,1110.0,2025.0,64009.0,66034.0,45.0,253.0,256.9708154635464,0.1751171623081986,1.3947715587286962,100.08547629996247
579.0,1110.0,624.0,1110.0,579.0,1110.0,2025.0,64009.0,66034.0,45.0,253.0,256.9708154635464,0.1751171623081986,1.3947715587286962,100.08547629996247
579.0,1111.0,624.0,1111.0,579.0,1111.0,2025.0,63504.0,65529.0,45.0,252.0,255.98632775990205,0.1757906384836575,1.39408747072486,100.1246716553978
575.0,1111.0,624.0,1111.0,575.0,1111.0,2401.0,61504.0,63905.0,49.0,248.0,252.79438284898657,0.19383342085283378,1.3757281483129709,101.176583344319
575.0,1110.0,624.0,1110.0,575.0,1110.0,2401.0,64009.0,66410.0,49.0,253.0,257.70137756713683,0.19014256137313207,1.3794889717824999,100.96110403202124
575.0,1109.0,624.0,1109.0,575.0,1109.0,2401.0,62001.0,64402.0,49.0,249.0,253.77549133042774,0.19308405135230208,1.3764919472073534,101.13282089127414
575.0,1110.0,624.0,1110.0,575.0,1110.0,2401.0,61504.0,63905.0,49.0,248.0,252.79438284898657,0.19383342085283378,1.3757281483129709,101.176583344319
575.0,1110.0,624.0,1110.0,575.0,1110.0,2401.0,61504.0,63905.0,49.0,248.0,252.79438284898657,0.19383342085283378,1.3757281483129709,101.176583344319
575.0,1106.0,624.0,1106.0,575.0,1106.0,2401.0,63504.0,65905.0,49.0,252.0,256.71969149249145,0.19086965910222417,1.3787483095541666,101.00354085174949
