sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
683.0,1033.0,619.0,1033.0,683.0,1033.0,4096.0,75625.0,79721.0,64.0,275.0,282.349074728429,0.22666977060773774,1.342139238246489,76.8989138704271
683.0,1027.0,625.0,1027.0,683.0,1027.0,3364.0,81225.0,84589.0,58.0,285.0,290.84188144075813,0.19942107275844342,1.3700292355528294,78.49689300671164
683.0,1029.0,624.0,1029.0,683.0,1029.0,3481.0,77841.0,81322.0,59.0,279.0,285.1701246624548,0.20689404287996893,1.362397084531459,78.05960296458066
683.0,1029.0,624.0,1029.0,683.0,1029.0,3481.0,77841.0,81322.0,59.0,279.0,285.1701246624548,0.20689404287996893,1.362397084531459,78.05960296458066
683.0,1028.0,624.0,1028.0,683.0,1028.0,3481.0,78400.0,81881.0,59.0,280.0,286.1485628130954,0.20618660258146124,1.3631201147604857,78.10102954516427
683.0,1028.0,624.0,1028.0,683.0,1028.0,3481.0,81225.0,84706.0,59.0,285.0,291.04295215655026,0.202719219149015,1.3666623244624114,78.3039832112349
682.0,1028.0,628.0,1028.0,682.0,1028.0,2916.0,81225.0,84141.0,54.0,285.0,290.0706810417075,0.18616152382610385,1.3835424070614137,79.27114070198995
682.0,1028.0,628.0,1028.0,682.0,1028.0,2916.0,81225.0,84141.0,54.0,285.0,290.0706810417075,0.18616152382610385,1.3835424070614137,79.27114070198995
682.0,1028.0,628.0,1028.0,682.0,1028.0,2916.0,78400.0,81316.0,54.0,280.0,285.1596044323249,0.1893676353896594,1.3802782376012475,79.08411756830692
682.0,1028.0,628.0,1028.0,682.0,1028.0,2916.0,81225.0,84141.0,54.0,285.0,290.0706810417075,0.18616152382610385,1.3835424070614137,79.27114070198995
682.0,1033.0,628.0,1033.0,682.0,1033.0,2916.0,78400.0,81316.0,54.0,280.0,285.1596044323249,0.1893676353896594,1.3802782376012475,79.08411756830692
682.0,1028.0,628.0,1028.0,682.0,1028.0,2916.0,81225.0,84141.0,54.0,285.0,290.0706810417075,0.18616152382610385,1.3835424070614137,79.27114070198995
682.0,1028.0,628.0,1028.0,682.0,1028.0,2916.0,81225.0,84141.0,54.0,285.0,290.0706810417075,0.18616152382610385,1.3835424070614137,79.27114070198995
