sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
674.0,962.0,634.0,962.0,674.0,962.0,1600.0,165649.0,167249.0,40.0,407.0,408.96087832456544,0.09780886661793264,1.4728308356739443,84.3869908208431
675.0,960.0,635.0,960.0,675.0,960.0,1600.0,162409.0,164009.0,40.0,403.0,404.9802464318476,0.09877024954285375,1.4718647749073421,84.33163961616361
675.0,960.0,635.0,960.0,675.0,960.0,1600.0,157609.0,159209.0,40.0,397.0,399.01002493671757,0.10024810781720069,1.4703795447674997,84.24654219754503
675.0,960.0,635.0,960.0,675.0,960.0,1600.0,161604.0,163204.0,40.0,402.0,403.985148241863,0.09901354090386583,1.4716202851013265,84.31763138214495
676.0,960.0,635.0,960.0,676.0,960.0,1681.0,157609.0,159290.0,41.0,397.0,399.1115132390946,0.10272818157324928,1.4678865986417653,84.10370690598695
675.0,960.0,635.0,960.0,675.0,960.0,1600.0,161604.0,163204.0,40.0,402.0,403.985148241863,0.09901354090386583,1.4716202851013265,84.31763138214495
675.0,960.0,635.0,960.0,675.0,960.0,1600.0,161604.0,163204.0,40.0,402.0,403.985148241863,0.09901354090386583,1.4716202851013265,84.31763138214495
675.0,964.0,635.0,964.0,675.0,964.0,1600.0,157609.0,159209.0,40.0,397.0,399.01002493671757,0.10024810781720069,1.4703795447674997,84.24654219754503
675.0,958.0,634.0,958.0,675.0,958.0,1681.0,163216.0,164897.0,41.0,404.0,406.0751162038866,0.10096654132191217,1.4696574474777444,84.20516907044421
675.0,964.0,635.0,964.0,675.0,964.0,1600.0,158404.0,160004.0,40.0,398.0,400.0049999687504,0.09999875002343701,1.4706301619069715,84.2609015019104
676.0,963.0,635.0,963.0,676.0,963.0,1681.0,160000.0,161681.0,41.0,400.0,402.09575973889605,0.10196576066015633,1.4686530443637824,84.14762101108438
676.0,962.0,636.0,962.0,676.0,962.0,1600.0,161604.0,163204.0,40.0,402.0,403.985148241863,0.09901354090386583,1.4716202851013265,84.31763138214495
676.0,963.0,635.0,963.0,676.0,963.0,1681.0,155236.0,156917.0,41.0,394.0,396.1275047254356,0.10350202778375102,1.4671086052630358,84.05913116889663
675.0,964.0,635.0,964.0,675.0,964.0,1600.0,158404.0,160004.0,40.0,398.0,400.0049999687504,0.09999875002343701,1.4706301619069715,84.2609015019104
675.0,964.0,635.0,964.0,675.0,964.0,1600.0,159201.0,160801.0,40.0,399.0,401.0,0.09975062344139651,1.4708795353510111,84.2751895477765
676.0,963.0,635.0,963.0,676.0,963.0,1681.0,160000.0,161681.0,41.0,400.0,402.09575973889605,0.10196576066015633,1.4686530443637824,84.14762101108438
675.0,964.0,635.0,964.0,675.0,964.0,1600.0,154449.0,156049.0,40.0,393.0,395.0303785786607,0.1012580352526862,1.4693644519496352,84.18838166326734
675.0,959.0,634.0,959.0,675.0,959.0,1681.0,163216.0,164897.0,41.0,404.0,406.0751162038866,0.10096654132191217,1.4696574474777444,84.20516907044421
675.0,959.0,635.0,959.0,675.0,959.0,1600.0,158404.0,160004.0,40.0,398.0,400.0049999687504,0.09999875002343701,1.4706301619069715,84.2609015019104
675.0,959.0,634.0,959.0,675.0,959.0,1681.0,163216.0,164897.0,41.0,404.0,406.0751162038866,0.10096654132191217,1.4696574474777444,84.20516907044421
673.0,965.0,639.0,965.0,673.0,965.0,1156.0,157609.0,158765.0,34.0,397.0,398.45325949225213,0.0853299582574029,1.485362476997402,85.10500097904897
673.0,965.0,638.0,965.0,673.0,965.0,1225.0,152881.0,154106.0,35.0,391.0,392.5633706804546,0.08915757967772774,1.4815202025485794,84.88485486940047
672.0,962.0,638.0,962.0,672.0,962.0,1156.0,160000.0,161156.0,34.0,400.0,401.4423993551254,0.0846945914398115,1.4860001522716937,85.14153708096572
669.0,964.0,640.0,964.0,669.0,964.0,841.0,152881.0,153722.0,29.0,391.0,392.07397261231205,0.07396563410414285,1.4967630828254122,85.75820757688619
668.0,964.0,640.0,964.0,668.0,964.0,784.0,152881.0,153665.0,28.0,391.0,392.0012755081289,0.0714283390116657,1.4993071099214585,85.90396959245658
667.0,960.0,638.0,960.0,667.0,960.0,841.0,156025.0,156866.0,29.0,395.0,396.0631262816573,0.07322065114281018,1.497510091431617,85.80100801728167
661.0,965.0,632.0,965.0,661.0,965.0,841.0,152881.0,153722.0,29.0,391.0,392.07397261231205,0.07396563410414285,1.4967630828254122,85.75820757688619
662.0,965.0,639.0,965.0,662.0,965.0,529.0,157609.0,158138.0,23.0,397.0,397.665688738669,0.0578375269763712,1.5129265050286724,86.68430345162105
662.0,963.0,633.0,963.0,662.0,963.0,841.0,154449.0,155290.0,29.0,393.0,394.06852196033117,0.07359126239197375,1.497138477619563,85.77971611424222
656.0,964.0,627.0,964.0,656.0,964.0,841.0,155236.0,156077.0,29.0,394.0,395.06581730137066,0.07340549024993914,1.4973247535756058,85.79038894034824
650.0,965.0,627.0,965.0,650.0,965.0,529.0,158404.0,158933.0,23.0,398.0,398.6640189432701,0.05769269085523592,1.5130715834015154,86.69261583008358
650.0,963.0,621.0,963.0,650.0,963.0,841.0,160000.0,160841.0,29.0,400.0,401.0498722104272,0.07231020880311853,1.4984229537261315,85.85331117403399
644.0,963.0,627.0,963.0,644.0,963.0,289.0,156025.0,156314.0,17.0,395.0,395.3656535411239,0.042998171054410395,1.5277848952291728,87.53562650046827
639.0,962.0,628.0,962.0,639.0,962.0,121.0,157609.0,157730.0,11.0,397.0,397.1523637094459,0.027697178728231183,1.5430956056037248,88.41286558627726
634.0,963.0,623.0,963.0,634.0,963.0,121.0,157609.0,157730.0,11.0,397.0,397.1523637094459,0.027697178728231183,1.5430956056037248,88.41286558627726
632.0,965.0,626.0,965.0,632.0,965.0,36.0,155236.0,155272.0,6.0,394.0,394.04568263083405,0.015226660929111523,1.5555690774177793,89.12754287709797
625.0,972.0,619.0,972.0,625.0,972.0,36.0,146689.0,146725.0,6.0,383.0,383.0469945058961,0.015663874370661964,1.5551318118134014,89.10248940344088
618.0,970.0,630.0,970.0,618.0,970.0,144.0,153664.0,153808.0,12.0,392.0,392.1836304589981,0.0305979114578434,1.5401936388661779,91.75340486007153
613.0,972.0,630.0,972.0,613.0,972.0,289.0,145924.0,146213.0,17.0,382.0,382.3780851461025,0.044458614811841234,1.5263230530250598,92.54813088814151
609.0,974.0,631.0,974.0,609.0,974.0,484.0,147456.0,147940.0,22.0,384.0,384.6296920415791,0.05719787227872611,1.513567220450236,93.27898625885442
599.0,973.0,639.0,973.0,599.0,973.0,1600.0,144400.0,146000.0,40.0,380.0,382.099463490856,0.10468478451804274,1.4659193880646628,96.00900595749452
587.0,973.0,645.0,973.0,587.0,973.0,3364.0,137641.0,141005.0,58.0,371.0,375.50632484686594,0.1544581173796548,1.4157173615526077,98.88537019963914
579.0,971.0,648.0,971.0,579.0,971.0,4761.0,135424.0,140185.0,69.0,368.0,374.41287371029324,0.18428853505018536,1.3854483767992019,100.61965527615513
568.0,973.0,643.0,973.0,568.0,973.0,5625.0,132496.0,138121.0,75.0,364.0,371.6463372616499,0.20180476027992658,1.3675960828005604,101.64251637690401
556.0,979.0,646.0,979.0,556.0,979.0,8100.0,129600.0,137700.0,90.0,360.0,371.07950630558946,0.24253562503633294,1.3258176636680326,104.03624346792647
544.0,982.0,651.0,982.0,544.0,982.0,11449.0,128164.0,139613.0,107.0,358.0,373.6482302915404,0.28636560091964797,1.2803649100658463,106.6404944165798
535.0,979.0,645.0,979.0,535.0,979.0,12100.0,131769.0,143869.0,110.0,363.0,379.3006722904667,0.2900073952828708,1.2765617616837088,106.85839876773828
523.0,986.0,642.0,986.0,523.0,986.0,14161.0,121104.0,135265.0,119.0,348.0,367.78390394360656,0.32355956507070693,1.2413073198201479,108.87832949560965
509.0,993.0,642.0,993.0,509.0,993.0,17689.0,114244.0,131933.0,133.0,338.0,363.2258250730529,0.3661633915299131,1.1959136122793068,111.47919735415101
496.0,992.0,638.0,992.0,496.0,992.0,20164.0,126025.0,146189.0,142.0,355.0,382.3467013065498,0.3713906763541037,1.1902899496825317,111.80140948635182
480.0,997.0,637.0,997.0,480.0,997.0,24649.0,112225.0,136874.0,157.0,335.0,369.9648631964933,0.42436462382811524,1.1325362487723538,115.11045279976587
464.0,995.0,630.0,995.0,464.0,995.0,27556.0,114244.0,141800.0,166.0,338.0,376.5634076752546,0.4408288129343601,1.1142744879205233,116.15677462305298
447.0,998.0,631.0,998.0,447.0,998.0,33856.0,108900.0,142756.0,184.0,330.0,377.8306498948967,0.48699066645647815,1.0621554071732768,119.14297798197175
432.0,996.0,628.0,996.0,432.0,996.0,38416.0,104329.0,142745.0,196.0,323.0,377.8160928282436,0.518770914528255,1.0253836769173263,121.24984293103122
420.0,1000.0,622.0,1000.0,420.0,1000.0,40804.0,97969.0,138773.0,202.0,313.0,372.52248254300036,0.5422491513023864,0.9976846552744594,122.83687996780904
406.0,998.0,616.0,998.0,406.0,998.0,44100.0,95481.0,139581.0,210.0,309.0,373.60540681312415,0.5620903663876607,0.9738852729456413,124.20048413026853
391.0,998.0,606.0,998.0,391.0,998.0,46225.0,96100.0,142325.0,215.0,310.0,377.25985739275256,0.5698989589983614,0.9644134404189341,124.7431801583036
381.0,1001.0,599.0,1001.0,381.0,1001.0,47524.0,93636.0,141160.0,218.0,306.0,375.71265616159377,0.5802306534657655,0.9517844639425572,125.46676720996999
368.0,996.0,594.0,996.0,368.0,996.0,51076.0,96100.0,147176.0,226.0,310.0,383.6352434279207,0.5891012462270349,0.94085017503726,126.09325581622025
361.0,994.0,583.0,994.0,361.0,994.0,49284.0,91809.0,141093.0,222.0,303.0,375.62348169410285,0.5910173639804301,0.9384768605941507,126.22923671726784
351.0,986.0,578.0,986.0,351.0,986.0,51529.0,92416.0,143945.0,227.0,304.0,379.40084343606827,0.5983117958941783,0.929403807391069,126.74908437310208
343.0,980.0,567.0,980.0,343.0,980.0,50176.0,87616.0,137792.0,224.0,296.0,371.2034482598458,0.6034426701855364,0.9229848998677983,127.11686068327026
333.0,973.0,556.0,973.0,333.0,973.0,49729.0,90601.0,140330.0,223.0,301.0,374.60646016853474,0.5952913889943936,0.9331680816078288,126.53340734755183
330.0,965.0,555.0,965.0,330.0,965.0,50625.0,88804.0,139429.0,225.0,298.0,373.4019282221237,0.6025678578342943,0.9240815172280501,127.05402913678705
327.0,948.0,549.0,948.0,327.0,948.0,49284.0,93025.0,142309.0,222.0,305.0,377.23865125408344,0.5884868882390188,0.9416102528334277,126.04970656639823
319.0,934.0,549.0,934.0,319.0,934.0,52900.0,94864.0,147764.0,230.0,308.0,384.4008324652797,0.5983337718728128,0.9293763804495913,126.75065582109372
319.0,922.0,540.0,922.0,319.0,922.0,48841.0,96100.0,144941.0,221.0,310.0,380.71117661555456,0.5804925454635858,0.9514628710902089,125.48519312313113
314.0,907.0,531.0,907.0,314.0,907.0,47089.0,99225.0,146314.0,217.0,315.0,382.510130584799,0.567305236251496,0.9675664738702118,124.56252464888182
310.0,889.0,521.0,889.0,310.0,889.0,44521.0,100489.0,145010.0,211.0,317.0,380.8017857100988,0.5540940403063985,0.98352205523799,123.64833717683055
306.0,870.0,518.0,870.0,306.0,870.0,44944.0,105625.0,150569.0,212.0,325.0,388.03221515745315,0.546346390116027,0.992800537181589,123.11671932117399
305.0,856.0,513.0,856.0,305.0,856.0,43264.0,103041.0,146305.0,208.0,321.0,382.4983660095818,0.5437931726871468,0.9958459189177569,122.94223180068535
307.0,833.0,505.0,833.0,307.0,833.0,39204.0,108241.0,147445.0,198.0,329.0,383.98567681620625,0.5156442335081477,1.029036943449407,121.04052617730662
304.0,814.0,494.0,814.0,304.0,814.0,36100.0,108900.0,145000.0,190.0,330.0,380.7886552931954,0.49896444486694574,1.0483928950783679,119.9315118405078
