sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
593.0,1038.0,564.0,1038.0,593.0,1038.0,841.0,71824.0,72665.0,29.0,268.0,269.56446353330773,0.10758094601893518,1.4630067749416724,83.82411360320371
593.0,1034.0,578.0,1034.0,593.0,1034.0,225.0,81796.0,82021.0,15.0,286.0,286.3930865087354,0.05237556598469942,1.5183967850938052,86.99772741210771
592.0,1033.0,582.0,1033.0,592.0,1033.0,100.0,81796.0,81896.0,10.0,286.0,286.174771774173,0.03494368122669886,1.535845530264244,87.99746686817312
592.0,1033.0,582.0,1033.0,592.0,1033.0,100.0,81796.0,81896.0,10.0,286.0,286.174771774173,0.03494368122669886,1.535845530264244,87.99746686817312
592.0,1033.0,582.0,1033.0,592.0,1033.0,100.0,81796.0,81896.0,10.0,286.0,286.174771774173,0.03494368122669886,1.535845530264244,87.99746686817312
592.0,1033.0,582.0,1033.0,592.0,1033.0,100.0,81796.0,81896.0,10.0,286.0,286.174771774173,0.03494368122669886,1.535845530264244,87.99746686817312
591.0,1037.0,582.0,1037.0,591.0,1037.0,81.0,78961.0,79042.0,9.0,281.0,281.1440911703463,0.03201205461062621,1.538778802153786,88.16553096760825
591.0,1038.0,582.0,1038.0,591.0,1038.0,81.0,78400.0,78481.0,9.0,280.0,280.1446055165082,0.03212626558846821,1.538664532401487,88.1589837930755
592.0,1032.0,587.0,1032.0,592.0,1032.0,25.0,82944.0,82969.0,5.0,288.0,288.0433995077825,0.017358495311970888,1.553436959628708,89.00538152635943
592.0,1032.0,588.0,1032.0,592.0,1032.0,16.0,82944.0,82960.0,4.0,288.0,288.0277764383151,0.013887549490757716,1.5569083308639295,89.20427644726072
593.0,1032.0,588.0,1032.0,593.0,1032.0,25.0,82369.0,82394.0,5.0,287.0,287.0435507026765,0.017418959554256163,1.5533764862431187,89.00191665659229
592.0,1037.0,588.0,1037.0,592.0,1037.0,16.0,80089.0,80105.0,4.0,283.0,283.0282671395209,0.014132863973011467,1.556662992301629,89.1902195830891
592.0,1033.0,587.0,1033.0,592.0,1033.0,25.0,82369.0,82394.0,5.0,287.0,287.0435507026765,0.017418959554256163,1.5533764862431187,89.00191665659229
592.0,1034.0,587.0,1034.0,592.0,1034.0,25.0,81796.0,81821.0,5.0,286.0,286.04370295463593,0.01747984643029515,1.5533155900954843,88.99842756434423
593.0,1033.0,588.0,1033.0,593.0,1033.0,25.0,80089.0,80114.0,5.0,283.0,283.0441661649291,0.017665087635427585,1.5531303202829974,88.98781238601755
588.0,1033.0,588.0,1033.0,588.0,1033.0,0.0,80089.0,80089.0,0.0,283.0,283.0,nan,nan,nan
592.0,1034.0,587.0,1034.0,592.0,1034.0,25.0,79524.0,79549.0,5.0,282.0,282.04432275796654,0.01772771013827745,1.5530676879723229,88.98422381895475
587.0,1034.0,587.0,1034.0,587.0,1034.0,0.0,79524.0,79524.0,0.0,282.0,282.0,nan,nan,nan
588.0,1034.0,588.0,1034.0,588.0,1034.0,0.0,79524.0,79524.0,0.0,282.0,282.0,nan,nan,nan
583.0,1034.0,588.0,1034.0,583.0,1034.0,25.0,79524.0,79549.0,5.0,282.0,282.04432275796654,0.01772771013827745,1.5530676879723229,91.01577618104525
582.0,1035.0,587.0,1035.0,582.0,1035.0,25.0,81225.0,81250.0,5.0,285.0,285.0438562747845,0.017541160386140585,1.5532542667374942,91.00508600525417
582.0,1035.0,587.0,1035.0,582.0,1035.0,25.0,81225.0,81250.0,5.0,285.0,285.0438562747845,0.017541160386140585,1.5532542667374942,91.00508600525417
579.0,1040.0,584.0,1040.0,579.0,1040.0,25.0,77841.0,77866.0,5.0,279.0,279.0447992706547,0.0179182698013674,1.5528770980352382,91.02669618005787
574.0,1040.0,598.0,1040.0,574.0,1040.0,576.0,77841.0,78417.0,24.0,279.0,280.0303554973996,0.08570499422239553,1.4849860620983946,94.91656600601002
571.0,1041.0,595.0,1041.0,571.0,1041.0,576.0,77841.0,78417.0,24.0,279.0,280.0303554973996,0.08570499422239553,1.4849860620983946,94.91656600601002
566.0,1042.0,604.0,1042.0,566.0,1042.0,1444.0,77284.0,78728.0,38.0,278.0,280.58510295452254,0.13543128127568152,1.4349475855331046,97.7835595264654
564.0,1039.0,602.0,1039.0,564.0,1039.0,1444.0,80089.0,81533.0,38.0,283.0,285.53983960211224,0.13308125427594064,1.4373190831218257,97.64768272350624
554.0,1039.0,606.0,1039.0,554.0,1039.0,2704.0,77284.0,79988.0,52.0,278.0,282.82149847562863,0.18386155324214493,1.3858827816372112,100.59476571233714
553.0,1040.0,604.0,1040.0,553.0,1040.0,2601.0,76729.0,79330.0,51.0,277.0,281.6558183315232,0.1810720627115553,1.388719902750249,100.43221064659261
543.0,1039.0,604.0,1039.0,543.0,1039.0,3721.0,79524.0,83245.0,61.0,282.0,288.5220962075522,0.21142228204289368,1.3577664188931038,102.20571463283335
540.0,1039.0,601.0,1039.0,540.0,1039.0,3721.0,79524.0,83245.0,61.0,282.0,288.5220962075522,0.21142228204289368,1.3577664188931038,102.20571463283335
531.0,1038.0,611.0,1038.0,531.0,1038.0,6400.0,77284.0,83684.0,80.0,278.0,289.28186946298587,0.2765468853907422,1.2905973348410462,106.05421966277574
523.0,1035.0,611.0,1035.0,523.0,1035.0,7744.0,78400.0,86144.0,88.0,280.0,293.50298124550625,0.2998265967403946,1.2662854435927842,107.4471884232822
509.0,1036.0,611.0,1036.0,509.0,1036.0,10404.0,77841.0,88245.0,102.0,279.0,297.0605998782067,0.3433642833880342,1.220299699384575,110.08197748418075
506.0,1036.0,617.0,1036.0,506.0,1036.0,12321.0,74529.0,86850.0,111.0,273.0,294.7032405658275,0.3766500829338728,1.1846189329727008,112.12633480937329
492.0,1040.0,612.0,1040.0,492.0,1040.0,14400.0,71824.0,86224.0,120.0,268.0,293.63923443572725,0.40866473525105856,1.1498057525426508,114.12098311944258
485.0,1040.0,608.0,1040.0,485.0,1040.0,15129.0,72361.0,87490.0,123.0,269.0,295.78708558691335,0.41583965627146346,1.1419304490460227,114.572204772184
475.0,1040.0,603.0,1040.0,475.0,1040.0,16384.0,72361.0,88745.0,128.0,269.0,297.90099026354375,0.4296729590820171,1.1266657588254556,115.44680709739711
470.0,1043.0,601.0,1043.0,470.0,1043.0,17161.0,69169.0,86330.0,131.0,263.0,293.8196725884773,0.44585169824036286,1.1086707866339212,116.47784305642732
460.0,1034.0,597.0,1034.0,460.0,1034.0,18769.0,71824.0,90593.0,137.0,268.0,300.9867106700892,0.4551695976709263,1.0982336493806164,117.07584697124045
455.0,1027.0,594.0,1027.0,455.0,1027.0,19321.0,75625.0,94946.0,139.0,275.0,308.1330881291394,0.45110377740979485,1.1027946088801404,116.81452324138762
446.0,1022.0,590.0,1022.0,446.0,1022.0,20736.0,70756.0,91492.0,144.0,266.0,302.47644536393244,0.4760701277970344,1.0746158214472916,118.42904883308614
446.0,1022.0,588.0,1022.0,446.0,1022.0,20164.0,70756.0,90920.0,142.0,266.0,301.5294347157504,0.47093246513018655,1.0804488327888249,118.09484190136433
441.0,1018.0,583.0,1018.0,441.0,1018.0,20164.0,66049.0,86213.0,142.0,257.0,293.62050337127346,0.4836174530374866,1.066013398813049,118.92193134361605
439.0,1016.0,581.0,1016.0,439.0,1016.0,20164.0,67600.0,87764.0,142.0,260.0,296.24989451474914,0.47932506518725654,1.070910812063455,118.64133023383634
434.0,1006.0,572.0,1006.0,434.0,1006.0,19044.0,65536.0,84580.0,138.0,256.0,290.82640870457413,0.47450986523092026,1.0763891917236212,118.3274422007385
429.0,1006.0,572.0,1006.0,429.0,1006.0,20449.0,66564.0,87013.0,143.0,258.0,294.97966031575805,0.48477918730710806,1.0646856390058586,118.99800637677517
424.0,997.0,567.0,997.0,424.0,997.0,20449.0,63504.0,83953.0,143.0,252.0,289.74644087546613,0.4935349665311741,1.0546467789216745,119.57319069072126
421.0,992.0,568.0,992.0,421.0,992.0,21609.0,62500.0,84109.0,147.0,250.0,290.01551682625535,0.5068694310176026,1.039247084709135,120.45552817489181
416.0,988.0,563.0,988.0,416.0,988.0,21609.0,57600.0,79209.0,147.0,240.0,281.44093518889537,0.5223120790916136,1.021236313268517,121.48746936421398
415.0,979.0,565.0,979.0,415.0,979.0,22500.0,59536.0,82036.0,150.0,244.0,286.41927309453183,0.5237077741988855,1.0195988007760681,121.58129191893124
410.0,969.0,560.0,969.0,410.0,969.0,22500.0,57121.0,79621.0,150.0,239.0,282.17193340231415,0.5315907864802892,1.0103187266579174,122.11300099946988
411.0,960.0,557.0,960.0,411.0,960.0,21316.0,63001.0,84317.0,146.0,251.0,290.37389689846435,0.5028000159775109,1.043961342285133,120.18542111224954
406.0,950.0,547.0,950.0,406.0,950.0,19881.0,60516.0,80397.0,141.0,246.0,283.54364743368876,0.49727793684030647,1.050337877343747,119.82007256547377
405.0,941.0,546.0,941.0,405.0,941.0,19881.0,64009.0,83890.0,141.0,253.0,289.6377047278203,0.48681507172037974,1.0623564415840052,119.13145955870012
400.0,935.0,536.0,935.0,400.0,935.0,18496.0,59049.0,77545.0,136.0,243.0,278.4690287985362,0.4883846529963367,1.0605586628500614,119.23446469265346
399.0,919.0,531.0,919.0,399.0,919.0,17424.0,67081.0,84505.0,132.0,259.0,290.69743720920553,0.4540803705297335,1.0994565618184418,117.005779249839
394.0,908.0,521.0,908.0,394.0,908.0,16129.0,64516.0,80645.0,127.0,254.0,283.98063314247327,0.4472135954999579,1.1071487177940904,116.56505117707799
395.0,898.0,516.0,898.0,395.0,898.0,14641.0,68644.0,83285.0,121.0,262.0,288.59140666346946,0.4192779036594801,1.138146537676325,114.78900692371924
390.0,888.0,511.0,888.0,390.0,888.0,14641.0,65536.0,80177.0,121.0,256.0,283.15543434657934,0.42732713316706905,1.12926201626973,115.29805250331077
389.0,870.0,506.0,870.0,389.0,870.0,13689.0,73984.0,87673.0,117.0,272.0,296.096268129134,0.39514175825064357,1.1645741643545586,113.27481545250912
388.0,859.0,495.0,859.0,388.0,859.0,11449.0,71289.0,82738.0,107.0,267.0,287.6421387766403,0.3719900027689878,1.1896443719800938,111.83839836404925
388.0,846.0,487.0,846.0,388.0,846.0,9801.0,78400.0,88201.0,99.0,280.0,296.98653168115214,0.33334844997714386,1.2309433836733077,109.47213929596667
383.0,835.0,476.0,835.0,383.0,835.0,8649.0,75076.0,83725.0,93.0,274.0,289.35272592460575,0.32140702909511293,1.2435813459137668,108.74803739794265
387.0,822.0,477.0,822.0,387.0,822.0,8100.0,79524.0,87624.0,90.0,282.0,296.01351320505626,0.3040401737931966,1.2618655828711551,107.70042778866718
382.0,812.0,466.0,812.0,382.0,812.0,7056.0,78961.0,86017.0,84.0,281.0,293.2865492994863,0.286409316078878,1.280319283799749,106.64310860906211
382.0,798.0,461.0,798.0,382.0,798.0,6241.0,84681.0,90922.0,79.0,291.0,301.53275112332324,0.26199475747060713,1.3057077442510472,105.18845697686791
382.0,792.0,449.0,792.0,382.0,792.0,4489.0,81225.0,85714.0,67.0,285.0,292.76953393411685,0.2288489485216631,1.3399012394908927,103.2293140128241
382.0,780.0,444.0,780.0,382.0,780.0,3844.0,89401.0,93245.0,62.0,299.0,305.3604427557702,0.2030387414966781,1.3663360161463793,101.71471287809376
382.0,768.0,439.0,768.0,382.0,768.0,3249.0,93025.0,96274.0,57.0,305.0,310.28051824115545,0.18370473377802793,1.386042318523065,100.58562492210105
383.0,762.0,433.0,762.0,383.0,762.0,2500.0,96721.0,99221.0,50.0,311.0,314.9936507296615,0.1587333582254067,1.4113887136532681,99.13338345526947
383.0,756.0,427.0,756.0,383.0,756.0,1936.0,97344.0,99280.0,44.0,312.0,315.08728949292765,0.1396438430468253,1.4306946023982663,98.02723751043196
378.0,747.0,420.0,747.0,378.0,747.0,1764.0,101124.0,102888.0,42.0,318.0,320.7615937109678,0.1309383692545355,1.4394808878118086,97.52382043863862
378.0,740.0,414.0,740.0,378.0,740.0,1296.0,101124.0,102420.0,36.0,318.0,320.0312484742701,0.11248901528093852,1.458068715204519,96.45881637871865
382.0,740.0,418.0,740.0,382.0,740.0,1296.0,100489.0,101785.0,36.0,317.0,319.03761533712606,0.11283935896386045,1.4577161266312475,96.47901821587165
376.0,739.0,412.0,739.0,376.0,739.0,1296.0,97344.0,98640.0,36.0,312.0,314.0700558792576,0.11462410798513051,1.4559197213779975,96.581944655178
380.0,737.0,411.0,737.0,380.0,737.0,961.0,97344.0,98305.0,31.0,312.0,313.53628179207584,0.09887212995833734,1.4717623933552806,95.6742264146695
380.0,731.0,405.0,731.0,380.0,731.0,625.0,101124.0,101749.0,25.0,318.0,318.98119066803923,0.07837452718651762,1.4923413402161239,94.4951396127192
379.0,732.0,404.0,732.0,379.0,732.0,625.0,106276.0,106901.0,25.0,326.0,326.95718374123544,0.07646261114050278,1.4942590121100723,94.38526510670509
379.0,731.0,404.0,731.0,379.0,731.0,625.0,106929.0,107554.0,25.0,327.0,327.9542651041453,0.07623014139505394,1.4944921623385317,94.37190658262186
