sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
514.0,1128.0,615.0,1128.0,514.0,1128.0,10201.0,43681.0,53882.0,101.0,209.0,232.12496634356245,0.43511045619501515,1.1206353759539636,115.79232258478159
512.0,1128.0,623.0,1128.0,512.0,1128.0,12321.0,40000.0,52321.0,111.0,200.0,228.7378412069153,0.48527169537982073,1.0641224508271443,119.03027468248715
512.0,1129.0,623.0,1129.0,512.0,1129.0,12321.0,39601.0,51922.0,111.0,199.0,227.86399452304877,0.48713268733982534,1.0619927942167806,119.15229501807313
512.0,1129.0,623.0,1129.0,512.0,1129.0,12321.0,41209.0,53530.0,111.0,203.0,231.36551169091732,0.4797603548980352,1.070414765884305,118.66975158634523
514.0,1128.0,623.0,1128.0,514.0,1128.0,11881.0,44100.0,55981.0,109.0,210.0,236.60304309116566,0.4606872277547214,1.0920269971635714,117.43146194818263
514.0,1128.0,623.0,1128.0,514.0,1128.0,11881.0,44100.0,55981.0,109.0,210.0,236.60304309116566,0.4606872277547214,1.0920269971635714,117.43146194818263
512.0,1126.0,623.0,1126.0,512.0,1126.0,12321.0,40804.0,53125.0,111.0,202.0,230.4886114323222,0.4815856163574167,1.0683332717126268,118.78901241746347
512.0,1126.0,623.0,1126.0,512.0,1126.0,12321.0,40804.0,53125.0,111.0,202.0,230.4886114323222,0.4815856163574167,1.0683332717126268,118.78901241746347
511.0,1128.0,623.0,1128.0,511.0,1128.0,12544.0,44100.0,56644.0,112.0,210.0,238.0,0.47058823529411764,1.0808390005411683,118.07248693585296
511.0,1129.0,623.0,1129.0,511.0,1129.0,12544.0,43681.0,56225.0,112.0,209.0,237.11811402758752,0.47233843968145495,1.0788543839455866,118.18619709073141
512.0,1129.0,623.0,1129.0,512.0,1129.0,12321.0,39204.0,51525.0,111.0,198.0,226.99118925632334,0.4890057643367664,1.0598467502982862,119.27525427725257
512.0,1129.0,623.0,1129.0,512.0,1129.0,12321.0,39204.0,51525.0,111.0,198.0,226.99118925632334,0.4890057643367664,1.0598467502982862,119.27525427725257
512.0,1129.0,623.0,1129.0,512.0,1129.0,12321.0,39601.0,51922.0,111.0,199.0,227.86399452304877,0.48713268733982534,1.0619927942167806,119.15229501807313
512.0,1129.0,623.0,1129.0,512.0,1129.0,12321.0,39601.0,51922.0,111.0,199.0,227.86399452304877,0.48713268733982534,1.0619927942167806,119.15229501807313
512.0,1129.0,622.0,1129.0,512.0,1129.0,12100.0,38025.0,50125.0,110.0,195.0,223.8861317723811,0.49132118693190874,1.0571903220721477,119.42745640318974
512.0,1126.0,622.0,1126.0,512.0,1126.0,12100.0,39204.0,51304.0,110.0,198.0,226.50386310171402,0.48564293117863205,1.0636978224025597,119.05460409907714
512.0,1126.0,622.0,1126.0,512.0,1126.0,12100.0,39204.0,51304.0,110.0,198.0,226.50386310171402,0.48564293117863205,1.0636978224025597,119.05460409907714
508.0,1126.0,622.0,1126.0,508.0,1126.0,12996.0,39204.0,52200.0,114.0,198.0,228.47319317591726,0.49896444486694563,1.0483928950783679,119.9315118405078
509.0,1127.0,622.0,1127.0,509.0,1127.0,12769.0,40804.0,53573.0,113.0,202.0,231.4584195919431,0.4882086389391965,1.0607603570788713,119.22290846459052
505.0,1127.0,622.0,1127.0,505.0,1127.0,13689.0,37636.0,51325.0,117.0,194.0,226.55021518418383,0.5164417959386168,1.0281058236154978,121.09387541401054
506.0,1126.0,622.0,1126.0,506.0,1126.0,13456.0,38809.0,52265.0,116.0,197.0,228.61539755668252,0.5074023938883607,1.038628702235395,120.49095888076198
499.0,1126.0,618.0,1126.0,499.0,1126.0,14161.0,36100.0,50261.0,119.0,190.0,224.18965185752887,0.5308005923289615,1.0112513852556555,122.0595635980929
499.0,1128.0,617.0,1128.0,499.0,1128.0,13924.0,35344.0,49268.0,118.0,188.0,221.96396103872357,0.5316178331283873,1.0102867940994915,122.11483060029673
487.0,1128.0,621.0,1128.0,487.0,1128.0,17956.0,33856.0,51812.0,134.0,184.0,227.62249449472256,0.588694014172254,0.9413540456372822,126.06438615741826
484.0,1131.0,621.0,1131.0,484.0,1131.0,18769.0,31684.0,50453.0,137.0,178.0,224.61745257214542,0.6099258914709517,0.9148292564775082,127.58414462874765
473.0,1130.0,621.0,1130.0,473.0,1130.0,21904.0,30625.0,52529.0,148.0,175.0,229.19205919926634,0.6457466306514765,0.8687956084496402,130.2216783763352
467.0,1134.0,620.0,1134.0,467.0,1134.0,23409.0,29584.0,52993.0,153.0,172.0,230.20208513391012,0.6646334237632942,0.8437932357680701,131.65420880880237
455.0,1134.0,612.0,1134.0,455.0,1134.0,24649.0,28224.0,52873.0,157.0,168.0,229.94129685639334,0.6827829630710145,0.8192314018289872,133.06149823061298
447.0,1138.0,613.0,1138.0,447.0,1138.0,27556.0,27556.0,55112.0,166.0,166.0,234.75945135393377,0.7071067811865476,0.7853981633974483,135.0
435.0,1138.0,609.0,1138.0,435.0,1138.0,30276.0,23716.0,53992.0,174.0,154.0,232.36178687555318,0.7488322513769866,0.7244979551194601,138.4893249057964
428.0,1138.0,611.0,1138.0,428.0,1138.0,33489.0,24649.0,58138.0,183.0,157.0,241.11822826157297,0.7589637719197057,0.7090761146524329,139.3729312768811
421.0,1138.0,604.0,1138.0,421.0,1138.0,33489.0,21316.0,54805.0,183.0,146.0,234.10467744152402,0.7817015960550843,0.6734067202000475,141.41663703679015
415.0,1139.0,606.0,1139.0,415.0,1139.0,36481.0,21609.0,58090.0,191.0,147.0,241.0186714758838,0.7924697237371975,0.6559485986621455,142.4169137191384
408.0,1139.0,592.0,1139.0,408.0,1139.0,33856.0,20736.0,54592.0,184.0,144.0,233.64930986416374,0.7875050010075858,0.6640461628266847,141.9529574681739
406.0,1138.0,592.0,1138.0,406.0,1138.0,34596.0,21316.0,55912.0,186.0,146.0,236.4571842850202,0.7866117519855086,0.6654941780324244,141.86999230821425
399.0,1138.0,585.0,1138.0,399.0,1138.0,34596.0,17424.0,52020.0,186.0,132.0,228.07893370497854,0.8155071447352175,0.6171913915403622,144.63753811293094
397.0,1137.0,591.0,1137.0,397.0,1137.0,37636.0,19600.0,57236.0,194.0,140.0,239.240464804765,0.8108996116451954,0.6251085342329236,144.18391925084433
393.0,1130.0,573.0,1130.0,393.0,1130.0,32400.0,17424.0,49824.0,180.0,132.0,223.2129028528593,0.8064049958557056,0.632748835002183,143.74616226255523
391.0,1128.0,581.0,1128.0,391.0,1128.0,36100.0,18225.0,54325.0,190.0,135.0,233.0772404161333,0.8151804082662739,0.6177557255662325,144.60520415501296
387.0,1120.0,566.0,1120.0,387.0,1120.0,32041.0,19321.0,51362.0,179.0,139.0,226.63186007267382,0.7898271670302677,0.6602691751971953,142.16936291861677
382.0,1113.0,568.0,1113.0,382.0,1113.0,34596.0,19600.0,54196.0,186.0,140.0,232.80034364235806,0.7989678927868956,0.6452193201608384,143.03165609448374
379.0,1106.0,556.0,1106.0,379.0,1106.0,31329.0,20449.0,51778.0,177.0,143.0,227.547797176769,0.7778585519001915,0.6795452978462753,141.06492244544796
