sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
572.0,953.0,611.0,953.0,572.0,953.0,1521.0,163216.0,164737.0,39.0,404.0,405.8780605058618,0.09608797270636596,1.4745598746044526,95.51394254582496
570.0,953.0,610.0,953.0,570.0,953.0,1600.0,161604.0,163204.0,40.0,402.0,403.985148241863,0.09901354090386583,1.4716202851013265,95.68236861785505
567.0,949.0,606.0,949.0,567.0,949.0,1521.0,164836.0,166357.0,39.0,406.0,407.86885147066573,0.09561897129279781,1.4750310455502857,95.48694643919954
562.0,949.0,611.0,949.0,562.0,949.0,2401.0,165649.0,168050.0,49.0,407.0,409.93901985539264,0.11952997306107849,1.4509798789978554,96.86497677502001
562.0,950.0,607.0,950.0,562.0,950.0,2025.0,162409.0,164434.0,45.0,403.0,405.50462389472204,0.11097284062458186,1.4595944433654922,96.37139859441064
552.0,949.0,608.0,949.0,552.0,949.0,3136.0,163216.0,166352.0,56.0,404.0,407.8627220033721,0.13730109906817375,1.433060135834552,97.8917024282357
552.0,948.0,608.0,948.0,552.0,948.0,3136.0,168921.0,172057.0,56.0,411.0,414.79754097631775,0.13500562194315716,1.4353771904419768,97.75894497832893
542.0,946.0,610.0,946.0,542.0,946.0,4624.0,166464.0,171088.0,68.0,408.0,413.62785206027894,0.1643989873053573,1.4056476493802699,99.46232220802561
538.0,945.0,605.0,945.0,538.0,945.0,4489.0,170569.0,175058.0,67.0,413.0,418.3993307834036,0.16013409934129283,1.4099698228585573,99.21467990939637
527.0,950.0,600.0,950.0,527.0,950.0,5329.0,170569.0,175898.0,73.0,413.0,419.40195516950087,0.1740573669249995,1.395847884699761,100.02380736444013
522.0,950.0,604.0,950.0,522.0,950.0,6724.0,168921.0,175645.0,82.0,411.0,419.10022667614965,0.195657255187704,1.3738687126291567,101.28312116127758
510.0,955.0,604.0,955.0,510.0,955.0,8836.0,166464.0,175300.0,94.0,408.0,418.68842830916645,0.22451062328044288,1.3443555166777346,102.97410272923665
501.0,953.0,600.0,953.0,501.0,953.0,9801.0,165649.0,175450.0,99.0,407.0,418.86752082251496,0.2363515791475006,1.3321870042866957,103.67130713219584
491.0,953.0,598.0,953.0,491.0,953.0,11449.0,174724.0,186173.0,107.0,418.0,431.47769351381305,0.24798500967367984,1.320196587401525,104.35830741431852
480.0,954.0,595.0,954.0,480.0,954.0,13225.0,167281.0,180506.0,115.0,409.0,424.8599769335775,0.2706774143095598,1.2966996821609937,105.70458091621977
472.0,950.0,584.0,950.0,472.0,950.0,12544.0,179776.0,192320.0,112.0,424.0,438.5430423573039,0.2553911228370322,1.312544106983858,104.79676224505734
458.0,957.0,581.0,957.0,458.0,957.0,15129.0,171396.0,186525.0,123.0,414.0,431.88540146663905,0.28479777177534704,1.2820008700125525,106.54676081618108
447.0,960.0,580.0,960.0,447.0,960.0,17689.0,166464.0,184153.0,133.0,408.0,429.13051627680824,0.3099290191569809,1.2556779522377421,108.05495290914762
438.0,957.0,580.0,957.0,438.0,957.0,20164.0,168100.0,188264.0,142.0,410.0,433.8939962709786,0.32726887493349216,1.237384493434833,109.10309089125074
425.0,964.0,574.0,964.0,425.0,964.0,22201.0,156025.0,178226.0,149.0,395.0,422.1682129199213,0.35293988377155,1.2100849880429794,110.6672373329986
412.0,962.0,578.0,962.0,412.0,962.0,27556.0,152100.0,179656.0,166.0,390.0,423.8584669438609,0.3916401651638738,1.1683828501818319,113.05659382911506
400.0,960.0,570.0,960.0,400.0,960.0,28900.0,160000.0,188900.0,170.0,400.0,434.6262762420146,0.3911406403448517,1.16892567935444,113.02549200852803
391.0,953.0,561.0,953.0,391.0,953.0,28900.0,161604.0,190504.0,170.0,402.0,436.46763912116097,0.38949050230230003,1.1707179810725956,112.92280068446368
386.0,950.0,562.0,950.0,386.0,950.0,30976.0,156816.0,187792.0,176.0,396.0,433.3497432790286,0.4061384660534476,1.1525719972156676,113.96248897457818
375.0,950.0,567.0,950.0,375.0,950.0,36864.0,160000.0,196864.0,192.0,400.0,443.6935879635855,0.4327310675847713,1.1232763516377267,115.64100582430528
366.0,941.0,561.0,941.0,366.0,941.0,38025.0,151321.0,189346.0,195.0,389.0,435.1390582331124,0.4481326056819628,1.106120968926762,116.62393684957527
357.0,935.0,553.0,935.0,357.0,935.0,38416.0,154449.0,192865.0,196.0,393.0,439.16397848639633,0.4463025421063111,1.1081670473809897,116.50670518959537
347.0,932.0,543.0,932.0,347.0,932.0,38416.0,149769.0,188185.0,196.0,387.0,433.8029506584758,0.4518180425063701,1.10199412427155,116.86038763102502
343.0,921.0,535.0,921.0,343.0,921.0,36864.0,151321.0,188185.0,192.0,389.0,433.8029506584758,0.44259726612868905,1.112303311316631,116.26971472313095
335.0,913.0,530.0,913.0,335.0,913.0,38025.0,152881.0,190906.0,195.0,391.0,436.92791167422575,0.4462978784138477,1.1081722588900862,116.50640659211925
330.0,896.0,523.0,896.0,330.0,896.0,37249.0,152881.0,190130.0,193.0,391.0,436.0389890823985,0.44262096929944195,1.112276877968325,116.27122924242728
322.0,888.0,519.0,888.0,322.0,888.0,38809.0,146689.0,185498.0,197.0,383.0,430.69478752360124,0.4574004740867796,1.0957265769601674,117.21949163986582
321.0,878.0,512.0,878.0,321.0,878.0,36481.0,136900.0,173381.0,191.0,370.0,416.39044177310313,0.4587040931743542,1.0942600652450216,117.30351657175017
320.0,865.0,498.0,865.0,320.0,865.0,31684.0,134689.0,166373.0,178.0,367.0,407.8884651470301,0.4363938066643708,1.1192095364664827,115.87401716967734
315.0,855.0,495.0,855.0,315.0,855.0,32400.0,133956.0,166356.0,180.0,366.0,407.86762558457616,0.4413196554691367,1.113727570247107,116.18811069748085
302.0,844.0,486.0,844.0,302.0,844.0,33856.0,135424.0,169280.0,184.0,368.0,411.4365078599613,0.447213595499958,1.1071487177940904,116.56505117707799
299.0,830.0,482.0,830.0,299.0,830.0,33489.0,137641.0,171130.0,183.0,371.0,413.6786192202831,0.4423723912657735,1.1125540705546393,116.25534727711916
298.0,817.0,483.0,817.0,298.0,817.0,34225.0,136161.0,170386.0,185.0,369.0,412.77839090727605,0.44818237600416744,1.1060652945993652,116.62712675356232
293.0,808.0,474.0,808.0,293.0,808.0,32761.0,141376.0,174137.0,181.0,376.0,417.2972561616,0.43374356607297476,1.1221529507967998,115.70537195119185
290.0,795.0,468.0,795.0,290.0,795.0,31684.0,142129.0,173813.0,178.0,377.0,416.9088629424901,0.4269518252591189,1.1296770946025205,115.27427026667455
