sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
636.0,1008.0,645.0,1008.0,636.0,1008.0,81.0,84681.0,84762.0,9.0,291.0,291.1391419922783,0.030913053938445352,1.539878347231854,91.77146974003408
639.0,1008.0,649.0,1008.0,639.0,1008.0,100.0,81796.0,81896.0,10.0,286.0,286.174771774173,0.03494368122669886,1.535845530264244,92.00253313182688
638.0,1009.0,648.0,1009.0,638.0,1009.0,100.0,81225.0,81325.0,10.0,285.0,285.17538463198395,0.03506614013304445,1.5357229962616712,92.00955381302114
638.0,1010.0,647.0,1010.0,638.0,1010.0,81.0,80656.0,80737.0,9.0,284.0,284.14256984830695,0.03167424017036504,1.5391167879955823,91.81510387012165
637.0,1009.0,646.0,1009.0,637.0,1009.0,81.0,84100.0,84181.0,9.0,290.0,290.13962156175774,0.03101954828352977,1.5397718017906263,91.77757434414278
636.0,1009.0,646.0,1009.0,636.0,1009.0,100.0,84100.0,84200.0,10.0,290.0,290.17236257093816,0.03446227583977888,1.5363272257953886,91.97493401088197
636.0,1010.0,646.0,1010.0,636.0,1010.0,100.0,83521.0,83621.0,10.0,289.0,289.1729586251107,0.034581380110870565,1.5362080504890765,91.98176225295583
636.0,1011.0,645.0,1011.0,636.0,1011.0,81.0,83521.0,83602.0,9.0,289.0,289.1401044476535,0.031126778546313273,1.5396645197226395,91.78372115385585
639.0,1010.0,648.0,1010.0,639.0,1010.0,81.0,81796.0,81877.0,9.0,286.0,286.14157335137446,0.031452961883830254,1.5393381765904526,91.80241923800325
639.0,1006.0,648.0,1006.0,639.0,1006.0,81.0,84100.0,84181.0,9.0,290.0,290.13962156175774,0.03101954828352977,1.5397718017906263,91.77757434414278
637.0,1006.0,646.0,1006.0,637.0,1006.0,81.0,84100.0,84181.0,9.0,290.0,290.13962156175774,0.03101954828352977,1.5397718017906263,91.77757434414278
637.0,1006.0,646.0,1006.0,637.0,1006.0,81.0,84100.0,84181.0,9.0,290.0,290.13962156175774,0.03101954828352977,1.5397718017906263,91.77757434414278
638.0,1005.0,647.0,1005.0,638.0,1005.0,81.0,84100.0,84181.0,9.0,290.0,290.13962156175774,0.03101954828352977,1.5397718017906263,91.77757434414278
638.0,1005.0,647.0,1005.0,638.0,1005.0,81.0,84100.0,84181.0,9.0,290.0,290.13962156175774,0.03101954828352977,1.5397718017906263,91.77757434414278
635.0,1004.0,649.0,1004.0,635.0,1004.0,196.0,84681.0,84877.0,14.0,291.0,291.3365751154496,0.048054385188169874,1.5227234276387132,92.75437423060733
636.0,1004.0,645.0,1004.0,636.0,1004.0,81.0,84681.0,84762.0,9.0,291.0,291.1391419922783,0.030913053938445352,1.539878347231854,91.77146974003408
635.0,1008.0,649.0,1008.0,635.0,1008.0,196.0,82369.0,82565.0,14.0,287.0,287.3412605248331,0.04872255371340959,1.522054475484965,92.79270236571328
635.0,1008.0,649.0,1008.0,635.0,1008.0,196.0,81796.0,81992.0,14.0,286.0,286.34245231889736,0.048892505762325136,1.521884320645702,92.80245151986678
633.0,1009.0,647.0,1009.0,633.0,1009.0,196.0,81225.0,81421.0,14.0,285.0,285.34365246137855,0.049063646165722605,1.5217129746018008,92.81226892501859
633.0,1009.0,647.0,1009.0,633.0,1009.0,196.0,81225.0,81421.0,14.0,285.0,285.34365246137855,0.049063646165722605,1.5217129746018008,92.81226892501859
633.0,1009.0,648.0,1009.0,633.0,1009.0,225.0,81796.0,82021.0,15.0,286.0,286.3930865087354,0.05237556598469942,1.5183967850938052,93.00227258789229
634.0,1009.0,648.0,1009.0,634.0,1009.0,196.0,81225.0,81421.0,14.0,285.0,285.34365246137855,0.049063646165722605,1.5217129746018008,92.81226892501859
633.0,1008.0,647.0,1008.0,633.0,1008.0,196.0,81796.0,81992.0,14.0,286.0,286.34245231889736,0.048892505762325136,1.521884320645702,92.80245151986678
633.0,1008.0,648.0,1008.0,633.0,1008.0,225.0,82369.0,82594.0,15.0,287.0,287.39171873942365,0.05219357073263621,1.5185790296153394,92.991830745969
634.0,1008.0,648.0,1008.0,634.0,1008.0,196.0,81796.0,81992.0,14.0,286.0,286.34245231889736,0.048892505762325136,1.521884320645702,92.80245151986678
634.0,1008.0,648.0,1008.0,634.0,1008.0,196.0,81796.0,81992.0,14.0,286.0,286.34245231889736,0.048892505762325136,1.521884320645702,92.80245151986678
632.0,1008.0,646.0,1008.0,632.0,1008.0,196.0,81796.0,81992.0,14.0,286.0,286.34245231889736,0.048892505762325136,1.521884320645702,92.80245151986678
632.0,1009.0,646.0,1009.0,632.0,1009.0,196.0,81225.0,81421.0,14.0,285.0,285.34365246137855,0.049063646165722605,1.5217129746018008,92.81226892501859
631.0,1005.0,645.0,1005.0,631.0,1005.0,196.0,84681.0,84877.0,14.0,291.0,291.3365751154496,0.048054385188169874,1.5227234276387132,92.75437423060733
627.0,1005.0,646.0,1005.0,627.0,1005.0,361.0,84681.0,85042.0,19.0,291.0,291.61961525247233,0.06515336762772483,1.5055967753032427,93.73565912661766
630.0,1009.0,644.0,1009.0,630.0,1009.0,196.0,83521.0,83717.0,14.0,289.0,289.33890163612637,0.04838616556859143,1.5223912608557462,92.77340598536577
624.0,1008.0,643.0,1008.0,624.0,1008.0,361.0,83521.0,83882.0,19.0,289.0,289.62389404191083,0.0656023221525036,1.5051468582130705,93.76143747701533
626.0,1006.0,645.0,1006.0,626.0,1006.0,361.0,84100.0,84461.0,19.0,290.0,290.6217472936256,0.06537707579331156,1.5053725891617022,93.74850404635325
621.0,1006.0,645.0,1006.0,621.0,1006.0,576.0,86436.0,87012.0,24.0,294.0,294.9779652787645,0.08136200945490678,1.4893442824890257,94.66685837143899
619.0,1009.0,643.0,1009.0,619.0,1009.0,576.0,83521.0,84097.0,24.0,289.0,289.99482754007875,0.08276009680442689,1.4879414637416972,94.74723396508274
614.0,1009.0,642.0,1009.0,614.0,1009.0,784.0,83521.0,84305.0,28.0,289.0,290.3532331488665,0.09643426283338188,1.4742119688415563,95.5338760777072
614.0,1009.0,638.0,1009.0,614.0,1009.0,576.0,84100.0,84676.0,24.0,290.0,290.99140880788906,0.08247666176235693,1.4882258711001797,94.73093862377924
609.0,1004.0,642.0,1004.0,609.0,1004.0,1089.0,87025.0,88114.0,33.0,295.0,296.84002425549016,0.11117099212873296,1.4593950581392565,96.3828225263712
607.0,1008.0,641.0,1008.0,607.0,1008.0,1156.0,84681.0,85837.0,34.0,291.0,292.97952146865146,0.11604906660221292,1.4544851892373571,96.66413729241256
603.0,1003.0,636.0,1003.0,603.0,1003.0,1089.0,88209.0,89298.0,33.0,297.0,298.82770955853476,0.11043152607484655,1.460139105621001,96.3401917459099
599.0,1005.0,637.0,1005.0,599.0,1005.0,1444.0,85849.0,87293.0,38.0,293.0,295.45388811115686,0.1286156707665444,1.4418233969807017,97.38960454979035
589.0,1005.0,637.0,1005.0,589.0,1005.0,2304.0,85849.0,88153.0,48.0,293.0,296.90570893803977,0.16166748753900503,1.4084161915869606,99.3036964241784
