sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
665.0,1015.0,669.0,1015.0,665.0,1015.0,16.0,87025.0,87041.0,4.0,295.0,295.0271173977063,0.013558075729723066,1.55723783565336,90.77684431897556
661.0,1015.0,671.0,1015.0,661.0,1015.0,100.0,84100.0,84200.0,10.0,290.0,290.17236257093816,0.03446227583977888,1.5363272257953886,91.97493401088197
663.0,1014.0,673.0,1014.0,663.0,1014.0,100.0,84681.0,84781.0,10.0,291.0,291.171770609721,0.03434398870144502,1.5364455829968717,91.968152642762
663.0,1015.0,673.0,1015.0,663.0,1015.0,100.0,84681.0,84781.0,10.0,291.0,291.171770609721,0.03434398870144502,1.5364455829968717,91.968152642762
662.0,1015.0,672.0,1015.0,662.0,1015.0,100.0,87025.0,87125.0,10.0,295.0,295.16944286290885,0.03387884566575711,1.536910996890779,91.94148639091438
662.0,1016.0,672.0,1016.0,662.0,1016.0,100.0,86436.0,86536.0,10.0,294.0,294.17001886664116,0.033993946896856926,1.5367958293224755,91.94808500651494
663.0,1015.0,668.0,1015.0,663.0,1015.0,25.0,84100.0,84125.0,5.0,290.0,290.0431002454635,0.01723881725084479,1.5535566556003668,90.98776039963981
664.0,1015.0,668.0,1015.0,664.0,1015.0,16.0,84100.0,84116.0,4.0,290.0,290.02758489495443,0.013791791568546029,1.557004097958063,90.7902365024292
662.0,1016.0,671.0,1016.0,662.0,1016.0,81.0,84100.0,84181.0,9.0,290.0,290.13962156175774,0.03101954828352977,1.5397718017906263,91.77757434414278
666.0,1017.0,670.0,1017.0,666.0,1017.0,16.0,83521.0,83537.0,4.0,289.0,289.0276803352925,0.01383950490610352,1.5569563800662758,90.79297053623586
663.0,1015.0,668.0,1015.0,663.0,1015.0,25.0,84100.0,84125.0,5.0,290.0,290.0431002454635,0.01723881725084479,1.5535566556003668,90.98776039963981
663.0,1015.0,668.0,1015.0,663.0,1015.0,25.0,84100.0,84125.0,5.0,290.0,290.0431002454635,0.01723881725084479,1.5535566556003668,90.98776039963981
665.0,1015.0,670.0,1015.0,665.0,1015.0,25.0,84100.0,84125.0,5.0,290.0,290.0431002454635,0.01723881725084479,1.5535566556003668,90.98776039963981
665.0,1015.0,670.0,1015.0,665.0,1015.0,25.0,84100.0,84125.0,5.0,290.0,290.0431002454635,0.01723881725084479,1.5535566556003668,90.98776039963981
664.0,1015.0,669.0,1015.0,664.0,1015.0,25.0,83521.0,83546.0,5.0,289.0,289.0432493589843,0.017298449318877286,1.5534970146390252,90.9911775750108
664.0,1015.0,669.0,1015.0,664.0,1015.0,25.0,83521.0,83546.0,5.0,289.0,289.0432493589843,0.017298449318877286,1.5534970146390252,90.9911775750108
661.0,1014.0,671.0,1014.0,661.0,1014.0,100.0,84100.0,84200.0,10.0,290.0,290.17236257093816,0.03446227583977888,1.5363272257953886,91.97493401088197
661.0,1014.0,670.0,1014.0,661.0,1014.0,81.0,84100.0,84181.0,9.0,290.0,290.13962156175774,0.03101954828352977,1.5397718017906263,91.77757434414278
661.0,1012.0,670.0,1012.0,661.0,1012.0,81.0,87025.0,87106.0,9.0,295.0,295.1372562046344,0.030494286338962978,1.5402973123634045,91.74746480623308
661.0,1012.0,670.0,1012.0,661.0,1012.0,81.0,87025.0,87106.0,9.0,295.0,295.1372562046344,0.030494286338962978,1.5402973123634045,91.74746480623308
659.0,1015.0,669.0,1015.0,659.0,1015.0,100.0,84100.0,84200.0,10.0,290.0,290.17236257093816,0.03446227583977888,1.5363272257953886,91.97493401088197
660.0,1014.0,670.0,1014.0,660.0,1014.0,100.0,84681.0,84781.0,10.0,291.0,291.171770609721,0.03434398870144502,1.5364455829968717,91.968152642762
659.0,1014.0,669.0,1014.0,659.0,1014.0,100.0,84100.0,84200.0,10.0,290.0,290.17236257093816,0.03446227583977888,1.5363272257953886,91.97493401088197
659.0,1014.0,669.0,1014.0,659.0,1014.0,100.0,84100.0,84200.0,10.0,290.0,290.17236257093816,0.03446227583977888,1.5363272257953886,91.97493401088197
659.0,1012.0,669.0,1012.0,659.0,1012.0,100.0,86436.0,86536.0,10.0,294.0,294.17001886664116,0.033993946896856926,1.5367958293224755,91.94808500651494
659.0,1012.0,668.0,1012.0,659.0,1012.0,81.0,86436.0,86517.0,9.0,294.0,294.1377228442486,0.030597911457843404,1.5401936388661779,91.75340486007153
657.0,1016.0,667.0,1016.0,657.0,1016.0,100.0,83521.0,83621.0,10.0,289.0,289.1729586251107,0.034581380110870565,1.5362080504890765,91.98176225295583
652.0,1011.0,672.0,1011.0,652.0,1011.0,400.0,87025.0,87425.0,20.0,295.0,295.67718883945037,0.06764133573679162,1.503103304100928,93.8785245028477
653.0,1012.0,667.0,1012.0,653.0,1012.0,196.0,86436.0,86632.0,14.0,294.0,294.3331445828009,0.047565149415449405,1.5232132235179132,92.72631099390627
649.0,1012.0,668.0,1012.0,649.0,1012.0,361.0,86436.0,86797.0,19.0,294.0,294.61330587738223,0.06449131665461091,1.506260221635512,93.69764645184519
646.0,1012.0,670.0,1012.0,646.0,1012.0,576.0,85849.0,86425.0,24.0,293.0,293.981291921782,0.08163784791579715,1.4890675233457424,94.68271550229078
641.0,1012.0,665.0,1012.0,641.0,1012.0,576.0,85849.0,86425.0,24.0,293.0,293.981291921782,0.08163784791579715,1.4890675233457424,94.68271550229078
639.0,1011.0,668.0,1011.0,639.0,1011.0,841.0,88804.0,89645.0,29.0,298.0,299.4077487307234,0.09685788067589914,1.4737863586342048,95.55826174630613
630.0,1011.0,668.0,1011.0,630.0,1011.0,1444.0,85849.0,87293.0,38.0,293.0,295.45388811115686,0.1286156707665444,1.4418233969807017,97.38960454979035
624.0,1013.0,667.0,1013.0,624.0,1013.0,1849.0,85264.0,87113.0,43.0,292.0,295.14911485552517,0.14568906981492527,1.4245868887647728,98.37718372410565
619.0,1008.0,667.0,1008.0,619.0,1008.0,2304.0,88804.0,91108.0,48.0,298.0,301.8410177560366,0.1590241126167818,1.411094218615609,99.15025677801488
615.0,1010.0,664.0,1010.0,615.0,1010.0,2401.0,84681.0,87082.0,49.0,291.0,295.0965943551365,0.16604732462967883,1.4039763417442084,99.55808108183992
605.0,1011.0,660.0,1011.0,605.0,1011.0,3025.0,84100.0,87125.0,55.0,290.0,295.16944286290885,0.18633365116166412,1.383367214351223,100.73889710090543
602.0,1012.0,666.0,1012.0,602.0,1012.0,4096.0,83521.0,87617.0,64.0,289.0,296.00168918436935,0.21621498234132233,1.3528602499725981,102.48681740555658
592.0,1011.0,661.0,1011.0,592.0,1011.0,4761.0,83521.0,88282.0,69.0,289.0,297.122870206923,0.2322271589256891,1.3364295102101489,103.42822944822271
585.0,1008.0,657.0,1008.0,585.0,1008.0,5184.0,85849.0,91033.0,72.0,293.0,301.7167545894659,0.23863441093275567,1.3298369346292376,103.80595620512993
576.0,1008.0,648.0,1008.0,576.0,1008.0,5184.0,82944.0,88128.0,72.0,288.0,296.86360504447157,0.24253562503633297,1.3258176636680326,104.03624346792647
567.0,1005.0,652.0,1005.0,567.0,1005.0,7225.0,88209.0,95434.0,85.0,297.0,308.92393885874236,0.2751486346898705,1.292052025755949,105.97087201285579
557.0,1005.0,641.0,1005.0,557.0,1005.0,7056.0,82369.0,89425.0,84.0,287.0,299.0401310861136,0.28089875327071334,1.2860658882721845,106.31385242626055
549.0,1009.0,642.0,1009.0,549.0,1009.0,8649.0,81225.0,89874.0,93.0,285.0,299.78992644850496,0.310217228116151,1.2553748018144564,108.07232214895949
539.0,1004.0,628.0,1004.0,539.0,1004.0,7921.0,81225.0,89146.0,89.0,285.0,298.573274088623,0.29808428189585007,1.2681112586170666,107.34257692821923
532.0,1005.0,625.0,1005.0,532.0,1005.0,8649.0,80089.0,88738.0,93.0,283.0,297.88924116187883,0.31219657224700503,1.2532920313781029,108.19165610465717
522.0,1000.0,620.0,1000.0,522.0,1000.0,9604.0,77284.0,86888.0,98.0,278.0,294.76770515102226,0.33246518627198446,1.2318800766437437,109.4184707420611
514.0,1002.0,619.0,1002.0,514.0,1002.0,11025.0,78400.0,89425.0,105.0,280.0,299.0401310861136,0.3511234415883917,1.2120256565243244,110.55604521958347
505.0,997.0,610.0,997.0,505.0,997.0,11025.0,76176.0,87201.0,105.0,276.0,295.29815441346733,0.3555728284470828,1.2072694498204581,110.82855579020682
499.0,997.0,604.0,997.0,499.0,997.0,11025.0,80089.0,91114.0,105.0,283.0,301.85095659944494,0.3478537924242347,1.2155153670577605,110.35609953429523
494.0,992.0,590.0,992.0,494.0,992.0,9216.0,77284.0,86500.0,96.0,278.0,294.10882339705483,0.32640979244066204,1.2382934986071532,109.05100873132123
489.0,989.0,594.0,989.0,489.0,989.0,11025.0,77841.0,88866.0,105.0,279.0,298.104008694952,0.3522260584809709,1.2108478007674905,110.62353138332523
479.0,984.0,585.0,984.0,479.0,984.0,11236.0,75625.0,86861.0,106.0,275.0,294.72190281687585,0.35966108723810264,1.2028916770288314,111.07938369483425
481.0,978.0,583.0,978.0,481.0,978.0,10404.0,80089.0,90493.0,102.0,283.0,300.8205445111753,0.3390725861684316,1.224865417818448,109.82038108747476
471.0,973.0,579.0,973.0,471.0,973.0,11664.0,77841.0,89505.0,108.0,279.0,299.1738624947039,0.36099410255771214,1.201462669121271,111.16125981682828
468.0,968.0,578.0,968.0,468.0,968.0,12100.0,82944.0,95044.0,110.0,288.0,308.2920693109052,0.3568045076406673,1.2059513196934637,110.90407908333265
463.0,963.0,567.0,963.0,463.0,963.0,10816.0,80089.0,90905.0,104.0,283.0,301.50456049618884,0.3449367393609113,1.2186249396038686,110.17793415131348
461.0,957.0,570.0,957.0,461.0,957.0,11881.0,82369.0,94250.0,109.0,287.0,307.001628660175,0.35504697638152866,1.2078320097399342,110.79632348109763
461.0,953.0,559.0,953.0,461.0,953.0,9604.0,78961.0,88565.0,98.0,281.0,297.5987231155403,0.3293024881761751,1.2352315608691309,109.22644484084175
458.0,949.0,556.0,949.0,458.0,949.0,9604.0,80656.0,90260.0,98.0,284.0,300.4330208216134,0.3261958347054965,1.238519845366529,109.03804001730255
457.0,937.0,555.0,937.0,457.0,937.0,9604.0,80656.0,90260.0,98.0,284.0,300.4330208216134,0.3261958347054965,1.238519845366529,109.03804001730255
459.0,934.0,553.0,934.0,459.0,934.0,8836.0,85264.0,94100.0,94.0,292.0,306.75723300355935,0.30643124232023994,1.2593546855444977,107.84429160827534
459.0,924.0,548.0,924.0,459.0,924.0,7921.0,85264.0,93185.0,89.0,292.0,305.26218239408564,0.29155265582522527,1.274946714636474,106.9509341472599
454.0,919.0,546.0,919.0,454.0,919.0,8464.0,87025.0,95489.0,92.0,295.0,309.01294471267704,0.29772215557358744,1.2684906089343237,107.32084175608345
454.0,914.0,536.0,914.0,454.0,914.0,6724.0,84100.0,90824.0,82.0,290.0,301.37020423392886,0.27209060102156,1.2952313920571321,105.78870774227187
454.0,905.0,537.0,905.0,454.0,905.0,6889.0,88209.0,95098.0,83.0,297.0,308.37963616296065,0.26914877075780497,1.2982872489476522,105.61362003964909
454.0,894.0,532.0,894.0,454.0,894.0,6084.0,91204.0,97288.0,78.0,302.0,311.91024349963243,0.2500719409687868,1.3180417706269654,104.48176932112477
453.0,889.0,523.0,889.0,453.0,889.0,4900.0,95481.0,100381.0,70.0,309.0,316.8296072023573,0.2209389476510994,1.3480192219027958,102.76418788246062
453.0,883.0,518.0,883.0,453.0,883.0,4225.0,89401.0,93626.0,65.0,299.0,305.9836596944353,0.2124296443310437,1.356735643231075,102.2647737278924
457.0,872.0,518.0,872.0,457.0,872.0,3721.0,96721.0,100442.0,61.0,311.0,316.92585883767833,0.1924740386401941,1.3771136211711308,101.09720159691652
457.0,866.0,518.0,866.0,457.0,866.0,3721.0,90000.0,93721.0,61.0,300.0,306.13885738337757,0.19925598638924077,1.370197702947179,101.49345452260656
454.0,861.0,516.0,861.0,454.0,861.0,3844.0,95481.0,99325.0,62.0,309.0,315.15869018638847,0.19672629037559614,1.3727784894895563,101.34558634590418
460.0,849.0,511.0,849.0,460.0,849.0,2601.0,93025.0,95626.0,51.0,305.0,309.23453882126427,0.16492336268258087,1.4051160173197759,99.49278248134576
461.0,844.0,517.0,844.0,461.0,844.0,3136.0,96100.0,99236.0,56.0,310.0,315.01745983357813,0.17776792444959866,1.3920785448559656,100.23977462904011
460.0,832.0,506.0,832.0,460.0,832.0,2116.0,96721.0,98837.0,46.0,311.0,314.3835237413055,0.14631810042898968,1.4239510444706807,98.4136149185846
462.0,824.0,507.0,824.0,462.0,824.0,2025.0,102400.0,104425.0,45.0,320.0,323.1485726411305,0.13925483139909864,1.4310874525057329,98.00472885729286
462.0,818.0,501.0,818.0,462.0,818.0,1521.0,99225.0,100746.0,39.0,315.0,317.40510392871755,0.12287137011117054,1.4476136646536204,97.05784664988107
462.0,812.0,496.0,812.0,462.0,812.0,1156.0,102400.0,103556.0,34.0,320.0,321.80118085550896,0.10565529905642652,1.4649434612437235,96.06492244544796
462.0,801.0,490.0,801.0,462.0,801.0,784.0,102400.0,103184.0,28.0,320.0,321.22266420662163,0.08716695028090989,1.4835186138454353,95.00064459755842
457.0,802.0,491.0,802.0,457.0,802.0,1156.0,103041.0,104197.0,34.0,321.0,322.7956009613514,0.10532981211249792,1.4652707745671651,96.04616877343635
457.0,795.0,486.0,795.0,457.0,795.0,841.0,103684.0,104525.0,29.0,322.0,323.3032632065442,0.08969906369758222,1.48097654020861,95.14629468815998
457.0,793.0,486.0,793.0,457.0,793.0,841.0,103041.0,103882.0,29.0,321.0,322.3073067741406,0.08997624127808551,1.4806982372878563,95.16224027094533
458.0,787.0,481.0,787.0,458.0,787.0,529.0,103684.0,104213.0,23.0,322.0,322.8203834952186,0.07124704998790964,1.4994888620096063,94.08561677997487
458.0,783.0,481.0,783.0,458.0,783.0,529.0,106276.0,106805.0,23.0,326.0,326.8103425535979,0.07037720966932964,1.5003608914375737,94.03565317414113
458.0,777.0,481.0,777.0,458.0,777.0,529.0,103041.0,103570.0,23.0,321.0,321.822932681933,0.07146787150414656,1.4992674761376419,94.09830125608225
461.0,779.0,478.0,779.0,461.0,779.0,289.0,104329.0,104618.0,17.0,323.0,323.44705903748763,0.05255883312276367,1.5182132651839548,93.01278750418334
461.0,773.0,478.0,773.0,461.0,773.0,289.0,104329.0,104618.0,17.0,323.0,323.44705903748763,0.05255883312276367,1.5182132651839548,93.01278750418334
